kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A30276304,양지타운,3017010300,대전광역시,서구,도마동,,대전광역시 서구 도마동 359-20 양지타운,분양,개별난방,45293.56,8,432.0,양지주택건설,양지주택건설,0425344877,,아파트,대전광역시 서구 배재로 107-30,자치관리,혼합식,19920229,0425275344,432,45293.56,100.0,332.0,0.0,0.0,32630.78,12,12,2,13,35347,36.3187338947997,127.368367648937
A30276305,복음로얄 아파트,3017010300,대전광역시,서구,도마동,,대전광역시 서구 도마동 359-10 복음로얄 아파트,분양,개별난방,16750.0,1,150.0,복음건설,복음건설,0425349610,,아파트,대전광역시 서구 배재로 117,자치관리,계단식,19910531,0425349610,150,16363.68,15.0,135.0,0.0,0.0,12369.45,15,15,1,5,35347,36.3186862910284,127.370881008106
A30276306,경남아파트1단지,3017010300,대전광역시,서구,도마동,,대전광역시 서구 도마동 205 경남아파트1단지,분양,개별난방,19496.61,7,280.0,경남기업(주),경남기업(주),0425237387,,아파트,대전광역시 서구 배재로 134,위탁관리,계단식,19840630,0425237387,280,17710.361,130.0,150.0,0.0,0.0,15397.2,5,5,1,0,35336,36.3215653468537,127.37048494592
A30276005,벽산늘푸른,3017010400,대전광역시,서구,정림동,,대전광역시 서구 정림동 641-1 벽산늘푸른,분양,개별난방,61642.715,5,720.0,벽산건설,벽산건설,0425847947,벽산늘푸른.ma-um.co.kr,아파트,대전광역시 서구 정림로 11,위탁관리,혼합식,19960531,0425837947,720,51294.0,720.0,0.0,0.0,0.0,37554.72,20,20,1,14,35398,36.3014407579822,127.365727857553
A30277003,백목련아파트,3017010400,대전광역시,서구,정림동,,대전광역시 서구 정림동 642 백목련아파트,분양,개별난방,34636.0,4,499.0,계룡건설,대한도시개발공사,0425818823,www.onlineapt.co.kr/apt/60083,아파트,대전광역시 서구 정림서로138번길 21,위탁관리,복도식,19920918,0423618823,499,32166.35,499.0,0.0,0.0,0.0,23959.26,13,13,1,4,35398,36.2998687849959,127.364944536568
A30277802,정림삼정하이츠,3017010400,대전광역시,서구,정림동,,대전광역시 서구 정림동 290-1 정림삼정하이츠,분양,개별난방,50766.52,5,480.0,삼정건설,삼정건설,0425815477,,아파트,대전광역시 서구 정림서로 114,자치관리,혼합식,19921127,0423695477,480,48561.0,180.0,240.0,60.0,0.0,38030.4,15,15,1,13,35398,36.2981223873423,127.363404288284
A30279506,정림우성,3017010400,대전광역시,서구,정림동,,대전광역시 서구 정림동 584 정림우성,분양,중앙난방,237171.1,24,1980.0,(주)우성건설,대유통상(주),0425828211,정림우성.ma-um.co.kr,아파트,대전광역시 서구 정림로 55,위탁관리,계단식,19930901,0425837940,1980,204895.2,720.0,780.0,360.0,120.0,171783.444,15,15,0,66,35397,36.3048940035034,127.364191360867
A30285601,강변금성백조아파트,3017010400,대전광역시,서구,정림동,,대전광역시 서구 정림동 683 강변금성백조아파트,분양,개별난방,21987.0,1,202.0,금성백조조택,금성백조주택,0425811388,,아파트,대전광역시 서구 구봉로 419,위탁관리,계단식,19961129,0425811388,202,19110.371,100.0,102.0,0.0,0.0,14649.62,17,17,1,6,35398,36.3004137776114,127.366108162034
A30285604,강변들보람아파트,3017010400,대전광역시,서구,정림동,,대전광역시 서구 정림동 641 강변들보람아파트,분양,중앙난방,54577.13,7,510.0,코오롱건설(주),코오롱건설(주),0425831188,강변들보람아파트.apti.co.kr,아파트,대전광역시 서구 정림서로 162-18,위탁관리,계단식,19961028,0423851188,510,47272.5,210.0,300.0,0.0,0.0,36324.9,17,17,0,17,35398,36.301211990061,127.364533626979
A10020353,대전 씨엘리오스위첸 주상복합아파트,3017010500,대전광역시,서구,용문동,,대전광역시 서구 용문동 593-11 대전 씨엘리오스위첸 주상복합아파트,분양,개별난방,44802.414,1,146.0,(주)케이씨씨건설,용문PFV,0425211525,,주상복합,대전광역시 서구 도산로 361,위탁관리,계단식,20250602,0425211526,146,26864.875,0.0,146.0,0.0,0.0,12180.7526,40,40,6,4,,36.3371101848274,127.39075770641
A10020815,둔산더샵엘리프1단지,3017010500,대전광역시,서구,용문동,,대전광역시 서구 용문동 225-9 둔산더샵엘리프1단지,분양,개별난방,173476.1,8,997.0,"포스코이앤씨, 계룡건설","용문동 1,2,3구역 주택재건축 정비사업조합",0425365255,https://management.postown.net/,아파트,대전광역시 서구 탄방로 132,위탁관리,혼합식,20250225,0425365256,997,109720.87,0.0,0.0,997.0,0.0,109720.8635,33,0,3,0,,36.340026423317,127.39776848878
A10020816,둔산더샵엘리프2단지아파트,3017010500,대전광역시,서구,용문동,,대전광역시 서구 용문동 225-9 둔산더샵엘리프2단지아파트,분양,개별난방,206742.72,10,1272.0,"포스코건설,  계룡건설","용문1, 2, 3구역 재건축 조합",0425355123,,아파트,대전광역시 서구 탄방로 131,위탁관리,계단식,20250225,0425355124,1272,131013.72,0.0,291.0,981.0,0.0,131013.7225,33,0,3,31,,36.340026423317,127.39776848878
A10020818,둔산더샵엘리프3단지,3017010500,대전광역시,서구,용문동,,대전광역시 서구 용문동 225-9 둔산더샵엘리프3단지,분양,개별난방,84259.55,5,494.0,"포스코이앤씨, 계룡건설",용문동1 ·2·3구역 주택재건축정비사업조합,0425276123,,아파트,대전광역시 서구 탄방로 111,위탁관리,계단식,20250225,0425276124,494,53527.85,0.0,0.0,494.0,0.0,53527.8534,27,0,2,14,,36.340026423317,127.39776848878
A10022029,신영미소랑아파트,3017010500,대전광역시,서구,용문동,,대전광역시 서구 용문동 591-10 신영미소랑아파트,분양,개별난방,10243.0,1,110.0,신영,신영,0425231151,,아파트,대전광역시 서구 용문로 61,위탁관리,혼합식,20100517,0425231151,110,10242.396,26.0,84.0,0.0,0.0,7884.0553,15,15,1,0,,36.3380585732879,127.389905328671
A30276903,용문동한마음아파트입주자대표회의,3017010500,대전광역시,서구,용문동,,대전광역시 서구 용문동 285-3 용문동한마음아파트입주자대표회의,분양,개별난방,33620.855,1,454.0,(주)덕일,(주)덕일,0425244201,한마음.ma-um.co.kr,아파트,대전광역시 서구 괴정로 203,자치관리,복도식,20001028,0425244202,454,17628.576,454.0,0.0,0.0,0.0,17628.576,15,15,2,4,35306,36.3320962935859,127.392823443581
A30277902,용문서우,3017010500,대전광역시,서구,용문동,,대전광역시 서구 용문동 255-4 용문서우,분양,개별난방,31168.5,2,295.0,서우주택건영,서우건설,0423827100,용문서우.apti.co.kr,아파트,대전광역시 서구 도산로370번길 55,위탁관리,혼합식,19921123,0425274521,295,31168.5,120.0,115.0,0.0,60.0,25531.425,15,15,1,7,35305,36.3355910169133,127.394805107369
A30284501,아이누리아파트,3017010500,대전광역시,서구,용문동,,대전광역시 서구 용문동 250-5 아이누리아파트,분양,개별난방,34240.0,4,239.0,리베라종합건설(주),리베라종합건설(주),0425332555,아이누리아파트.ma-um.co.kr,아파트,대전광역시 서구 계룡로686번길 17,위탁관리,계단식,20060324,0425362556,239,25839.25,44.0,195.0,0.0,0.0,19183.8305,15,15,1,0,35305,36.334778108998,127.396153619299
A10020585,둔산자이아이파크,3017010600,대전광역시,서구,탄방동,,대전광역시 서구 탄방동 514-360 둔산자이아이파크,분양,개별난방,315006.38,12,1974.0,GS E&C & HDC현대산업개발,숭어리샘 주택재건축정비사업조합,0427100762,,아파트,대전광역시 서구 계룡로 520,위탁관리,계단식,20250626,0427100763,1974,214985.06,0.0,211.0,1759.0,4.0,27249.9369,42,0,2,56,,36.3424238633364,127.380598660781
A10021192,둔산탑스빌(탄방동)아파트,3017010600,대전광역시,서구,탄방동,,대전광역시 서구 탄방동 675- 둔산탑스빌(탄방동)아파트,분양,개별난방,10758.0,1,136.0,(주)해주종합건설,(주)해주종합건설,0423209662,,주상복합,대전광역시 서구 문정로2번길 113,자치관리,복도식,20030719,0423209664,136,10757.6,136.0,0.0,0.0,0.0,6756.96,14,14,2,2,,36.3430980169015,127.386416663867
A10021401,럭시드,3017010600,대전광역시,서구,탄방동,,대전광역시 서구 탄방동 783- 럭시드,분양,개별난방,5673.0,1,108.0,신명종합건설,신명종합건설,0424826504,,연립주택,대전광역시 서구 문정로90번길 51,위탁관리,복도식,20120426,0424899202,108,3132.0,108.0,0.0,0.0,0.0,2196.3376,1,6,0,2,,36.3442259931054,127.389367513727
A10022340,리가아파트,3017010600,대전광역시,서구,탄방동,,대전광역시 서구 탄방동 53-1 리가아파트,분양,개별난방,21367.0,1,101.0,LIG건영,LIG건영,0424896008,,아파트,대전광역시 서구 계룡로583번길 12,위탁관리,계단식,20080609,0424896008,101,15520.674,0.0,0.0,99.0,2.0,12609.6468,15,15,1,4,,36.3429110543845,127.389128713575
A10024275,e편한세상 둔산아파트,3017010600,대전광역시,서구,탄방동,,대전광역시 서구 탄방동 59-1 e편한세상 둔산아파트,분양,개별난방,120654.82,10,776.0,"고려개발, 대림산업",탄방동2구역 주택재건축정비사업조합,0425374257,,아파트,대전광역시 서구 계룡로615번길 82,위탁관리,계단식,20200427,0425274257,776,77709.29,59.0,678.0,39.0,0.0,121341.1716,22,22,2,26,35258,36.3429994360345,127.394632300711
A30276209,한가람,3017010600,대전광역시,서구,탄방동,,대전광역시 서구 탄방동 834 한가람,분양,지역난방,112299.85,12,1380.0,"한국건업(주), 벽산건설(주)","삼익건설(주), 벽산건설(주)",0424850230,한가람.apti.co.kr,아파트,대전광역시 서구 문예로 16,위탁관리,혼합식,19911130,0424850231,1380,104528.88,1020.0,360.0,0.0,0.0,78825.6,15,15,0,28,35251,36.3478490167982,127.39151017085
A30276408,공작한양아파트,3017010600,대전광역시,서구,탄방동,,대전광역시 서구 탄방동 835 공작한양아파트,분양,지역난방,124158.0,13,1074.0,(주)한양,(주)한양,0424826252,공작한양.apti.co.kr,아파트,대전광역시 서구 문정로 131,위탁관리,계단식,19920401,0424826761,1074,106414.8,0.0,1074.0,0.0,0.0,87895.44,15,15,0,38,35251,36.3478608036538,127.393819549834
A30276504,개나리,3017010600,대전광역시,서구,탄방동,,대전광역시 서구 탄방동 626 개나리,분양,개별난방,38638.0,6,366.0,계룡건설,계룡건설,0424882154,개나리.apti.co.kr,아파트,대전광역시 서구 문정로10번길 39,위탁관리,혼합식,19941114,0423682154,366,34126.98,186.0,180.0,0.0,0.0,26319.6,12,12,1,11,35261,36.3450037093986,127.382952644811
A30276607,산호한양아파트,3017010600,대전광역시,서구,탄방동,,대전광역시 서구 탄방동 689 산호한양아파트,분양,개별난방,64229.64,7,654.0,한양건설,(주)한양건설,0424851289,산호.apti.co.kr,아파트,대전광역시 서구 계룡로571번길 65,위탁관리,혼합식,19960605,0424898724,654,52622.137,330.0,324.0,0.0,0.0,40840.98,12,12,0,21,35262,36.3447283096761,127.386702761613
A30276806,한우리,3017010600,대전광역시,서구,탄방동,,대전광역시 서구 탄방동 765 한우리,분양,지역난방,65504.0,10,598.0,"공영토건,벽산건설,코오롱건설",공영토건,0424848576,한우리.apti.co.kr,아파트,대전광역시 서구 문정로90번길 60,위탁관리,계단식,19941122,0424848571,598,60673.38,0.0,598.0,0.0,0.0,48708.74,12,12,0,28,35263,36.3449689037374,127.388348487452
A30285801,시티빌1차아파트,3017010600,대전광역시,서구,탄방동,,대전광역시 서구 탄방동 610 시티빌1차아파트,분양,개별난방,19486.05,1,155.0,자연건설,영진건설,0423224420,시티빌1차아파트.ma-um.co.kr,주상복합,대전광역시 서구 계룡로509번길 7,위탁관리,복도식,20040224,0423224221,156,11764.864,155.0,0.0,0.0,0.0,9064.405,15,15,3,0,35261,36.3447125304175,127.381179697077
A30285802,스위트빌2,3017010600,대전광역시,서구,탄방동,,대전광역시 서구 탄방동 636 스위트빌2,분양,개별난방,20533.0,1,280.0,리베라종합건설(주),리베라종합건설(주),0424876902,www.onlineapt.co.kr,주상복합,대전광역시 서구 문정로2번길 33,위탁관리,복도식,20040224,0424876902,280,13053.551,280.0,0.0,0.0,0.0,9826,12,12,3,3,35261,36.3440945273886,127.382075416605
A30285903,시티빌3차,3017010600,대전광역시,서구,탄방동,,대전광역시 서구 탄방동 638 시티빌3차,분양,개별난방,28037.52,1,290.0,주)자연건설,주)자연건설,0424898023,,주상복합,대전광역시 서구 문정로2번길 51,위탁관리,복도식,20050722,0424898023,291,17279.36,290.0,0.0,0.0,0.0,10687.5,12,12,4,2,35261,36.3439194310584,127.38260992239
A10025221,괴정나이스팰리스,3017010800,대전광역시,서구,괴정동,,대전광역시 서구 괴정동 423-6 괴정나이스팰리스,분양,개별난방,14388.923,1,204.0,을도종합건설(주),은강건설(주),0425255355,,주상복합,대전광역시 서구 도솔로388번길 52,위탁관리,복도식,20191017,0425255356,204,8511.438,204.0,0.0,0.0,0.0,5312.0892,14,14,4,2,35299,36.3392530578452,127.390271844122
A30272501,괴정동 한신아파트,3017010800,대전광역시,서구,괴정동,,대전광역시 서구 괴정동 418 괴정동 한신아파트,분양,개별난방,52499.88,6,542.0,한신공영,군인공제,0425350400,ha1991.apti.co.kr,아파트,대전광역시 서구 계룡로536번길 9,위탁관리,혼합식,19911120,0423640400,542,52499.88,0.0,542.0,0.0,0.0,42577.78,15,15,1,17,35268,36.3416801739271,127.382783432492
A30279401,리베라아이누리주상복합,3017010800,대전광역시,서구,괴정동,,대전광역시 서구 괴정동 426-1 리베라아이누리주상복합,분양,개별난방,20253.234,1,171.0,리베라종합건설,리베라종합건설,0425377002,,주상복합,대전광역시 서구 용문로 41-80,위탁관리,혼합식,20090904,07081257002,171,10670.159,171.0,0.0,0.0,0.0,7176.5778,13,13,4,2,35299,36.3395287566409,127.388908381854
A30280401,삼성래미안아파트,3017010900,대전광역시,서구,가장동,,대전광역시 서구 가장동 55 삼성래미안아파트,분양,개별난방,388748.0,27,2398.0,삼성물산,가장주공아파트1단지재건축주택조합,0425235005,삼성래미안아파트.ma-um.co.kr,아파트,대전광역시 서구 가장로 106,위탁관리,계단식,20020708,0425235054,2398,296149.72,186.0,1064.0,894.0,254.0,234160.69,23,23,2,58,35297,36.3335478218468,127.383976614732
A10021692,내동 신성아파트,3017011000,대전광역시,서구,내동,,대전광역시 서구 내동 27-3 내동 신성아파트,분양,개별난방,18331.0,1,220.0,신성건설,신성건설,0425229920,,아파트,대전광역시 서구 동서대로1014번길 26,자치관리,계단식,19790807,,220,17424.0,40.0,180.0,0.0,0.0,14877.21,1,5,0,0,,36.3316043969322,127.3734937597
A10025623,더리치빌아파트,3017011000,대전광역시,서구,내동,,대전광역시 서구 내동 220-11 더리치빌아파트,분양,개별난방,18350.0,3,61.0,우석건설,우석건설,0425256400,,주상복합,대전광역시 서구 신갈마로 51,자치관리,계단식,20060316,0425256401,61,12113.072,0.0,41.0,0.0,20.0,6433.0206,7,7,0,5,35280,36.3386629308657,127.36628196283
A10027252,내동서우아파트,3017011000,대전광역시,서구,내동,,대전광역시 서구 내동 165 내동서우아파트,분양,개별난방,42507.633,6,559.0,서우건설,서우건설,0425326487,,아파트,대전광역시 서구 동서대로 976,위탁관리,혼합식,19890928,0423696487,559,41398.54,487.0,72.0,0.0,0.0,31053.81,15,15,1,9,35343,36.3335408750282,127.371112797337
A30272703,내동코오롱,3017011000,대전광역시,서구,내동,,대전광역시 서구 내동 151 내동코오롱,분양,중앙난방,75915.69,8,730.0,코오롱건설,코오롱건설,0425324970,내동코오롱.apti.co.kr,아파트,대전광역시 서구 동서대로 967,자치관리(직영),계단식,19901115,0425324969,730,73175.8,0.0,652.0,78.0,0.0,60189.83,15,15,1,26,35285,36.3360184597622,127.370044801486
A30276104,내동롯데아파트,3017011000,대전광역시,서구,내동,,대전광역시 서구 내동 220 내동롯데아파트,분양,중앙난방,205926.42,18,1632.0,롯데건설(주),롯데건설(주),0425348317,www.tjapt.kr/apt/60502/,아파트,대전광역시 서구 신갈마로 46,위탁관리,계단식,19940829,0425331423,1632,191696.75,0.0,1192.0,332.0,108.0,154755.6,14,14,4,59,35284,36.3388790117581,127.367609707628
A30278803,내동탑스빌아파트,3017011000,대전광역시,서구,내동,,대전광역시 서구 내동 17-1 내동탑스빌아파트,분양,개별난방,14105.949,1,251.0,남산건설,남산건설,0423619661,내동탑스빌.apti.co.kr,아파트,대전광역시 서구 도산로253번길 75,위탁관리,복도식,20010519,0425381933,251,14105.773,251.0,0.0,0.0,0.0,10182.3672,14,14,1,3,35315,36.3320947302008,127.379557487259
A30281705,맑은아침아파트,3017011000,대전광역시,서구,내동,,대전광역시 서구 내동 2 맑은아침아파트,분양,개별난방,306428.84,22,2199.0,벽산,내동주공2단지재건축주택조합,0425243210,내동맑은아침.ma-um.co.kr,아파트,대전광역시 서구 갈마로 262,위탁관리,계단식,20040612,0425239381,2199,242100.67,0.0,1813.0,386.0,0.0,187782.7987,25,25,2,53,35314,36.3336322099914,127.380923220805
A10021512,좋은하루1차,3017011100,대전광역시,서구,갈마동,,대전광역시 서구 갈마동 912- 좋은하루1차,분양,개별난방,4527.5986,1,118.0,덕인건설,대송개발,0425229120,,도시형 생활주택(아파트),대전광역시 서구 대덕대로167번길 43,위탁관리(직영+위탁),계단식,20111122,0425229120,128,3942.4978,118.0,0.0,0.0,0.0,2186.1087,1,15,2,0,,36.3493260882763,127.374283560796
A10022324,한국도로공사 조합아파트,3017011100,대전광역시,서구,갈마동,,대전광역시 서구 갈마동 351-2 한국도로공사 조합아파트,분양,개별난방,0.0,1,142.0,가전건축,한국도로공사 충청지사 직장 주택조합,0425238752,,아파트,대전광역시 서구 갈마중로16번길 7,위탁관리,계단식,19900618,0425238751,142,14408.52,0.0,142.0,0.0,0.0,11770.14,15,15,1,5,,36.3472700449831,127.37171766706
A10024441,인터빌아파트,3017011100,대전광역시,서구,갈마동,,대전광역시 서구 갈마동 432-6 인터빌아파트,분양,개별난방,15745.568,3,126.0,(주)영락건설,대근 개발(주),0425345454,,아파트,대전광역시 서구 신갈마로 58-17,위탁관리,계단식,20010629,0425345454,126,14412.039,0.0,126.0,0.0,0.0,10706.913,8,8,1,0,35282,36.3398056881763,127.367200588191
A10024949,디안더블레스,3017011100,대전광역시,서구,갈마동,,대전광역시 서구 갈마동 339-3 디안더블레스,분양,개별난방,12278.114,1,187.0,디안종합건설(주),디안종합건설(주),0425378927,,주상복합,대전광역시 서구 갈마로 39,위탁관리,복도식,20200316,0425378928,197,9403.166,187.0,0.0,0.0,0.0,5196.3285,13,13,2,2,35270,36.3490862858035,127.36973867071
A10024996,시티팰리스 8차,3017011100,대전광역시,서구,갈마동,,대전광역시 서구 갈마동 338-1 시티팰리스 8차,혼합,개별난방,6927.359,1,156.0,시티팰리스,시티팰리스,0425229901,,도시형 생활주택(주상복합),대전광역시 서구 신갈마로 176,자치관리(직영),복도식,20191030,0425229902,156,6927.359,156.0,0.0,0.0,0.0,4627.5107,13,13,0,2,35277,36.3494899308989,127.36862744733
A10025894,갤러리휴리움아파트,3017011100,대전광역시,서구,갈마동,,대전광역시 서구 갈마동 315 갤러리휴리움아파트,분양,개별난방,34313.0,3,301.0,다우주택건설,다우건설,0425258010,,아파트,대전광역시 서구 신갈마로 186,위탁관리,계단식,20181031,0425258011,301,24312.373,243.0,58.0,0.0,0.0,17151.4376,27,27,3,7,35276,36.3508716123058,127.368715286046
A10026736,미소마을아파트,3017011100,대전광역시,서구,갈마동,,대전광역시 서구 갈마동 410-2 미소마을아파트,분양,개별난방,23415.5,4,128.0,신화개발,신화개발,0425258777,,아파트,,자치관리,계단식,20050328,0425348763,128,23415.488,0.0,0.0,0.0,128.0,18631.872,8,8,1,8,,36.3405368264875,127.367547991329
A30217001,쌍용갈마아파트,3017011100,대전광역시,서구,갈마동,,대전광역시 서구 갈마동 402-2 쌍용갈마아파트,분양,개별난방,29477.1,4,280.0,쌍용건설 주식회사,쌍용건설 주식회사,0425264184,onlineapt.co.kr/a60067/,아파트,대전광역시 서구 갈마로103번길 36,위탁관리,계단식,19901207,0425264183,280,28694.4,0.0,280.0,0.0,0.0,23769.2,10,10,0,14,35273,36.3443115988291,127.372173135566
A30217004,큰마을아파트,3017011100,대전광역시,서구,갈마동,,대전광역시 서구 갈마동 1418 큰마을아파트,분양,중앙난방,375051.0,25,2910.0,(주)경성건설,(주)경성건설,0425220365,https://xn--hz2bq0wh7g.apti.co.kr/aptHome/,아파트,대전광역시 서구 대덕대로 150,위탁관리,계단식,19951228,0425230153,2910,269801.4,1470.0,1440.0,0.0,0.0,210366.6,15,15,0,97,35265,36.3446894301636,127.376870363354
A30217005,좋은하루2차,3017011100,대전광역시,서구,갈마동,,대전광역시 서구 갈마동 913 좋은하루2차,혼합,개별난방,5879.7256,1,153.0,(주)덕인건설,(유)대송개발,0425269120,,주상복합,대전광역시 서구 대덕대로167번길 37,위탁관리,복도식,20120920,0425279121,168,5609.954,153.0,0.0,0.0,0.0,2770.2567,15,15,2,0,35271,36.349188972209,127.374557510106
A30217201,광도푸른,3017011100,대전광역시,서구,갈마동,,대전광역시 서구 갈마동 404-2 광도푸른,분양,개별난방,23305.13,1,307.0,광도건설,광도건설,0425353138,갈마푸른아파트.ma-um.co.kr,아파트,대전광역시 서구 갈마로117번길 23,위탁관리,복도식,19980807,0425373138,307,18105.64,307.0,0.0,0.0,0.0,12371.9025,14,14,2,0,35273,36.3430848729975,127.371289408676
A30272202,동산맨션,3017011100,대전광역시,서구,갈마동,,대전광역시 서구 갈마동 343-1 동산맨션,분양,개별난방,67032.6,10,700.0,동산토건,동산토건,0425233703,동산맨션.ma-um.co.kr,아파트,대전광역시 서구 갈마중로7번길 42,위탁관리,혼합식,19881119,0425263703,700,67032.6,0.0,660.0,40.0,0.0,55527.2,10,10,0,27,35270,36.3495136481181,127.371300101396
A30275501,갈마아파트,3017011100,대전광역시,서구,갈마동,,대전광역시 서구 갈마동 390-22 갈마아파트,분양,개별난방,196646.77,20,1980.0,영진건설,재건축조합,0425243540,galmaapt.com,아파트,대전광역시 서구 신갈마로 95,위탁관리,계단식,19940917,0425273541,1980,196646.22,0.0,1980.0,0.0,0.0,161792.55,15,15,0,66,35282,36.3432019987819,127.366862858459
A10021110,시티팰리스 7차,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1263- 시티팰리스 7차,분양,개별난방,5546.0,1,108.0,시티팰리스,시티팰리스,0425229901,,주상복합,전북특별자치도 익산시 익산대로54길 90,위탁관리,복도식,20171115,0425362505,108,3890.1196,108.0,0.0,0.0,0.0,2310.3024,13,13,0,2,,36.3497956786565,127.382596450978
A10021428,레자미 2차,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 973- 레자미 2차,분양,개별난방,2986.0,1,120.0,(주)레자미종합건설,(주)레자미종합건설,0424826504,,아파트,대전광역시 서구 둔지로 54,위탁관리,복도식,20120110,0424989202,120,2376.0,120.0,0.0,0.0,0.0,1486.2344,1,12,1,1,,36.3545000524553,127.376905728003
A10021581,스카이빌,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1094- 스카이빌,분양,개별난방,8419.0,1,129.0,신원건설(주),신원건설(주),0424875639,,주상복합,대전광역시 서구 갈마역로 16,위탁관리,복도식,20030218,0424875639,129,4003.915,129.0,0.0,0.0,0.0,4003.915,1,15,0,2,,36.3518421460939,127.374175843312
A10021732,하이스트빌아파트,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1095- 하이스트빌아파트,분양,개별난방,6951.0,1,136.0,근국종합건설,근국종합건설,0424856931,,주상복합,대전광역시 서구 갈마역로 14,위탁관리,복도식,20020529,0424856931,136,4720.0,135.0,0.0,1.0,0.0,3743.985,1,12,2,0,,36.3515699268692,127.374023697907
A10023432,은초롱아파트,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 908-3 은초롱아파트,분양,개별난방,13527.71,1,120.0,영진건설,영진건설,0424880197,,아파트,대전광역시 서구 청사로 269,위탁관리,계단식,19940430,0424850197,120,10080.0,0.0,120.0,0.0,0.0,10191.6,15,15,1,4,35205,36.3600567618655,127.393953185083
A10025313,더프라임시티아파트,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1083 더프라임시티아파트,혼합,개별난방,12628.949,1,187.0,인덕건설(주),원마루주식회사,0424765123,더프라임시티.apti.colkr,도시형 생활주택(주상복합),대전광역시 서구 대덕대로195번길 58,위탁관리,복도식,20190724,0424775123,187,6077.7144,187.0,0.0,0.0,0.0,3704.9093,13,13,3,0,35230,36.3519228761697,127.375215311165
A30212001,스위트빌1차,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1093 스위트빌1차,분양,개별난방,12106.76,1,155.0,리베라종합건설(주),리베라종합건설(주),0424853059,,주상복합,대전광역시 서구 갈마역로 22,위탁관리,복도식,20030728,0424863059,155,7700.85,155.0,0.0,0.0,0.0,5618.99,15,15,4,1,35230,36.352197215136,127.374375288414
A30212002,갤러리빌4차,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1141 갤러리빌4차,분양,개별난방,23304.0,1,180.0,다우,다우,0424838080,https://cafe.naver.com/galbil,주상복합,대전광역시 서구 계룡로491번길 8,위탁관리,복도식,20041110,0424830296,180,11911.5,180.0,0.0,0.0,0.0,8430.185,12,12,4,1,35235,36.3455633396444,127.380243321662
A30212003,메르하우젠,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1119 메르하우젠,분양,개별난방,26391.09,1,258.0,대한도시개발(주),보강종합건설(주),0424877446,,주상복합,대전광역시 서구 대덕대로175번길 60,위탁관리,복도식,20040702,0424877449,258,21920.84,198.0,60.0,0.0,0.0,13203.68,12,12,3,2,35230,36.3507428203224,127.374198990721
A30212005,은하수,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1203 은하수,분양,중앙난방,88894.74,10,816.0,"경남기업(주),(주)삼호,동국산업(주),(주)신성","경남기업(주),(주)삼호,동국산업(주),(주)신성",0424859151,onlineapt.co.kr,아파트,대전광역시 서구 둔산남로 15,위탁관리,계단식,19941203,0423659151,816,75531.81,408.0,408.0,0.0,0.0,59013.12,12,12,0,37,35234,36.3495207017585,127.379553376837
A30212006,목련,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1510 목련,분양,지역난방,187736.77,15,1166.0,한일건설 성지건설 태영,한일건설 성지건설 태영,0424840247,둔산목련.apti.co.kr,아파트,대전광역시 서구 둔산남로 127,위탁관리,계단식,19930519,0423651211,1166,158300.36,0.0,90.0,1076.0,0.0,132300.88,15,15,1,42,35249,36.3501493063165,127.39201999409
A30212007,둥지아파트,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 912 둥지아파트,분양,지역난방,132433.12,12,1230.0,군인공제회,한신공영,0424880393,둥지.apti.co.kr,아파트,대전광역시 서구 청사로 254,위탁관리,계단식,19940630,0424871804,1230,116132.195,0.0,1230.0,0.0,0.0,95807.55,15,15,0,41,35207,36.3588431764906,127.392055232845
A30212008,둔산 크로바,3017011200,대전광역시,서구,둔산동,,대전광역시 서구 둔산동 1509 둔산 크로바,분양,지역난방,271233.1,20,1632.0,"삼호,경남,신성,동국","삼호,경남,신성,동국",0424822193,둔산크로바.ma-um.co.kr,아파트,대전광역시 서구 둔산로 155,위탁관리,계단식,19921207,0423653536,1632,233262.95,0.0,96.0,1296.0,240.0,197747.52,15,15,0,56,35248,36.3524244760319,127.392741282605
