kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A71275901,삼북주공아파트,4729010200,경상북도,경산시,삼북동,,경상북도 경산시 삼북동 27 삼북주공아파트,분양,개별난방,50495.0,9,620.0,LH,LH,0538162195,,아파트,경상북도 경산시 장산로 152,위탁관리,계단식,19970311,0538121747,620,45925.965,620.0,0.0,0.0,0.0,37184.8,20,20,0,18,38639,35.8176137479101,128.741677658346
A10024300,동남아파트,4729010300,경상북도,경산시,서상동,,경상북도 경산시 서상동 131-7 동남아파트,분양,개별난방,6263.116,1,106.0,삼화건설주식회사,종합건축사사무소 삼영도음채,0538163303,,,경상북도 경산시 서상길 23,자치관리,혼합식,19900922,,106,6263.116,106.0,0.0,0.0,0.0,6263.116,10,10,1,2,38643,35.8145466129264,128.736612619524
A71204001,경산은하맨션,4729010400,경상북도,경산시,신교동,,경상북도 경산시 신교동 0 경산은하맨션,분양,개별난방,12521715.0,1,118.0,"경남,신천지","경남,신천지",0538144600,,아파트,경상북도 경산시 경안로 74,자치관리(직영),혼합식,19960307,0538144600,118,11148.474,42.0,76.0,0.0,0.0,8728.54,19,19,0,3,,35.8141724773059,128.739390681987
A10025180,남천리버뷰우방아이유쉘,4729010500,경상북도,경산시,상방동,,경상북도 경산시 상방동 298 남천리버뷰우방아이유쉘,분양,개별난방,36931.47,2,279.0,(주)우방,(주)매경주택,0538164744,,아파트,경상북도 경산시 삼성현로 347,위탁관리,계단식,20191023,0538164745,279,20652.36,0.0,279.0,0.0,0.0,20652.3597,28,28,1,0,38646,35.8090586531678,128.7384067253
A71207002,경산태성맨션,4729010500,경상북도,경산시,상방동,,경상북도 경산시 상방동 130 경산태성맨션,분양,개별난방,35462.74,2,321.0,(주)태성주택건업,(주)태성주택건업,0538162669,,아파트,경상북도 경산시 남매로6길 20,위탁관리,혼합식,19950522,0538168662,321,25573.61,131.0,152.0,38.0,0.0,25573.61,19,19,0,4,38638,35.812216363202,128.742820065314
A71279501,상방주공아파트,4729010500,경상북도,경산시,상방동,,경상북도 경산시 상방동 292 상방주공아파트,임대,개별난방,40841.203,7,528.0,남양건설,한국토지주택공사,0538020860,,아파트,경상북도 경산시 남매로6길 7,위탁관리,혼합식,20061121,0532912100,528,40638.16,528.0,0.0,0.0,0.0,27364.62,15,15,1,15,38638,35.8137680356611,128.742340311367
A10026245,경산삼도뷰엔빌W아파트,4729010600,경상북도,경산시,백천동,,경상북도 경산시 백천동 166 경산삼도뷰엔빌W아파트,분양,개별난방,183263.92,12,1213.0,삼도주택(주),삼도주택(주),0532633600,,아파트,경상북도 경산시 경청로222길 34,위탁관리,계단식,20180731,0532633601,1213,129094.3,95.0,1020.0,98.0,0.0,94970.6423,23,23,2,37,38649,35.8024872400095,128.742302926868
A71210001,동화리버빌,4729010600,경상북도,경산시,백천동,,경상북도 경산시 백천동 572-1 동화리버빌,분양,개별난방,40980.477,5,296.0,동화주택,동화주택,0538010017,,아파트,경상북도 경산시 경청로221길 17,자치관리,계단식,20050321,0538010018,296,34767.55,0.0,236.0,60.0,0.0,27314.3376,15,15,0,11,38651,35.8041468714467,128.737109497748
A71210002,윤성2차아파트,4729010600,경상북도,경산시,백천동,,경상북도 경산시 백천동 115-7 윤성2차아파트,분양,개별난방,38246.0,3,413.0,삼화건설,윤성주택,0538161960,,아파트,경상북도 경산시 백천길 29,위탁관리,혼합식,19951127,0538161960,413,32665.93,413.0,0.0,0.0,0.0,24647.47,15,15,0,9,38649,35.8046799095579,128.742393524945
A71210003,백천신나리아파트,4729010600,경상북도,경산시,백천동,,경상북도 경산시 백천동 588-1 백천신나리아파트,분양,개별난방,65812.0,8,630.0,(주)삼능건설,경북개발공사,0538020013,,아파트,경상북도 경산시 경청로222길 8,위탁관리,계단식,20050929,0532420014,630,53670.0,390.0,240.0,0.0,0.0,41982.303,15,15,2,18,38650,35.8030377575728,128.74001264566
A71210004,부영초록마을,4729010600,경상북도,경산시,백천동,,경상북도 경산시 백천동 571-1 부영초록마을,분양,개별난방,97861.0,11,872.0,(주)동광주택,(주)부영,0538022300,,아파트,경상북도 경산시 백천동로 5,위탁관리,계단식,20041124,0538022301,872,91417.086,48.0,824.0,0.0,0.0,72898.8584,15,15,0,30,38647,35.807066377211,128.738634878528
A71210005,경산백천월드메르디앙,4729010600,경상북도,경산시,백천동,,경상북도 경산시 백천동 571-2 경산백천월드메르디앙,분양,개별난방,124318.0,11,873.0,월드건설,월드건설,0538010771,,아파트,경상북도 경산시 경청로221길 12,위탁관리,계단식,20051028,0532140771,873,100273.81,0.0,755.0,118.0,0.0,77227.7239,15,15,1,28,38647,35.8056605916628,128.738275019497
A71275406,경산백천1,4729010600,경상북도,경산시,백천동,,경상북도 경산시 백천동 570 경산백천1,임대,중앙난방,30272.17,4,627.0,삼아건설,대한주택공사,0538142329,kohom.co.kr,아파트,경상북도 경산시 경청로222길 7,위탁관리,복도식,19950907,0538131574,627,28848.44,627.0,0.0,0.0,0.0,21375.04,15,15,0,9,38648,35.8043240379083,128.740547459602
A10027666,경산옥곡태왕아너스고은,4729010700,경상북도,경산시,옥곡동,,경상북도 경산시 옥곡동 85-12 경산옥곡태왕아너스고은,분양,개별난방,36580.02,3,225.0,(주)태왕이엔씨,주식회사고은타워,0538139449,,아파트,경상북도 경산시 옥실길 66,위탁관리,혼합식,20151030,0538149449,225,19121.22,0.0,225.0,0.0,0.0,19109.0353,15,15,2,0,38691,35.8113489463259,128.729983809758
A71208002,경산옥곡한일유앤아이,4729010700,경상북도,경산시,옥곡동,,경상북도 경산시 옥곡동 828 경산옥곡한일유앤아이,분양,개별난방,37092.637,6,328.0,한일건설,대구하우징,0538025005,,아파트,경상북도 경산시 경산로 40,자치관리,계단식,20050729,0538026006,328,32228.4,0.0,328.0,0.0,0.0,25954.0816,12,12,1,14,38686,35.8138730528013,128.733189540846
A71208003,성암산 신동아파밀리에,4729010700,경상북도,경산시,옥곡동,,경상북도 경산시 옥곡동 85-1 성암산 신동아파밀리에,분양,개별난방,196185.0,18,900.0,금세기건설,신동아,0538019300,,아파트,경상북도 경산시 장산로4길 10,위탁관리,계단식,20090102,0538019301,915,147113.0,0.0,0.0,662.0,238.0,120502.507,15,15,0,34,38688,35.8143149736065,128.727054947385
A71208004,경산서부2차부영,4729010700,경상북도,경산시,옥곡동,,경상북도 경산시 옥곡동 829-1 경산서부2차부영,분양,개별난방,65427.0,7,510.0,동광산업,부영주택(주),0538015400,없음,아파트,경상북도 경산시 경산로 26,위탁관리,계단식,20050729,0538015402,510,53956.98,0.0,510.0,0.0,0.0,43337.301,15,15,0,17,38693,35.8127123211966,128.734375289769
A71208005,동화프라임빌,4729010700,경상북도,경산시,옥곡동,,경상북도 경산시 옥곡동 830 동화프라임빌,분양,개별난방,62058.75,6,516.0,동화주택,동화주택,0538020033,,아파트,경상북도 경산시 경산로 25,자치관리,계단식,20040618,0538020034,516,41436.906,0.0,516.0,0.0,0.0,41436.9064,15,15,1,18,38692,35.8120315127382,128.732438814886
A71208007,경산서부1차부영아파트,4729010700,경상북도,경산시,옥곡동,,경상북도 경산시 옥곡동 831-1 경산서부1차부영아파트,분양,개별난방,74144.0,7,688.0,동광주택산업(주),(주)부영,0538025200,,아파트,경상북도 경산시 경산로 21,위탁관리,계단식,20040421,0538025201,688,61072.35,418.0,270.0,0.0,0.0,48017.843,15,15,1,23,38692,35.810840707734,128.733054815793
A71208008,경산서부3차부영사랑으로,4729010700,경상북도,경산시,옥곡동,,경상북도 경산시 옥곡동 832-1 경산서부3차부영사랑으로,분양,개별난방,117018.664,11,966.0,동광주택,(주)부영,0538010345,,아파트,경상북도 경산시 강변서로 17,자치관리,계단식,20060616,0538010346,966,93921.5,296.0,670.0,0.0,0.0,74689.469,15,15,0,33,38693,35.8109512635514,128.735303888642
A71277801,경산우방유쉘,4729010700,경상북도,경산시,옥곡동,,경상북도 경산시 옥곡동 3-1 경산우방유쉘,분양,개별난방,56380.863,3,297.0,(주)우방,(주)명지씨엠,0538112020,,아파트,경상북도 경산시 강변서로 111,위탁관리,계단식,20091109,0538112021,297,37028.25,0.0,0.0,264.0,33.0,37028.3759,29,29,0,7,38685,35.8175586801943,128.732039251416
A71279301,웰리치성암,4729010700,경상북도,경산시,옥곡동,,경상북도 경산시 옥곡동 80 웰리치성암,분양,개별난방,46122.0,5,250.0,(주)보국건설,(주)보국건설,0538011677,,아파트,경상북도 경산시 삼성현로 203,위탁관리,계단식,20060630,0538011678,250,36903.63,0.0,0.0,250.0,0.0,30554.6821,15,15,2,13,38690,35.8157980936356,128.725609522739
A10020842,경산역풀리비에,4729010800,경상북도,경산시,사정동,,경상북도 경산시 사정동 326- 경산역풀리비에,분양,개별난방,12420.766,1,110.0,매경주택,매경주택,0538142529,,아파트,경상북도 경산시 옥산로 49,위탁관리,계단식,20170330,,110,10220.55,76.0,34.0,0.0,0.0,7021.7462,1,20,0,0,,35.8196169366117,128.726347853098
A10020843,경산창신1차,4729010800,경상북도,경산시,사정동,,경상북도 경산시 사정동 15- 경산창신1차,분양,개별난방,9760.63,1,115.0,창신주택,창신주택,0538110249,,아파트,경상북도 경산시 경산로30길 8,위탁관리,계단식,19890522,0537922164,115,8816.85,0.0,115.0,0.0,0.0,8770.95,5,5,0,0,,35.8215527635894,128.72921077542
A71205001,옥산서한이다음아파트,4729010800,경상북도,경산시,사정동,,경상북도 경산시 사정동 141 옥산서한이다음아파트,분양,개별난방,38110.363,4,237.0,(주)서한,(주)서한,0538018338,,아파트,경상북도 경산시 선비길 45,위탁관리,계단식,20051202,0538018339,237,29670.3,0.0,147.0,90.0,0.0,23326.5165,13,13,0,11,38682,35.8184967590746,128.725009960015
A71275802,옥산삼산타운,4729010800,경상북도,경산시,사정동,,경상북도 경산시 사정동 124 옥산삼산타운,분양,개별난방,30036.36,3,342.0,(주)삼산주택,(주)삼산주택,0538135355,,아파트,경상북도 경산시 선비길 57,위탁관리,혼합식,19950929,0538135356,342,26105.88,240.0,80.0,22.0,0.0,21061.24,14,14,1,0,38682,35.8193050837451,128.724607456631
A71209005,옥산청구타운,4729010900,경상북도,경산시,옥산동,,경상북도 경산시 옥산동 884-2 옥산청구타운,분양,개별난방,68179.57,6,610.0,청구,청구,0538134758,,아파트,경상북도 경산시 성암로8길 24,자치관리,계단식,19930506,0538134755,610,60071.027,0.0,610.0,0.0,0.0,47757.4,15,15,1,23,38681,35.8200244509053,128.72211331427
A71209006,신화평광아파트,4729010900,경상북도,경산시,옥산동,,경상북도 경산시 옥산동 725-2 신화평광아파트,분양,개별난방,106267.0,8,941.0,"신화주택,평광주택","신화주택,평광주택",0538134048,신화평광.apti.co.kr/,아파트,경상북도 경산시 경산로44길 29,위탁관리,계단식,19960629,0532134048,941,84304.47,609.0,204.0,128.0,0.0,69623.1,17,17,1,28,38660,35.8288895928309,128.727819367907
A71276102,옥산해오름,4729010900,경상북도,경산시,옥산동,,경상북도 경산시 옥산동 884-4 옥산해오름,분양,개별난방,54429.785,7,672.0,경산시청,경산시,0538167947,,아파트,경상북도 경산시 삼성현로31길 7,자치관리,복도식,19940926,0538147947,672,52832.22,672.0,0.0,0.0,0.0,37517.445,15,15,1,14,38681,35.8194550049142,128.720579797173
A71276404,창신성암타운,4729010900,경상북도,경산시,옥산동,,경상북도 경산시 옥산동 885 창신성암타운,분양,개별난방,50728.64,5,579.0,(주)창신주택,(주)창신주택,0538146710,,아파트,경상북도 경산시 삼성현로31길 12,위탁관리(직영+위탁),복도식,19930616,0532476710,579,45361.996,489.0,90.0,0.0,0.0,34151.04,15,15,1,11,38682,35.8182888745549,128.722295440795
A71276703,옥산협화타운,4729010900,경상북도,경산시,옥산동,,경상북도 경산시 옥산동 884 옥산협화타운,분양,개별난방,41911.02,7,570.0,협화주택,협화주택,0538130443,,아파트,경상북도 경산시 성암로 8,위탁관리,계단식,19940705,0532130443,570,41803.5,300.0,270.0,0.0,0.0,34752.9,15,15,0,19,38681,35.8207787418758,128.719183832602
A71280101,옥산우방타운,4729010900,경상북도,경산시,옥산동,,경상북도 경산시 옥산동 884-1 옥산우방타운,분양,개별난방,98520.77,6,764.0,(주)우방주택,(주)우방주택,0538144867,,아파트,경상북도 경산시 성암로 26,자치관리,계단식,19930517,0538144869,771,86036.92,0.0,440.0,324.0,0.0,70980.73,15,15,1,26,38681,35.8216770065689,128.720983152381
A10022078,펜타힐즈 푸르지오 2차,4729011000,경상북도,경산시,중산동,,경상북도 경산시 중산동 686- 펜타힐즈 푸르지오 2차,분양,개별난방,85644.0,3,506.0,(주)대우건설,대한토지신탁(주),0538112700,,아파트,경상북도 경산시 펜타힐즈4로 13,위탁관리,계단식,20240927,0538112701,506,57671.527,0.0,437.0,69.0,0.0,43072.4184,35,35,2,0,,35.831358302218,128.720096053266
A10022893,중산자이1단지,4729011000,경상북도,경산시,중산동,,경상북도 경산시 중산동 705 중산자이1단지,분양,개별난방,134760.0,8,1144.0,GS건설,에이파크,0537163351,myapt.xi.co.kr/,아파트,경상북도 경산시 펜타힐즈1로 130,위탁관리,계단식,20231129,0537163352,1144,126908.29,0.0,1088.0,56.0,0.0,96956.3166,29,29,3,24,38663,35.8329324131767,128.719836785894
A10022896,중산자이2단지,4729011000,경상북도,경산시,중산동,,경상북도 경산시 중산동 706 중산자이2단지,분양,개별난방,67018.69,3,309.0,GS건설,우리자산신탁(주),0537168932,,아파트,경상북도 경산시 펜타힐즈1로 84,위탁관리,계단식,20231129,0537168933,309,44808.355,0.0,0.0,309.0,0.0,35455.8001,28,28,2,7,38666,35.8320098272725,128.717178641876
A10024332,중산하늘채더퍼스트,4729011000,경상북도,경산시,중산동,,경상북도 경산시 중산동 693 중산하늘채더퍼스트,분양,개별난방,192976.05,12,1184.0,코오롱글로벌(주),중산메트로폴리스지역주택조합,0538126500,,아파트,경상북도 경산시 경산로 280,위탁관리,계단식,20210329,0538126501,1184,133865.53,0.0,924.0,260.0,0.0,107622.7708,31,31,2,4,38658,35.833784138776,128.72443413345
A10024343,힐스테이트펜타힐즈,4729011000,경상북도,경산시,중산동,,경상북도 경산시 중산동 688 힐스테이트펜타힐즈,분양,개별난방,103234.0,5,657.0,현대건설,군인공제회,0538164578,www.aptner.com,아파트,경상북도 경산시 펜타힐즈2로 10,위탁관리,계단식,20210329,0538164579,657,71030.18,0.0,519.0,138.0,0.0,55129.41,35,35,2,2,38668,35.8254013430767,128.715888244043
A10025420,펜타힐즈푸르지오,4729011000,경상북도,경산시,중산동,,경상북도 경산시 중산동 663 펜타힐즈푸르지오,분양,개별난방,117883.055,5,753.0,(주)대우건설,군인공제회,0538111646,,아파트,경상북도 경산시 펜타힐즈2로 20,위탁관리,계단식,20190516,0538111647,753,82741.72,0.0,613.0,140.0,0.0,64266.6563,35,35,3,13,38668,35.825665243776,128.717821016141
A10026129,펜타힐즈더샵2차아파트,4729011000,경상북도,경산시,중산동,,경상북도 경산시 중산동 655 펜타힐즈더샵2차아파트,분양,개별난방,127519.19,4,791.0,포스코건설,(주)중산도시개발,0538111977,펜타힐즈더샵2차.apti.co.kr,아파트,경상북도 경산시 펜타힐즈2로 40,위탁관리,계단식,20180724,0538111978,791,91255.97,0.0,688.0,103.0,0.0,67989.4672,35,35,2,0,38662,35.8269809948666,128.720176175559
A10026826,펜타힐즈 더샵1차,4729011000,경상북도,경산시,중산동,,경상북도 경산시 중산동 643 펜타힐즈 더샵1차,분양,개별난방,250909.5,9,1696.0,포스코건설,대한토지신탁,0538180872,thesharppentahills1.postown.net,아파트,경상북도 경산시 펜타힐즈2로 60,위탁관리,계단식,20170814,0538180873,1696,186975.4,0.0,1560.0,136.0,0.0,138626.0566,35,35,2,26,38662,35.8290403645027,128.721433521798
A71228001,경남신성아파트,4729011000,경상북도,경산시,중산동,,경상북도 경산시 중산동 35-3 경남신성아파트,분양,개별난방,125409.13,13,1118.0,"경남건설, 신성건설","경남건설, 신성건설",0538112327,,아파트,경상북도 경산시 성암로21길 69,위탁관리,계단식,19961207,0538112328,1118,102931.4,710.0,192.0,216.0,0.0,84130.92,21,21,1,0,38659,35.8301281993605,128.724883837925
A71228002,옥산태왕한라타운,4729011000,경상북도,경산시,중산동,,경상북도 경산시 중산동 36-2 옥산태왕한라타운,분양,개별난방,133603.2,10,1176.0,"(주)태왕,(주)한라주택","(주)태왕,(주)한라주택",0538148174,,아파트,경상북도 경산시 대학로8길 32,자치관리,계단식,19960620,0532188174,1176,89567.06,748.0,202.0,226.0,0.0,89567.06,15,15,1,40,38659,35.8313063561059,128.726545092467
A71277401,펜타힐즈서한이다음,4729011000,경상북도,경산시,중산동,,경상북도 경산시 중산동 624 펜타힐즈서한이다음,분양,개별난방,104906.625,5,784.0,(주)서한,대한토지신탁(주),0538188841,penta.aptner.co.kr/,아파트,경상북도 경산시 옥산로 217,위탁관리,계단식,20141127,0538188861,784,57685.12,235.0,516.0,33.0,0.0,58368.5652,35,35,2,13,38664,35.8346319970422,128.718529472741
A10022415,한솔3차아파트,4729011100,경상북도,경산시,정평동,,경상북도 경산시 정평동 168- 한솔3차아파트,분양,개별난방,17921.0,1,144.0,한솔건설,한솔건설,0538147768,,아파트,경상북도 경산시 대학로13길 53,위탁관리,계단식,19980202,0538167768,144,13175.44,58.0,86.0,0.0,0.0,10772.15,0,22,0,0,,35.8385799190642,128.726713576748
A10024529,정평역 하늘채 RIVER PARK,4729011100,경상북도,경산시,정평동,,경상북도 경산시 정평동 276 정평역 하늘채 RIVER PARK,분양,개별난방,132301.0,9,904.0,코오롱글로벌(주),다온비앤에이,0535927515,,아파트,경상북도 경산시 정평길 30,위탁관리,계단식,20201103,0538117596,904,93921.28,0.0,904.0,0.0,0.0,71539.0653,29,29,2,0,38652,35.839883947334,128.726512536374
A71211002,경산현대타운,4729011100,경상북도,경산시,정평동,,경상북도 경산시 정평동 130 경산현대타운,분양,개별난방,99888.01,10,973.0,현대산업개발,현대산업개발,0538163150,,아파트,경상북도 경산시 대학로9길 8,위탁관리,계단식,19961028,0538160722,973,90247.25,415.0,558.0,0.0,0.0,72195.72,23,23,0,24,38654,35.8357438292272,128.728528749919
A71211003,경산3차우방맨션,4729011100,경상북도,경산시,정평동,,경상북도 경산시 정평동 255-87 경산3차우방맨션,분양,개별난방,21408.0,2,192.0,우방,우방,0538158351,,아파트,경상북도 경산시 대학로12길 11-2,자치관리,혼합식,19940906,0538112204,192,18079.275,80.0,112.0,0.0,0.0,14311.84,13,13,1,7,38655,35.8324319215665,128.730043203328
A71211005,경산우방1차맨션,4729011100,경상북도,경산시,정평동,,경상북도 경산시 정평동 138-6 경산우방1차맨션,분양,개별난방,35351.0,2,254.0,우방주택,우방주택,0538110164,,아파트,경상북도 경산시 대학로16길 6,자치관리,계단식,19900723,0532150164,254,34038.28,0.0,149.0,105.0,0.0,26118.01,15,15,0,9,38655,35.8333157858521,128.729971764459
A71211006,경산LIG1단지,4729011100,경상북도,경산시,정평동,,경상북도 경산시 정평동 151 경산LIG1단지,분양,개별난방,31773.0,4,256.0,LIG건설,LIG 건설,0538010880,,아파트,경상북도 경산시 대학로9길 15-9,위탁관리,계단식,20050723,0538010881,256,26068.77,81.0,175.0,0.0,0.0,19694.4778,14,14,0,12,38653,35.8358405293297,128.726579058145
A71211007,경산우방2차,4729011100,경상북도,경산시,정평동,,경상북도 경산시 정평동 138-4 경산우방2차,분양,개별난방,32773.59,2,291.0,우방,우방,0538110297,,아파트,경상북도 경산시 대학로12길 6,위탁관리,계단식,19911104,0532130297,291,32224.346,0.0,291.0,0.0,0.0,23736.27,19,19,0,8,38657,35.8333588469694,128.728695449927
A71211010,태왕귀빈타운,4729011100,경상북도,경산시,정평동,,경상북도 경산시 정평동 222 태왕귀빈타운,분양,개별난방,79294.8,6,750.0,(주)태왕주택건설,(주)태왕주택건설,0538114579,,아파트,경상북도 경산시 대학로12길 24,위탁관리,혼합식,19930330,0532184578,750,74400.52,268.0,404.0,78.0,0.0,57419.38,15,15,0,21,38657,35.8315024990557,128.728477787986
A71277004,경산한서신혼하이츠,4729011100,경상북도,경산시,정평동,,경상북도 경산시 정평동 255-39 경산한서신혼하이츠,분양,개별난방,32020.42,1,228.0,한서주택,한서주택,0538136466,,아파트,경상북도 경산시 대학로13길 26,자치관리,계단식,19931030,0538136465,228,24595.32,0.0,228.0,0.0,0.0,18791.28,24,24,2,5,38654,35.8363375406613,128.729664994248
A71277101,한솔2차아파트,4729011100,경상북도,경산시,정평동,,경상북도 경산시 정평동 255-35 한솔2차아파트,분양,개별난방,44353.01,2,350.0,한솔건설,한솔건설,0538118573,,아파트,경상북도 경산시 대학로13길 42,위탁관리,계단식,19980420,0532918574,350,33853.4,150.0,150.0,50.0,0.0,28435.735,25,25,2,0,38654,35.8375456806816,128.728819946268
A71277108,한솔1차아파트,4729011100,경상북도,경산시,정평동,,경상북도 경산시 정평동 123 한솔1차아파트,분양,개별난방,50766.0,3,448.0,한솔건설,한솔건설,0538167883,,아파트,경상북도 경산시 대학로9길 34,위탁관리,계단식,19970214,0532167883,448,41700.203,233.0,177.0,38.0,0.0,34080.55,19,19,1,13,38654,35.8374493545104,128.728118110034
