kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A36010002,용암현대1차아파트,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2095 용암현대1차아파트,분양,지역난방,42166.04,3,264.0,현대산업개발(주),현대산업개발(주),0432935685,www.raybol.net/A10041,아파트,충청북도 청주시 상당구 월평로 189,위탁관리,계단식,19941222,0432935688,264,32555.4,0.0,0.0,240.0,24.0,32555.4,15,15,0,9,28774,36.6102677659755,127.506032905094
A36010003,용암임광아파트,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2094 용암임광아파트,분양,지역난방,41346.4,3,280.0,임광토건(주),임광토건(주),0432941919,www.raybol.net/A10040,아파트,충청북도 청주시 상당구 용암로 35,위탁관리,계단식,19960529,0432941920,280,39409.76,0.0,0.0,280.0,0.0,32437.6,15,15,1,10,28774,36.6112978649566,127.50708911091
A36010004,용암현대2차아파트,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2104 용암현대2차아파트,분양,지역난방,36397.89,3,315.0,현대산업개발,현대산업개발,0432935625,용암현대2차apti.co.kr,아파트,충청북도 청주시 상당구 원봉로 41,자치관리,계단식,19941222,0432844842,315,33426.445,0.0,315.0,0.0,0.0,26532.45,15,15,0,11,28769,36.6131975255078,127.509036794132
A36010005,중흥마을e-그린3차아파트,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2540 중흥마을e-그린3차아파트,분양,지역난방,41294.0,5,326.0,(주)부영,(주)부영,0432833283,,아파트,충청북도 청주시 상당구 중흥로 178,위탁관리,계단식,20051116,0432833284,326,27664.752,0.0,326.0,0.0,0.0,27664.7512,15,15,0,12,28764,36.6181516915665,127.513505181804
A36010006,용암한우리타운아파트,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2105 용암한우리타운아파트,분양,지역난방,33771.12,3,330.0,(주)진흥주택,진흥건설,0432935520,,아파트,충청북도 청주시 상당구 용암로 36,위탁관리,계단식,19950602,0432935521,330,33771.12,0.0,330.0,0.0,0.0,26009.7,15,15,1,11,28769,36.6123344130667,127.50815220575
A36010007,용암형석아파트,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2088 용암형석아파트,분양,지역난방,52672.37,6,430.0,새한주택,새한주택,0432934869,용암형석.apti.co.kr,아파트,충청북도 청주시 상당구 월평로 207,위탁관리(직영+위탁),계단식,19941130,0432933364,430,46070.414,0.0,430.0,0.0,0.0,36455.4,15,15,1,15,28781,36.6092285497963,127.507650529361
A36010008,용암현대홈타운아파트,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2089 용암현대홈타운아파트,분양,지역난방,56318.42,8,476.0,삼정주택건설,현대건설,0432935838,cafe.daum.net/htwn,아파트,충청북도 청주시 상당구 용암로 23,자치관리,계단식,19951012,0432938697,476,50189.44,0.0,476.0,0.0,0.0,40398.12,15,15,1,16,28781,36.6102572857659,127.508706062672
A36010009,용암효성아파트,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2086 용암효성아파트,분양,개별난방,47947.0,4,486.0,효성건설,효성건설,0432930663,,아파트,충청북도 청주시 상당구 월평로 221,위탁관리,계단식,19941015,0432938996,486,37348.56,486.0,0.0,0.0,0.0,28806.12,15,15,0,19,28781,36.6084452799772,127.508856344687
A36010010,용암덕성그린아파트,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2085 용암덕성그린아파트,분양,중앙난방,40519.0,5,495.0,덕성건설,덕성건설,0432939580,용암로덕성.apti.co.kr,아파트,충청북도 청주시 상당구 용암로 3,위탁관리,계단식,19950715,0432949581,495,34602.24,495.0,0.0,0.0,0.0,27288.525,15,15,0,16,28781,36.6094771496649,127.509914139277
A36010011,강변뜨란채아파트,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2915 강변뜨란채아파트,분양,지역난방,54386.0,9,517.0,신영건설,한국토지주택공사,0432869908,www.raybol.net/A10053,아파트,충청북도 청주시 상당구 무심동로 86,위탁관리,계단식,20050829,0432869909,517,47795.04,228.0,238.0,51.0,0.0,38838.45,15,15,1,18,28788,36.6137960602437,127.498161330492
A36010012,용암현대3차아파트,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2096 용암현대3차아파트,분양,지역난방,64883.824,6,520.0,현대산업개발,현대산업개발,0432940085,,아파트,충청북도 청주시 상당구 중흥로 70,위탁관리,계단식,19951213,0432949131,520,61223.0,0.0,280.0,240.0,0.0,49494,15,15,0,18,28774,36.6112872492787,127.505026641643
A36010013,중흥마을6단지(부영5차)아파트,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2433 중흥마을6단지(부영5차)아파트,분양,지역난방,72362.08,9,557.0,부영,부영,0432881300,byby1300@daum.net,아파트,충청북도 청주시 상당구 중흥로 146,위탁관리,계단식,20011124,0432881400,557,58925.03,0.0,557.0,0.0,0.0,47319.2666,15,15,1,21,28768,36.6159105754046,127.510465451107
A36010014,중흥마을1단지(부영10차)아파트,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2542 중흥마을1단지(부영10차)아파트,분양,지역난방,73854.44,9,752.0,(주)부영주택,(주)부영주택,0432860018,www.raybol.net/a10052,아파트,충청북도 청주시 상당구 중흥로 173,위탁관리,계단식,20030923,0432860019,752,58080.117,752.0,0.0,0.0,0.0,45110.224,15,15,1,26,28765,36.6192160537595,127.511212079638
A36010015,용암태산그린아파트,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2076 용암태산그린아파트,분양,중앙난방,54362.0,5,590.0,(주)태산도시산업,(주)태산도시산업,0432939595,www.raybol.net/A10033,아파트,충청북도 청주시 상당구 원봉로 20,위탁관리,계단식,19950411,0432939594,590,46029.44,590.0,0.0,0.0,0.0,35258.4,15,15,1,20,28778,36.6132765823343,127.511555493081
A36010016,청주용암주공1단지,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2108 청주용암주공1단지,분양,지역난방,42819.92,5,600.0,주택공사,주택공사,0432931061,용암주공1단지,아파트,충청북도 청주시 상당구 원봉로 52,위탁관리,복도식,19941101,0432931060,600,41738.4,600.0,0.0,0.0,0.0,29880,15,15,1,8,28768,36.6140558130358,127.509973348756
A36010018,용암삼일아파트,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2083 용암삼일아파트,분양,개별난방,57881.45,7,640.0,삼일주택(주),삼일주택,0432931551,용암삼일.apti.co.kr,아파트,충청북도 청주시 상당구 무농정로 103,위탁관리,계단식,19941031,0432931552,640,48661.184,640.0,0.0,0.0,0.0,38361.6,15,15,0,22,28778,36.6111729905813,127.511973281112
A36010019,용암소라아파트,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2082 용암소라아파트,분양,지역난방,64615.0,6,675.0,"덕성건설, 태암주택","덕성건설,태암주택",0432931243,용암소라아파트.apti.co.kr,아파트,충청북도 청주시 상당구 원봉로 21,위탁관리,계단식,19941107,0432930994,675,51738.0,675.0,0.0,0.0,0.0,40244.85,15,15,0,23,28778,36.6120246718834,127.510518752979
A36010020,용암덕일마이빌아파트,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2537 용암덕일마이빌아파트,분양,지역난방,78632.11,11,856.0,(주)덕일엔지니어링,(주)덕일엔지니어링,0432844743,www.raybol.net/A10050,아파트,충청북도 청주시 상당구 중흥로 148,위탁관리,계단식,20030709,0432844744,857,64226.36,856.0,0.0,0.0,0.0,51141.4908,15,15,1,0,28768,36.6166193337159,127.511889343135
A36010022,건영아파트,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2099 건영아파트,분양,지역난방,152348.64,13,1046.0,건영,건영,0432943101,www.raybol.net,아파트,충청북도 청주시 상당구 중흥로 71,위탁관리,계단식,19990416,0432943102,1046,131932.19,0.0,416.0,630.0,0.0,108700.68,15,15,0,35,28773,36.6121663584752,127.503458869561
A36010024,용암세원한아름아파트,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2064 용암세원한아름아파트,분양,중앙난방,128708.0,12,1530.0,(주)세원건설,(주)세원건설,0432930244,WWW.raybol.net/a10032,아파트,충청북도 청주시 상당구 무농정로 90,위탁관리,혼합식,19941109,0432930245,1530,108071.1,1530.0,0.0,0.0,0.0,82836,15,15,0,40,28780,36.6094320144826,127.512180851001
A36010025,청주용암2,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2108 청주용암2,임대,중앙난방,47387.508,7,1140.0,삼환기업,한국토지주택공사,0432935102,www.kohom.co.kr,아파트,충청북도 청주시 상당구 원봉로 52,위탁관리,복도식,19941101,0432935034,1140,32310.0,1140.0,0.0,0.0,0.0,32310,15,15,0,16,28768,36.6140558130358,127.509973348756
A36073501,중흥마을부영2단지,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2444 중흥마을부영2단지,분양,지역난방,70106.375,8,620.0,(주)부영,(주)부영,0432866677,,아파트,충청북도 청주시 상당구 중흥로 196,위탁관리,계단식,20010918,0432866678,620,69688.0,0.0,620.0,0.0,0.0,52669.496,15,15,1,21,28764,36.6190972166115,127.514619275162
A36077101,용암부영1차아파트,4311112400,충청북도,청주상당구,용암동,,충청북도 청주상당구 용암동 2060 용암부영1차아파트,분양,개별난방,71867.45,6,979.0,부영주택,부영주택,0432941088,,아파트,충청북도 청주시 상당구 월평로 243,위탁관리,복도식,19961122,0432941089,979,70422.0,979.0,0.0,0.0,0.0,53614.11,15,15,0,12,28780,36.6073034422101,127.511301777851
A10026670,우미린에듀파크1단지아파트,4311112500,충청북도,청주상당구,용정동,,충청북도 청주상당구 용정동 1286 우미린에듀파크1단지아파트,분양,개별난방,67358.91,6,390.0,우미건설(주),우미건설(주),0432925501,www.raybol.net/A10085,아파트,충청북도 청주시 상당구 수영로 360,위탁관리,계단식,20171109,0432925502,390,50134.51,0.0,179.0,171.0,40.0,40154.5905,25,25,1,10,28747,36.6324100112935,127.51289169638
A36018201,용정한라비발디,4311112500,충청북도,청주상당구,용정동,,충청북도 청주상당구 용정동 1116 용정한라비발디,분양,지역난방,240866.75,16,1400.0,한라건설,다임홀딩스,0432872116,,아파트,충청북도 청주시 상당구 용정로 25,위탁관리,계단식,20130620,0432872118,1400,168783.27,0.0,835.0,565.0,0.0,129873.47,25,25,2,34,28748,36.6299865624819,127.515532995825
A10023089,청주 동남 호반써밋 브룩사이드아파트,4311112600,충청북도,청주상당구,방서동,,충청북도 청주상당구 방서동 825 청주 동남 호반써밋 브룩사이드아파트,분양,지역난방,192022.0,14,1215.0,호반건설,호반건설,0432864782,,아파트,충청북도 청주시 상당구 동남로 2,위탁관리,계단식,20230721,0432864783,1215,99228.41,0.0,1215.0,0.0,0.0,99228.4095,25,25,2,29,28785,36.6009905731396,127.505723524263
A10024616,동남우미린풀하우스,4311112600,충청북도,청주상당구,방서동,,충청북도 청주상당구 방서동 1 동남우미린풀하우스,분양,지역난방,148509.0,10,1016.0,우미종합건설,우미종합건설,0432879100,dwf..aptner.com,아파트,충청북도 청주시 상당구 동남로 15,위탁관리,계단식,20200923,0432889100,1016,147363.16,0.0,1016.0,0.0,0.0,79811.4391,25,25,2,24,28785,36.6024957082839,127.506917604979
A10025775,청주하트리움리버파크,4311112600,충청북도,청주상당구,방서동,,충청북도 청주상당구 방서동 655 청주하트리움리버파크,분양,개별난방,102777.7,9,600.0,(주)두진건설,평촌지역주택조합,0432848005,,아파트,충청북도 청주시 상당구 2순환로 2031,위탁관리,계단식,20190124,0432848006,600,67888.3,0.0,600.0,0.0,0.0,50914.24,26,26,2,19,28787,36.5975540150437,127.501050425652
A10026020,청주 센트럴자이아파트,4311112600,충청북도,청주상당구,방서동,,충청북도 청주상당구 방서동 654 청주 센트럴자이아파트,분양,개별난방,234023.88,16,1500.0,GS건설,하나자산신탁,0432838051,cjxi.xisnd.co.kr,아파트,충청북도 청주시 상당구 단재로 316,위탁관리,계단식,20180921,0432838052,1500,163060.25,194.0,1153.0,153.0,0.0,122573.7669,29,29,2,33,28787,36.6002574283799,127.501197215097
A10026027,방서동 중흥S클래스 아파트,4311112600,충청북도,청주상당구,방서동,,충청북도 청주상당구 방서동 653 방서동 중흥S클래스 아파트,분양,개별난방,267879.6,22,1595.0,중흥토건(주),(주)에코세종,0432839261,movill.net,아파트,충청북도 청주시 상당구 단재로 312,위탁관리,계단식,20180921,0432839262,1595,185853.42,0.0,1338.0,257.0,0.0,141531.3942,29,29,2,35,28787,36.6029271171335,127.50081313703
