kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A44532002,숲속마을모아미래도2단지,위탁관리,5,(주)무림하우징,위탁관리,3,(주)홈스텍,위탁관리,4,거점장비수거방식,위탁관리,12,"분무식,기구부착식",철근콘크리트구조,2200,단일계약,상주선임,R형,부스타방식,위탁관리,10,14,596,무,105,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,1호선,병점역,10~15분이내,"병원(한림대학교 동탄성심병원) 공원(센트럴파크, 구봉산공원)","초등학교(한마음초등학교) 중학교(푸른중학교, 능동중학교) 고등학교(동탄고등학교)",0,11,Y
A44532004,능동역경남아너스빌아파트,위탁관리,5,(주)신화시스템즈,위탁관리,3,주식회사홈스텍,위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,3500,단일계약,상주선임,R형,부스타방식,위탁관리,13,26,531,무,109,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,"관공서(우체국,동사무서) 병원(한림대병원) 백화점(롯데백화점) 대형상가(이마트,홈플러스) 공원(손바닥공원,센트럴파크) 기타(동탄복합문화센타)",초등학교(한마음초등학교) 중학교(푸른중학교) 고등학교(능동고등학교),0,11,Y
A44532005,능동역이지더원,위탁관리,6,태원비앰씨(주),위탁관리,4,(주)시큐원,위탁관리,6,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,2000,단일계약,상주선임,R형,부스타방식,위탁관리,19,71,577,무,107,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,,"관공서(경기지방공사) 대형상가(홈에버,롯데마트) 공원(센트럴파크)",초등학교(능동) 중학교(능동) 고등학교(능동),0,13,Y
A44532006,동탄숲속마을 능동역 리체 더 포레스트,위탁관리,6,한국주택시설관리(주),위탁관리,5,주식회사피누스이앤씨,위탁관리,6,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,4000,단일계약,상주선임,R형,부스타방식,위탁관리,16,29,1014,무,160,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,1호선,병점역,5~10분이내,"공원(센트럴파크, 구봉산공원)","초등학교(안화초,장지초,삼리초,구봉초) 중학교(안화중, 반월중,) 고등학교(안화고, 기산고, 병점고)",0,21,Y
A44532007,능동역센트럴경남아너스빌아파트,위탁관리,6,(주)무림하우징,위탁관리,7,DTS코리아(주),위탁관리,5,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,4050,종합계약,상주선임,R형,부스타방식,위탁관리,19,33,748,유,198,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,병점,,관공서() 병원() 공원(),초등학교(숲속초) 중학교(푸른중) 고등학교(동탄고),0,16,Y
A44532009,상록예가,위탁관리,10,주식회사 한길종합관리,위탁관리,6,(주)푸른안전,위탁관리,6,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,3350,단일계약,상주선임,R형,부스타방식,위탁관리,16,36,787,무,184,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,"1호선, 1호선, 1호선, 1호선, 1호선",", , , , ",15~20분이내,관공서( 동탄3동주민센터) 병원(동탄한림대성심병원) 공원(개나리공원),초등학교(능동초) 중학교(능동중) 고등학교(능동고),0,17,Y
A44532011,동탄푸른마을신일해피트리,위탁관리,8,우리관리(주),위탁관리,6,주)엠엠아이,위탁관리,7,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철골철근콘크리트구조,3250,단일계약,상주선임,GR형,부스타방식,위탁관리,22,23,766,무,261,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,10~15분이내,관공서(동탄출장소) 병원(삼성본병원) 기타(나래울(복지회관)),초등학교(푸른초등학교) 중학교(푸른중학교) 고등학교(동탄고등학교),0,7,Y
A44532012,숲속마을모아미래도1단지,위탁관리,9,우리관리주식회사,위탁관리,2,듀델코리아,위탁관리,9,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2500,단일계약,상주선임,R형,부스타방식,위탁관리,29,21,899,유,163,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,"병점,서동탄",,"대형상가(이마트에브리데이,하나로마트,) 공원(근린,센트럴파크)","초등학교(한마음,숲속) 중학교(능동,푸른) 고등학교(동탄)",0,5,Y
A44532013,푸른마을모아미래도,위탁관리,8,(주)신원티엠씨(TMC),위탁관리,7,홈스텍,위탁관리,8,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,3100,단일계약,상주선임,R형,부스타방식,위탁관리,27,48,885,유,123,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,5~10분이내,"병원(한림대병원) 대형상가(홈플러스,메타폴리스, 이마트) 공원(센트럴파크)","초등학교(푸른,한마음) 중학교(푸른) 고등학교(동탄)",10,9,Y
A44532014,푸른마을포스코더샵2차,위탁관리,11,대원종합관리주식회사,위탁관리,10,시큐원,위탁관리,12,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,5250,단일계약,상주선임,R형,부스타방식,위탁관리,29,26,1524,유,350,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,서동탄역,5~10분이내,"관공서(경기지방공사) 대형상가(홈에버) 공원(근린,구봉산,센트럴파크)","초등학교(푸른,한마음) 중학교(푸른) 고등학교(동탄)",0,12,Y
A44532015,숲속마을자연앤데시앙아파트,위탁관리,11,(주)신화시스템즈,위탁관리,8,(주)홈스텍,위탁관리,13,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,3750,종합계약,상주선임,GR형,부스타방식,위탁관리,34,45,1417,유,285,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,병점,10~15분이내,"대형상가(홈에버) 공원(근린,센트럴파크)",초등학교(한마음) 중학교(능동) 고등학교(동탄),0,24,Y
A44532016,능동마을주공7단지2아파트,위탁관리,7,주식회사 푸른종합주택관리,위탁관리,10,(주)푸른안전산업,위탁관리,6,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1900,단일계약,상주선임,R형,부스타방식,위탁관리,22,409,411,무,104,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,,,20분초과,"관공서(동탄3동사무소, 우체국) 병원(동탄한림대병원) 대형상가(이마트) 공원(센트럴파크)",초등학교(능동초) 중학교(능동중) 고등학교(동탄고),17,0,Y
A44578501,푸른마을두산위브,위탁관리,9,우리관리(주),위탁관리,7,홈스텍,위탁관리,9,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,4250,종합계약,상주선임,R형,부스타방식,위탁관리,22,17,1146,유,195,"관리사무소, 노인정, 보육시설, 주민공동시설, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,병점,20분초과,공원(센트랄파크),초등학교(기산2) 중학교(기산2) 고등학교(동탄) 대학교(경희),0,24,Y
A44578502,능동마을주공7단지제1,위탁관리,7,주식회사 푸른종합주택관리,위탁관리,6,(주)에데아그룹,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,13,280,296,무,75,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,한국철도공사,20분초과,관공서(동탄3동 사무소) 병원(한림대 성심병원) 대형상가(동탄 이마트) 공원(동탄 센트럴파트 공원),초등학교(능동초) 중학교(반월중) 고등학교(능동고),12,0,Y
A44578503,동탄숲속마을광명메이루즈,위탁관리,5,신한영관리(주),자치관리(직영),2,,자치관리(직영),4,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1850,단일계약,상주선임,R형,부스타방식,위탁관리,11,14,367,유,98,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,,15~20분이내,"관공서(경기지방공사) 대형상가(홈에버,롯데마트) 공원(근린,센트럴파크)",초등학교(한마음) 중학교(능동) 고등학교(동탄),2,2,Y
A44578504,능동마을주공7단지제3,위탁관리,6,(주)한영파트너스FH,위탁관리,5,(주)태룡에스디,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"분무식,기구부착식",철근콘크리트구조,1350,단일계약,위탁선임,R형,부스타방식,위탁관리,11,226,226,무,65,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,15~20분이내,"관공서(동탄3동주민센터) 병원(동탄시티병원) 대형상가(이마트,세이브마트,농협하나로마트) 공원(개나리공원,센트럴파크,독재울공원)",초등학교(능동) 중학교(능동) 고등학교(능동),10,0,Y
A44578505,능동마을주공7단지제4,위탁관리,2,(주)한영파트너스FH,위탁관리,2,(주)테룡에스디,위탁관리,1,음식물쓰레기종량제,위탁관리,12,"분무식,기구부착식",철근콘크리트구조,625,단일계약,위탁선임,R형,부스타방식,위탁관리,5,99,100,무,34,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,,"관공서(동탄3동주민센터) 병원(동탄시티병원) 대형상가(이마트,세이브마트,농협하나로마트) 공원(독재울공원,개나리공원,동탄센트럴파크)",초등학교(능동) 중학교(능동) 고등학교(능동),4,0,Y
A10024639,동탄쌍용플래티넘아파트,위탁관리,10,(주)세안텍스,위탁관리,2,,자치관리(직영),3,차량수거방식,위탁관리,12,분무식,철골콘크리트구조,1175,종합계약,상주선임,R형,부스타방식,위탁관리,3,0,213,,112,"관리사무소, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,,,관공서(화성시청동탄출장소) 병원(한림대병원) 대형상가(이마트 동탄점) 공원(동탄노작공원),초등학교(석우초등학교) 중학교(석우중학교) 고등학교(예당고등학교),0,0,Y
A44516001,동탄우림필유타운하우스,위탁관리,5,에이제이대원 주식회사,위탁관리,3,(주)홈스텍,위탁관리,2,거점장비수거방식,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,1750,단일계약,상주선임,GR형,부스타방식,위탁관리,25,10,378,유,124,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,1호선,서동탄역,15~20분이내,"관공서(화성시 동부출장소) 병원(한림대학교병원) 백화점(애경백화점 롯데백화점) 대형상가(메타폴리스) 공원(센트럴파크,건강레포츠공원)","초등학교(금곡초등학교, 숲속초등학교 공동학군) 중학교(푸른중학교, 솔빛중학교, 석우중학교) 고등학교(동탄고등학교, 능동고등학교)",0,8,Y
A44516002,시범다은 메타역 롯데캐슬아파트,위탁관리,5,주식회사 신화피엠씨,위탁관리,4,(주)드림안전씨스템,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1864,단일계약,상주선임,R형,부스타방식,위탁관리,12,30,543,유,134,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"1호선, 분당선",,,"관공서(동사무소) 병원(동탄한림대학병원) 대형상가(타임테라스) 공원(센트럴파크) 기타(신세계 이마트, 홈플러스)",초등학교(화성금곡초) 중학교(솔빛중) 고등학교(반송고),0,12,Y
A44516003,동탄시범다은마을센트럴파크뷰,위탁관리,6,주식회사 신화피엠씨,위탁관리,4,신화피엠씨,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2250,단일계약,상주선임,R형,부스타방식,위탁관리,13,9,516,유,142,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,15~20분이내,,,0,11,Y
A44516005,시범다은마을삼성래미안,위탁관리,6,(주)무림하우징,위탁관리(직영+위탁),4,(무림하우징),위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,2350,종합계약,상주선임,P형,부스타방식,위탁관리,24,16,680,유,131,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,15~20분이내,관공서(1동사무소) 병원(한림대학종합병원) 대형상가(메타폴리스) 공원(센트럴파크) 기타(신세계 이마트),초등학교(화성금곡초) 중학교(솔빛중) 고등학교(반송고),0,14,Y
A44516006,시범다은마을포스코더샵,위탁관리,6,(주)신화시스템즈,위탁관리,6,대한종합개발(주),위탁관리,6,거점장비수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,2800,단일계약,상주선임,R형,부스타방식,위탁관리,19,16,684,유,161,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서(동사무소) 병원(한림대학병원) 대형상가(메타폴리스) 공원(센트럴파크) 기타(신세계 이마트),초등학교(화성금곡초) 중학교(솔빛중) 고등학교(반송고),0,14,Y
A44516007,시범한빛마을한화꿈에그린,위탁관리,6,우리관리(주),위탁관리,4,듀델코리아,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,2500,종합계약,상주선임,R형,부스타방식,위탁관리,13,32,588,유,124,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,분당선,서동탄역,20분초과,관공서(동탄1동사무소) 병원(한림병원) 대형상가(메타폴리스) 공원(센트럴파크) 기타(이마트),"초등학교(석우) 중학교(석우) 고등학교(동탄고등학교,능동고등학교,)",0,14,Y
A44516011,시범다은마을우남퍼스트빌,위탁관리,14,우리관리,위탁관리,5,(주)홈스웰,위탁관리,7,거점장비수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,2300,종합계약,상주선임,R형,부스타방식,위탁관리,15,19,699,유,206,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 분당선",,15~20분이내,"관공서(동탄1동주민센터) 병원(한림대동탄병원) 백화점(롯데백화점(동탄점)) 대형상가(이마트,홈플러스) 공원(센트럴파크) 기타(복합문화시설)","초등학교(금곡초등학교) 중학교(석우중학교,솔빛중학교) 고등학교(동탄고등학교,동탄국제고)",0,15,Y
A44516012,솔빛마을경남아너스빌,위탁관리,6,대한종합관리,위탁관리,8,신화월드,위탁관리,6,거점장비수거방식,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,3600,종합계약,상주선임,R형,부스타방식,위탁관리,14,49,1130,무,124,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,1호선,,15~20분이내,"관공서(동탄1동주민센터, 동탄복합문화센터) 병원(동탄한림대병원) 대형상가(동탄이마트, 홈플러스) 공원(솔빛공원, 노작공원)","초등학교(솔빛초,반송초) 중학교(솔빛중, 반송중) 고등학교(반송고)",0,57,Y
A44516013,동탄역 U.BORA 여울숲 2.0,위탁관리,7,제일에스테이트서비스 주식회사,위탁관리,7,(주)앰앰아이,위탁관리,9,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,3450,단일계약,상주선임,R형,부스타방식,위탁관리,21,34,1320,유,230,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,,,10~15분이내,"관공서(동탄2동주민센터) 병원(동탄한림대병원) 대형상가(메타폴리스) 공원(노작공원, 탄요유적공원)","초등학교(솔빛초,반송초) 중학교(솔빛중,반송중) 고등학교(반송고,동탄국제고)",0,108,Y
A44516014,한화우림,위탁관리,6,(주)신원티엠씨(TMC),위탁관리,4,(주)신원TMC,위탁관리,8,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,3600,단일계약,상주선임,R형,부스타방식,위탁관리,14,65,782,유,205,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,1호선,,20분초과,"관공서(동탄2동주민센터) 병원(한림대병원) 대형상가(이마트) 공원(노작공원, 탄요유적공원) 기타()","초등학교(솔빛초) 중학교(솔빛중) 고등학교(반송고,동탄국제고)",17,4,Y
A44516016,삼부르네상스,위탁관리,7,현대하우징(주),위탁관리,6,에이스엠(주),위탁관리,8,음식물쓰레기종량제,위탁관리,10,"분무식,기구부착식",철근콘크리트구조,1950,단일계약,상주선임,GR형,부스타방식,위탁관리,18,32,820,유,163,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소, 기타",5~10분이내,"1호선, 분당선",병점,20분초과,관공서(동탄동사무소) 병원(한림) 백화점(홈플러스) 대형상가(메타폴리스) 공원(센트럴파크) 기타(이마트),초등학교(석우) 중학교(석우) 고등학교(),0,18,Y
A44516020,솔빛마을쌍용예가,위탁관리,7,우리관리주식회사,위탁관리,6,(주)태영이엔씨,위탁관리,10,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,2900,종합계약,상주선임,R형,부스타방식,위탁관리,46,26,1075,무,210,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,"관공서(동탄2동주민센터) 병원(한림대병원) 공원(노작공원,솔빛공원)","초등학교(솔빛초, 반송초) 중학교(반송중) 고등학교(반송고)",0,23,Y
A44516022,새강마을휴먼시아5단지2아파트,위탁관리,16,대한산업개발(주),위탁관리,14,그린코리아,위탁관리,16,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,3450,단일계약,상주선임,P형,부스타방식,위탁관리,78,946,1058,무,204,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,대형상가(이마트),초등학교(반송초) 중학교(반송중) 고등학교(반송고),0,5,Y
A44572517,동탄시범한빛마을아이파크,위탁관리,7,에이제이대원 주식회사,위탁관리,7,시큐원,위탁관리,7,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,2200,종합계약,상주선임,R형,부스타방식,위탁관리,16,6,869,유,217,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,,20분초과,관공서(동사무소) 병원(한림대학병원) 대형상가(메타폴리스) 공원(센트럴파크) 기타(신세계 이마트),초등학교(석우초) 중학교(석우중) 고등학교(동탄고),0,18,Y
A44572804,동탄시범한빛마을KCC스위첸,위탁관리,6,율산개발(주),위탁관리,4,(유)와이번스안전관리,위탁관리,5,음식물쓰레기종량제,위탁관리,12,,철근콘크리트구조,1850,단일계약,상주선임,R형,부스타방식,위탁관리,12,20,542,유,87,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,20분초과,관공서(동사무소) 병원(한림대학병원) 대형상가(메타폴리스) 공원(센트럴파크) 기타(신세계이마트),초등학교(석우초) 중학교(석우중) 고등학교(석우고),0,11,Y
A44572910,솔빛마을신도브래뉴,위탁관리,6,주식회사 푸른종합주택관리,위탁관리,6,(주)푸른안전관리,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,2250,단일계약,상주선임,R형,부스타방식,위탁관리,24,26,682,유,126,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,1호선,,20분초과,"관공서(동탄2동주민센터) 병원(동탄한림대성심병원,안과, 내과 ,정형외과, 이비인후과 등) 백화점(동탄 현대백화점) 대형상가(동탄 이마트, 이마트트레이더스) 공원(노작공원, 솔빛공원) 기타(오산천변 산책로)","초등학교(솔빛초,반송초) 중학교(솔빛중,반송중) 고등학교(반송고) 대학교(아주대학교, 수원대학교, 오산대학교,)",0,15,Y
A44573019,동탄나루마을신도브래뉴,위탁관리,7,(주)무림하우징,위탁관리,6,에스원,위탁관리,10,음식물쓰레기종량제,위탁관리,8,분무식,철근콘크리트구조,3850,단일계약,상주선임,R형,압력탱크식,위탁관리,32,54,1375,유,192,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,관공서(동탄2동 행정복지센터) 병원(한림대학교동탄성심병원) 백화점(롯데백화점 동탄점) 대형상가(메타폴리스) 공원(노작공원),"초등학교(솔빛초,반송초) 중학교(솔빛중,반송중) 고등학교(반송고)",0,71,Y
A44573518,동탄2차한화꿈에그린,위탁관리,6,우리관리(주),위탁관리,6,피엔피시스템,위탁관리,9,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,3500,종합계약,상주선임,R형,부스타방식,위탁관리,19,39,1321,유,265,"관리사무소, 노인정, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,지하철 1호선,15~20분이내,"관공서(동탄출장소, 동탄경찰서, 동탄119안전센터) 병원(동탄한림대병원) 백화점(롯데백화점) 대형상가(이마트 트레이더스) 공원(노작공원)",초등학교(솔빛초.반송초등학교) 중학교(솔빛중.반송중학교) 고등학교(반송고.동탄국제고등학교),0,29,Y
A44573609,동탄나루마을 동탄역 U.BORA 여울숲1.0,위탁관리,6,경기진흥,위탁관리,4,태영,위탁관리,6,음식물쓰레기종량제,위탁관리,5,"도포식,분무식",철근콘크리트구조,2300,단일계약,상주선임,R형,부스타방식,위탁관리,16,20,646,유,89,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,15~20분이내,"대형상가(메타폴리스) 공원(노작공원, 탄요유적공원)","초등학교(반송초, 솔빛초) 중학교(반송중,솔빛중) 고등학교(반송고)",0,5,Y
A44573621,시범다은마을월드반도,위탁관리,11,주식회사 한빛종합관리,위탁관리,10,디티에스코리아,위탁관리,14,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,4800,단일계약,상주선임,GR형,부스타방식,위탁관리,35,63,1511,유,282,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,서동탄역,20분초과,관공서(동탄주민센타) 병원(한림병원) 대형상가(메타폴리스) 공원(센트럴파크) 기타(이마트),초등학교(학동초) 중학교(석우) 고등학교(동탄),0,5,Y
A44575301,동탄 센트럴포레스트,위탁관리,6,경기진흥주택관리(주),위탁관리,4,에이스엠,위탁관리,5,차량수거방식,위탁관리,12,"분무식,독이식",철골철근콘크리트구조,2400,단일계약,상주선임,R형,부스타방식,위탁관리,17,29,574,유,122,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5분이내,1호선,,15~20분이내,관공서(동탄2동동사무소) 병원(한림대병원) 대형상가(이마트) 공원(센트럴파크),초등학교(금곡) 중학교(반송) 고등학교(나루),0,6,Y
A44575302,동탄위버폴리스,위탁관리,5,대원에스테이트서비스(주),위탁관리,4,드림안전씨스템주식회사,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"분무식,기구부착식",철근콘크리트구조,2600,종합계약,상주선임,R형,부스타방식,위탁관리,7,0,449,유,131,"관리사무소, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간",5분이내,,,,관공서(동사무소) 병원(한림대학병원) 대형상가(메타폴리스) 공원(센트럴파크) 기타(이마트),초등학교(석우) 중학교(석우) 고등학교(동탄),0,9,Y
A44575305,동탄현대하이페리온,위탁관리,6,(주)우리관리,위탁관리,4,(주)이데아그룹,자치관리(직영),2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,2600,종합계약,상주선임,R형,부스타방식,위탁관리,5,0,347,유,97,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,10~15분이내,"관공서(주민지원센터) 병원() 대형상가(이마트, 홈플러스) 공원(센트럴파크)",초등학교(석우) 중학교(석우) 고등학교(동탄),0,11,Y
A44575306,동탄파라곤주상복합아파트,위탁관리,6,한국주택시설관리(주),위탁관리,6,홈스텍,위탁관리,7,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,5000,단일계약,상주선임,R형,부스타방식,위탁관리,9,0,746,유,142,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서(동사무소) 병원(한림대학병원) 대형상가(메타폴리스) 공원(센트럴파크) 기타(이마트),초등학교(석우) 중학교(석우) 고등학교(동탄),0,15,Y
A44575307,동탄메타폴리스아파트,위탁관리,15,세화종합관리(주),위탁관리,11,조현시스템,위탁관리,24,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철골철근콘크리트구조,14000,종합계약,상주선임,GR형,부스타방식,위탁관리,32,926,1767,유,509,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,서동탄역,,관공서(주민지원센터) 병원(한림대학병원) 대형상가(메타폴리스) 공원(센트럴),초등학교(석우) 중학교(석우) 고등학교(동탄),65,0,Y
A44575308,서해더블루LUX,기타,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A44575309,서해더블루Spes,기타,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A44575310,서해더블루Pax,위탁관리,4,(주)세안텍스,위탁관리,2,(주)세안텍스,위탁관리,3,음식물쓰레기종량제,위탁관리,,,,950,종합계약,상주선임,R형,부스타방식,위탁관리,2,,168,,,"관리사무소, 주민공동시설, 휴게시설, 커뮤니티공간, 자전거보관소",,,,,,,0,0,Y
A44575815,솔빛마을서해그랑블,위탁관리,7,우리관리주식회사,위탁관리,4,시큐원,위탁관리,10,음식물쓰레기종량제,위탁관리,6,"도포식,분무식,독이식",철근콘크리트구조,4000,종합계약,상주선임,R형,부스타방식,위탁관리,22,39,1263,유,190,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,,관공서(동탄2동사무소) 병원(한림대 병원) 백화점(롯데백화점) 대형상가(이마트) 공원(솔빛공원),"초등학교(솔빛,석우) 중학교(솔빛.석우) 고등학교(반송고) 대학교(경희)",0,32,Y
