kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A60473602,구평화신아파트,위탁관리,4,(주)에이치엠우성,위탁관리,6,(주)고태,위탁관리,5,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,720,기타,위탁선임,P형,고가수조식,위탁관리,14,159,234,무,74,"관리사무소, 노인정, 어린이놀이터",5분이내,1호선,,5~10분이내,"관공서(사하경찰서, 사하우체국) 대형상가(뉴코아아울렛, 롯데마트, 홈플러스)","초등학교(구평초등교) 중학교(대동중학교, 장평중학교, 삼성중학교) 고등학교(대동고등학교, 동아고등학교, 삼성여자고등학교)",0,8,Y
A60473701,구평한신휴플러스,위탁관리,4,부경공영주식회사,위탁관리,2,부경공영주식회사,위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,2200,단일계약,상주선임,GR형,부스타방식,위탁관리,12,96,329,유,103,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(사하경찰서) 병원(구평예일종합병원),초등학교(구평초등학교) 중학교(대동중학교) 고등학교(대동고등학교),0,4,Y
A60481703,구평1차자유아파트,위탁관리,5,(주)삼성T.M.S,위탁관리,3,(주)부경공영,위탁관리,5,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1400,단일계약,상주선임,P형,부스타방식,위탁관리,17,143,446,무,128,,5~10분이내,,,5~10분이내,병원(중앙병원) 대형상가(홈에버장림점),초등학교(구평초등교) 중학교(대동중학교) 고등학교(대동고등학교),0,12,Y
A10020525,동일파크맨션,자치관리,1,,자치관리,,,자치관리,1,,자치관리,,,철골콘크리트구조,0,기타,기타,기타,수도직결식,,0,72,0,무,12,,,,,,,,0,0,Y
A10022107,감천오펠리움아파트,자치관리,2,,자치관리,,,자치관리,1,음식물쓰레기종량제,자치관리,3,분무식,철골철근콘크리트구조,750,단일계약,위탁선임,R형,부스타방식,위탁관리,5,6,130,유,65,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,1호선,,,,,0,3,Y
A60473106,감천유림1차아파트,위탁관리,5,(주)삼성T.M.S,위탁관리,6,(주)대성공사,위탁관리,4,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,1300,단일계약,상주선임,P형,고가수조식,위탁관리,11,221,248,무,72,"관리사무소, 노인정, 어린이놀이터, 휴게시설",10~15분이내,1호선,,15~20분이내,"병원(중앙병원,고신대학병원) 대형상가(우리마트)","초등학교(감천초등교,감정초등교,옥천초등교) 중학교(감천중학교,장평중학교,삼성중학교) 고등학교(부일외국어고,삼성여고)",0,10,Y
A60473107,감천유림2차아파트,위탁관리,5,(주)주우관리,위탁관리,6,(주)장천,위탁관리,4,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,1700,단일계약,상주선임,P형,고가수조식,위탁관리,12,121,430,무,98,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설",5~10분이내,1호선,,10~15분이내,"병원(중앙병원,고신대학병원) 대형상가(탑마트)","초등학교(감정초등교,옥천초등교) 중학교(감천중학교,장평중학교,삼성중학교) 고등학교(부일외국어고,삼성여고)",0,33,Y
A60473304,감천해태아파트,위탁관리,4,(주)부경공영,위탁관리,2,삼성보안공사,위탁관리,3,음식물쓰레기종량제,자치관리,5,분무식,철근콘크리트구조,1400,단일계약,상주선임,P형,고가수조식,위탁관리,7,87,216,무,45,"관리사무소, 노인정, 어린이놀이터",10~15분이내,1호선,,5~10분이내,"병원(중앙병원,고신대학병원) 대형상가(우리마트)","초등학교(감정초등교,옥천초등교) 중학교(감천중학교,장평중학교,삼성중학교) 고등학교(부일외국어고,삼성여고)",6,0,Y
A60478201,감천현대아파트,위탁관리,2,(주)삼성T.M.S,자치관리(직영),2,,자치관리(직영),2,차량수거방식,자치관리,5,,철근콘크리트구조,660,기타,위탁선임,P형,고가수조식,위탁관리,5,68,53,무,32,"관리사무소, 노인정, 어린이놀이터",5분이내,1호선,,10~15분이내,"병원(중앙병원,고신대학병원) 대형상가(우리마트, 탑마트)","초등학교(옥천초등교) 중학교(감천중학교,장평중학교,삼성중학교) 고등학교(부일외국어고,삼성여고)",3,0,Y
A60478203,감천백산아파트,위탁관리,3,(주)하나티엠,위탁관리,2,(주)신성,위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,300,기타,위탁선임,P형,고가수조식,위탁관리,6,47,107,무,25,"노인정, 어린이놀이터",5분이내,1호선,,5~10분이내,"병원(중앙병원,고신대학병원) 대형상가(우리마트,탑마트)","초등학교(감정초등교,옥천초등교) 중학교(감천중학교,장평중학교,삼성중학교) 고등학교(부일외국어고,삼성여고)",0,3,Y
A60480001,감천영동힐타운아파트,위탁관리,2,(주)승학,위탁관리,2,(주)태원서비스,위탁관리,2,음식물쓰레기종량제,관리방식미정,3,"분무식,기구부착식",철근콘크리트구조,600,단일계약,위탁선임,P형,고가수조식,위탁관리,3,15,142,무,16,"관리사무소, 노인정",5~10분이내,,,,"관공서(감천2동사무소) 병원(중앙병원,고신대학병원) 대형상가(우리마트) 공원(천마산체육공원)","초등학교(감정초등교,옥천초등교) 중학교(감천중학교,장평중학교,삼성중학교) 고등학교(부일외국어고,삼성여고)",0,2,Y
A60480405,남성한빛가든아파트,위탁관리,4,(주)대산기업,위탁관리,2,대산기업,위탁관리,3,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1200,단일계약,위탁선임,P형,고가수조식,위탁관리,6,230,0,무,42,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,1호선,,,"병원(중앙병원,고신대학병원) 대형상가(우리마트)","초등학교(감정초등교,옥천초등교) 중학교(감천중학교,장평중학교,삼성중학교) 고등학교(부일외국어고,삼성여고)",5,0,Y
A60480608,부영벽산파라빌아파트,위탁관리,5,(주)부경공영,위탁관리,6,부경공영(주),위탁관리,6,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1950,단일계약,상주선임,R형,부스타방식,위탁관리,17,460,178,무,171,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설",5분이내,1호선,,10~15분이내,"병원(중앙병원,고신대학병원) 대형상가(우리마트)","초등학교(옥천초등교) 중학교(감천중학교,삼성중학교, 장평중학교) 고등학교(동아고등학교, 동아공업고등학교, 부일외국어고,삼성여고, 해동고등학교)",0,5,Y
