kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10021307,혜성미아파트,자치관리,2,,자치관리,,,자치관리,1,차량수거방식,자치관리,1,분무식,철근콘크리트구조,620,단일계약,위탁선임,P형,압력탱크식,위탁관리,4,47,81,무,24,"관리사무소, 노인정, 보육시설, 어린이놀이터",5분이내,,,,"관공서(구청, 세무서) 병원(의료원) 대형상가(이마트) 공원(해양공원)","초등학교(완월초, 월성초, 무학초) 중학교(마산중, 성지여중,) 고등학교(마산고,마산중앙고,마산여고,마산제일여고,성지여) 대학교(경남대,마산대,창신대,)",3,0,Y
A63187001,신우희가로베스트,위탁관리,2,(주)경일씨엔에스,위탁관리,2,(주)경일씨앤에스,위탁관리,2,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1191,단일계약,위탁선임,P형,부스타방식,위탁관리,9,115,198,무,48,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,,,,관공서(마산합포구청) 병원(마산의료원) 대형상가(이마트),,0,7,Y
A63134101,창포동성,위탁관리,1,(주) 유성안전시스템,위탁관리,2,(주)유성안전시시템,위탁관리,2,음식물쓰레기종량제,자치관리,2,분무식,철근콘크리트구조,210,기타,위탁선임,P형,고가수조식,위탁관리,8,74,92,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(문화동사무소) 병원(연세병원) 대형상가(롯데마트) 공원(해양공원),초등학교(월포초교),0,4,Y
A63134102,창포한백,자치관리,2,,자치관리,2,,위탁관리,2,음식물쓰레기종량제,위탁관리,1,도포식,철근콘크리트구조,850,단일계약,위탁선임,P형,고가수조식,위탁관리,7,87,206,유,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,,,,"관공서(마산보건소, 합포도서관) 병원(마산연세병원) 대형상가(롯데마트)",초등학교(월포),0,0,Y
A63134201,창포경남,자치관리,3,자치,자치관리,3,,자치관리,2,차량수거방식,위탁관리,6,"도포식,분무식",철근콘크리트구조,800,단일계약,위탁선임,P형,고가수조식,위탁관리,13,87,135,무,55,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,"관공서(구청,세무서,소방서,경찰서) 병원(연세병원,한미메디컬,외 다수) 백화점(롯데백화점) 대형상가(롯데마트,하나로마트,LG마트,식자재마트) 공원(315온누리해양공원,만날공원외 1곳) 기타(문화센터, 보건소,복지관,어시장,예식장,스포츠센터)","초등학교(월포) 중학교(해운중,제일여중.서중) 고등학교(제일여고.중앙고등학교) 대학교(경남대.방송통신대)",0,5,Y
A63134301,롯데빌리지,자치관리,1,,자치관리,2,,자치관리,1,차량수거방식,위탁관리,5,도포식,철골철근콘크리트구조,700,단일계약,위탁선임,P형,부스타방식,위탁관리,3,2,71,무,14,관리사무소,5분이내,,,,병원(자성한의원) 대형상가(롯데마트),초등학교(월포),0,1,Y
A63113001,신추산아파트,자치관리,2,,자치관리,2,,자치관리,2,음식물쓰레기종량제,위탁관리,3,도포식,철근콘크리트구조,900,단일계약,위탁선임,P형,고가수조식,위탁관리,6,76,0,무,30,"관리사무소, 노인정, 자전거보관소",5~10분이내,,,,"관공서(오동동주민센터) 병원(마산의료원) 백화점(대우백화점) 대형상가(E마트) 공원(마산시립박물관, 문신미술관)",초등학교(성호) 중학교(의신여중) 고등학교(합포고) 대학교(경남대),2,0,Y
A10021936,해운한백아파트,자치관리,1,,자치관리,,,자치관리,1,차량수거방식,자치관리(직영),1,"도포식,분무식",철골철근콘크리트구조,22900,종합계약,위탁선임,P형,고가수조식,위탁관리(직영+위탁),3,33,107,무,37,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,,,3,0,Y
A10021974,해운현대아파트,위탁관리,1,(주)진광,위탁관리,,(주)엘소,위탁관리,1,음식물쓰레기종량제,관리방식미정,1,분무식,철골철근콘크리트구조,560,기타,위탁선임,P형,고가수조식,위탁관리,4,23,55,무,20,"관리사무소, 휴게시설, 자전거보관소",5~10분이내,,,,,,2,0,Y
A63187202,평화골든,자치관리,2,,자치관리,2,,자치관리,2,음식물쓰레기종량제,자치관리,2,분무식,철근콘크리트구조,590,기타,위탁선임,P형,고가수조식,위탁관리,5,39,84,무,24,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원(하나부부치과) 대형상가(LG하이프라자-마산점),중학교(해운),0,3,Y
A63187203,한일비치맨션,자치관리,2,,자치관리,2,,자치관리,2,차량수거방식,자치관리,1,분무식,철근콘크리트구조,484,기타,위탁선임,P형,고가수조식,위탁관리,5,54,83,무,20,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,병원(하나부부치과) 대형상가(LG하이프라자-마산점),중학교(해운) 대학교(한국방송통신대학교 마산학습관),0,3,Y
A63187204,대동씨코아,위탁관리,2,(주)대현종합관리,위탁관리,3,대현종합관리,위탁관리,1,차량수거방식,자치관리,2,"도포식,분무식",철근콘크리트구조,650,단일계약,위탁선임,기타,고가수조식,위탁관리,2,0,163,무,27,"관리사무소, 노인정",5~10분이내,,,,,,0,4,Y
A63187205,해운동성,자치관리,2,,자치관리,2,,자치관리,2,차량수거방식,위탁관리,2,"도포식,분무식",철근콘크리트구조,700,단일계약,위탁선임,P형,고가수조식,위탁관리,5,19,98,무,32,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",10~15분이내,1호선,,,"병원(신마산병원,연세병원) 대형상가(롯데마트)",대학교(경남대학교),0,2,Y
A63187206,평화리버타운,자치관리,1,,자치관리,2,,자치관리,1,음식물쓰레기종량제,위탁관리,1,,철근콘크리트구조,475,단일계약,위탁선임,P형,고가수조식,위탁관리,2,70,19,무,8,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,"관공서(월영동사무소, 보건소) 병원(하나부부치과, 한미매디칼, 바른몸병원) 대형상가(대동씨코아, 롯데마트, GS마트, LG하이프라자-마산점)",초등학교(해운) 중학교(해운) 대학교(경남대학교),0,0,Y
A63187207,두산1차,위탁관리,3,(주)유성안전시스템,위탁관리,3,(주)유성안전,위탁관리,3,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1168,단일계약,위탁선임,P형,고가수조식,위탁관리,6,200,38,무,42,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원(서영한의원) 대형상가(LG하이프라자-마산점),중학교(해운),0,0,Y
A63187208,두산3차,위탁관리,4,(주)진광,위탁관리,6,(주)하나종합관리,위탁관리,4,차량수거방식,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,900,단일계약,위탁선임,R형,고가수조식,위탁관리,14,277,165,무,51,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,병원(하나부부치과) 대형상가(LG하이프라자-마산점),중학교(해운),0,4,Y
A63187209,두산2차 아파트,위탁관리,4,(주)진광,위탁관리,5,(주)진광,위탁관리,5,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,990,단일계약,위탁선임,P형,부스타방식,위탁관리,14,315,252,무,80,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원(하나부부치과) 대형상가(LG하이프라자-마산점),중학교(해운),0,12,Y
A10020515,창원 현동 휴튼,위탁관리,8,(주)삼성씨에스,위탁관리,,(주)삼성씨에스,위탁관리,10,거점장비수거방식,관리방식미정,,,철근콘크리트구조,4400,종합계약,상주선임,GR형,부스타방식,관리방식미정,33,6,1449,유,100,,,,,,,,0,0,Y
A10025813,현동코오롱하늘채,위탁관리,5,남부건업(주),위탁관리(직영+위탁),2,(주)남부건업,위탁관리,4,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1750,종합계약,상주선임,R형,부스타방식,위탁관리,11,0,483,유,117,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,,초등학교() 중학교(),0,11,Y
A10026939,현동중흥s-클래스프라디움3차아파트,위탁관리,10,(주)진광,위탁관리,5,(주)진광,위탁관리,15,차량수거방식,위탁관리,5,분무식,철골철근콘크리트구조,4500,종합계약,상주선임,R형,부스타방식,위탁관리,35,0,1621,유,268,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서(1) 병원(1),초등학교(1),0,33,Y
A10027734,현동중흥S클래스 프라디움 2차,위탁관리,4,늘푸른주식회사,위탁관리,4,늘푸른주식회사,위탁관리,4,차량수거방식,위탁관리,3,분무식,철골철근콘크리트구조,1800,단일계약,상주선임,GR형,부스타방식,위탁관리(직영+위탁),15,4,473,유,115,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,20분초과,병원() 공원(),초등학교() 중학교(),0,10,Y
A10027855,더 포레지움아파트,위탁관리,7,(주)삼성씨에스,위탁관리,5,(주)삼성씨에스,위탁관리,9,차량수거방식,위탁관리,3,분무식,철골철근콘크리트구조,2950,단일계약,상주선임,R형,부스타방식,위탁관리,50,149,884,유,176,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",10~15분이내,,,,,초등학교(현동초등학교) 중학교(구산중학교),15,5,Y
A10028193,현동1차중흥S-클래스프라디움아파트,위탁관리,5,(주)진광,위탁관리,4,(주)진광,위탁관리,6,차량수거방식,위탁관리,3,분무식,철골철근콘크리트구조,3150,단일계약,상주선임,GR형,부스타방식,위탁관리,17,0,680,유,183,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,,관공서(현동주민센터) 백화점() 대형상가() 공원() 기타(),초등학교(),0,16,Y
A63181101,건우그린타운,위탁관리,1,(주)삼성씨에스,자치관리,2,,자치관리,1,차량수거방식,자치관리,2,분무식,철근콘크리트구조,875,단일계약,위탁선임,P형,고가수조식,위탁관리,4,69,13,무,15,"노인정, 어린이놀이터, 자전거보관소",10~15분이내,,,,,,0,2,Y
A10027543,진동신화하니엘더마린1차아파트,위탁관리,2,(주)북성산업,위탁관리,2,(주)북성산업,위탁관리,2,차량수거방식,관리방식미정,1,분무식,철근콘크리트구조,1975,단일계약,상주선임,R형,부스타방식,위탁관리,6,14,251,유,54,"관리사무소, 노인정, 문고, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(진동면사무소) 병원(마산의료원) 백화점(롯데백화점) 대형상가(롯데마트),초등학교(진동초등학교) 중학교(삼진중학교) 고등학교(삼진고등학교) 대학교(경남대학교),0,5,Y
A63181201,진동협성엠파이어,위탁관리,4,(주)북성산업,위탁관리,4,(주)북성산업,위탁관리,5,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,2400,단일계약,상주선임,GR형,부스타방식,위탁관리,14,0,573,무,111,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,관공서() 병원(),초등학교() 중학교() 고등학교(),0,12,Y
A63181703,진동한일유앤아이프라임아파트,위탁관리,7,(주)북성산업,위탁관리,6,(주)북성산업,위탁관리,10,차량수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,3950,단일계약,상주선임,GR형,부스타방식,위탁관리,28,113,1062,무,192,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,,관공서(진동면사무소),초등학교(진동초) 중학교(마산삼진중) 고등학교(마산삼진고),0,24,Y
A63181402,혜창한마음,위탁관리,2,(주)하나종합관리,위탁관리,2,하나종합관리,위탁관리,2,차량수거방식,위탁관리,2,분무식,철골철근콘크리트구조,250,기타,위탁선임,P형,고가수조식,위탁관리,7,200,40,무,27,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 기타",10~15분이내,,,,,,0,3,Y
