kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A42983907,은행푸르지오1차,위탁관리,4,주식회사 한빛종합관리,위탁관리,4,대한종합관리(주),위탁관리,3,차량수거방식,위탁관리,4,"분무식,독이식",콘크리트구조,800,단일계약,위탁선임,P형,고가수조식,위탁관리,11,126,212,무,47,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"1호선, 서해선",,15~20분이내,관공서(시흥세무소) 병원(남서울 정형외과) 백화점(트윈프라자) 공원(비둘기 공원) 기타(시흥종합복지회관),초등학교(은행 초등교) 중학교(은행중교) 고등학교(은행고교),7,0,Y
A42983912,은행대우3차2단지,위탁관리,5,율산개발(주),위탁관리,6,(주)세계보완관리시스템,위탁관리,6,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1960,단일계약,상주선임,R형,부스타방식,위탁관리,17,252,519,유,125,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소, 기타",5분이내,서해선,,20분초과,"관공서(시흥세무소) 병원(남서울 정형외과,신천연합병원) 대형상가(롯데마트) 공원(비둘기 공원) 기타(시흥종합복지회관,청소년수련관)",초등학교(은행 초등교) 중학교(은행중교) 고등학교(은행고교),5,11,Y
A42987805,우남,위탁관리,7,대원에스테이트서비스(주),위탁관리,4,주식회사 파워시스템,위탁관리(직영+위탁),3,차량수거방식,위탁관리,4,분무식,콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,10,157,190,무,73,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"1호선, 서해선",,,관공서(시흥세무소) 병원(남서울 정형외과) 백화점(트윈프라자) 공원(비둘기 공원) 기타(시흥종합복지회관),초등학교(은행 초등교) 중학교(은행중교) 고등학교(은행고교),5,5,Y
A42987813,은행4차푸르지오,위탁관리,9,현대하우징,위탁관리,10,세이프원,위탁관리,11,거점장비수거방식,위탁관리,4,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,4250,단일계약,상주선임,R형,부스타방식,위탁관리,32,314,1104,무,310,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5분이내,서해선,,10~15분이내,관공서(시흥세무소) 병원(남서울 정형외과) 백화점(트윈프라자) 공원(비둘기 공원) 기타(시흥종합복지회관),초등학교(은행 초등교) 중학교(은행중교) 고등학교(은행고교),0,27,Y
A10021772,시흥삼화아파트,위탁관리,1,(주)한얼관리,위탁관리,,(주)한얼관리,위탁관리,1,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,450,종합계약,위탁선임,P형,고가수조식,위탁관리,2,45,79,무,28,,5분이내,,,,,,2,0,Y
A42981701,매화금강2차,위탁관리,1,(주)화신지엠에스,위탁관리,2,(주)한영파트너스FH,위탁관리,1,차량수거방식,위탁관리,4,"도포식,분무식,독이식",콘크리트구조,500,단일계약,위탁선임,P형,고가수조식,위탁관리,2,23,132,무,23,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5분이내,"1호선, 7호선, 서해선","광명사거리,신천역,신현역",15~20분이내,"관공서(시흥시청,매화파출소) 병원(신천연합병원,경기도 노인전문시흥병원) 대형상가(롯데마트,부천원예농협 하나로마트) 공원(매화2체육공원) 기타(매화도서관,매화동복지회관,매화산업단지)",초등학교(매화초) 중학교(매화중) 고등학교(매화고),0,5,Y
A42981803,시흥금강1차,위탁관리,1,대한종합관리(주),위탁관리,2,에이스엠,위탁관리,2,차량수거방식,위탁관리,12,분무식,콘크리트구조,561,기타,위탁선임,P형,부스타방식,위탁관리,3,34,94,무,25,"관리사무소, 노인정, 어린이놀이터",10~15분이내,,,,관공서(매화동파출소) 병원(늘편한의원) 대형상가(매화마트),초등학교(매화초등학교) 중학교(매화중학교) 고등학교(매화고등학교),0,3,Y
A42981805,매화마을홍익,위탁관리,3,한영파트너스FH,위탁관리,2,이데아그룹(주),위탁관리,2,차량수거방식,위탁관리,4,분무식,철골철근콘크리트구조,1030,단일계약,위탁선임,P형,고가수조식,위탁관리,5,180,115,무,62,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,"1호선, 7호선",,20분초과,"관공서(매화동사무소, 시흥시청) 병원(신천연합병원) 기타(NH하나로마트)",초등학교(매화초등학교) 중학교(매화중학교) 고등학교(매화고등학교),6,3,Y
A42981401,시흥1차에이스아파트,위탁관리,7,대한종합관리(주),위탁관리,6,(주)승학,위탁관리,6,차량수거방식,위탁관리,4,"도포식,분무식,독이식",콘크리트구조,2200,단일계약,상주선임,GR형,고가수조식,위탁관리,17,212,520,무,96,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5~10분이내,6호선,,,,초등학교(도창초) 중학교(매화중) 고등학교(),8,7,Y
A10024417,장현제일풍경채센텀아파트,위탁관리,6,에이제이대원 주식회사,위탁관리,6,새롬시큐리티,위탁관리,7,음식물쓰레기종량제,관리방식미정,,,철골철근콘크리트구조,3950,단일계약,상주선임,R형,부스타방식,위탁관리,16,0,1046,유,297,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5분이내,서해선,,5분이내,"관공서(시흥시청,능곡동주민센터,시흥경찰서) 병원(시화병원)",,0,21,Y
A10024511,시흥시청역 트리플포레아파트,위탁관리,6,광인산업(주),위탁관리,4,(주)세연종합관리,위탁관리,6,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,2650,단일계약,상주선임,GR형,부스타방식,위탁관리,38,167,506,유,176,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,서해선,,5~10분이내,,,21,13,Y
A10025396,시흥장현 리슈빌더스테이아파트,위탁관리,6,주식회사 케이알서비스,위탁관리,4,주식회사 케이알서비스,위탁관리,8,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2300,단일계약,상주선임,R형,부스타방식,위탁관리,14,3,785,유,247,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,서해선,,10~15분이내,"관공서(시흥시청, 시흥능곡행정복지센타)",초등학교() 고등학교(),0,16,Y
A10025402,시흥장현 LH4단지,위탁관리,7,대한산업개발(주),위탁관리,4,코리아종합관리,위탁관리,6,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,2850,종합계약,상주선임,R형,부스타방식,위탁관리,17,396,312,유,110,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,,,5~10분이내,,,11,0,Y
A42924001,능곡엘드수목토,위탁관리,4,에이제이대원 주식회사,위탁관리,3,서비스뱅크,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,950,종합계약,상주선임,R형,부스타방식,위탁관리,24,0,351,유,112,"관리사무소, 노인정",5~10분이내,,,,,"초등학교(승지초, 능곡초) 중학교(능곡중,재건중) 고등학교(능곡고)",0,3,Y
A42924002,우남퍼스트빌,위탁관리,5,현대하우징,위탁관리,4,현대관리주식회사,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,1900,종합계약,상주선임,R형,부스타방식,위탁관리,14,6,634,유,135,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,"4호선, 서해선",,10~15분이내,"관공서(시흥시청,시흥경찰서) 공원()","초등학교(승지초,능곡초) 중학교(능곡중,재건중) 고등학교(능곡고)",0,8,Y
A42924003,능곡신안인스빌,위탁관리,5,우리관리(주),위탁관리,4,(주)듀델코리아,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,9,0,485,유,112,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 4호선",,15~20분이내,"관공서(시흥시청, 시흥등기소) 공원()","초등학교(승지초,능곡초) 중학교(능곡중,재건중) 고등학교(능곡고)",0,6,Y
A42924008,능곡신일해피트리,위탁관리,5,한국주택관리(주),위탁관리,4,(주)듀델코리아,위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,2100,종합계약,상주선임,R형,부스타방식,위탁관리,17,26,544,유,152,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,4호선,안산역,10~15분이내,"관공서(시흥시청,능곡행정복지센타)","초등학교(승지초,능곡초) 중학교(능곡중,개건중) 고등학교(능곡고)",0,12,Y
A42924009,능곡자연앤,위탁관리,4,대신종합관리(주),위탁관리,2,대아산업,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1350,단일계약,상주선임,R형,부스타방식,위탁관리,11,0,280,유,80,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,경의중앙선,,,,"초등학교(승지초,능곡초) 중학교(능곡중,재건중) 고등학교(능곡고)",0,7,Y
A42924010,시흥능곡13,위탁관리,3,주택관리공단(주),위탁관리,6,이데아그룹,위탁관리,3,차량수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,1100,단일계약,상주선임,R형,부스타방식,위탁관리,11,245,281,무,6,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,서해선,,20분초과,"관공서(시흥시청,시흥경찰서)","초등학교(승지초,능곡초) 중학교(능곡중,재건중) 고등학교(능곡고)",0,0,Y
A42924011,시흥능곡5,위탁관리,3,주택관리공단,위탁관리,6,(주)태영,위탁관리,2,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1200,단일계약,위탁선임,R형,부스타방식,위탁관리,9,165,313,무,74,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,15~20분이내,관공서(시흥시청),"초등학교(승지초,능곡초) 중학교(능곡중,재건중) 고등학교(능곡고)",0,0,Y
A42924012,시흥능곡6,위탁관리,4,주택관리공단,위탁관리,6,,위탁관리,2,거점장비수거방식,위탁관리,3,분무식,철근콘크리트구조,1250,단일계약,상주선임,R형,부스타방식,위탁관리,10,187,218,무,55,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,5분이내,,"초등학교(승지초,능곡초) 중학교(능곡중,재건중) 고등학교(능곡고)",0,0,Y
A42924013,시흥능곡7,위탁관리,3,주택관리공단(주)시흥능곡7관리소,위탁관리,6,이데아그룹,위탁관리,2,,위탁관리,3,,철근콘크리트구조,1150,단일계약,상주선임,R형,부스타방식,위탁관리,11,165,182,유,71,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,서해선,,,관공서(시흥시청),"초등학교(승지초,능곡초) 중학교(능곡중,재건중) 고등학교(능곡고)",0,0,Y
A42924014,시흥능곡9,자치관리(직영),3,주택관리공단,위탁관리,6,오석에스피에스(주),위탁관리,3,차량수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,1450,단일계약,상주선임,R형,부스타방식,위탁관리,12,226,334,무,81,"관리사무소, 노인정, 주민공동시설, 유치원",5~10분이내,서해선,시흥능곡역,,관공서(능곡동 행정복지센터) 대형상가(모아아울렛),"초등학교(승지초,능곡초) 중학교(능곡중,재건중) 고등학교(능곡고)",0,0,Y
A42924015,시흥능곡2,위탁관리,3,주택관리공단,위탁관리,8,(주)태영,위탁관리,2,차량수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,950,단일계약,상주선임,R형,부스타방식,위탁관리,7,303,20,무,42,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터",5~10분이내,,,,,"초등학교(승지초,능곡초) 중학교(능곡중,재건중) 고등학교(능곡고)",0,0,Y
A42924016,능곡힐스테이트아파트,위탁관리,5,서림주택관리(주),위탁관리,4,(주)듀델코리아,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,14,47,365,유,145,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 4호선",안산역,10~15분이내,관공서() 병원() 공원(),"초등학교(승지초,능곡초) 중학교(능곡중) 고등학교(능곡고)",8,0,Y
A42924017,시흥능곡현진에버빌,위탁관리,4,동우개발 주식회사,위탁관리,2,(주)동신종합관리,위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1100,단일계약,위탁선임,R형,부스타방식,위탁관리,9,13,228,무,85,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,서해선,,5~10분이내,"관공서(시흥시청, 능곡동행정복지센터)",초등학교(승지초) 중학교(능곡중) 고등학교(능곡고),0,4,Y
A42924018,시흥능곡우남퍼스트빌2차,위탁관리,4,에이제이대원 주식회사,위탁관리,2,명신주택관리(주),위탁관리,4,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1600,단일계약,상주선임,R형,부스타방식,위탁관리,11,22,273,유,78,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간",5분이내,수인선,시흥능곡,20분초과,"관공서(시흥 시청, 능곡동사무소) 공원(선사유적지)",초등학교(능곡) 고등학교(능곡),7,0,Y
A42925103,하중관곡마을성원,위탁관리,5,대한산업개발(주),위탁관리,4,듀델코리아,위탁관리,4,차량수거방식,위탁관리,4,"도포식,분무식,독이식",콘크리트구조,1850,단일계약,상주선임,P형,고가수조식,위탁관리,14,141,365,무,50,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,5~10분이내,관공서(시흥등기소) 병원(연성보건소),초등학교(하중초),2,9,Y
A42925104,연성동아,위탁관리,5,(주)동우개발,위탁관리,4,(주)동신종합관리,위탁관리,4,차량수거방식,위탁관리,4,"도포식,분무식",콘크리트구조,1150,단일계약,상주선임,R형,고가수조식,위탁관리,13,228,278,무,64,"관리사무소, 노인정, 보육시설, 어린이놀이터",5~10분이내,,,10~15분이내,병원(녹향병원) 공원(관곡지),초등학교(하중초등학교) 중학교(연성중학교) 고등학교(시흥고등학교),8,3,Y
A42925201,시흥데코빌,위탁관리,1,에이비엠(주),위탁관리,2,대산시스템,자치관리(직영),1,거점장비수거방식,위탁관리,5,분무식,콘크리트구조,655,종합계약,위탁선임,기타,고가수조식,위탁관리,2,78,0,무,15,"관리사무소, 자전거보관소",5~10분이내,,,,병원(금강한의원),초등학교(하중초등학교),0,2,Y
A42925202,하중샛말대우,위탁관리,3,동우개발 주식회사,위탁관리,2,동신종합관리,위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식",콘크리트구조,750,단일계약,위탁선임,P형,부스타방식,위탁관리,7,262,0,무,31,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,서해선,,10~15분이내,관공서() 병원(한빛치과) 공원(),초등학교(하중초등학교) 중학교(연성 중학교  (하상동 위치)) 고등학교(),6,0,Y
A42925205,하중연성참이슬,위탁관리,7,세화종합관리(주),위탁관리,13,(주)밝은티에스,위탁관리,8,차량수거방식,위탁관리,4,"도포식,분무식",콘크리트구조,2250,단일계약,상주선임,R형,부스타방식,위탁관리,24,562,664,무,153,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,서해선,,5~10분이내,병원(녹향병원) 공원(샛말공원),초등학교(하중초등학교),10,13,Y
A42979702,연꽃마을금호타운,위탁관리,6,세화종합관리(주),위탁관리,8,코리아종합관리(주),위탁관리,6,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",콘크리트구조,1800,단일계약,상주선임,R형,부스타방식,위탁관리,23,398,429,무,111,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,서해선,,,관공서(시흥등기소),초등학교(하중초등학교) 중학교(연성중학교) 고등학교(시흥고등학교),13,13,Y
A42979803,하상연꽃마을대우삼호,위탁관리,7,세화종합관리(주),위탁관리,8,서비스뱅크,위탁관리,8,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",콘크리트구조,2750,단일계약,상주선임,R형,고가수조식,위탁관리,27,585,463,무,133,"관리사무소, 노인정, 보육시설, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,,,,병원(한사랑가정의학과의원),초등학교(연성 초등학교) 중학교(연성중학교) 고등학교(시흥고등학교),21,11,Y
A42979901,하상연꽃마을태평,위탁관리,5,(주)동우개발,위탁관리,8,(주)동신종합관리,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식,기구설치식",콘크리트구조,1600,단일계약,기타,P형,부스타방식,위탁관리,27,291,370,무,93,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,,,20분초과,관공서(시흥시청. 시흥경찰서. 연성동사무소. 시흥등기소) 병원(센트럴병원) 공원(태평공원),초등학교(하중초등학교) 중학교(연성중학교) 고등학교(시흥고등학교),14,0,Y
A10024884,시흥시청역동원로얄듀크아파트,위탁관리,5,주식회사 한빛종합관리,위탁관리,4,(주)성진시스템즈,위탁관리,4,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2900,단일계약,상주선임,R형,부스타방식,위탁관리,11,4,672,무,178,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,서해선,,10~15분이내,"관공서(시흥시청, 능곡파출소) 병원() 공원()",초등학교(승지초등학교) 고등학교(시흥능곡고등학교),0,21,Y
A10025556,목감 호반써밋 더숲,위탁관리,8,(주)경진관리,위탁관리,6,(주)경진관리,위탁관리,9,차량수거방식,위탁관리,12,분무식,철골철근콘크리트구조,4500,단일계약,상주선임,R형,부스타방식,위탁관리,22,0,1212,유,407,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,15~20분이내,,초등학교(운흥초등학교),0,25,Y
A10025888,목감호수품애아파트,위탁관리,5,(주)신대한관리,위탁관리,4,(주)아이원서비스,위탁관리,5,음식물쓰레기종량제,위탁관리,6,,철근콘크리트구조,2600,기타,상주선임,R형,부스타방식,위탁관리,17,50,543,유,168,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,10~15분이내,"관공서(목감동사무소) 병원(신천연합병원) 공원(산현공원,따우기문화공원,물왕저수지)",초등학교(산현초등학교) 중학교(논곡중학교) 고등학교(목감고등학교),0,12,Y
A10025938,목감 중흥S-클래스 레이크힐스,위탁관리,8,아산종합관리(주),위탁관리,6,주식회사 에스원,위탁관리,9,거점장비수거방식,위탁관리,12,,철근콘크리트구조,4300,단일계약,상주선임,R형,부스타방식,위탁관리,23,0,1026,유,309,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,"관공서(시흥시청, 시흥경찰서, 시흥소방서,) 병원(시흥한도병원) 백화점(시흥프리미엄아울렛) 공원(옥구공원)",초등학교(산현초등학교) 중학교(조남중학교) 고등학교(단원고등학교) 대학교(한국산업기술대학교),0,105,Y
A10026559,목감레이크푸르지오,위탁관리,6,동우개발 주식회사,위탁관리,4,(주)동신종합관리,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,2500,단일계약,상주선임,GR형,부스타방식,위탁관리,15,21,648,유,223,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,서해선,,20분초과,,,8,5,Y
A10021384,세우아파트,자치관리,4,,자치관리,,,관리방식미정,0,음식물쓰레기종량제,자치관리(직영),3,분무식,철골콘크리트구조,3,기타,기타,R형,수도직결식,,0,52,0,무,14,,5분이내,,,20분초과,,,2,0,Y
A10022009,조남동 가야아파트 ,자치관리,1,,자치관리(직영),,,관리방식미정,0,기타,자치관리(직영),1,"도포식,분무식",철골콘크리트구조,3,단일계약,선정안함,기타,기타,,0,80,0,무,18,"관리사무소, 노인정, 자전거보관소",5분이내,,,,,,0,0,Y
A10026151,목감가온수플아파트,위탁관리,6,(주)동우개발,위탁관리,4,새롬종합관리(주),위탁관리,7,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,3400,종합계약,상주선임,R형,부스타방식,위탁관리,40,140,617,유,218,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,공원(),초등학교() 중학교(),17,0,Y
A10026417,목감역 호반써밋아파트,위탁관리,6,광인산업(주),위탁관리,3,주식회사 아이원서비스,위탁관리,5,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,11,0,756,무,224,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,20분초과,,,0,10,Y
A10026492,목감 호반써밋 더레이크,위탁관리,6,(주)경진관리,위탁관리,6,경진관리,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,4250,단일계약,상주선임,R형,부스타방식,위탁관리,18,16,881,유,282,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,,,0,35,Y
A10026579,시흥목감 신안인스빌아파트,위탁관리,5,우리관리(주),위탁관리,7,(주)청원종합관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,기구부착식",철근콘크리트구조,3050,단일계약,상주선임,기타,압력탱크식,위탁관리,13,0,713,유,243,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,,,0,30,Y
A10026659,시흥목감그레미움아파트,위탁관리,5,(주)청원종합관리,위탁관리,4,(주)함께터,위탁관리,4,음식물쓰레기종량제,위탁관리,8,"도포식,분무식,기구부착식,기구설치식,독이식",철골철근콘크리트구조,1350,종합계약,상주선임,R형,부스타방식,위탁관리,12,39,377,유,91,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,공원(),초등학교() 중학교() 고등학교(),15,0,Y
A10026711,시흥목감LH13단지,위탁관리,9,신화비엠씨(주),위탁관리,4,명신주택(주),위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2600,단일계약,상주선임,R형,부스타방식,위탁관리,28,848,0,무,75,"관리사무소, 노인정, 보육시설, 문고, 유치원, 커뮤니티공간",10~15분이내,1호선,,20분초과,관공서(),초등학교(),18,0,Y
A10026930,목감 리벤티움 아파트,위탁관리,8,성원산업개발(주),위탁관리,6,에이스매니지먼트,위탁관리,9,차량수거방식,위탁관리,12,분무식,철골철근콘크리트구조,3500,단일계약,상주선임,R형,부스타방식,위탁관리,25,98,851,유,237,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서() 병원() 공원(),초등학교() 중학교() 고등학교(),11,8,Y
A10027181,목감한신더휴 센트럴파크,위탁관리,6,(주)신화비엠씨,위탁관리,7,(주)신화비엠씨,위탁관리,8,음식물쓰레기종량제,위탁관리,4,도포식,철근콘크리트구조,3750,단일계약,상주선임,R형,부스타방식,위탁관리,17,26,781,유,198,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,20분초과,,초등학교() 중학교() 고등학교(),0,7,Y
A10027448,LH 포레하임아파트,위탁관리,5,(주)신대한관리,위탁관리,4,(주)미래엠앤에스,위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,2150,단일계약,상주선임,GR형,부스타방식,위탁관리,10,40,359,유,88,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,20분초과,관공서(),초등학교() 중학교(),0,11,Y
A10027463,네이처하임 아파트,위탁관리,6,에이비엠(주),위탁관리,5,(주)태영,위탁관리,4,음식물쓰레기종량제,위탁관리,12,,철근콘크리트구조,2350,단일계약,상주선임,GR형,부스타방식,위탁관리,15,65,628,유,169,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",10~15분이내,,,,,초등학교(조남 초등학교) 중학교(조남 중학교),9,5,Y
A10027539,시흥목감LH7단지,위탁관리,6,대원에스테이트서비스(주),위탁관리,4,(유)화이트시스템,위탁관리,6,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,2250,단일계약,상주선임,R형,수도직결식,위탁관리,12,225,220,유,70,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,5~10분이내,,,0,0,Y
A10027919,시흥목감퍼스트리움,위탁관리,6,광인산업(주),위탁관리,4,(주)태영,위탁관리,7,차량수거방식,위탁관리,4,"도포식,분무식,기구부착식,기구설치식,독이식",철근콘크리트구조,2250,단일계약,상주선임,R형,부스타방식,위탁관리,17,69,563,유,130,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,수인선,안양역,20분초과,"관공서(주민센터,경찰서,시청,등기소,우체국) 병원(보건소, 병원5곳)",초등학교(목감초등학교),0,0,Y
A42986901,시흥수정아파트,위탁관리,1,(주)동우개발,위탁관리,2,동신종합관리,자치관리,1,음식물쓰레기종량제,위탁관리,3,분무식,콘크리트구조,250,기타,위탁선임,P형,부스타방식,위탁관리,2,63,54,무,16,"관리사무소, 노인정, 어린이놀이터",5분이내,,,20분초과,관공서(목감동사무소) 병원(경희한의원),초등학교(목감초등학교),3,0,Y
A42986903,조남삼호가든,위탁관리,4,(주)동우개발,위탁관리,4,(주)동신종합관리,위탁관리,4,거점장비수거방식,위탁관리,12,분무식,콘크리트구조,800,단일계약,위탁선임,P형,고가수조식,위탁관리,11,85,240,무,61,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,관공서(목감동사무소) 병원(경희한의원),초등학교(목감초등학교) 중학교(논곡중학교),0,4,Y
A10020233,효성해링턴플레이스,위탁관리,,파트너 주식회사,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
