kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A40277503,학익정광산호,위탁관리,4,미래티엠에스(주),위탁관리,4,(주)코리아종합관리,위탁관리,2,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,960,종합계약,위탁선임,P형,고가수조식,위탁관리,7,104,192,무,47,"관리사무소, 노인정, 어린이놀이터",5분이내,"1호선, 인천1호선",,15~20분이내,"관공서(학익동사무소,법원) 병원(인하대학교부속병원) 백화점(신세계,롯데) 대형상가(엘지마트,이마트) 공원(재넘이어린이공원)","초등학교(학익초교,백학초교) 중학교(인주중,인하부중) 고등학교(인하부고,학익고교) 대학교(인하대)",6,0,Y
A40277602,학익태산,위탁관리,4,미래TMS(주),위탁관리,2,(주)미래티엠에스,위탁관리,3,차량수거방식,위탁관리,8,"도포식,분무식,기구부착식,기구설치식",철근콘크리트구조,973,단일계약,위탁선임,P형,부스타방식,위탁관리,6,82,178,무,37,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 인천1호선",,15~20분이내,"관공서(학익동사무소,법원) 병원(길병원) 백화점(신세계,롯데) 대형상가(엘지마트,이마트) 공원(재넘이어린이공원)","초등학교(학익초교,백학초교,학산초교) 중학교(인주중,인하부중) 고등학교(인하부고,학익고교) 대학교(인하대)",0,21,Y
A40277705,학익현광1차,위탁관리,4,쌍용개발,위탁관리,4,쌍용개발,위탁관리,3,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,750,단일계약,위탁선임,P형,고가수조식,위탁관리,10,72,305,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(학익동사무소,법원,병무청) 백화점(신세계,롯데) 대형상가(엘지마트,이마트) 공원(재넘이어린이공원)","초등학교(학익초교,백학초교) 중학교(인주중,인하부중) 고등학교(인하부고,학익고교) 대학교(인하대)",0,8,Y
A40277802,학익 서원 아파트,자치관리,3,,자치관리,2,,위탁관리,0,음식물쓰레기종량제,위탁관리,6,"분무식,독이식",철근콘크리트구조,0,기타,기타,P형,부스타방식,,0,171,0,무,5,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 인천1호선","주안역, 문학경기장역, 인천터미널역",20분초과,"관공서(학익동사무소,법원) 병원(길병원) 백화점(신세계,롯데) 대형상가(엘지마트,이마트) 공원(재넘이어린이공원)","초등학교(학익초교) 중학교(인주중,인하부중) 고등학교(인하부고,학익고교) 대학교(인하대)",9,0,Y
A40277901,학익신동아6차 아파트,위탁관리,5,우리관리(주),위탁관리,3,(주)상일테크,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,720,단일계약,위탁선임,P형,부스타방식,위탁관리,9,166,38,무,49,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5~10분이내,"1호선, 인천1호선, 수인선",,15~20분이내,"관공서(학익동사무소,법원,검찰청, 남부경찰서) 병원(인하대병원,길병원) 백화점(신세계,롯데) 대형상가(엘지마트,이마트,홈플러스) 공원(재넘이어린이공원, 나리공원, 선비공원)","초등학교(학익초교, 인주초교) 중학교(인주중,인하부중) 고등학교(인하부고,학익고교) 대학교(인하대)",4,0,Y
A40277903,학익 신동아7차 아파트,위탁관리,6,주식회사 동우개발,위탁관리,12,(주) 대승케이비엠,위탁관리,5,거점장비수거방식,위탁관리,12,분무식,철근콘크리트구조,1150,단일계약,상주선임,P형,부스타방식,위탁관리,13,266,198,무,40,"관리사무소, 노인정",5~10분이내,,,,"관공서(학익동사무소,법원) 백화점(롯데) 대형상가(엘지마트,이마트) 공원(재넘이어린이공원)","초등학교(학익초교) 중학교(인주중,인하부중) 고등학교(학익고교,인하부고) 대학교(인하대)",0,0,Y
A40277904,학익 신동아8차 아파트,자치관리,5,,위탁관리,10,하늘종합관리(주),위탁관리,4,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,2050,단일계약,상주선임,P형,고가수조식,위탁관리,12,151,349,무,90,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,인천1호선,,,"관공서(학익2동사무소,법원,검찰청) 백화점(롯데) 대형상가(롯데마트, 홈플러스, 세계로마트) 공원(선비어린이공원)","초등학교(인주초교, 연학초교) 중학교(인주중,인하부중) 고등학교(인하부고,학익고교) 대학교(인하대)",5,5,Y
A40277905,학익신동아5차아파트,위탁관리,6,에이제이대원 주식회사,위탁관리,8,대승케이비엠(주),위탁관리,5,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1870,단일계약,상주선임,P형,부스타방식,위탁관리,17,335,120,무,105,"관리사무소, 노인정, 어린이놀이터",5~10분이내,"1호선, 인천1호선",,15~20분이내,,,10,8,Y
A40277906,주안신동아4차아파트,위탁관리,6,미래티엠에스(주),위탁관리,8,듀델코리아,위탁관리,4,거점장비수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1550,단일계약,상주선임,P형,부스타방식,위탁관리,16,334,0,무,85,"관리사무소, 노인정, 어린이놀이터",5~10분이내,"1호선, 인천1호선, 인천2호선",,15~20분이내,"관공서(학익동사무소,법원) 병원(길병원) 백화점(신세계,롯데) 대형상가(엘지마트,이마트) 공원(재넘이어린이공원)","초등학교(학익초교) 중학교(인주중,인하부중) 고등학교(인하부고,학익고교) 대학교(인하대)",7,0,Y
A40277907,학익 신동아3차 아파트,위탁관리,6,에이비엠(주),위탁관리,12,대산시스템,위탁관리,5,음식물쓰레기종량제,위탁관리,6,,철근콘크리트구조,1600,단일계약,상주선임,P형,부스타방식,위탁관리,26,489,65,무,111,"관리사무소, 노인정, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,1호선,,10~15분이내,"관공서(학익동사무소,법원) 백화점(신세계,롯데) 대형상가(엘지마트,이마트) 공원(재넘이어린이공원)","중학교(인주중,인하부중) 고등학교(인하부고,학익고교) 대학교(인하대)",18,0,Y
A40277908,"학익 신동아 1,2차 아파트",위탁관리,8,(주)쌍용개발,위탁관리,10,(주)상일테크,위탁관리,5,음식물쓰레기종량제,위탁관리,6,"분무식,독이식",철근콘크리트구조,1900,단일계약,상주선임,P형,부스타방식,위탁관리,21,344,0,무,80,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5~10분이내,,,,"관공서(학익동사무소,법원) 백화점(롯데) 대형상가(엘지마트,이마트) 공원(재넘이어린이공원)","초등학교(학익초교) 중학교(인주중,인하부중) 고등학교(인하부고,학익고교) 대학교(인하대)",7,0,Y
A10022204,TS굿모닝아파트,자치관리,2,,자치관리,,,위탁관리,1,차량수거방식,위탁관리,9,"도포식,분무식,독이식",철근콘크리트구조,200,단일계약,위탁선임,P형,고가수조식,위탁관리,4,95,39,무,16,,5분이내,,,5~10분이내,,,0,3,Y
A10022886,주안역 미추홀 더 리브 아파트,위탁관리,5,우리관리(주),위탁관리,3,제일씨앤에스,위탁관리,4,거점장비수거방식,위탁관리,4,분무식,철골철근콘크리트구조,5100,종합계약,상주선임,R형,부스타방식,위탁관리,14,0,403,유,60,"관리사무소, 노인정, 보육시설, 자전거보관소",5~10분이내,인천2호선,,5~10분이내,병원() 공원(),,0,17,Y
A10024481,도화역 금강펜테리움 센트럴파크,위탁관리,6,주식회사 한빛종합관리,위탁관리,4,(주)이데아그룹,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,650,종합계약,상주선임,R형,부스타방식,위탁관리,10,5,575,유,144,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 인천2호선",,15~20분이내,"관공서(정부인천지방 합동청사, 인천상수도사업본부) 병원(인천의료원) 대형상가(앨리웨이 인천) 공원(염전공원)","초등학교(서화초등학교) 중학교(선인중학교, 선화여자중학교, 인천재능중학교) 고등학교(동산고등학교, 인화여자고등학교) 대학교(청운대학교)",0,15,Y
A10024527,더샵인천스카이타워2단지,위탁관리,6,세화종합관리(주),위탁관리,4,(주)씨큐원,위탁관리,8,,위탁관리,,분무식,철근콘크리트구조,4409,종합계약,상주선임,GR형,부스타방식,위탁관리,14,0,706,유,220,,5분이내,,,5~10분이내,관공서(),고등학교(),0,5,Y
A10024528,더샵인천스카이타워1단지아파트,위탁관리,10,세화종합관리(주),위탁관리,8,주식회사앰앰아이,위탁관리,14,음식물쓰레기종량제,위탁관리,,,철근콘크리트구조,7704,종합계약,상주선임,R형,부스타방식,위탁관리,29,0,1571,유,496,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,1호선,,10~15분이내,관공서(주민센터),,0,61,Y
A10025394,한승미메이드주상복합아파트,위탁관리,6,하늘종합관리(주),위탁관리,6,하늘종합관리,위탁관리,1,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",기타철골철근콘크리트구조,950,종합계약,위탁선임,P형,부스타방식,위탁관리,6,0,142,,15,"관리사무소, 휴게시설",5분이내,2호선,,5~10분이내,,,0,0,Y
A10026406,e편한세상도화6-1단지아파트,위탁관리,10,우리관리(주),위탁관리,6,선진휴먼테크,위탁관리,13,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,3750,종합계약,상주선임,R형,부스타방식,위탁관리,26,4,1352,유,277,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,,10~15분이내,,,0,28,Y
A10026412,이(e)편한세상 도화5단지아파트,위탁관리,11,우리관리(주),위탁관리,5,(주)케이티원,위탁관리,13,거점장비수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,3050,종합계약,상주선임,R형,부스타방식,위탁관리,19,2,1072,유,254,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,15~20분이내,관공서() 병원() 대형상가() 공원(),초등학교(서화초등학교) 고등학교(비지니스고등학교) 대학교(청운대학교),0,32,Y
A10026449,도화6-2단지 e편한세상,위탁관리,6,신화비엠씨(주),위탁관리,5,신화비엠씨(주),위탁관리,6,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철골철근콘크리트구조,5250,종합계약,상주선임,R형,부스타방식,위탁관리,13,0,576,유,159,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",10~15분이내,1호선,,15~20분이내,,,0,12,Y
A10027342,도화서희스타힐스,위탁관리,6,씨에스케이(주),위탁관리,5,(주)쌍용개발,위탁관리,6,음식물쓰레기종량제,위탁관리,4,도포식,철근콘크리트구조,2000,단일계약,상주선임,R형,부스타방식,위탁관리,26,0,663,무,134,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5분이내,1호선,,5~10분이내,,초등학교() 고등학교() 대학교(),0,6,Y
A40206001,도화역대성유니드아파트,위탁관리,3,주식회사 푸른종합주택관리,위탁관리,3,푸른안전산업(주),위탁관리,2,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,8,0,268,유,94,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,도화역,5분이내,,,0,6,Y
A40271801,도화 나산 아파트,위탁관리,3,미래TMS(주),위탁관리,3,탑종합관리(주),위탁관리,2,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,880,종합계약,위탁선임,R형,고가수조식,위탁관리,6,46,191,무,32,"관리사무소, 노인정, 어린이놀이터",5~10분이내,1호선,도화역,5분이내,관공서(도화2동사무소) 병원(진명한의원) 대형상가(삼성디지털프라자) 공원(수봉공원) 기타(근린생활시설),"초등학교(도화,숭의,용정) 중학교(인천남)",0,4,Y
A40271903,동아,위탁관리,5,(주)쌍용개발,위탁관리,6,(주)상일테크,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"분무식,기구부착식,독이식",철근콘크리트구조,400,기타,위탁선임,P형,고가수조식,위탁관리,14,200,112,무,47,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,도화역,5분이내,관공서(도화2동사무소) 병원(김치과의원) 대형상가(삼성디지털프라자) 공원(수봉공원) 기타(근린생활시설),"초등학교(도화,숭의,용정) 중학교(인천남)",0,7,Y
A40272002,도화 동원 아파트,위탁관리,2,(주)케이티팝스,자치관리,3,,위탁관리,2,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,0,기타,기타,P형,수도직결식,,0,242,0,무,8,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,5~10분이내,"관공서(도화1동행복복지센터) 병원(결핵협회부속의원) 대형상가(주안역사, 홈플러스) 공원(수봉공원)","초등학교(도화,숭의,용정) 중학교(인천남) 고등학교(인화 여자고등학교) 대학교(인하대학교)",0,0,Y
A40274901,도화신동아파밀리에,위탁관리,5,미래티엠에스(주),위탁관리,6,미래티엠에스(주),위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,2250,단일계약,상주선임,R형,부스타방식,위탁관리,9,16,492,유,117,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,15~20분이내,관공서(도화3동치안센터) 병원(백병원) 대형상가(이마트송림동점) 공원(동구어린이교통공원),초등학교(서화초교) 중학교(선인중·인화여중교) 고등학교(선인고·인화여고교) 대학교(인천대제물포캠퍼스),0,11,Y
A10020588,보미리즌빌,,1,,,,,자치관리,1,음식물쓰레기종량제,관리방식미정,,,철골철근콘크리트구조,1659,단일계약,위탁선임,GR형,압력탱크식,위탁관리,3,0,150,유,47,관리사무소,,,,,,,0,0,Y
A10020652,주안극동스타클래스더로얄,위탁관리,,주식회사 푸른종합주택관리,위탁관리,,푸른안전,위탁관리,3,음식물쓰레기종량제,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A10021055,주안태화아파트,위탁관리,,주식회사 푸른종합주택관리,,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,5분이내,,,0,0,Y
A10021589,대산고운누리아파트,자치관리,,,,,,,,,,,,,,,,,,,0,,,,,,5~10분이내,,,,,,0,0,Y
A10022529,더샵아르테,위탁관리,10,주식회사 한빛종합관리,위탁관리,,(주)상일테크,위탁관리,13,기타,위탁관리,,,철골철근콘크리트구조,3750,종합계약,상주선임,R형,부스타방식,위탁관리,48,0,1413,유,562,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,인천2호선,,5~10분이내,관공서() 병원() 공원() 기타(),초등학교() 중학교() 고등학교(),0,56,Y
A10022773,e편한세상 주안에듀서밋아파트,위탁관리(직영+위탁),5,(주)신화비엠씨,위탁관리,4,(주)코리아종합관리,위탁관리,4,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1760,단일계약,상주선임,R형,부스타방식,위탁관리,24,30,364,유,172,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 인천2호선",주안역. 시민공원역,15~20분이내,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,8,Y
A10023151,힐스테이트푸르지오주안,위탁관리,16,서림주택관리(주),위탁관리,16,(주)듀델코리아,위탁관리,30,거점장비수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,10400,종합계약,상주선임,R형,부스타방식,위탁관리,69,0,3613,유,1032,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 인천2호선",,5~10분이내,,,0,67,Y
A10023342,주안파크자이더플래티넘,위탁관리,15,서림주택관리(주),위탁관리,13,상일테크(주),위탁관리,23,음식물쓰레기종량제,위탁관리,,"분무식,독이식",철골철근콘크리트구조,9350,종합계약,상주선임,R형,부스타방식,위탁관리,40,0,2449,유,1014,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 인천1호선, 인천2호선",,10~15분이내,,,0,123,Y
A10023658,포레나 미추홀아파트,위탁관리,10,주식회사 푸른종합주택관리,위탁관리,8,푸른안전산업,위탁관리,8,거점장비수거방식,위탁관리,4,"분무식,독이식",철골철근콘크리트구조,5750,종합계약,상주선임,GR형,부스타방식,위탁관리,16,0,1044,유,281,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,"1호선, 인천1호선, 인천2호선",,5분이내,"관공서(미추홀구청 , 미추홀소방서, 미추홀보건소, 남부교육청) 병원(아인병원,길병원)",,0,21,Y
A10023702,주안캐슬앤더샵에듀포레아파트,위탁관리,13,서림주택관리(주),위탁관리,12,(주)상일테크,위탁관리,16,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철골철근콘크리트구조,9750,종합계약,상주선임,GR형,부스타방식,위탁관리,44,9,2233,유,1106,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 인천2호선",석바위 시장역,5~10분이내,관공서() 병원() 공원(),초등학교() 중학교() 고등학교(),0,1,Y
A10024133,주안역 신일해피트리아파트,위탁관리,4,미래TMS(주),위탁관리(직영+위탁),2,미래티엠에스,위탁관리(직영+위탁),3,음식물쓰레기종량제,위탁관리,6,"도포식,분무식",철근콘크리트구조,1200,단일계약,위탁선임,R형,부스타방식,위탁관리,8,29,223,유,73,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 인천2호선",,,"관공서(미추홀구청, 주안5동 행정복지센터, 간석4파출소, 미추홀소방서 주안119안전센터, 우편취급국)","초등학교(인천동부교육지원청, 주안북초등학교) 중학교(인천동부교육지원청) 고등학교(인천광역시 교육청)",3,3,Y
A10024136,주안역센트레빌아파트,위탁관리,11,우리관리(주),위탁관리,9,이엠피서비스,위탁관리,16,음식물쓰레기종량제,위탁관리,4,"도포식,독이식",철근콘크리트구조,4750,종합계약,상주선임,R형,부스타방식,위탁관리,52,88,1663,유,412,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 인천2호선",,5분이내,병원() 대형상가() 공원(),초등학교() 중학교() 고등학교() 대학교(),0,4,Y
A10025225,주안지웰에스테이트,위탁관리,6,(주)케이엠산업,위탁관리,2,(주)케이엠산업,위탁관리,2,거점장비수거방식,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,1500,단일계약,상주선임,GR형,부스타방식,위탁관리,9,0,402,유,144,"관리사무소, 자전거보관소",5분이내,인천2호선,,10~15분이내,,,0,5,Y
A10026745,인천 주안역LH1단지,위탁관리,2,(주)재덕,위탁관리,2,(주)해광,위탁관리,1,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,1000,단일계약,위탁선임,GR형,부스타방식,위탁관리,9,23,42,무,27,"관리사무소, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 2호선",,5분이내,병원(),초등학교(),0,0,Y
A10027516,주안드림시티,위탁관리,2,미래TMS(주),위탁관리,2,(주)한국그린서비스,위탁관리,2,거점장비수거방식,위탁관리,8,,철근콘크리트구조,990,종합계약,위탁선임,R형,부스타방식,위탁관리,4,2,186,유,77,"관리사무소, 자전거보관소",5분이내,"1호선, 2호선",주안역,5분이내,병원() 공원(),,0,3,Y
A40220001,롯데하이텔아파트,자치관리,1,,자치관리(직영),1,,자치관리(직영),1,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,645,단일계약,위탁선임,P형,고가수조식,자치관리,2,11,132,무,29,관리사무소,5~10분이내,"1호선, 인천2호선",,5~10분이내,"관공서(주안1동사무소) 병원(이경우산부인과, 인천사랑병원) 대형상가(시민공원역 지하상가) 공원(옛시민회관공원)",초등학교(석암초등교),0,0,Y
A40220002,주안웰가도시형생활주택,위탁관리,3,(주)한성세영비엔에이,위탁관리,2,(주)한성세영비엔에이,위탁관리,1,음식물쓰레기종량제,위탁관리,6,,철근콘크리트구조,1673,종합계약,상주선임,R형,부스타방식,위탁관리,3,4,149,유,48,"관리사무소, 주민공동시설",5분이내,1호선,,5~10분이내,병원(인천사랑) 대형상가(홈플러스),초등학교(석암),0,0,Y
A40220603,주안더월드스테이트단지,위탁관리,19,우리관리(주),위탁관리,26,(주)에스알피,위탁관리,32,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,8600,단일계약,상주선임,R형,부스타방식,위탁관리,68,2533,549,무,400,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 인천2호선",석바위시장역,5분이내,관공서(주안동사무소 / 가정법원) 병원(길병원) 백화점(올리브백화점) 대형상가(홈플러스) 공원(중앙공원),초등학교(경원초등교) 중학교(상인천중학교) 고등학교(인천고),27,72,Y
A40220802,주안 휴플러스아파트,위탁관리,5,(주)세화종합관리,위탁관리,6,듀델코리아,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,16,176,318,무,103,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,15~20분이내,관공서(주안8동사무소) 병원(서울여성병원) 대형상가(남부종합시장) 기타(인천지방법원),초등학교(주안남초교) 중학교(제물포여중) 고등학교(인천고교) 대학교(인하대),0,0,Y
A40270206,관교한신휴플러스,위탁관리,11,우리관리(주),위탁관리,12,(주)상일테크,위탁관리,15,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,6368,단일계약,상주선임,R형,부스타방식,위탁관리,43,291,1241,유,328,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"1호선, 인천1호선",,10~15분이내,관공서(주안8동주민센터) 백화점(롯데백화점) 대형상가(롯데마트) 공원(근린공원),초등학교(주안남초교) 중학교(관교여중) 고등학교(인천고교) 대학교(인하대),21,10,Y
A40274301,주안 현대 아파트,위탁관리,4,(주)화신지엠에스,위탁관리(직영+위탁),4,(주)화신지엠에스,위탁관리,3,음식물쓰레기종량제,위탁관리,12,도포식,철근콘크리트구조,750,단일계약,위탁선임,P형,고가수조식,위탁관리,5,198,0,무,28,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,인천2호선,주안문화창작지대역,5~10분이내,"관공서(주안1,6동사무소) 병원(변내과의원) 공원(옛시민회관공원)",초등학교(주안초등교),2,0,Y
A40275503,주안 남광로얄 아파트,자치관리,4,,자치관리,4,,자치관리(직영),3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,30,단일계약,선정안함,P형,수도직결식,,0,303,0,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,10~15분이내,관공서(주안7동사무소) 병원(서울여성병원) 대형상가(남부종합시장) 기타(인천지방법원),초등학교(남부초교) 중학교(제물포여중) 고등학교(인천고교) 대학교(인하대),0,0,Y
A40275801,주안 광명8차 아파트,자치관리,4,,자치관리,4,,자치관리,4,거점장비수거방식,위탁관리,10,분무식,철근콘크리트구조,0,단일계약,선정안함,P형,수도직결식,,0,250,0,무,21,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,10~15분이내,관공서(주안8동사무소) 병원(서울여성병원) 대형상가(남부종합시장) 기타(인천지방법원),초등학교(주안남초교) 중학교(제물포여중) 고등학교(인천고교) 대학교(인하대),5,0,Y
A40275904,주안 쌍용 아파트,자치관리,5,,자치관리(직영),10,,위탁관리,6,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,2600,기타,상주선임,P형,부스타방식,위탁관리,26,431,0,무,78,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,인천2호선,,,"관공서(주안7동,8동사무소) 병원(서울여성병원,아인병원) 백화점(롯데백화점(버스10분)) 대형상가(남부종합시장) 기타(인천지방법원)","초등학교(주안남초교) 중학교(제물포여중,관교여중) 고등학교(인천고교,학익여고) 대학교(인하대)",9,0,Y
A40276005,신비마을 아파트,위탁관리,9,서림주택관리(주),관리방식미정,0,,위탁관리,4,기타,위탁관리,12,분무식,철근콘크리트구조,100000,종합계약,위탁선임,R형,부스타방식,위탁관리,13,345,50,무,70,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"인천1호선, 수인선",,,"관공서(관교동주민센터) 병원(바로병원) 백화점(롯데백화점) 대형상가(이마트) 공원(중앙공원,신비공원) 기타(인천지방경찰청, 법원)",초등학교(승학초교) 중학교(관교중교) 고등학교(인명여고) 대학교(인하대),17,0,Y
A40279703,주안 진흥 아파트,위탁관리,6,주식회사 푸른종합주택관리,위탁관리,10,(주)푸른안전산업,위탁관리,6,거점장비수거방식,위탁관리,12,도포식,철근콘크리트구조,1600,단일계약,상주선임,P형,고가수조식,위탁관리,27,430,423,무,130,"관리사무소, 노인정, 어린이놀이터, 유치원",5분이내,"1호선, 인천1호선",,15~20분이내,관공서(주안8동사무소) 병원(서울여성병원) 대형상가(남부종합시장) 기타(인천지방법원),초등학교(주안남초교) 중학교(제물포여중) 고등학교(인천고교) 대학교(인하대),0,18,Y
A40283601,주안 현광 아파트,자치관리,2,,자치관리,4,,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,650,종합계약,위탁선임,P형,고가수조식,위탁관리,4,84,84,무,36,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 인천2호선",,5분이내,관공서(주안5동행정복지센터) 병원(사랑병원),초등학교(주안북초등교),6,3,Y
A40283602,주안 현대홈타운 아파트,위탁관리,5,서림주택관리(주),위탁관리,5,상일테크(주),위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1250,단일계약,상주선임,R형,부스타방식,위탁관리,12,50,400,무,88,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5분이내,"1호선, 인천2호선",,5~10분이내,병원(황성하외과의원) 공원(염창어린이공원) 기타(공단시장),"초등학교(주안북초교,대화초교)",12,9,Y
A40284801,주안 광해리드빌2차,위탁관리,2,씨에스케이,위탁관리,2,(주)에스엠에스,위탁관리,1,음식물쓰레기종량제,위탁관리,6,"도포식,분무식",철근콘크리트구조,1095,종합계약,위탁선임,P형,부스타방식,위탁관리,10,15,108,무,36,"관리사무소, 휴게시설",5~10분이내,1호선,주안역,5~10분이내,"관공서(주안1,6동사무소) 병원(이명우산부인과의원) 공원(옛시민회관공원)",초등학교(석암초등교),0,3,Y
