kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A56082204,서신동 2차동아,위탁관리,6,대한주택관리(주),위탁관리,2,대한주택관리(주),위탁관리,2,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1080,단일계약,위탁선임,P형,고가수조식,위탁관리,10,214,278,무,64,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서() 병원(열린치과) 백화점(롯데) 대형상가(이마트) 공원(),"초등학교(서일초교,여울초교) 중학교() 고등학교() 대학교(전북대)",0,10,Y
A56082205,광진선수촌,위탁관리,4,대한주택관리(주),위탁관리,2,대한주택관리,위탁관리,4,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,950,단일계약,위탁선임,R형,고가수조식,위탁관리,13,312,86,무,62,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,"관공서(서신동사무소) 병원(이사랑치과,박천수정형외과,미소한의원,이미지성형외과 등..) 백화점(롯데백화점) 대형상가(이마트) 공원(제2호근린공원)",초등학교(서일초교) 중학교(서신중학교),5,0,Y
A56082206,서신동 대우.대창,위탁관리,5,대한주택관리(주),위탁관리,3,대한주택관리(주),위탁관리,4,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1750,단일계약,상주선임,P형,부스타방식,위탁관리,13,208,190,무,74,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서() 병원(성모병원) 백화점(롯데백화점) 대형상가(이마트) 공원(제2호근린공원),초등학교(서일초교) 중학교(서신중.서중) 고등학교(한일고) 대학교(),8,1,Y
A56082210,서신동 2차광진장미,위탁관리,4,대한주택관리(주),위탁관리,4,대한주택관리(주),위탁관리,4,차량수거방식,위탁관리,4,도포식,철근콘크리트구조,850,단일계약,위탁선임,P형,부스타방식,위탁관리,14,240,177,무,62,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,병원(정소아과의원) 백화점(롯데) 대형상가(이마트) 공원(제1호근린공원),초등학교(서일초교) 중학교(전주서중교) 고등학교(한일고교) 대학교(전북대학교),6,0,Y
A56082213,서신동 쌍용아파트,위탁관리,4,유한회사홍익종합관리,자치관리(직영),4,,위탁관리,4,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,1600,단일계약,상주선임,P형,부스타방식,위탁관리,20,315,0,무,36,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서() 병원(김홍주치과의원) 백화점(롯데) 대형상가(장터마트) 공원(제1호근린공원),초등학교(서천초교) 중학교(전주서중교) 대학교(전북대학교),6,0,Y
A56082215,서신동 중흥아파트,위탁관리,5,대한주택관리(주),위탁관리,4,대한주택관리,위탁관리,6,음식물쓰레기종량제,위탁관리,6,"도포식,분무식",철근콘크리트구조,1700,단일계약,상주선임,P형,수도직결식,위탁관리,21,285,228,무,99,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,"병원(정소아과의원) 백화점(롯데) 대형상가(e-마트) 공원(제1호근린공원,)",초등학교(서일초교) 중학교() 고등학교(한일고교) 대학교(전북대학교),0,5,Y
A10020822,두레아파트,자치관리,2,,,,,자치관리,2,,자치관리(직영),,,철골철근콘크리트구조,300,종합계약,선정안함,P형,수도직결식,자치관리(직영),0,50,0,무,6,,5분이내,,,,,,0,0,Y
A10025002,플러스하임,위탁관리,6,(주)한국종합주택관리,위탁관리,2,(주)한국종합주택관리,위탁관리,2,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1200,단일계약,상주선임,R형,부스타방식,위탁관리,12,57,216,유,62,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,,중학교(),3,5,Y
A56077801,평화코오롱아파트,위탁관리,8,대한주택관리(주),위탁관리,8,대한주택관리(주),위탁관리,9,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3250,단일계약,상주선임,P형,부스타방식,위탁관리,72,1500,358,무,156,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,,,16,0,Y
A56077802,평화동오네뜨,위탁관리,5,유한회사홍익종합관리,위탁관리,4,유한회사홍익종합관리,위탁관리,4,차량수거방식,위탁관리,20,분무식,철근콘크리트구조,2550,단일계약,상주선임,R형,부스타방식,위탁관리,40,92,449,유,137,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,기타(평화시립도서관),초등학교(전주신성초등학교) 중학교(완산중학교) 고등학교(완산여자고등학교),0,24,Y
A56077803,효성양지마을,위탁관리,1,(유)국민종합주택관리,위탁관리(직영+위탁),2,,위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,683,종합계약,위탁선임,R형,고가수조식,위탁관리,3,40,106,무,15,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,관공서(평화1동사무소) 병원(김택근치과) 대형상가(삼성디지털프라자-대용점) 공원(완산체육공원),초등학교(평화초교) 중학교(전주남중교),0,4,Y
A56078802,평화동 일성,자치관리,4,,자치관리,3,,위탁관리,4,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1185,단일계약,위탁선임,P형,고가수조식,위탁관리,15,276,124,무,68,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(평화1동사무소) 병원(미래여성산부인과, 한양병원) 공원(감나무골 공원)",중학교(완산중교) 고등학교(완산여상고교),0,8,Y
A56084101,평화동 극동평화,자치관리,1,,자치관리,2,,자치관리(직영),1,음식물쓰레기종량제,자치관리,2,분무식,철근콘크리트구조,550,종합계약,위탁선임,R형,고가수조식,위탁관리,8,90,0,유,32,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(평화1동사무소) 병원(미래여성산부인과),초등학교(평화초교) 중학교(전주남중교) 고등학교(완산여상고교),0,0,Y
A56084303,평화동 한성,위탁관리,4,유한회사홍익종합관리,위탁관리,3,(유)홍익종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,26,분무식,철근콘크리트구조,950,단일계약,위탁선임,R형,고가수조식,위탁관리,13,186,74,무,50,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소, 기타",5~10분이내,,,,관공서(평화1동사무소) 병원(미래여성산부인과),중학교(전주남중교) 고등학교(완산여상고교),4,2,Y
A56084305,평화주공3단지,위탁관리,7,대한주택관리(주),위탁관리,2,대한주택관리(주),위탁관리,3,차량수거방식,위탁관리,4,,철근콘크리트구조,285,종합계약,위탁선임,P형,부스타방식,위탁관리,8,225,0,무,24,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,"관공서(평화2동사무소) 병원(평화보건지소) 대형상가(삼성디지털프라자-대용점) 공원(감나무골공원, 평화2공원)","초등학교(신성초등학교) 중학교(완산중교, 전주남중) 고등학교(완산여상고교)",0,0,Y
A56084306,평화주공2단지아파트,위탁관리,7,대한주택관리(주),위탁관리,6,대한주택관(주),위탁관리,5,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1850,단일계약,상주선임,P형,부스타방식,위탁관리,15,591,0,무,64,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(평화1동사무소) 병원(소아과,내과,외과,치과) 기타(마트,편의점)",초등학교(평화초교) 중학교(전주남중교) 고등학교(완산여상고교),12,0,Y
A56084308,전주평화주공1아파트,위탁관리,10,주택관리공단,위탁관리,4,(주)세이프원,위탁관리,2,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,2300,종합계약,상주선임,R형,부스타방식,위탁관리,22,345,0,무,62,"관리사무소, 노인정, 어린이놀이터, 유치원, 자전거보관소",5분이내,,,,"관공서(평화2동사무소) 병원(평화보건지소) 백화점(롯데백화점) 대형상가(삼성디지털프라자-대용점) 공원(감나무골공원, 평화2공원)","초등학교(신성초등학교) 중학교(완산중교, 전주남중) 고등학교(완산여상고교)",0,0,Y
A56084404,평화동 지안리즈아파트,위탁관리,7,(주)서영주택,위탁관리,3,(주)서영주택관리,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,950,단일계약,상주선임,GR형,부스타방식,위탁관리,7,94,306,무,101,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,,,,,,8,2,Y
A56086517,전주평화4,위탁관리,8,주택관리공단,위탁관리,6,(유)백제환경,위탁관리,2,차량수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,550,기타,상주선임,R형,부스타방식,위탁관리,16,270,0,무,61,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서(평화2동사무소) 병원(이건치과의원) 대형상가(LG하이프라자-평화점),초등학교(신성초교) 중학교(완산중교) 고등학교(완산여상고교),5,0,Y
A10021315,평화양우내안애,위탁관리,4,(주)한국종합주택관리,위탁관리,,한국종합주택관리,자치관리(직영),1,차량수거방식,자치관리,2,"도포식,분무식",철근콘크리트구조,1000,종합계약,위탁선임,R형,부스타방식,위탁관리,6,52,107,유,38,"관리사무소, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,,,4,0,Y
A10024658,전주 평화2차 골드클래스,위탁관리,5,(주)한국종합주택관리,위탁관리(직영+위탁),12,(주)한국종합주택관리,위탁관리,3,차량수거방식,위탁관리,4,도포식,철근콘크리트구조,2700,단일계약,상주선임,R형,부스타방식,위탁관리,12,112,433,유,131,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소, 기타",5~10분이내,,,,병원() 공원() 기타(),초등학교(),10,9,Y
A10024679,평화골드클래스3차아파트,위탁관리,4,(유)국민종합주택,위탁관리(직영+위탁),1,,위탁관리,2,차량수거방식,위탁관리,8,분무식,철근콘크리트구조,1700,종합계약,상주선임,GR형,부스타방식,위탁관리,7,52,251,유,80,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,,초등학교(대정초등학교),9,6,Y
A10026054,평화 광신프로그레스아파트,위탁관리,9,(유)국민종합주택,위탁관리,5,(유)국민종합주택관리,위탁관리,6,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,3500,종합계약,상주선임,R형,부스타방식,위탁관리,17,203,944,유,203,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,,,48,10,Y
A10026514,평화골드클래스아파트,위탁관리,5,유한회사홍익종합관리,위탁관리(직영+위탁),4,,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2245,종합계약,상주선임,R형,부스타방식,위탁관리,9,137,365,유,82,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,,초등학교(지곡초등학교) 중학교(평화중학교),3,11,Y
A56086501,평화동 케이제이모악,위탁관리,3,대한주택관리(주),위탁관리,0,,자치관리(직영),1,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,751,단일계약,위탁선임,P형,고가수조식,위탁관리,12,120,50,유,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,병원(한솔정형외과의원),초등학교(양지초등학교) 중학교(양지중학교) 고등학교(해성고등학교) 대학교(전주대학교),0,3,Y
A56086505,평화동 미송하이존,위탁관리,5,대한주택관리(주),위탁관리,4,장한관리공사,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1400,단일계약,상주선임,P형,부스타방식,위탁관리,16,270,175,무,78,,5~10분이내,,,,"병원(성모가정의학과,으뜸병원,미주치과)",초등학교(대정초등학교) 중학교(평화중학교),9,0,Y
A56086508,평화동 현대,위탁관리,6,(유)전북주택관리연구소,위탁관리(직영+위탁),3,(유)홍익종합관리,위탁관리,5,거점장비수거방식,위탁관리,4,도포식,철근콘크리트구조,1400,단일계약,상주선임,P형,부스타방식,위탁관리,14,286,121,무,68,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(평화 119안전센타) 병원(평화내과의원) 대형상가(롯데슈퍼) 공원(지시제(생태공원)),"초등학교(신성초등학교, 지곡초등학교) 중학교(평화중학교)",10,5,Y
A56086509,동도미소드림,위탁관리,6,유한회사홍익종합관리,위탁관리(직영+위탁),4,(유)전북주택관리연구소,위탁관리,5,차량수거방식,위탁관리,4,도포식,철근콘크리트구조,2400,단일계약,상주선임,R형,부스타방식,위탁관리,17,355,271,무,112,"관리사무소, 노인정, 문고, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,병원(평화내과의원) 공원(지시제공원),초등학교(대정초등학교),9,4,Y
A56086510,평화동 우미,위탁관리,5,(주)한국종합주택관리,위탁관리,5,(주)한국종합주택관리,위탁관리,5,거점장비수거방식,위탁관리,4,도포식,철근콘크리트구조,1460,단일계약,상주선임,P형,고가수조식,위탁관리,7,294,62,무,44,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5분이내,,,,"관공서(평화 119안전센터, 평화2동주민센터, 평화보건지소) 병원(성모가정의학과, 미주치과, 한의원, 정형외과) 백화점(롯데백화점) 대형상가(농협하나로마트, 홈플러스) 공원(평화생태공원)",초등학교(대정초등학교) 중학교(평화중학교),8,0,Y
A56086513,평화동 주공5단지,위탁관리,9,대한주택관리(주),위탁관리,6,대한주택관리(주),위탁관리,5,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,700,기타,위탁선임,P형,부스타방식,위탁관리,12,463,0,무,60,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(평화2동주민센터) 병원(김병현소아과),"초등학교(신성초등학교) 중학교(전주 평화중학교, 전주남중학교, 완산중학교) 고등학교(전주완산여자고등학교)",10,0,Y
A56086602,평화동우성신성타운,위탁관리,5,(유)사랑주택관리,위탁관리(직영+위탁),2,유)사랑주택관리,위탁관리,2,차량수거방식,관리방식미정,3,,철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,10,150,140,,52,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,병원(평화치과의원),초등학교(신성초등학교) 중학교(양지중교),2,6,Y
A56086604,삼성강남아파트,위탁관리,3,대한주택관리(주),위탁관리,2,대한주택관리(주),위탁관리,3,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,347,기타,위탁선임,P형,고가수조식,위탁관리,8,194,0,무,15,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,,초등학교(신성초등학교) 중학교(양지중교),4,0,Y
A56086607,두산경복궁아파트,자치관리,5,,자치관리,3,,위탁관리,4,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1400,단일계약,상주선임,P형,부스타방식,위탁관리,13,379,90,무,73,,5분이내,,,,,초등학교(신성초등학교) 중학교(평화중학교),10,0,Y
A56086614,평화동 송정써미트,위탁관리,7,대한주택관리(주),위탁관리,6,에스원,위탁관리,9,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,2950,단일계약,상주선임,R형,부스타방식,위탁관리,26,573,362,무,139,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,공원(공원),초등학교(지곡초등학교) 중학교(평화중학교),13,6,Y
A56086703,평화동 두산푸른솔,위탁관리,3,유한회사홍익종합관리,위탁관리,2,(유)홍익 종합 관리,위탁관리,3,차량수거방식,위탁관리,2,분무식,철근콘크리트구조,800,단일계약,위탁선임,P형,고가수조식,위탁관리,6,74,135,무,34,"관리사무소, 노인정, 자전거보관소",5~10분이내,,,,병원(한솔정형외과의원),초등학교(양지초등학교) 중학교(양지중학교),2,3,Y
A56086706,평화동 동아현대,자치관리,5,,자치관리,4,,자치관리,4,차량수거방식,위탁관리,3,"분무식,독이식",철근콘크리트구조,1650,단일계약,상주선임,P형,고가수조식,위탁관리,26,477,245,무,43,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,병원(현대정형외과의원) 대형상가(LG하이프라자-평화점),초등학교(양지초등학교) 중학교(양지중학교),18,0,Y
A56086711,평화동 호반리젠시빌,위탁관리,7,유한회사홍익종합관리,위탁관리,3,유한회사 홍익종합관리,위탁관리,6,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,2490,단일계약,상주선임,R형,고가수조식,위탁관리,17,610,92,무,91,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,병원(으뜸병원) 공원(공원),초등학교(지곡초등학교) 중학교(평화중학교),14,2,Y
A56087112,평화동주공그린타운1단지,위탁관리,9,(유)국민종합주택,위탁관리,4,(유)국민종합주택,위탁관리,5,차량수거방식,위탁관리,4,도포식,철근콘크리트구조,1950,단일계약,상주선임,R형,고가수조식,위탁관리,19,457,231,무,104,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,공원(공원),초등학교(지곡초등학교) 중학교(평화중학교),0,14,Y
A56087115,평화동주공그린타운2단지,위탁관리,8,대한주택관리(주),위탁관리,10,대한주택관리(주),위탁관리,10,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,2750,단일계약,상주선임,R형,부스타방식,위탁관리,35,757,471,무,186,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,,,,공원(공원),초등학교(지곡초등학교) 중학교(평화중학교),5,20,Y
A56087516,평화동동신아파트,위탁관리,10,대한주택관리(주),위탁관리,16,대한주택관리(주),위탁관리,14,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,3608,단일계약,상주선임,R형,고가수조식,위탁관리,42,679,1110,무,212,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원(한솔정형외과의원) 공원(삼천근린공원),초등학교(양지초등학교) 중학교(양지중학교),36,0,Y
A56087517,평화영무예다음,위탁관리,6,(유)국민종합주택관리,위탁관리,2,(유)국민종합주택관리,위탁관리,3,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,1800,단일계약,상주선임,R형,부스타방식,위탁관리,14,37,386,유,104,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,"관공서(평화2동주민센터) 병원(으뜸병원,하나로요양병원) 대형상가(하나로마트) 공원(지시제)","초등학교(전주지곡, 문정) 중학교(전주평화) 고등학교(완산여고)",2,7,Y
A56087518,현대엠코타운,위탁관리,5,대한주택관리(주),위탁관리,4,대한주택관리(주),위탁관리,5,차량수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,2750,단일계약,상주선임,GR형,부스타방식,위탁관리,19,85,494,유,149,"관리사무소, 노인정, 보육시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,병원() 공원(그린공원),초등학교(전주용와초등학교) 중학교(전주양지중학교) 고등학교(해성고등학교),12,0,Y
A56087918,전주평화푸른마을,위탁관리,6,주택관리공단,위탁관리,6,장한관리공사,위탁관리,3,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1150,단일계약,상주선임,GR형,부스타방식,위탁관리,15,484,0,무,49,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(평화2주민센터) 병원(한양병원) 대형상가(롯데마트) 공원(공원),초등학교(신성초등학교) 중학교(평화중학교),10,0,Y
A10021672,광진공작아파트,자치관리,1,,,,,자치관리,1,차량수거방식,자치관리,,,철골철근콘크리트구조,0,단일계약,선정안함,기타,수도직결식,,0,150,0,무,12,,5분이내,,,,,,0,0,Y
A10023321,아너센트럴신원리브웰아파트,위탁관리,7,대한주택관리(주),위탁관리,3,대한주택관리(주),위탁관리,5,음식물쓰레기종량제,위탁관리,,,철골콘크리트구조,2000,기타,상주선임,R형,부스타방식,위탁관리,19,0,658,유,108,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(삼천1동주민센타),초등학교(삼천초등학교) 중학교(효문중학교) 고등학교(상산고등학교),0,3,Y
A10026866,삼천삼익아파트,자치관리,,,,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,,,,0,0,Y
A56029108,전주 삼천주공4.5단지 아파트,위탁관리,8,(주)한국종합주택관리,위탁관리(직영+위탁),4,한국종합주택관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,2300,단일계약,상주선임,R형,부스타방식,위탁관리,26,509,192,무,149,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,,관공서(삼천3동사무소) 병원(전주 예수병원),"초등학교(용흥초교, 용와초등학교) 중학교(용흥중학교)",15,4,Y
A56075601,삼천세창짜임,위탁관리,5,유한회사홍익종합관리,위탁관리,6,(유)홍익종합관리,위탁관리,6,차량수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,18,266,520,무,100,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,,,,관공서(삼천2동사무소) 병원(신현주소아과) 대형상가(하이마트-효자점) 공원(거마공원),초등학교(삼천초교),0,16,Y
A56075602,삼천세경,자치관리,2,,자치관리(직영),2,,자치관리(직영),1,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,0,기타,기타,기타,고가수조식,,0,269,0,무,31,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(삼천1동사무소) 병원(참병원) 대형상가(하이마트) 공원(거마공원),초등학교(삼천초교) 중학교(효문여중교) 고등학교(상산고등학교),0,0,Y
A56075604,삼천주공6단지,위탁관리,6,주택관리공단,위탁관리,8,신서림에스앤에스㈜,위탁관리,4,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1150,종합계약,상주선임,R형,부스타방식,위탁관리,20,385,277,무,96,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(삼천3동사무소),초등학교(용흥초교),13,0,Y
A56075605,오성대우,자치관리,2,,자치관리,2,,위탁관리,1,차량수거방식,자치관리,,,철골철근콘크리트구조,0,기타,기타,기타,기타,,0,250,0,무,32,,5분이내,,,,,,0,0,Y
A56075606,삼천이안아파트,위탁관리,7,유한회사홍익종합관리,위탁관리,3,(유)홍익종합관리,위탁관리,6,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,4950,단일계약,상주선임,R형,부스타방식,위탁관리,22,69,882,유,233,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,,"관공서(완산구청, 삼천1동주민센타, 완산소방서,) 기타(롯데하이마트, 북전주농협,전북은행,새마을금고,신협)",초등학교(삼천초등학교) 중학교(효문중학교),0,19,Y
A56080405,삼천동 대왕장미타운,자치관리,3,,자치관리,4,,위탁관리,3,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,950,단일계약,위탁선임,P형,고가수조식,위탁관리,13,147,70,무,64,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,병원(한솔정형외과의원),초등학교(용흥초교) 중학교(용흥중학교),5,0,Y
A56080418,삼천동 흥건1차,위탁관리,5,주)대한주택관리,위탁관리,4,대한주택관리(주),위탁관리,5,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1250,단일계약,상주선임,P형,고가수조식,위탁관리,17,233,354,무,101,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,5~10분이내,관공서(삼천3동사무소) 병원(한양이비인후과) 공원(삼천근린공원),초등학교(용흥초교) 중학교(용흥중학교),0,21,Y
A56080421,삼천남양아파트,자치관리,5,,자치관리,4,,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,2110,단일계약,상주선임,P형,부스타방식,위탁관리,21,392,116,무,99,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5~10분이내,,,,관공서(삼천3동사무소) 병원(스마일치과) 기타(천변),"초등학교(용흥초교) 중학교(용흥중학교) 고등학교(상산고,해성고) 대학교(전주대,비전대)",0,7,Y
A56080809,삼천동 쌍용2차,자치관리,1,,자치관리,2,,자치관리,1,차량수거방식,자치관리,3,분무식,철근콘크리트구조,0,기타,선정안함,기타,고가수조식,,0,98,0,무,30,"관리사무소, 노인정, 문고, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(삼천1동사무소) 병원(그린치과) 대형상가(삼성디지털프라자) 공원(거마공원),초등학교(삼천초교) 중학교(풍남중학교) 고등학교(해성고등학교) 대학교(전주대학교),2,0,Y
A56080812,삼천동 광진목화,자치관리,2,,자치관리,2,,자치관리,0,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,0,기타,위탁선임,기타,고가수조식,,0,333,0,무,27,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,관공서(삼천1동사무소) 병원(이철희치과) 대형상가(하이마트-효자점) 공원(거마공원),초등학교(삼천초교),7,0,Y
A56080816,삼천동 주공3단지아파트,자치관리,5,,자치관리,0,,자치관리,1,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,0,기타,기타,기타,기타,,0,206,0,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,병원() 공원(),초등학교() 중학교(),0,0,Y
A56080917,흥건삼천2차,위탁관리,5,대한주택관리(주),위탁관리,4,대한주택관리(주),위탁관리,5,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,1700,단일계약,상주선임,P형,고가수조식,위탁관리,16,278,297,무,95,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,"관공서(삼천3동사무소) 병원(한의원, 소아과, 이비후과, 내과, 정형외과) 대형상가(홈플러스) 공원(삼천근린공원)","초등학교(용흥초교) 중학교(풍남중교, 해성중학교) 고등학교(해성고등학교)",12,0,Y
A56080919,삼천동 삼천하이츠,위탁관리,8,대한주택관리(주),위탁관리,4,,위탁관리,5,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1500,단일계약,상주선임,P형,부스타방식,위탁관리,18,346,116,무,71,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,관공서(완산소방서) 병원(형치과의원),초등학교(효문초교) 중학교(풍남중교),10,0,Y
