kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10027040,옥포이진캐스빌아파트,위탁관리,5,(주)한보주택관리,위탁관리,4,한보주택관리,위탁관리,5,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,2932,단일계약,상주선임,R형,부스타방식,위탁관리,17,22,576,유,116,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,20분초과,"관공서(달성군청, 옥포읍사무소) 병원(김내과의원, 신세계연합의원,원이비인후과) 대형상가() 공원()","초등학교(강림초등학교) 중학교(경서중학교) 고등학교(화원고등학교, 대원고등학교)",0,12,Y
A10027322,옥포대성베르힐아파트4단지 입주자대표회의,위탁관리,8,동우씨엠(주),위탁관리,4,동우씨엠(주),위탁관리,12,음식물쓰레기종량제,위탁관리,3,분무식,철골철근콘크리트구조,3650,단일계약,상주선임,R형,부스타방식,위탁관리,40,146,1188,유,348,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,15~20분이내,,초등학교(강림초등학교) 중학교(경서중학교),0,27,Y
A71184303,옥포제림뉴타운,위탁관리,5,(주)상일종합관리,위탁관리,4,(주)상일종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,1150,단일계약,상주선임,P형,부스타방식,위탁관리,15,327,152,무,72,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,20분초과,,초등학교(금계초),10,0,Y
A10027641,대구옥포LH천년나무3단지,위탁관리,7,(주)상일종합관리,위탁관리,4,상일종합관리,위탁관리,7,음식물쓰레기종량제,위탁관리,5,분무식,철골철근콘크리트구조,3600,단일계약,상주선임,GR형,부스타방식,위탁관리,31,151,793,유,122,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,서해선,,20분초과,,,14,10,Y
A10028077,옥포 허브시티,위탁관리,6,(주)상일종합관리,위탁관리,5,(주)상일종합관리,위탁관리,7,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,3400,종합계약,상주선임,R형,부스타방식,위탁관리,25,260,479,유,116,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,20분초과,관공서(달성군청/옥포면사무소) 공원(유정지),초등학교(강림초등학교) 중학교(경서중학교),17,0,Y
A10028159,대구옥포엘에이치천년나무2단지,위탁관리,9,(주)굿모닝ENC,위탁관리,4,(주)굿모닝ENC,위탁관리,10,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,3400,종합계약,상주선임,GR형,부스타방식,위탁관리,30,627,565,무,123,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,,,20,4,Y
A10027072,미진이지비아,위탁관리,8,(주)상일종합관리,위탁관리(직영+위탁),4,(주)상일종합관리,위탁관리,12,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3000,단일계약,상주선임,R형,부스타방식,위탁관리,40,187,1306,유,202,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",15~20분이내,1호선,설화명곡역,20분초과,,,30,101,Y
A71184501,달성삼환나우빌,위탁관리,4,(주)한국티씨엠,위탁관리,3,한국CNS,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1627,단일계약,상주선임,R형,부스타방식,위탁관리,8,172,285,유,93,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,명곡역,10~15분이내,"관공서(옥포읍사무소,옥포치안센터,옥포우체국) 기타(LG물류센터)",초등학교(옥포초등학교),0,12,Y
A71184502,옥포세광무지개마을,위탁관리,5,(주)한국티씨엠,위탁관리,4,(주)한국티씨엠,위탁관리,3,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1135,단일계약,상주선임,P형,부스타방식,위탁관리,7,134,139,무,63,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,관공서(옥포면사무소),초등학교(옥포초),5,2,Y
A10026997,대구테크노폴리스LH천년나무3단지,위탁관리,8,(주)상일종합관리,위탁관리,4,㈜에스엘산업개발,위탁관리,7,음식물쓰레기종량제,위탁관리,6,분무식,철골철근콘크리트구조,2550,단일계약,상주선임,R형,부스타방식,위탁관리,18,354,365,무,101,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,"관공서(유가읍사무소, 현풍읍사무소) 병원() 백화점() 대형상가() 공원() 기타(현풍농협)","초등학교(포산초등학교,비슬초등학교) 중학교(포산중학교) 고등학교(비슬고등학교) 대학교(DGIST)",15,0,Y
A10027163,대구 테크노폴리스 일동미라주 더파크,위탁관리,7,(주)상일종합관리,위탁관리,6,(주)상일종합관리,위탁관리,9,음식물쓰레기종량제,위탁관리,4,분무식,철골콘크리트구조,4650,단일계약,상주선임,R형,부스타방식,위탁관리,22,181,914,유,155,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,"관공서(현풍면사무소,달성경찰서,달성소방서) 대형상가() 공원() 기타()",초등학교() 중학교() 고등학교(),22,20,Y
A10027393,제일풍경채더퍼스트아파트,위탁관리,5,남부건업(주),위탁관리,4,남부건업(주),위탁관리,6,차량수거방식,위탁관리,4,,철골철근콘크리트구조,2910,단일계약,상주선임,R형,부스타방식,위탁관리,22,153,572,유,175,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),6,13,Y
A10027659,대구 테크노폴리스 LH천년나무1단지,위탁관리,9,(주)굿모닝ENC,위탁관리,4,굿모닝이엔씨,위탁관리,10,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,2700,종합계약,상주선임,R형,부스타방식,위탁관리,20,817,399,무,196,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,20분초과,,,24,3,Y
A10027674,대구 테크노폴리스 LH천년나무2단지,위탁관리,8,대주주택관리(주),위탁관리,4,영안종합관리,위탁관리,9,거점장비수거방식,위탁관리,4,,철근콘크리트구조,2413,종합계약,상주선임,GR형,부스타방식,위탁관리,14,276,707,무,145,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,10~15분이내,,"초등학교(비슬초등학교) 중학교(포산중학교, 현풍중학교) 고등학교(포산 고등학교, 현풍고등학교)",0,3,Y
A10027868,대구테크노폴리스 남해오네뜨1차 아파트,위탁관리,6,주식회사 타워365,위탁관리,4,(주)성보티씨에스,위탁관리,8,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,2650,종합계약,상주선임,R형,부스타방식,위탁관리,17,100,839,유,221,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,,,,,,0,30,Y
A10028188,대구테크노폴리스서한이다음,위탁관리,5,(주)굿모닝ENC,위탁관리,4,(주)굿모닝ENC,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2910,단일계약,상주선임,R형,부스타방식,위탁관리,22,164,557,유,182,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",15~20분이내,,,,"관공서(현풍면사무소, 달성경찰서 등) 병원(현풍 제일병원) 기타(대구과학관)","초등학교(현풍초등학교) 중학교(포산중학교, 현풍중학교) 고등학교(포산고등학교, 현풍고등학교)",0,15,Y
A71187301,학산아파트,위탁관리,2,(주)목성엔지니어링,자치관리,2,,위탁관리,0,기타,위탁관리,4,분무식,철근콘크리트구조,0,기타,선정안함,P형,수도직결식,,0,152,0,무,64,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,"관공서(현풍면사무소,달서우체국,달성경찰서) 병원(하나병원) 대형상가(현풍시장) 기타(현풍버스터미널 대구경북과학기술원 군민체육관,달성도서관)",초등학교(현풍초) 중학교(현풍여중) 고등학교(현풍여고),0,0,Y
A10021658,현풍주공아파트,자치관리,2,,,,,위탁관리,1,,자치관리,,,철근콘크리트구조,3,기타,선정안함,기타,기타,,0,114,0,무,40,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,"병원(달성보건소) 대형상가(탑마트, 현풍도깨비시장)",,0,0,Y
A10025197,국가산단 서한이다음,위탁관리,8,씨엔디에스 주식회사,위탁관리,6,씨엔디(주),위탁관리,11,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,5159,단일계약,상주선임,R형,부스타방식,위탁관리,25,53,1253,유,395,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,,,,0,87,Y
A71170204,국태모닝포유,위탁관리,2,상일종합관리,위탁관리,2,에스엘산업개발,위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철골콘크리트구조,682,단일계약,위탁선임,R형,부스타방식,위탁관리,4,35,121,유,26,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,"관공서(119지역대 가창면사무소,가창파출소,파동우체국) 병원(영남의원) 공원(유원지)",초등학교(용계초),0,5,Y
A71186002,달성용계주공,위탁관리,4,(주)목성엔지니어링,위탁관리,4,(주)에스엘산업개발,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,175,단일계약,위탁선임,R형,부스타방식,위탁관리,11,148,69,무,38,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,"1호선, 2호선",,20분초과,"관공서(가창면사무소,가창파출소,파동우체국,가창농협,가창새마을금고) 병원(영남의원) 대형상가(롯데리아,대백마트 가창점, 농협 하나로마트) 공원(유원지)",초등학교(용계초등학교),0,0,Y
A71186503,가창중석타운,위탁관리,3,상일종합관리,위탁관리,6,에스엘산업개발,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1184,단일계약,위탁선임,P형,고가수조식,위탁관리,10,219,160,무,48,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,"관공서(가창면사무소,가창파출소) 공원(유원지)",초등학교(용계초),8,3,Y
A10024196,모아미래도 에듀퍼스트,위탁관리,6,(주)굿모닝ENC,위탁관리,4,(주)대연엠씨,위탁관리,8,음식물쓰레기종량제,관리방식미정,5,분무식,철골콘크리트구조,4136,단일계약,상주선임,R형,부스타방식,관리방식미정,17,21,900,유,335,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,관공서(달성군청),초등학교(세현초등학교) 중학교(구지중학교),0,18,Y
A10024223,대구국가산단 디에트르 더 센트럴,위탁관리,6,(주)목성엔지니어링,위탁관리,4,주식회사 태광메니져먼트,위탁관리,9,음식물쓰레기종량제,위탁관리,6,도포식,철골철근콘크리트구조,4250,종합계약,상주선임,R형,부스타방식,위탁관리,23,25,1133,유,266,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,20분초과,"관공서(달성군청, 현풍읍 복지센터) 병원(엠허브원) 백화점(상인롯데백화점) 대형상가(케이스마트) 공원(비슬산 자연휴양림)",초등학교(세현초등학교) 중학교(구지중학교) 고등학교(대구 소트트웨어 마이스터 고등학교),8,28,Y
A10024543,대구국가산단 영무예다음,위탁관리,7,(주)상일종합관리,위탁관리,6,상일종합관리,위탁관리,9,음식물쓰레기종량제,위탁관리,3,분무식,철골철근콘크리트구조,4750,단일계약,상주선임,R형,부스타방식,위탁관리,22,3,1183,유,316,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,20분초과,,초등학교() 중학교() 고등학교(),0,27,Y
A10024764,대구국가산단줌파크아파트,위탁관리,5,(주)상일종합관리,위탁관리,4,(주)상일종합관리,위탁관리,6,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,3250,종합계약,상주선임,R형,부스타방식,위탁관리,14,74,672,유,187,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,,,0,20,Y
A10024810,국가산단 반도유보라 아이비파크 2 아파트,위탁관리,5,(주)성보티씨에스,위탁관리,4,에스원,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3182,단일계약,상주선임,R형,부스타방식,위탁관리,12,18,642,유,157,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,,공원(),초등학교() 중학교(),0,13,Y
A10027104,대구국가산단 반도유보라 아이비파크,위탁관리,7,(주)상일종합관리,위탁관리,5,(주)상일종합관리,위탁관리,9,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,4950,단일계약,상주선임,R형,부스타방식,위탁관리,20,6,1010,유,258,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,관공서(달성군청  053-668-2000),초등학교(세현초 053-233-5500) 중학교(구지중  053-470-0700),0,21,Y
A10027184,과학마을청아람,위탁관리,6,(주)상일종합관리,위탁관리,4,상일종합관리,위탁관리,7,차량수거방식,위탁관리,4,분무식,철골콘크리트구조,3250,종합계약,상주선임,R형,부스타방식,위탁관리,24,313,779,유,168,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5~10분이내,,,,,초등학교(세현초등학교) 중학교(),0,10,Y
A71189101,달성화성파크드림,위탁관리,8,목성엔지니어링(주),위탁관리,7,목성엔지니어링(주),위탁관리,11,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,4250,단일계약,상주선임,GR형,부스타방식,위탁관리,37,274,1443,유,351,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,,"관공서(구지파출소, 우체국, 면사무소)","초등학교(구지, 세현) 중학교(구지) 고등학교(소프트웨어)",22,5,Y
A10024579,대구국가산단 반도유보라 아이비파크3.0,위탁관리,7,(주)명성티엠에스,위탁관리,4,(주)세명테크윈,위탁관리,8,차량수거방식,위탁관리,5,,철근콘크리트구조,3750,종합계약,상주선임,R형,부스타방식,위탁관리,18,29,943,유,248,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,,,0,25,Y
