kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A43501014,삼성마을1단지,위탁관리,5,주식회사 대한에프앤디,위탁관리,3,동성자산관리(주),위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,1250,단일계약,상주선임,R형,부스타방식,위탁관리,10,140,298,무,64,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,"1호선, 4호선","당정역, 대야미역",5~10분이내,관공서(군포문화예술회관) 병원(원광대병원 지샘병원) 대형상가(),"초등학교(신기초등학교) 중학교(당동중학교, 용호중학교) 고등학교(용호고등학교) 대학교(한세대학교)",0,2,Y
A43501015,당동삼성미도,위탁관리,,,,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,5~10분이내,,,0,0,Y
A43572101,당동주공2-2단지,위탁관리,5,대한산업개발(주),위탁관리,2,피앤피시스템,위탁관리,3,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,1000,단일계약,위탁선임,R형,고가수조식,위탁관리,8,194,125,무,59,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,1호선,,5~10분이내,"관공서(군포시청,문화센터) 병원(군포병원) 공원(당동체육공원)",초등학교(용호초) 중학교(용호중) 고등학교(용호고) 대학교(한세대),6,0,Y
A43572203,당동주공3단지,위탁관리,8,국제경보산업(주),위탁관리,10,(주)동익,위탁관리,6,거점장비수거방식,위탁관리,12,독이식,철근콘크리트구조,1500,단일계약,상주선임,R형,고가수조식,위탁관리,21,401,418,무,76,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,당정역,5~10분이내,"관공서(군포시청,문화센터) 병원(군포병원) 공원(당정역근린공원)",초등학교(옥천초) 중학교(용호중) 고등학교(용호고) 대학교(한세대),0,9,Y
A43572302,당동주공4단지,위탁관리,7,우리관리(주),위탁관리,10,대한종합관리주식회사,위탁관리,5,거점장비수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1950,단일계약,상주선임,GR형,고가수조식,위탁관리,20,316,324,무,136,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",10~15분이내,1호선,당정,5~10분이내,"관공서(군포시청,문화센터) 병원(샘병원) 공원(당동체육공원)",초등학교(옥천초) 중학교(용호중) 고등학교(용호고) 대학교(한세대),7,6,Y
A43503003,당정성원상떼빌,위탁관리,6,(주)쌍용개발,위탁관리,4,(유)현대관리시스템,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,2600,종합계약,상주선임,R형,부스타방식,위탁관리,13,117,445,무,92,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,1호선,군포 당정,5~10분이내,병원(),초등학교(당정) 중학교(당정) 고등학교(명지외국어) 대학교(한세),0,40,Y
A43573201,당정한솔솔파크,위탁관리,4,율산개발(주),위탁관리,6,원광,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,3545,종합계약,위탁선임,P형,부스타방식,위탁관리,18,116,333,,109,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,5분이내,,,0,0,Y
A43573202,당정동동도센트리움,위탁관리,2,세화종합관리(주),자치관리(직영),2,,자치관리(직영),1,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철골철근콘크리트구조,1160,단일계약,위탁선임,R형,부스타방식,위탁관리,4,84,76,무,31,"관리사무소, 주민공동시설, 자전거보관소",5~10분이내,1호선,당정역,5분이내,관공서(군포시청   차량10분) 병원(군포지샘병원 차량 10분) 백화점(평촌 NC백화점 차량 25분) 대형상가(산본이마트 차량 15분) 공원(당정공원 인접) 기타(),초등학교(당정초등학교) 중학교(당정중학교) 고등학교(명지외국어고등학교) 대학교(한세대학교),4,0,Y
A43573203,당정대원칸타빌,위탁관리,4,(주)청원종합관리,위탁관리,6,세계보안관리시스템,위탁관리,2,음식물쓰레기종량제,위탁관리,8,"도포식,분무식",철근콘크리트구조,3311,종합계약,위탁선임,P형,부스타방식,위탁관리,13,165,226,,133,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,5분이내,"병원(군포병원) 공원(여울어린이공원, 울림어린이공원)",초등학교(당정초등학교) 중학교(용호중학교) 고등학교(용호고등학교) 대학교(한세대학교),0,0,Y
A43577404,당정대우푸르지오,위탁관리,6,(주)신대한관리,위탁관리,4,(주)태영,위탁관리,6,차량수거방식,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,2150,단일계약,상주선임,R형,부스타방식,위탁관리,14,90,504,무,68,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,1호선,1호선 신창-청량리,5분이내,공원(소공원2개) 기타(공용주차장),초등학교(당정초등학교) 중학교(당정중학교) 고등학교(용호고등학교) 대학교(한세대학교),0,5,Y
A43583105,LG신산본자이2차,위탁관리,8,쌍용개발,위탁관리,12,(주)듀델코리아,위탁관리,6,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,기구부착식",철근콘크리트구조,3682,단일계약,상주선임,R형,부스타방식,위탁관리,24,234,1082,무,177,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,1호선,,20분초과,,초등학교(당정) 중학교(당정) 고등학교(명지외국어) 대학교(한세),0,2,Y
A43583301,당정마을누리에뜰,위탁관리,3,청원종합관리,기타,,,위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,400,단일계약,위탁선임,P형,부스타방식,위탁관리,10,63,212,,22,"관리사무소, 자전거보관소, 기타",5~10분이내,1호선,"당정,군포",15~20분이내,공원() 기타(),초등학교(당정) 중학교(당정) 고등학교(경기외고) 대학교(한세),0,0,Y
A43501010,군포당동삼성마을2단지,위탁관리,5,우리관리(주),위탁관리,3,(주)듀델코리아,위탁관리,4,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,2050,단일계약,상주선임,R형,부스타방식,위탁관리,11,84,334,유,110,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"1호선, 4호선",대야미,10~15분이내,대형상가(트레이더스) 공원(),초등학교(신기초등학교),3,6,Y
A43501013,삼성마을 THE 숲,위탁관리,6,주식회사 한빛종합관리,위탁관리,4,듀델코리아,위탁관리,5,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1800,단일계약,상주선임,R형,부스타방식,위탁관리,16,74,444,유,125,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"1호선, 4호선",,,,초등학교(),6,5,Y
A43573701,부곡휴먼시아1단지,위탁관리,5,한국안전산업,위탁관리,4,(주)태영,위탁관리,4,차량수거방식,위탁관리,4,"도포식,분무식,기구부착식",철근콘크리트구조,1450,단일계약,상주선임,R형,부스타방식,위탁관리,12,340,169,무,64,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,의왕,10~15분이내,관공서(송부동 주민센터) 병원(지샘병원) 공원() 기타(단지상가),초등학교(부곡중앙초등학교) 중학교(부곡중앙중학교) 고등학교(군포중앙고등학교),0,8,Y
A43573702,군포부곡휴먼시아2단지,위탁관리,6,대한종합관리(주),위탁관리,6,(주)승학,위탁관리,6,음식물쓰레기종량제,위탁관리,16,"도포식,분무식,독이식",철근콘크리트구조,1700,단일계약,상주선임,R형,부스타방식,위탁관리,42,270,535,무,108,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,1호선,,10~15분이내,병원() 공원() 기타(단지상가),초등학교(부곡중앙초등학교) 중학교(부곡중앙중학교) 고등학교(부곡중앙고등학교),0,2,Y
A43573703,송부센트럴시티,위탁관리,6,세화종합관리(주),위탁관리,4,(주)피누스이앤씨,위탁관리,5,기타,위탁관리,8,"도포식,분무식,독이식",철근콘크리트구조,2400,종합계약,상주선임,R형,부스타방식,위탁관리,30,2,653,유,144,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 4호선",의왕,10~15분이내,공원(),초등학교(부곡중앙초등학교) 중학교(부곡중앙중학교) 고등학교(부곡중앙고등학교),0,14,Y
A43573704,의왕역센트럴파크,위탁관리,5,(주)화신지엠에스,위탁관리,4,(주)세계보안관리시스템,위탁관리,3,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1700,단일계약,상주선임,R형,부스타방식,위탁관리,17,88,362,유,157,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,1호선,의왕역,10~15분이내,"관공서(주민복지센터, 부곡 도서관, 부곡 파출소) 병원(맑음 의원) 공원(소공원 2곳)",초등학교(부곡중앙초등학교) 중학교(부곡중앙중학교) 고등학교(부곡중앙고등학교),9,0,Y
A43573705,의왕역 센트럴시티,위탁관리,6,(주)경진관리,위탁관리,3,(주)스카이빌,위탁관리,3,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,17,84,339,유,111,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 유치원, 자전거보관소",5분이내,1호선,,10~15분이내,공원(),초등학교(부곡중앙초등학교) 중학교(부곡중앙중학교) 고등학교(부곡중앙고등학교),9,0,Y
A43573706,군포당동2삼성마을5단지,위탁관리,5,(주)신원티엠씨(TMC),위탁관리,4,하늘종합관리(주),위탁관리,7,차량수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,2350,종합계약,상주선임,R형,부스타방식,위탁관리,14,0,820,유,176,"관리사무소, 노인정, 문고, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 4호선",,5~10분이내,관공서(군포보건소) 공원(),초등학교(신기초등학교) 고등학교(용호고등학교),0,8,Y
A43573707,삼성마을센트럴파크,위탁관리,5,주식회사 한빛종합관리,위탁관리,3,(주)듀델코리아,위탁관리,5,차량수거방식,위탁관리,12,분무식,철골철근콘크리트구조,2650,단일계약,상주선임,R형,부스타방식,위탁관리,17,110,496,무,147,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"1호선, 4호선",대야미,,"관공서(군포시청, 군포소방서, 군포경찰서) 병원(원광대병원)",초등학교(신기초등학교),12,0,Y
A43504001,산본이편한세상센트럴파크,위탁관리,6,우리관리(주),위탁관리,6,SK쉴더스,위탁관리,5,기타,위탁관리,4,"도포식,분무식",철근콘크리트구조,1864,단일계약,상주선임,GR형,고가수조식,위탁관리,18,186,322,유,136,"관리사무소, 노인정, 어린이놀이터, 유치원, 자전거보관소",5분이내,"1호선, 4호선",산본,10~15분이내,관공서(군포시청) 병원(남천병원) 대형상가(이마트) 공원(중앙공원),초등학교(광정초교) 중학교(산본중교),0,11,Y
A43504003,산본10 주몽2차,위탁관리,6,광인산업(주),위탁관리,16,베스트종합관리(주),위탁관리,6,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1050,단일계약,상주선임,P형,부스타방식,위탁관리,13,247,126,무,99,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,4호선,,10~15분이내,"관공서(군포시청) 병원(남천병원) 대형상가(이마트, 킴스클럽) 공원(중앙공원)",초등학교(광정초교) 중학교(산본중교),7,0,Y
A43504004,산본가야3차,위탁관리,7,광인산업(주),위탁관리,14,경진이앤지(주),위탁관리,7,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,550,기타,상주선임,P형,부스타방식,위탁관리,14,158,112,무,47,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,4호선,수리산,10~15분이내,"관공서(군포시청, 군포우체국,군포경찰서,군포소방서,) 병원(원광대학교 산본병원) 대형상가(이마트)","초등학교(도장초교, 오금초교) 중학교(흥진중교,도장중교) 고등학교(흥진고교)",0,9,Y
A43504005,산본금강1차,위탁관리,10,(주)케이티팝스,위탁관리,30,(주)경진이앤지,위탁관리,9,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,2450,종합계약,상주선임,P형,고가수조식,위탁관리,23,500,150,무,131,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,"1호선, 4호선",산본,20분초과,관공서(궁내동사무소) 병원(남천병원) 공원(궁내공원),"초등학교(궁내, 수리초교) 중학교(궁내, 수리중교) 고등학교(군포정보고)",13,0,Y
A43504006,산본세종,위탁관리,13,대원에스테이트서비스(주),위탁관리,42,제일씨앤에스(주),위탁관리,13,기타,위탁관리,4,도포식,철근콘크리트구조,2650,단일계약,상주선임,P형,부스타방식,위탁관리,31,640,275,무,173,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,4호선,산본,5~10분이내,관공서(군포시청) 병원(원광대학병원) 대형상가(이마트) 공원(중앙공원),초등학교(신흥초교) 중학교(도장중교) 고등학교(산본공고),0,0,Y
A43504007,산본가야2차,위탁관리,8,주택관리공단,위탁관리,4,(주)세이프퉌,위탁관리,3,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,739,종합계약,위탁선임,P형,부스타방식,위탁관리,13,238,0,무,32,"관리사무소, 노인정, 보육시설, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,4호선,,10~15분이내,기타(군포소방서),"초등학교(도장초교, 오금초교) 중학교(흥진중학교) 고등학교(흥진고교)",0,0,Y
A43504008,산본매화1,위탁관리,9,주택관리공단(주),위탁관리,6,(주)건은,위탁관리,1,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,400,기타,상주선임,기타,부스타방식,위탁관리,20,218,108,무,72,,5~10분이내,"1호선, 4호선",금정,10~15분이내,관공서(산본1동사무소) 병원(산본제일의원) 대형상가(하이마트) 공원(어린이공원) 기타(산본시장),초등학교(곡란초교),0,0,Y
A43570403,광정삼성장미,위탁관리,9,우리관리(주),위탁관리,12,(주)청원종합관리,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,2200,단일계약,상주선임,P형,부스타방식,위탁관리,24,425,398,무,150,"관리사무소, 노인정, 휴게시설, 유치원, 자전거보관소",5분이내,"1호선, 4호선",산본,15~20분이내,관공서(산본2동사무소) 병원(원광대병원) 대형상가(e마트) 공원(중앙공원) 기타(),초등학교(광정초교) 중학교(산본중교) 고등학교(산본고교),0,5,Y
A43570601,목련우방한국공영,위탁관리,8,(주)무림하우징,위탁관리,12,(주)원광,위탁관리,7,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2100,종합계약,상주선임,P형,부스타방식,위탁관리,48,272,319,유,160,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"1호선, 4호선",산본,20분초과,관공서(산본2동사무소) 병원(하나소아과의원) 공원(능안공원),초등학교(광정초교) 중학교(산본중교) 고등학교(산본고교),0,3,Y
A43570702,산본을지,위탁관리,10,서림주택관리(주),위탁관리,12,(주)동익,위탁관리,6,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,2950,단일계약,상주선임,P형,부스타방식,위탁관리,20,350,500,무,160,,5~10분이내,,,5~10분이내,,,0,6,Y
A43570905,산본주몽1,위탁관리,9,주택관리공단(주),위탁관리,6,주식회사 태영,위탁관리,1,차량수거방식,위탁관리,3,분무식,철골철근콘크리트구조,700,기타,상주선임,P형,부스타방식,위탁관리,18,171,106,무,64,,10~15분이내,,,5~10분이내,관공서(군포시청) 병원(남천병원) 대형상가(이마트) 공원(중앙공원),초등학교(광정초교) 중학교(산본중교),0,0,Y
A43571004,광정목련한양,위탁관리,11,대원에스테이트서비스(주),위탁관리,14,주)에스원,위탁관리,11,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,3235,단일계약,상주선임,R형,부스타방식,위탁관리,36,742,752,무,158,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 4호선",,5~10분이내,"관공서(군포시청,교육지원청) 병원(원광대병원,남천병원) 대형상가(이마트,킴스클럽) 공원(능안공원,중앙공원)",초등학교(태을초) 중학교(산본중) 고등학교(산본고) 대학교(한세대),0,29,Y
A43572403,백두극동,위탁관리,7,서림주택관리(주),위탁관리,13,(유)현대관리시스템,위탁관리,5,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1500,단일계약,상주선임,P형,부스타방식,위탁관리,12,319,179,무,88,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,4호선,,15~20분이내,,,9,0,Y
A43572706,대림솔거,위탁관리,12,한국주택시설관리(주),위탁관리,22,예주산업주식회사,위탁관리,12,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2950,단일계약,상주선임,P형,부스타방식,위탁관리,30,586,585,무,144,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,4호선,,10~15분이내,관공서(광정동사무소) 병원(산치과의원) 대형상가(이마트) 공원(중앙공원),초등학교(둔전초교) 중학교(도장중교) 고등학교(산본공고),24,0,Y
A43572904,묘향롯데,위탁관리,9,청원종합관리,위탁관리,24,삼우안전관리(유),위탁관리,9,음식물쓰레기종량제,위탁관리,2,,철근콘크리트구조,1800,단일계약,상주선임,P형,부스타방식,위탁관리,24,248,518,무,131,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"4호선, 서해선",산본,15~20분이내,관공서(궁내동사무소) 병원(남천병원) 공원(궁내공원) 기타(군포문화회관),"초등학교(궁내, 수리초교) 중학교(궁내, 수리중교) 고등학교(군포정보고)",0,25,Y
A43573005,백두한양,위탁관리,10,우리관리(주),위탁관리,22,(주)경진이엔지,위탁관리,9,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2700,단일계약,상주선임,P형,부스타방식,위탁관리,26,491,622,무,106,"관리사무소, 노인정, 어린이놀이터, 유치원, 자전거보관소",5분이내,4호선,산본,15~20분이내,관공서(광정동사무소) 병원(남천병원) 대형상가(이마트) 공원(중앙공원),초등학교(둔전초교) 중학교(궁내중교) 고등학교(산본공고),0,23,Y
A43573107,산본7단지 우륵아파트,위탁관리,10,(주)에이비씨서비스,위탁관리,16,(주)남광개발,위탁관리,9,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2300,단일계약,상주선임,P형,고가수조식,위탁관리,22,506,222,무,129,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,4호선,산본,5~10분이내,관공서(궁내동사무소) 병원(최재기치과의원) 대형상가(이마트) 공원(중앙공원),초등학교(둔전초교) 중학교(도장중교) 고등학교(산본공고),0,0,Y
A43573904,산본매화2단지,위탁관리,5,(주)무림하우징,위탁관리,10,밝은티에스,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,250,기타,위탁선임,P형,고가수조식,위탁관리,7,174,82,무,66,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"1호선, 4호선",금정,15~20분이내,관공서(산본1동사무소) 병원(산본제일의원) 대형상가(하이마트) 공원(어린이공원) 기타(산본시장),"초등학교(관모초교, 곡란초교)",6,0,Y
A43574003,산본삼성,자치관리,4,,자치관리(직영),2,,자치관리(직영),3,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,650,단일계약,위탁선임,P형,수도직결식,,0,147,0,무,23,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 4호선",금정,5~10분이내,병원(중앙의원) 대형상가(삼성디지털프라자-산본점) 기타(산본시장),초등학교(금정초교),3,0,Y
A43574301,산본백합,위탁관리,7,우리관리(주),위탁관리,8,현대관리시스템,위탁관리,6,기타,위탁관리,12,"도포식,분무식",철근콘크리트구조,2500,종합계약,상주선임,P형,부스타방식,위탁관리,15,208,288,무,85,"관리사무소, 노인정, 어린이놀이터",5분이내,4호선,산본,10~15분이내,관공서(산본2동사무소) 병원(정치과) 대형상가(LG하이프라자) 공원(능안공원),초등학교(산본초교) 중학교(산본중교),0,10,Y
A43574502,산본동백우성,위탁관리,8,대원에스테이트서비스(주),위탁관리,4,(주)현대관리시스템,위탁관리,7,차량수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,1850,단일계약,상주선임,P형,부스타방식,위탁관리,18,219,325,무,117,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"1호선, 4호선",,10~15분이내,관공서(산본2동사무소) 병원(산본제일의원) 백화점(롯데피트인) 대형상가(LG하이프라자) 공원(능안공원),초등학교(곡란초교) 중학교(곡란중교),14,10,Y
A43574805,산본11단지주공,위탁관리,12,우리관리(주),위탁관리,22,(주)경진이앤지,위탁관리,9,차량수거방식,위탁관리,4,"도포식,분무식,기구부착식",철근콘크리트구조,2300,단일계약,상주선임,P형,부스타방식,위탁관리,17,498,0,무,54,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 4호선","금정역,산본역",10~15분이내,관공서(군포시청) 병원(원치과병원) 대형상가(이마트) 공원(중앙공원),초등학교(광정초교) 중학교(산본중교),0,0,Y
A43574905,가야1차,위탁관리,12,(주)무림하우징,위탁관리,32,주식회사경진이앤지,위탁관리,10,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,3250,단일계약,상주선임,P형,고가수조식,위탁관리,22,342,87,무,56,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,4호선,수리산,5분이내,공원(양지공원),초등학교(도장초교) 중학교(도장중교),0,0,Y
A43575102,계룡삼환,위탁관리,8,에이비엠(주),위탁관리,8,대산시스템,위탁관리,7,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1950,종합계약,상주선임,P형,부스타방식,위탁관리,15,295,310,무,154,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,4호선,,10~15분이내,관공서(수리동사무소) 병원(나라한의원) 공원(진달래공원),초등학교(능내초교) 중학교(도장중교) 고등학교(수리고교),13,17,Y
