kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A40673907,송도자이하버뷰2단지,위탁관리,7,에이비엠(주),위탁관리,8,(주)대산시스템,위탁관리,7,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,5800,종합계약,상주선임,GR형,부스타방식,위탁관리,20,0,1063,유,232,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,인천1호선,인천 지하철 1호선,5~10분이내,관공서(경제자유구역청) 대형상가(커널워크) 공원(중앙공원) 기타(송도국제학교),초등학교(신송초교) 중학교(신송중학교) 고등학교(신송고교) 대학교(인천대),0,15,Y
A40673908,송도자이하버뷰1단지,위탁관리,7,우리관리(주),위탁관리,8,(주)홈스웰,위탁관리,7,거점장비수거방식,위탁관리,12,도포식,철골철근콘크리트구조,7900,종합계약,상주선임,GR형,부스타방식,위탁관리,19,25,1130,유,210,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,인천1호선,,,관공서(경제자유구역청) 대형상가(커넬워크) 공원(센트럴파크) 기타(송도국제학교),초등학교(신정초교) 중학교(신정중학교) 고등학교(신송고교) 대학교(인천대),0,23,Y
A40673910,더샵센트럴파크2단지,위탁관리,10,(주)아주관리,위탁관리,10,(주)케이티팝스시큐리티,위탁관리,12,거점장비수거방식,위탁관리,12,분무식,철근콘크리트구조,1054,종합계약,상주선임,GR형,부스타방식,위탁관리,19,52,1098,유,128,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,센트럴파크역,5~10분이내,관공서(경제자유구역청) 병원(의원) 대형상가(커널워크) 공원(센트럴파크) 기타(송도국제학교),초등학교(먼우금초교) 중학교(신송중학교) 고등학교(신송고교) 대학교(인천대),0,0,Y
A40673911,송도더샵하버뷰14단지,위탁관리,5,우리관리(주),위탁관리,4,(주)제일씨엔에스,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2950,종합계약,상주선임,GR형,부스타방식,위탁관리,10,9,612,유,142,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,인천1호선,센트럴파크,20분초과,관공서(연수구청) 병원(중소병원) 대형상가(커널워크) 공원(센트럴파크) 기타(송도국제학교),초등학교(신정초교) 중학교(신송중학교) 고등학교(신송고교) 대학교(인천대),0,13,Y
A40673912,송도더샵하버뷰13단지,위탁관리,6,에이비엠(주),위탁관리,6,에이스엠,위탁관리,7,거점장비수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,5250,종합계약,상주선임,GR형,부스타방식,위탁관리,16,11,1132,유,254,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,인천1호선,센트럴파크,15~20분이내,관공서(경제자유구역청) 병원(중소병원) 대형상가(커널워크) 공원(센트럴파크) 기타(송도국제학교),"초등학교(신송초교, 체드윅국제학교) 중학교(신송중학교) 고등학교(신송고교) 대학교(인천대)",0,23,Y
A40673913,송도더샵하버뷰2,위탁관리,7,(주)쌍용개발,위탁관리,6,(주)상일테크,위탁관리,9,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,3750,종합계약,상주선임,R형,부스타방식,위탁관리,17,0,1124,유,284,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,인천1호선,센트럴파크,15~20분이내,"관공서(경제자유구역청) 병원(중소병원) 대형상가(커널워크,롯데마트) 공원(센트럴파크) 기타(송도국제학교)",초등학교(신정초교) 중학교(신정중학교) 고등학교(신송고교) 대학교(연세대),0,23,Y
A40673914,송도더샵그린애비뉴8단지,위탁관리,6,우리관리,위탁관리,6,홈스텍(주),위탁관리,7,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,5200,단일계약,상주선임,GR형,부스타방식,위탁관리,15,0,1080,유,281,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,15~20분이내,관공서(경제자유구역청) 병원(중소의원) 대형상가(커널워크) 공원(근린공원) 기타(채드윅국제학교),"초등학교(명선초교) 중학교(신정중학교) 고등학교(연송고교, 신송고교) 대학교(인천대학교)",0,22,Y
A40673915,송도더샵그린애비뉴7단지,위탁관리,6,우리관리(주),위탁관리,6,대승케이비엠,위탁관리,6,거점장비수거방식,위탁관리,6,"도포식,분무식",철근콘크리트구조,1000,종합계약,상주선임,R형,부스타방식,위탁관리,14,8,948,유,226,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,인천1호선,동막역,15~20분이내,관공서(경제자유구역청) 병원(중소의원) 대형상가(커널워크) 공원(근린공원) 기타(채드윅국제학교),초등학교(명선초교) 중학교(신정중학교) 고등학교(신송고교) 대학교(인천대학교),0,19,Y
A40673916,송도해모로월드뷰,위탁관리,6,우리관리(주),위탁관리,7,(주)홈스웰,위탁관리,8,거점장비수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,3500,종합계약,상주선임,R형,부스타방식,위탁관리,15,9,954,유,157,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터",5~10분이내,인천1호선,캠퍼스타운,5분이내,관공서(경제자유구역청) 병원(중소의원) 대형상가(이마트) 공원(근린공원) 기타(채드윅국제학교),초등학교(소원초교) 중학교(신송중학) 고등학교(신송고교) 대학교(연세대 국제캠퍼스),0,20,Y
A40673917,송도롯데캐슬,위탁관리,7,(주)쌍용개발,위탁관리,8,제일씨앤에스(주),위탁관리,7,거점장비수거방식,위탁관리,12,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,4000,종합계약,상주선임,GR형,부스타방식,위탁관리,16,3,1158,유,218,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5~10분이내,"1호선, 인천1호선",,5분이내,관공서(경제자유구역청) 병원(중소의원) 대형상가(이마트) 공원(수변공원) 기타(채드윅국제학교),초등학교(송원초교) 중학교(신송중학교) 고등학교(신송고교) 대학교(연세대국제캠퍼스),0,24,Y
A40673918,송도더프라우3단지,위탁관리,7,(주)쌍용개발,위탁관리,5,대승케이비엠(주),위탁관리,5,기타,위탁관리,6,"분무식,독이식",철근콘크리트구조,4600,단일계약,상주선임,R형,부스타방식,위탁관리,10,0,597,유,113,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,"1호선, 인천1호선, 수인선",,20분초과,관공서(경제자유구역청) 병원(중소의원) 대형상가(커널워크) 공원(근린공원) 기타(채드윅국제학교),초등학교(명선초교) 중학교(신정중학교) 고등학교(신송고교) 대학교(인천대),0,12,Y
A40673920,송도캐슬&해모로,위탁관리,14,(주)쌍용개발,위탁관리,10,(주)상일테크,위탁관리,16,차량수거방식,위탁관리,4,"도포식,독이식",철근콘크리트구조,6750,단일계약,상주선임,R형,부스타방식,위탁관리,28,11,2262,유,434,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,인천1호선,,15~20분이내,관공서(경제자유구역청) 병원(중소의원) 대형상가(이마트) 공원(호수공원),초등학교(송원초교) 중학교(박문중학교) 대학교(연세대국제캠퍼스),0,157,Y
A40673921,송도글로벌캠퍼스푸르지오,위탁관리,11,주식회사 에스티에스텍,위탁관리,12,상일테크,위탁관리,27,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,15500,종합계약,상주선임,GR형,부스타방식,위탁관리,36,0,2708,유,464,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"1호선, 인천1호선, 의정부경전철",,5분이내,관공서(경제자유구역청) 병원(중소의원) 대형상가(이마트) 공원(호수공원),초등학교(해송초교) 중학교(해송중학교) 대학교(연세대국제캠퍼스),0,29,Y
A40673922,송도더샵그린스퀘어,위탁관리,19,우리관리주식회사,위탁관리,11,(주)세이프원,위탁관리,20,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,7000,종합계약,상주선임,R형,부스타방식,위탁관리,34,0,2348,유,461,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,인천1호선,테크노파크,10~15분이내,"관공서(경제자유구역청) 대형상가(롯데몰,홈플러스) 공원(미추홀공원)",초등학교(송명) 중학교(해송) 대학교(뉴욕주립대),0,113,Y
A40673923,송도더샵그린워크1차,위탁관리,8,우리관리(주),위탁관리,7,홈스웰,위탁관리,11,거점장비수거방식,위탁관리,12,"도포식,분무식,독이식",철골콘크리트구조,4500,단일계약,상주선임,R형,부스타방식,위탁관리,17,5,1178,유,318,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,인천1호선,센트럴파크,10~15분이내,관공서(경제자유구역청) 병원(중소병원) 대형상가(커널워크) 공원(센트럴파크) 기타(송도국제학교),초등학교(신정초교) 중학교(신정중학교) 고등학교(신송고교) 대학교(인천대),0,24,Y
A40673924,더샵그린워크2차,위탁관리,8,우리관리주식회사,위탁관리,7,홈스웰,위탁관리,9,거점장비수거방식,위탁관리,12,분무식,철근콘크리트구조,4500,단일계약,상주선임,R형,부스타방식,위탁관리,15,13,1083,유,285,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,인천1호선,센트럴파크,5~10분이내,관공서(경제자유구역청) 병원(중소병원) 대형상가(커널워크) 공원(센트럴파크) 기타(송도국제학교),초등학교(신정초교) 중학교(신정중학교) 고등학교(신송고교) 대학교(인천대),0,35,Y
A40684004,송도 금호어울림 아파트,위탁관리,6,(주)쌍용개발,위탁관리,7,탑종합관리주식회사,위탁관리,5,거점장비수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,320,종합계약,상주선임,GR형,부스타방식,위탁관리,20,297,466,무,114,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,인천1호선,,5~10분이내,"관공서(경제자유구역청) 백화점(현대프리미엄아울렛) 대형상가(홈플러스, 코스트코) 공원(해돋이공원) 기타(송도국제학교, 컨벤션센타)","초등학교(신송초등학교, 먼우금초등학교) 중학교(신송중학교) 고등학교(신송고교) 대학교(인천대학교 송도캠퍼스, 연세대학교 국제캠퍼스, 한국뉴욕주립대학교 등)",16,10,Y
A40684005,아이파크송도,위탁관리,7,에이비엠(주),위탁관리,6,(주)대산시스템,위탁관리,7,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,20,274,688,유,195,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,인천1호선,캠퍼스타운,5분이내,관공서(경제자유구역청) 대형상가(컨벤션센타) 공원(해돋이공원) 기타(송도국제학교),"초등학교(신송,먼우금) 중학교(신송중학교) 고등학교(신송고교) 대학교(인천대학교)",0,19,Y
A40684007,송도 성지리벨루스아파트,위탁관리,6,국제경보산업(주),위탁관리,8,선우환경관리(주),위탁관리,6,거점장비수거방식,위탁관리,6,"도포식,분무식",철근콘크리트구조,2250,종합계약,상주선임,R형,부스타방식,위탁관리,19,128,706,무,154,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,"1호선, 인천1호선, 서해선",캠퍼스타운,5분이내,관공서(경제자유구역청) 대형상가(컨벤션센타) 공원(해돋이공원) 기타(송도국제학교),초등학교(먼우금초교) 중학교(신송중학교) 고등학교(신송고교) 대학교(인천대학교),0,11,Y
A40684008,송도해모로아파트,위탁관리,6,신한영관리(주),위탁관리,6,대승케이비엠,위탁관리,8,기타,위탁관리,4,분무식,철근콘크리트구조,3400,단일계약,상주선임,R형,부스타방식,위탁관리,21,207,828,무,147,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5분이내,인천1호선,,5분이내,관공서(경제자유구역청) 대형상가(컨벤션센타) 공원(해돋이공원) 기타(송도국제학교),초등학교(먼우금초교) 중학교(신송중학교) 고등학교(신송고교) 대학교(인천대학교),0,21,Y
A40684009,송도웰카운티2단지 아파트,위탁관리,9,율산개발 유한회사,위탁관리,10,(주)대산시스템,위탁관리,12,거점장비수거방식,위탁관리,12,분무식,철근콘크리트구조,3500,종합계약,상주선임,R형,부스타방식,위탁관리,37,173,1249,유,306,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,인천1호선,,5분이내,관공서(경제자유구역청) 대형상가(컨벤션센타) 공원(미추홀공원) 기타(송도국제학교),초등학교(해송초교) 중학교(해송중교) 고등학교(해송고교) 대학교(인천대학교),0,28,Y
A40684011,송도 웰카운티1단지아파트,위탁관리,9,대성티엠씨 주식회사,위탁관리,8,신회비엠씨주식회사,위탁관리,16,기타,위탁관리,12,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,5500,단일계약,상주선임,R형,부스타방식,위탁관리,37,0,1780,유,369,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,인천1호선,,5분이내,관공서(경제자유구역청) 대형상가(컨벤션센타) 공원(미추홀공원) 기타(송도국제학교),초등학교(해송초교) 중학교(해송중학교) 고등학교(해송고교) 대학교(인천대학교),0,36,Y
A40684013,송도더샵퍼스트월드,위탁관리,23,(주)쌍용개발,위탁관리,27,SK쉴더스,위탁관리,28,거점장비수거방식,위탁관리,12,,철근콘크리트구조,13700,종합계약,상주선임,기타,기타,위탁관리,41,28,3219,유,500,,5분이내,1호선,,5~10분이내,관공서(경제자유구역청) 대형상가(단지내상가) 공원(해돋이공원) 기타(컨벤션센타),초등학교(먼우금초교) 중학교(신송중교) 고등학교(신송고교) 대학교(인천대학교),0,163,Y
A10020184,운서역 대라수 어썸에듀아파트,위탁관리,5,(주)대호안전관리공사,위탁관리,,대호안전관리공사,위탁관리,4,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
