kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A47274212,별내리슈빌,위탁관리,7,한국주택시설관리(주),위탁관리,6,인앤인주택관리(주),위탁관리,8,거점장비수거방식,위탁관리,12,분무식,철근콘크리트구조,2850,단일계약,상주선임,R형,부스타방식,위탁관리,27,0,935,유,360,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"4호선, 8호선, 경춘선",,20분초과,관공서(별내동주민센터) 대형상가(이마트),초등학교(화접) 중학교(별가람) 고등학교(별내) 대학교(삼육대),0,21,Y
A47274213,동익미라벨38단지,위탁관리,5,율산개발(주),위탁관리,3,(주)에스원,위탁관리,4,거점장비수거방식,위탁관리,5,"도포식,분무식,기구부착식",철근콘크리트구조,1950,종합계약,상주선임,R형,부스타방식,위탁관리,18,17,573,유,196,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,경춘선,별내,10~15분이내,관공서(별내동주민센터) 대형상가(이마트),"초등학교(화접,한별) 중학교(별가람, 한별) 고등학교(별내) 대학교(삼육대)",6,6,Y
A47274214,별내별가람역 한라비발디,위탁관리,6,(주)화신지엠에스,위탁관리,4,에스원,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2000,종합계약,상주선임,R형,부스타방식,위탁관리,14,52,629,유,109,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,"4호선, 경춘선",,15~20분이내,관공서(별내행정복지센터) 대형상가(이마트),"초등학교(덕송, 화접) 중학교(별가람) 고등학교(별내) 대학교(삼육대)",13,0,Y
A47274215,별내별가람마을LH1-3,위탁관리,6,대한종합관리(주),위탁관리,4,웅산산업개발(주),위탁관리,6,거점장비수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,2100,종합계약,상주선임,R형,부스타방식,위탁관리,11,197,416,무,70,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,"4호선, 경춘선",,5~10분이내,,초등학교(덕송초등학교) 중학교(별가람중학교) 고등학교(별가람고등학교),14,0,Y
A47274216,별내별빛마을LH3단지,위탁관리,9,대원에스테이트서비스(주),위탁관리,6,두원,위탁관리,10,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2250,단일계약,상주선임,R형,기타,위탁관리,22,327,717,무,138,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"4호선, 8호선, 경춘선",,20분초과,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,21,Y
A47274217,미리내마을LH4-4,위탁관리,10,대원에스테이트서비스(주),위탁관리,6,태백관리,위탁관리,11,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,3450,단일계약,상주선임,R형,부스타방식,위탁관리,25,400,798,유,132,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"4호선, 7호선","태릉입구, 별내",10~15분이내,관공서(별내동주민센터) 대형상가(이마트),초등학교(화접) 중학교(별가람) 고등학교(별내) 대학교(삼육대),0,25,Y
A47274218,별내모아미래도,위탁관리,7,에이비엠(주),위탁관리,4,에이비엠(주),위탁관리,6,음식물쓰레기종량제,위탁관리,12,기구부착식,철근콘크리트구조,2400,종합계약,상주선임,R형,부스타방식,위탁관리,17,72,663,유,134,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,"4호선, 6호선, 경춘선","별내, 당고개역",20분초과,관공서(별내동주민센터) 대형상가(이마트),초등학교(화접) 중학교(별가람) 고등학교(별내) 대학교(삼육대),0,1,Y
A47274219,별내유승한내들이든힐즈,위탁관리,5,대원에스테이트서비스(주),위탁관리,3,듀델코리아,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,9,22,470,유,70,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"4호선, 경춘선",,10~15분이내,관공서(별내동주민센터) 대형상가(이마트),초등학교(화접) 중학교(별가람) 고등학교(별내) 대학교(삼육대),10,0,Y
A47274220,LH별사랑마을2-2단지,위탁관리,6,우리관리주식회사,위탁관리,3,(주)홈스웰,위탁관리,5,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,1800,단일계약,상주선임,R형,부스타방식,위탁관리,11,185,343,유,58,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",15~20분이내,"4호선, 8호선, 경춘선",,,공원(),초등학교() 중학교() 고등학교(),6,10,Y
A47274221,별내 별빛마을3-5단지,위탁관리,7,우리관리,위탁관리,4,(주)홈스웰,위탁관리,6,기타,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,1650,단일계약,상주선임,R형,부스타방식,위탁관리,13,221,456,무,84,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,경춘선,,15~20분이내,관공서() 병원() 대형상가(이마트) 공원(),초등학교(한별초등학교) 중학교(한별중학교),14,4,Y
A10020452,남양주 지금동 부영사랑으로아파트,위탁관리,,인동종합관리 주식회사,,,,위탁관리,2,차량수거방식,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A10022364,다산유보라마크뷰,위탁관리,5,우리관리(주),위탁관리,,(주)홈스웰,위탁관리,2,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,1800,단일계약,상주선임,R형,부스타방식,위탁관리,4,0,249,유,92,"관리사무소, 휴게시설, 자전거보관소",5~10분이내,"8호선, 경의중앙선",,10~15분이내,,,0,22,Y
A10022615,다산역자연앤푸르지오,위탁관리,10,(주)대우에스티,위탁관리,6,신현대관리,위탁관리,11,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철골콘크리트구조,4250,종합계약,상주선임,R형,부스타방식,,26,4,1305,유,411,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,경의중앙선,,5분이내,,,0,66,Y
A10022765,해링턴플레이스 다산파크,위탁관리,12,(주)무림하우징,위탁관리,3,,관리방식미정,4,음식물쓰레기종량제,관리방식미정,4,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,1800,종합계약,상주선임,GR형,부스타방식,관리방식미정,13,0,419,유,181,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,경의중앙선,,10~15분이내,"관공서(남양주시청, 다산행정복지센터, 남양주소방서, 경기남양주남부경찰서) 병원(남양주보건소, 아이맘어린이병원, 다산본정형외과의원, 서울퍼스트내과의원) 백화점()","초등학교(미금초등학교, 금교초등학교) 중학교(미금중학교, 도농중학교) 고등학교(도농고등학교, 동화고등학교)",0,9,Y
A10022971,다산 포레스트 2단지,위탁관리,8,(주)대우에스티,위탁관리,4,(주)신현대관리,위탁관리,7,거점장비수거방식,,4,"도포식,분무식,독이식",철골콘크리트구조,4250,단일계약,상주선임,GR형,부스타방식,위탁관리,15,234,406,유,189,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5~10분이내,"8호선, 경의중앙선",,20분초과,"관공서(남양주시청 : 031-590-2114, 다산행정복지센터 : 031-590-2656) 병원(구리 한양대병원) 백화점(현대아울렛, 롯데백화점, 롯데아울렛) 대형상가(다산 현대프리미어 캠퍼스) 공원(다산 중앙공원, 다산 수변공원, 다산 선형공원)",초등학교(다산 초등학교) 중학교(다산 중학교) 고등학교(다산 고등학교),0,32,Y
A10023642,다산지금데시앙,위탁관리,9,대성티엠씨 주식회사,위탁관리,4,대한종합관리,위탁관리,7,거점장비수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,4300,단일계약,상주선임,GR형,부스타방식,위탁관리,21,0,966,유,562,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,경의중앙선,경의중앙선  도농역 10~15분,,,,0,5,Y
A10023643,다산진건데시앙,위탁관리,7,대성티엠씨 주식회사,위탁관리,4,케이티원,위탁관리,6,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철골철근콘크리트구조,3700,종합계약,상주선임,GR형,부스타방식,위탁관리,25,0,788,유,339,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,8호선,진건역,5~10분이내,관공서(다산1동주민센터) 공원(다산수변공원),초등학교(다산하늘초등학교),0,4,Y
A10023863,다산지금 경기행복주택,위탁관리,16,우리관리(주),위탁관리,6,삼우안전관리,위탁관리,16,음식물쓰레기종량제,위탁관리,12,"분무식,기구설치식,독이식",철근콘크리트구조,6000,단일계약,상주선임,R형,부스타방식,위탁관리,31,508,1457,유,415,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,경의중앙선,,5~10분이내,"관공서(남양주시청,  남양주북부경찰서, 한국전력, 지방법원,) 병원(한양대병원) 백화점(롯데백화점) 대형상가(현대아웃렛) 공원(다산중앙공원) 기타(의료보험공단)","초등학교(별빛초등학교, 도농초등학교) 중학교(도농중학교, 동화중학교) 고등학교(동화고등학교)",0,44,Y
A10023893,다산한신더휴 7단지 아파트,위탁관리,2,(주)미래에이비엠,위탁관리,,미래에이비엠,위탁관리,2,차량수거방식,위탁관리,4,독이식,철골철근콘크리트구조,950,종합계약,위탁선임,R형,부스타방식,위탁관리,11,2,212,유,59,,5분이내,,,10~15분이내,,,0,11,Y
A10023982,다산한신더휴6단지,위탁관리,6,(주)미래에이비엠,,,,위탁관리,2,차량수거방식,위탁관리,4,"분무식,독이식",철골철근콘크리트구조,850,종합계약,위탁선임,R형,부스타방식,위탁관리,6,0,212,유,53,,5~10분이내,,,15~20분이내,,,0,10,Y
A10024060,다산 메트로 3단지,위탁관리,10,주식회사 한울타리,위탁관리,6,(주)백송종합관리,위탁관리,9,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,4150,단일계약,상주선임,R형,부스타방식,위탁관리,18,216,720,유,212,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5분이내,8호선,,5분이내,,"초등학교(다산가람초등학교, 남양주 다산초등학교) 중학교(남양주 다산 중학교) 고등학교(남양주 다산 고등학교)",0,5,Y
A10024093,다산 푸르지오,위탁관리,12,율산개발 유한회사,위탁관리,8,조현시스템,위탁관리,15,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,5661,종합계약,상주선임,GR형,부스타방식,위탁관리,38,0,1614,유,441,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,"8호선, 경의중앙선",,5~10분이내,,,0,36,Y
A10024153,다산자이 폴라리스,위탁관리,8,제일에스테이트서비스 주식회사,위탁관리,5,(주)대승케이비엠,위탁관리,8,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,5250,단일계약,상주선임,GR형,부스타방식,위탁관리,17,5,1169,유,264,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,5분이내,관공서() 병원() 백화점(),초등학교() 중학교() 고등학교(),0,52,Y
A10024195,다산센트럴파크,위탁관리,15,피에이아름다운관리(주),위탁관리,6,(주)피누스이앤씨,위탁관리,16,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,7600,단일계약,상주선임,R형,부스타방식,위탁관리,24,417,1371,유,311,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"8호선, 경의중앙선",,5~10분이내,"관공서(남양주시법원, 남양주남부경찰서, 남양주시청제2청사, 구리남양주교육지원청, 다산행정복지센터) 병원(남양주보건소) 백화점(현대프리미엄아울렛) 대형상가(이마트) 공원(다산중앙공원)","초등학교(다산별빛초등학교, 다산새봄초등학교) 중학교(다산새봄중학교) 고등학교(도농고등학교, 동화고등학교)",0,9,Y
A10024407,다산한신더휴8단지,위탁관리,1,(주)미래에이비엠,위탁관리,0,,위탁관리,1,차량수거방식,위탁관리,,,철근콘크리트구조,450,종합계약,위탁선임,R형,부스타방식,,0,116,0,,35,,5분이내,,,15~20분이내,,,0,0,Y
A10024415,다산해모로아파트,위탁관리,5,(주)무림하우징,위탁관리,5,(주)듀델코리아,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,2100,단일계약,상주선임,GR형,부스타방식,위탁관리,10,0,517,유,177,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,경의중앙선,,10~15분이내,관공서(다산행정복지센터) 병원(한양대학교 구리병원) 백화점(구리 롯데백화점) 대형상가(현대 아울렛),"초등학교(미금초등학교) 중학교(도농중학교) 고등학교(도농고등학교, 동화고등학교)",0,11,Y
A10024480,다산자이아이비플레이스 아파트,위탁관리,10,에이제이대원 주식회사,위탁관리(직영+위탁),7,(주)이엠피서비스,위탁관리(직영+위탁),10,음식물쓰레기종량제,위탁관리,4,,철골철근콘크리트구조,6500,종합계약,상주선임,GR형,부스타방식,관리방식미정,25,0,1408,유,361,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,8호선,,5분이내,,,0,29,Y
A10025066,다산 신안인스빌퍼스트포레,위탁관리,10,에스더블유엠(주),위탁관리,6,서진종합관리,위탁관리,16,음식물쓰레기종량제,위탁관리,12,분무식,철골콘크리트구조,5000,단일계약,상주선임,R형,부스타방식,위탁관리,28,0,1495,유,502,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,경의중앙선,,10~15분이내,,초등학교(다산한강초등학교) 중학교(다산한강중학교),0,30,Y
A10025306,다산역 경기행복주택아파트,위탁관리,7,국제경보산업(주),위탁관리,4,선우환경,위탁관리,6,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철골콘크리트구조,2200,단일계약,상주선임,GR형,부스타방식,위탁관리,12,282,583,유,178,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,8호선,,5분이내,"관공서(다산1동행정복지센터, 남양주시청, 남양주시보건소, 남양주경찰서) 병원(한양대백병원) 백화점(롯데백화점) 대형상가(현대아울렛, 이마트) 공원(다산수변공원) 기타(정약용도서관, 다산아트홀)","초등학교(새봄초등학교, 다산초등학교,) 중학교(다산중학교) 고등학교(다산고등학교)",0,18,Y
A10025331,다산자연&e편한세상 3차아파트,위탁관리,9,국제경보산업(주),위탁관리,8,선우환경관리(주),위탁관리,14,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철골철근콘크리트구조,4600,종합계약,상주선임,R형,부스타방식,위탁관리,30,42,1269,유,271,"관리사무소, 노인정, 보육시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,5~10분이내,,,0,4,Y
A10025393,다산e편한세상더퍼스트,위탁관리,5,(주)동우개발,위탁관리,4,(주)혜진종합관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,3000,단일계약,상주선임,R형,부스타방식,위탁관리,14,4,577,유,196,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,경의중앙선,,10~15분이내,대형상가(),초등학교() 중학교(),0,12,Y
A10025435,다산신안인스빌퍼스트리버,위탁관리,8,(주)아주관리,위탁관리,6,태영건물종합관리,위탁관리,9,음식물쓰레기종량제,위탁관리,7,"도포식,분무식,기구부착식,기구설치식",철근콘크리트구조,4576,종합계약,상주선임,R형,부스타방식,위탁관리,17,7,933,유,270,"관리사무소, 노인정, 문고, 어린이놀이터, 자전거보관소",5분이내,경의중앙선,도농역,5~10분이내,관공서(다산2동 행복복지센타),,0,13,Y
A10025474,다산 금강펜테리움 리버테라스2차아파트,위탁관리,10,주식회사 한빛종합관리,위탁관리,9,(주)에스원,위탁관리,12,음식물쓰레기종량제,관리방식미정,12,"도포식,분무식,기구부착식,독이식",철골철근콘크리트구조,3750,종합계약,상주선임,GR형,부스타방식,위탁관리,28,8,1566,유,331,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,20분초과,,초등학교(다산한강초등학교),0,75,Y
A10025561,다산센트럴에일린의뜰아파트,위탁관리,7,주식회사 한빛종합관리,위탁관리,6,(주)상일테크,위탁관리,8,음식물쓰레기종량제,위탁관리,4,"도포식,기구부착식,독이식",철근콘크리트구조,4150,종합계약,상주선임,R형,부스타방식,위탁관리,30,9,891,유,238,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,경의중앙선,,10~15분이내,,,0,18,Y
A10025596,다산한강 반도유보라아파트 입주자대표회의,위탁관리,9,주식회사 한빛종합관리,위탁관리,8,주식회사 에스원,위탁관리,17,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,5250,종합계약,상주선임,R형,부스타방식,위탁관리,23,13,1525,유,323,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,20분초과,,,0,31,Y
A10025828,다산펜테리움 리버테라스1차,위탁관리,8,우리관리(주),위탁관리,7,에스원(강북지원센타),위탁관리,11,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,3900,단일계약,상주선임,GR형,부스타방식,위탁관리,32,6,1134,유,203,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,경의중앙선,도농역,20분초과,"관공서(남양주시청 제2청사, 다산2동 주민센터) 병원(한양대학교 구리병원) 대형상가(이마트) 공원()",초등학교() 중학교(),0,23,Y
A10025830,힐스테이트 다산,위탁관리,11,우리관리(주),위탁관리,10,에스원,위탁관리,20,거점장비수거방식,위탁관리,4,분무식,철골콘크리트구조,6500,종합계약,상주선임,GR형,부스타방식,위탁관리,52,18,1555,유,315,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"8호선, 경의중앙선",,15~20분이내,관공서() 백화점() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,32,Y
A10026145,다산한양수자인리버파크,위탁관리,5,우리관리(주),위탁관리,4,백송종합관리,위탁관리,4,기타,위탁관리,12,"도포식,분무식",철골콘크리트구조,2150,종합계약,상주선임,R형,부스타방식,위탁관리,11,0,409,유,120,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,경의중앙선,,10~15분이내,"관공서(다산동주민센터,남양주시청,소방서,보건소,세무서) 병원(구리 한양대 병원) 백화점(구리 롯데 백화점) 대형상가(현대프리미엄 아울렛) 공원(왕숙천 수변공원)","초등학교(다산 가람 초등학교) 중학교(미금중학교,도농중학교) 고등학교(동화중고등학교)",0,9,Y
A10026156,다산유승한내들골든뷰,위탁관리,5,대원에스테이트서비스(주),위탁관리,4,(주)에이스엠,위탁관리,4,거점장비수거방식,위탁관리,12,분무식,철근콘크리트구조,1900,단일계약,상주선임,R형,부스타방식,위탁관리,11,3,447,유,50,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"8호선, 경의중앙선",,10~15분이내,관공서() 병원() 백화점() 공원(),초등학교(다산가람초등학교) 중학교() 고등학교(),0,35,Y
A10026164,다산 e편한세상자이아파트,위탁관리,15,우리관리(주),위탁관리,6,에스원(통합관리),위탁관리,19,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,7500,단일계약,상주선임,GR형,부스타방식,위탁관리,35,38,1889,유,375,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"경의중앙선, 경춘선",,10~15분이내,,,2,108,Y
A10026292,다산유승한내들센트럴아파트,위탁관리,6,우리관리(주),위탁관리,6,두델코리아,위탁관리,6,음식물쓰레기종량제,위탁관리,12,도포식,철골철근콘크리트구조,2200,종합계약,상주선임,R형,부스타방식,위탁관리,14,8,759,유,153,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,경춘선,,,관공서(행정복지센터) 병원(한양대구리병원) 대형상가(이미트) 공원(왕숙천),초등학교(가람) 중학교(미금중) 고등학교(도농고),0,10,Y
A10026388,다산반도유보라메이플타운,위탁관리,10,우리관리(주),위탁관리,6,(주)아이원서비스,위탁관리,13,음식물쓰레기종량제,위탁관리,,,철골철근콘크리트구조,4750,종합계약,상주선임,R형,부스타방식,위탁관리,21,7,1324,유,239,,5분이내,,,,,,0,57,Y
A10026562,다산한양수자인리버팰리스,위탁관리,6,우리관리(주),위탁관리,6,제일엔에스,위탁관리,9,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2500,단일계약,상주선임,R형,부스타방식,위탁관리,23,10,744,무,248,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,경의중앙선,,5~10분이내,병원() 공원(),초등학교(),0,12,Y
A10026580,다산아이파크,위탁관리,6,대원에스테이트서비스(주),위탁관리,4,새롬씨큐리티,위탁관리,6,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철골철근콘크리트구조,2000,단일계약,상주선임,R형,부스타방식,위탁관리,10,0,615,유,153,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,경의중앙선,,,백화점(롯데백화점) 대형상가(롯데마트),초등학교(다산초등학교) 중학교(다산중학교) 고등학교(다산고등학교),0,13,Y
A10026598,이편한세상 다산,위탁관리,15,서일개발(주),위탁관리,12,(주)시큐원,위탁관리,19,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철골콘크리트구조,4500,종합계약,상주선임,R형,부스타방식,위탁관리,35,68,1832,유,284,,5분이내,,,15~20분이내,대형상가() 공원(),초등학교(다산새봄초등학교) 중학교(),0,36,Y
A10026600,다산 롯데캐슬아파트,위탁관리,10,우리관리(주),위탁관리,9,(주)아이원서비스,위탁관리,13,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,5650,종합계약,상주선임,R형,부스타방식,위탁관리,28,80,1330,유,254,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,8호선,다산역 공사진행중,10~15분이내,"관공서(다산행정복지센터) 병원(피부과, 내과, 정형외과 등 개인병원)",초등학교(다산) 중학교(다산) 고등학교(다산),16,14,Y
A10027754,힐스테이트황금산아파트,위탁관리,9,대한종합개발(주),위탁관리,10,현대관리시스템,위탁관리,13,기타,위탁관리,4,,철근콘크리트구조,5000,종합계약,상주선임,GR형,부스타방식,위탁관리,28,0,1427,유,314,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,경의중앙선,,5~10분이내,,,0,42,Y
A47206001,더힐포레(3단지),위탁관리,3,주식회사 씨엠관리,위탁관리,2,에스지세콤,위탁관리,2,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,675,단일계약,위탁선임,R형,부스타방식,위탁관리,6,68,154,유,67,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"8호선, 경의중앙선",,5분이내,"관공서(남양주시청, 남양주경찰서, 도농동주민센터) 병원(한양대구리병원, 현대병원) 백화점(롯데백화점) 대형상가(E마트, 현대아울렛) 공원(가운 중앙공원)","초등학교(가운초교) 중학교(가운중, 도농중학교) 고등학교(가운고 ,동화중고교)",5,5,Y
A47206002,더힐포레,위탁관리,4,우리관리(주),위탁관리,4,(주)크린서비스,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"분무식,기구부착식,독이식",철근콘크리트구조,950,단일계약,위탁선임,R형,부스타방식,위탁관리,15,125,296,무,72,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5분이내,경의중앙선,도농,5분이내,"관공서(남양주시청, 도농동주민센터) 백화점(롯데백화점) 대형상가(E마트)",초등학교(가운초교) 중학교(가운중학교) 고등학교(가운고등학교),5,9,Y
A47206003,경남아너스빌,위탁관리,5,(주)동우개발,위탁관리,7,혜진종합관리(주),위탁관리,4,차량수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,1450,단일계약,상주선임,R형,부스타방식,위탁관리,19,198,383,유,104,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5분이내,경의중앙선,,10~15분이내,관공서(남양주시청),초등학교(가운초교) 중학교(가운중학교) 고등학교(가운고교),0,5,Y
A47206005,가운휴먼시아1단지,위탁관리,9,주택관리공단,위탁관리,10,(주)건은,위탁관리,6,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,2500,단일계약,상주선임,R형,부스타방식,위탁관리,25,480,666,무,136,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,경의중앙선,도농역,5~10분이내,관공서(다산2동주민센터) 병원(한양대구리병원) 백화점(롯데백화점) 대형상가(E마트),초등학교(양정초교) 중학교(동화중교) 고등학교(동화고교),0,0,Y
A47206006,가운휴먼시아2단지,위탁관리,5,주택관리공단,위탁관리,2,(주)대덕개발,위탁관리(직영+위탁),2,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,700,단일계약,상주선임,R형,부스타방식,위탁관리,8,144,172,무,41,"관리사무소, 노인정, 어린이놀이터, 유치원",5분이내,경의중앙선,도농,5분이내,관공서(다산2동주민센터) 병원(한양대구리병원) 백화점(구리 롯데백화점) 대형상가(E마트),"초등학교(양정초교, 가운초등ㅇ학교) 중학교(동화중교, 도농중교, 가운중학교) 고등학교(동화고교)",0,0,Y
