kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10026458,한강신도시 반도유보라5차아파트,위탁관리,5,에이제이대원 주식회사,위탁관리,4,(주)이엠피서비스,위탁관리,6,거점장비수거방식,위탁관리,4,,철골철근콘크리트구조,2900,단일계약,상주선임,R형,부스타방식,위탁관리,13,0,840,유,141,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,김포골드라인,구래역,5~10분이내,관공서(구래동행정복지센터) 병원(뉴고려병원) 대형상가(이마트) 공원(한강신도시호수공원),초등학교(한가람초등학교) 중학교(한가람중학교) 고등학교(양곡고등학교),0,17,Y
A10026529,한강신도시 반도유보라4차아파트,위탁관리,5,(주)경진관리,위탁관리,4,스카이빌,위탁관리,5,거점장비수거방식,위탁관리,12,"도포식,독이식",철골철근콘크리트구조,2700,단일계약,상주선임,R형,부스타방식,위탁관리,18,0,615,유,93,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5분이내,김포골드라인,,5분이내,대형상가(이마트) 공원(호수공원),,0,13,Y
A10026654,김포한강신도시 모아엘가 2차아파트,위탁관리,5,(주)대호안전관리공사,위탁관리,3,대호안전관리공사,위탁관리,5,기타,위탁관리,12,,철근콘크리트구조,2500,종합계약,상주선임,R형,부스타방식,위탁관리,16,4,558,유,187,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,구래역,20분초과,관공서(구래동 행복지원센터(동사무소)) 병원(뉴고려병원) 대형상가(이마트) 공원(호수공원),"초등학교(나비초등학교) 중학교(한가람중학교, 은여울중학교) 고등학교(장기고, 운양고, 솔터고, 제일고) 대학교(김포대학교)",0,12,Y
A10027014,한강신도시3차푸르지오,위탁관리,10,율산개발 유한회사,위탁관리,8,에이스엠,위탁관리,16,기타,위탁관리,4,도포식,철근콘크리트구조,5500,단일계약,상주선임,P형,부스타방식,위탁관리,32,20,1585,유,366,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,김포골드라인,,,,초등학교(나비초등학교) 중학교(한가람),0,32,Y
A10027505,LH호수마을 5단지아파트,위탁관리,8,(주)세원관리,위탁관리,4,(주)듀델코리아,위탁관리,8,거점장비수거방식,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,2600,단일계약,상주선임,R형,부스타방식,위탁관리,19,322,547,유,96,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",10~15분이내,김포골드라인,,,,,20,5,Y
A10027957,구래역화성파크드림아파트,위탁관리,10,광인산업(주),위탁관리,8,한국보안컨설팅,위탁관리,8,음식물쓰레기종량제,위탁관리,4,도포식,철근콘크리트구조,31050,단일계약,상주선임,GR형,부스타방식,위탁관리,20,89,1010,유,236,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,,,,6,17,Y
A41576911,김포한가람우미린,위탁관리,10,세화종합관리(주),위탁관리,7,SK쉴더스,위탁관리,16,거점장비수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,6750,종합계약,상주선임,R형,부스타방식,위탁관리,25,7,1823,유,310,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,,초등학교() 중학교(),0,18,Y
A41576913,구래역 한강리슈빌아파트 입주자대표회의,위탁관리,6,우리관리(주),위탁관리,6,크린서비스,위탁관리,7,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,3650,종합계약,상주선임,R형,부스타방식,위탁관리,24,0,769,유,156,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,,관공서(구래동주민센터) 병원(뉴고려병원) 대형상가(이마트 김포한강점) 공원(호수공원),초등학교(나비초등학교) 중학교(한가람중학교) 고등학교(솔터고등학교),0,16,Y
A41576915,호수마을e편한세상,위탁관리,9,세화종합관리(주),위탁관리,8,코리아이지텔,위탁관리,12,거점장비수거방식,위탁관리,12,도포식,철근콘크리트구조,8000,단일계약,상주선임,R형,부스타방식,위탁관리,28,4,1565,유,258,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,병원(고려병원) 대형상가(이마트),초등학교(호수초등학교) 중학교(한가람중학교),0,15,Y
A41576917,호수마을이편한세상3단지,위탁관리,6,(주)신성티엠,위탁관리,6,남광개발주식회사,위탁관리,6,거점장비수거방식,위탁관리,12,분무식,철근콘크리트구조,3660,단일계약,상주선임,R형,부스타방식,위탁관리,13,2,751,유,133,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,김포골드라인,,5~10분이내,대형상가(이마트) 공원(호수공원),초등학교(호수초등학교) 중학교(한가람중학교) 고등학교(솔터고등학교),0,16,Y
A41576918,김포한강나비마을3단지,위탁관리,7,우리관리주식회사,위탁관리,5,(주)홈스웰,위탁관리,6,거점장비수거방식,위탁관리,12,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,18,247,460,무,122,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,5~10분이내,관공서(구래동 주민센터) 병원(뉴고려병원) 대형상가(이마트),초등학교(나비초등학교) 중학교(은여울중학교),13,5,Y
A41577002,백석마을신일해피트리,위탁관리,5,(주)무림개발,위탁관리,4,(주)동익,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식,기구설치식,독이식",철근콘크리트구조,1350,단일계약,상주선임,GR형,수도직결식,위탁관리,15,207,245,유,79,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,관공서(통진읍사무소) 병원(하나성심병원),초등학교(통진초등학교) 중학교(통진중학교) 고등학교(통진고등학교) 대학교(김포대학교),16,3,Y
A10023145,김포마송디에트르퍼스티지아파트,위탁관리,6,(주)쌍용개발,위탁관리,5,SK쉴더스,위탁관리,5,거점장비수거방식,위탁관리,12,"도포식,분무식,독이식",철골콘크리트구조,3550,단일계약,상주선임,R형,부스타방식,위탁관리,17,609,4,유,222,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,,관공서(통진읍행정복지센타) 병원(김포다조은병원) 백화점(현대백화점 킨텍스점) 대형상가(하나로마트) 공원(마송공원 / 금쌀공원 /바람개비동산),초등학교(마송초등학교 / 통진초등학교 / 마송중앙초등학교 / 서암초든학교) 중학교(통진중학교 / 마송중학교) 고등학교(통진고등학교 / 마송고등학교 / 김포외국어고등학교) 대학교(김포대학교),0,14,Y
A10023209,김포마송1차 대방엘리움 센트럴파크아파트,위탁관리,8,주식회사 한빛종합관리,위탁관리,4,(주)세이프원,위탁관리,7,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,5550,종합계약,상주선임,R형,부스타방식,위탁관리,30,6,1104,유,382,,5~10분이내,,,20분초과,,,0,6,Y
A10023466,김포마송LH4단지,위탁관리,7,(주)에이원,위탁관리,2,주)에이원s&c,위탁관리,6,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,2500,종합계약,상주선임,R형,부스타방식,위탁관리,10,251,375,유,149,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,,관공서(통진읍사무소) 병원(뉴고려병원) 공원(중앙공원),초등학교(마송초등학교) 중학교(마송중학교) 고등학교(마송고등학교),26,12,Y
A10023558,김포마송LH6단지,위탁관리,5,주식회사 푸른종합주택관리,위탁관리,2,(주) 푸른안전산업,위탁관리,3,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,1950,종합계약,상주선임,GR형,부스타방식,위탁관리,9,111,241,유,107,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",15~20분이내,김포골드라인,,20분초과,,초등학교() 중학교() 고등학교() 대학교(),0,7,Y
A10023628,e편한세상 김포어반베뉴,위탁관리,6,(주)신대한관리,위탁관리,4,듀델코리아,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1500,종합계약,상주선임,R형,부스타방식,위탁관리,17,34,597,유,204,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,20분초과,관공서(),초등학교() 중학교() 고등학교(),0,25,Y
A10024257,김포마송LH5단지,위탁관리,5,성원산업개발(주),위탁관리,2,에이스매니지먼트,위탁관리,3,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,1100,종합계약,상주선임,R형,부스타방식,위탁관리,8,168,199,유,91,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,20분초과,,,11,8,Y
A10024271,e편한세상김포로얄하임아파트,위탁관리,7,광인산업(주),위탁관리,6,주)상우시스템,위탁관리,6,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,2450,단일계약,상주선임,R형,부스타방식,위탁관리,30,34,659,무,198,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,20분초과,관공서(김포시청) 병원(우리병원) 대형상가(농협마트),초등학교(),6,14,Y
A10024296,김포마송LH3단지아파트,위탁관리,9,(주)신화비엠씨,위탁관리,5,에스알피,위탁관리,6,음식물쓰레기종량제,위탁관리,4,,철골철근콘크리트구조,2200,종합계약,상주선임,R형,부스타방식,위탁관리,16,471,477,유,168,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,20분초과,관공서(통진읍사무소) 병원(김포우리병원),초등학교() 중학교() 고등학교(),34,14,Y
A41576306,김포마송소망마을,위탁관리(직영+위탁),7,주택관리공단 김포마송 관리소,위탁관리,4,(주)태영,위탁관리,5,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,950,단일계약,상주선임,R형,부스타방식,위탁관리,20,520,224,무,69,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,관공서(통진읍 행정복지센터) 병원(뉴고려병원),초등학교(통진초등학교) 중학교(통진중학교) 고등학교(통진고등학교),0,0,Y
A41576307,마송휴먼시아9단지,위탁관리,7,대경종합관리(주),위탁관리,8,대한종합관리(주),위탁관리,7,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,1850,단일계약,상주선임,R형,부스타방식,위탁관리,23,298,536,무,117,"노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(통진읍사무소) 병원() 공원() 기타(),초등학교(마송중앙초등학교) 중학교(마송중학교) 고등학교(마송고등학교),6,17,Y
A41576308,마송휴먼시아매수리마을10단지,위탁관리,6,주식회사 대한에프앤디,위탁관리,6,(주)옥산개발,위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,16,215,405,무,81,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5~10분이내,김포골드라인,,,관공서(통진읍행정복지센터) 병원() 대형상가() 공원(마송중앙 근린공원),초등학교(마송중앙초등학교) 중학교(마송중학교) 고등학교(마송고등학교),13,0,Y
A41586501,마송현대2차,위탁관리,5,태룡에스디,위탁관리,0,,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,750,단일계약,위탁선임,P형,고가수조식,위탁관리,9,91,148,무,53,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(통진읍사무소) 병원(하나성심병원),초등학교(통진초등학교) 중학교(통진중학교) 고등학교(통진고등학교),5,2,Y
A41586503,마송1차현대,위탁관리,5,(주)화신지엠에스,위탁관리,8,(주)세계보완관리시스템,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,1975,단일계약,상주선임,P형,고가수조식,위탁관리,21,274,287,무,112,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,20분초과,관공서(통진읍사무소) 병원(하나성심병원),초등학교(통진초등학교) 중학교(통진중학교) 고등학교(통진고등학교),12,0,Y
A41586704,서암주공,위탁관리,7,에이비엠주식회사,위탁관리,6,(주)대산시스템,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1450,단일계약,상주선임,R형,부스타방식,위탁관리,20,265,500,무,104,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,"관공서(통진파출소, 통진읍사무소, 통진119안전센터, 통진우체국)",초등학교(통진초등학교) 중학교(),0,20,Y
A10027500,태일포로미 빌라,위탁관리,1,주식회사 한빛종합관리,위탁관리,1,,자치관리(직영),1,음식물쓰레기종량제,위탁관리,2,분무식,조적구조,0,기타,선정안함,기타,수도직결식,,0,100,38,무,14,,10~15분이내,,,20분초과,,,0,0,Y
A10024684,힐스테이트 리버시티1단지,위탁관리,12,우리관리(주),위탁관리,9,주식회사 시큐원,위탁관리,21,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,7750,단일계약,상주선임,GR형,부스타방식,위탁관리,51,0,2091,유,733,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,20분초과,,,0,42,Y
A10024723,힐스테이트리버시티2단지,위탁관리,13,우리관리(주),위탁관리,10,주식회사 시큐원,위탁관리,20,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,9500,단일계약,상주선임,GR형,부스타방식,위탁관리,63,17,2539,유,841,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,15~20분이내,,초등학교() 중학교(),0,53,Y
A10022570,고촌센트럴자이아파트,위탁관리,11,제일에스테이트서비스 주식회사,위탁관리,,다인종합개발(주),위탁관리,13,차량수거방식,위탁관리,,"도포식,분무식,독이식",철골철근콘크리트구조,5650,종합계약,상주선임,R형,부스타방식,위탁관리,47,2,1774,유,575,,5분이내,,,20분초과,,,0,0,Y
A10022717,김포고촌 양우내안애아파트,위탁관리,5,우리관리(주),위탁관리,4,(주)상일테크,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철골철근콘크리트구조,2250,종합계약,상주선임,GR형,부스타방식,위탁관리,16,0,434,유,137,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,고촌역,5~10분이내,,,0,22,Y
A10024510,캐슬앤파밀리에시티1단지,위탁관리,15,우리관리(주),위탁관리,13,sk쉴더스,위탁관리,31,음식물쓰레기종량제,위탁관리,,,철골콘크리트구조,8500,단일계약,상주선임,GR형,부스타방식,위탁관리,72,19,2946,무,1168,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,김포골드라인,,10~15분이내,관공서(),초등학교(),0,235,Y
A10024911,솔리힐더테라스,위탁관리,2,주식회사 한빛종합관리,위탁관리,2,주)두원에이앤씨,위탁관리,1,차량수거방식,위탁관리,6,"도포식,분무식",철골철근콘크리트구조,750,단일계약,위탁선임,R형,부스타방식,위탁관리,14,136,30,유,67,"관리사무소, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,"5호선, 9호선, 공항철도",김포고촌역,10~15분이내,관공서(고촌읍사무소) 병원(고촌본정형외과) 대형상가(이마트풍무점) 공원(신곡6지구근린공원) 기타(태광교회),초등학교(신곡) 중학교(신곡) 고등학교(고촌) 대학교(김포),0,3,Y
A10025007,캐슬&파밀리에시티 2단지,위탁관리,14,세화종합관리(주),위탁관리,12,한영 파트너스에프에이치,위탁관리,23,음식물쓰레기종량제,위탁관리,6,"도포식,분무식",철근콘크리트구조,7750,단일계약,상주선임,R형,부스타방식,위탁관리,58,17,2440,무,912,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,,,15~20분이내,,,0,49,Y
A10026871,고촌행정타운 한양수자인 아파트,위탁관리,5,에이제이대원 주식회사,위탁관리,5,새롬씨큐리티,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,2700,종합계약,상주선임,R형,부스타방식,위탁관리,13,0,446,유,177,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,5분이내,,,0,0,Y
A41577601,강변마을월드메르디앙,위탁관리,6,(주)아주관리,위탁관리,6,주식회사 상일테크,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,3400,종합계약,상주선임,R형,부스타방식,위탁관리,13,4,989,유,134,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",10~15분이내,김포골드라인,,,관공서(고촌면사무소),초등학교(고촌) 중학교(고촌),0,20,Y
A41577602,김포고촌우방아이유쉘,위탁관리,5,(주)신현대관리,위탁관리,4,(주)밝은환경,위탁관리,4,음식물쓰레기종량제,위탁관리,4,도포식,철골철근콘크리트구조,3000,단일계약,상주선임,R형,부스타방식,위탁관리,13,0,595,유,156,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,20분초과,,,0,12,Y
A41581105,고촌길훈2차,자치관리(직영),3,,자치관리(직영),4,,자치관리(직영),2,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,850,단일계약,위탁선임,P형,부스타방식,위탁관리,8,168,43,무,32,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,김포골드라인,,5~10분이내,"관공서(고촌면사무소) 병원(성모의원, 고촌한의원) 기타(고촌파출소)",초등학교(고촌초등학교) 중학교(고촌중학교),0,2,Y
A41581106,고촌길훈1차,자치관리,4,,자치관리,2,,자치관리,2,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,88,기타,위탁선임,P형,부스타방식,위탁관리,12,145,43,무,38,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,김포골드라인,,,관공서(고촌면사무소) 기타(고촌파출소),초등학교(고촌초등학교) 중학교(고촌중학교),3,0,Y
A41581201,고촌등촌마을청구,위탁관리,3,(주)신성티엠,위탁관리,2,(유)탄천산업,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,665,종합계약,위탁선임,P형,부스타방식,위탁관리,8,54,130,무,41,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,김포골드라인,,5~10분이내,관공서(고촌읍사무소) 공원() 기타(고촌지구대),초등학교(고촌초등학교) 중학교(고촌중학교),0,10,Y
A41581202,수기마을힐스테이트3단지,자치관리,5,자치관리,자치관리,3,,자치관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,2000,종합계약,상주선임,R형,부스타방식,위탁관리,10,2,502,유,137,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,김포골드라인,,,관공서(고촌읍사무소) 공원(고촌근린공원) 기타(고촌우체국),초등학교(고촌초등학교) 고등학교(고촌고등학교),0,2,Y
A41581203,고촌강변마을동일하이빌,위탁관리,4,우리관리(주),위탁관리,4,(주)상일테크,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1375,종합계약,상주선임,R형,부스타방식,위탁관리,9,0,400,무,64,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"9호선, 김포골드라인",개화역,5~10분이내,관공서(고촌읍 행정복지센터) 기타(고촌파출소),초등학교(고촌초등학교) 중학교(고촌중학교),0,8,Y
A41581204,청도솔리움,위탁관리,4,광인산업(주),위탁관리,2,(주)세연종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1135,종합계약,위탁선임,R형,부스타방식,위탁관리,8,40,192,무,32,"관리사무소, 노인정",5분이내,,,,관공서(고촌면사무소) 기타(고촌파출소),초등학교(고촌초등학교) 중학교(고촌중학교),0,5,Y
A41581207,신곡동부센트레빌,위탁관리,4,세화종합관리(주),위탁관리,4,(주)피누스이앤씨,위탁관리,3,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1470,종합계약,상주선임,R형,부스타방식,위탁관리,10,0,301,무,95,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,김포골드라인,,15~20분이내,관공서(고촌읍사무소) 병원(우리병원) 기타(고촌파출소),초등학교(고촌초등학교) 중학교(고촌중학교),0,2,Y
A41581208,고촌오룡마을한화,자치관리,5,,자치관리,6,,자치관리,4,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,1900,단일계약,상주선임,P형,부스타방식,위탁관리,17,116,470,무,111,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,김포골드라인,,5분이내,관공서(고촌면사무소) 기타(고촌파출소),초등학교(고촌초등학교) 중학교(고촌중학교),12,0,Y
A41581209,고촌숲속마을대우,위탁관리,5,(주)무림하우징,위탁관리,6,갤럭시코리아주식회사,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1950,단일계약,상주선임,R형,부스타방식,위탁관리,18,218,382,무,90,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5~10분이내,김포골드라인,,15~20분이내,관공서(고촌면사무소) 기타(고촌파출소),초등학교(고촌초등학교) 중학교(고촌중학교),12,0,Y
A41581210,수기마을 힐스테이트 2단지,위탁관리,10,주식회사 푸른종합주택관리,위탁관리,12,(주)푸른안전산업,위탁관리,17,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,8500,종합계약,상주선임,R형,부스타방식,위탁관리,44,89,1626,유,470,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,5~10분이내,"관공서(고촌읍사무소) 병원(우리병원) 대형상가(현대 프리미엄 아울렛) 기타(고촌우체국,고촌치안센터)",초등학교(신곡초등학교) 중학교(신곡중학교) 고등학교(고촌고등학교),8,27,Y
A41581211,김포현대힐스테이트1단지,위탁관리,10,주식회사 푸른종합주택관리,위탁관리,12,푸른안전산업,위탁관리,16,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,7250,단일계약,상주선임,R형,부스타방식,위탁관리,46,84,1600,유,414,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,,"대형상가() 공원() 기타(고촌우체국,고촌치안센터)",초등학교(고촌초등학교) 중학교(신곡중학교),6,32,Y
A10023210,김포양곡LH2단지 아파트,위탁관리,9,세화종합관리(주),위탁관리,3,삼우안전관리(유),위탁관리,10,음식물쓰레기종량제,위탁관리,4,,철골콘크리트구조,3481,단일계약,위탁선임,GR형,부스타방식,위탁관리,40,349,450,유,220,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",10~15분이내,김포골드라인,,20분초과,,,0,0,Y
A10023768,김포양곡LH1단지,위탁관리,8,(주)대호안전관리공사,위탁관리,3,(주) 대원주택관리,위탁관리,6,거점장비수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,3000,단일계약,상주선임,GR형,부스타방식,위탁관리,13,118,578,유,176,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,15~20분이내,관공서() 병원() 공원(),초등학교() 중학교() 고등학교(),0,16,Y
A10024969,한강금호어울림2단지,위탁관리,5,(주)케이비아주,위탁관리,4,ADT캡스,위탁관리,4,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2000,단일계약,상주선임,R형,부스타방식,위탁관리,12,12,553,유,144,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,김포골드라인,,10~15분이내,,중학교(),0,12,Y
A10024971,한강금호어울림1단지,위탁관리,5,주식회사 대승케이비엠,위탁관리,3,에스원,위탁관리,5,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,2500,단일계약,상주선임,GR형,부스타방식,위탁관리,11,19,461,유,129,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,김포골드라인,,10~15분이내,,,8,2,Y
A10025008,김포한강삼정그린코아더베스트,위탁관리,5,세화종합관리(주),위탁관리,2,(주)두원에이앤씨,위탁관리,5,거점장비수거방식,위탁관리,12,"도포식,분무식,기구부착식,기구설치식,독이식",철골철근콘크리트구조,1523,단일계약,상주선임,R형,부스타방식,위탁관리,14,90,362,무,125,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,김포골드라인,구래역,20분초과,,,7,3,Y
A10026563,김포양곡 곡촌마을 LH5단지,위탁관리,4,(주)현장종합관리,위탁관리,2,(주)리드원종합관리,위탁관리,2,거점장비수거방식,위탁관리,10,"도포식,분무식,기구부착식",철골콘크리트구조,1300,단일계약,위탁선임,R형,부스타방식,위탁관리,6,256,0,유,62,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,관공서(양촌읍사무소),,13,0,Y
