kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10021673,장지동금광포란재아파트,위탁관리,2,주식회사 한빛종합관리,위탁관리,,(유)미래환경,위탁관리,2,거점장비수거방식,위탁관리,4,"도포식,분무식,기구부착식,기구설치식,독이식",철근콘크리트구조,500,단일계약,위탁선임,R형,부스타방식,위탁관리,5,77,83,무,22,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,,,4,4,Y
A10023851,태전경남아너스빌시그니처,위탁관리,6,대승종합관리(주),위탁관리,4,(주)아이원서비스,위탁관리,8,차량수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,2750,종합계약,상주선임,R형,부스타방식,위탁관리,15,10,819,유,223,"관리사무소, 노인정, 보육시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,경강선,,15~20분이내,관공서(광남1동 행정복지센타) 병원(참조은병원) 공원(물빛공원),초등학교(광남초등학교) 중학교(광남중학교) 고등학교(광남고등학교),0,41,Y
A46470701,장지현대아파트,위탁관리,5,(주)화신지엠에스,위탁관리,4,(주)피앤피시스템,위탁관리,5,차량수거방식,위탁관리,12,,철근콘크리트구조,1000,단일계약,상주선임,R형,부스타방식,위탁관리,12,352,248,무,69,"관리사무소, 노인정, 어린이놀이터",5~10분이내,경강선,,,,초등학교(광남초등학교) 중학교(경안중학교),0,3,Y
A10023363,광주역e편한세상센트럴아파트,위탁관리,12,우리관리(주),위탁관리,7,홈스웰,위탁관리,12,음식물쓰레기종량제,위탁관리,4,도포식,철골철근콘크리트구조,3500,단일계약,상주선임,R형,부스타방식,위탁관리,30,177,1077,유,114,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,경강선,,5~10분이내,,,0,27,Y
A10023983,경기광주역경기행복주택,위탁관리,5,제일에스테이트서비스 주식회사,위탁관리,3,두원에이앤씨,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,2750,단일계약,상주선임,R형,부스타방식,위탁관리,8,9,435,유,104,"관리사무소, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,경강선,,5분이내,공원(),,0,12,Y
A10024040,광주역 자연앤자이 아파트,위탁관리,10,에이제이대원 주식회사,위탁관리,7,디티에스코리아(주),위탁관리,12,거점장비수거방식,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,6500,종합계약,상주선임,R형,부스타방식,관리방식미정,25,1,1377,유,356,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,경강선,,5분이내,관공서(광주시청) 병원(참좋은병원) 대형상가(이마트) 공원(청석공원),"초등학교(광주초등학교) 중학교(광주중학교, 경안중학교) 고등학교(광주중앙고등학교)",0,49,Y
A10027310,e편한세상 광주역 3단지아파트,위탁관리,5,우리관리(주),위탁관리,4,(주)홈스웰,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식",철골콘크리트구조,1900,단일계약,상주선임,R형,부스타방식,위탁관리,10,69,442,유,100,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,경강선,,15~20분이내,,초등학교(역동초등학교) 중학교(경안중학교),0,17,Y
A10027323,e편한세상 광주역 5단지 아파트,위탁관리,5,우리관리(주),위탁관리,2,(주)홈스웰,위탁관리,4,기타,위탁관리,12,도포식,철근콘크리트구조,1650,단일계약,상주선임,R형,부스타방식,위탁관리,10,365,52,유,88,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",10~15분이내,"신분당선, 경강선",,10~15분이내,,초등학교(역동) 중학교(경안),0,5,Y
A10027326,e편한세상 광주역 6단지아파트,위탁관리,5,우리관리(주),위탁관리,2,홈스웰,위탁관리,4,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1550,단일계약,상주선임,R형,부스타방식,위탁관리,9,47,327,유,122,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,경강선,,10~15분이내,관공서(경안동사무소) 병원(참조은병원) 대형상가(이마트) 공원(청석),"초등학교(역동) 중학교(경안) 고등학교(광남고,태전고, 광주중앙고) 대학교(폴리텍대학)",8,6,Y
A10020492,오포자이디오브,위탁관리,9,제일에스테이트서비스 주식회사,,,,위탁관리,10,차량수거방식,위탁관리,,,철골콘크리트구조,2500,종합계약,상주선임,GR형,부스타방식,위탁관리,30,0,1259,유,679,,,,,,,,0,48,Y
A10022388,오포자이오브제 아파트,위탁관리,13,자이에스앤디(주),위탁관리,,(주)시큐원,위탁관리,13,차량수거방식,위탁관리,12,분무식,철골철근콘크리트구조,5250,종합계약,상주선임,GR형,부스타방식,위탁관리,26,0,1299,유,639,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,경강선,,20분초과,"관공서(행정복지센터,우체국) 병원(오포의원,참좋은병원) 대형상가(하나로마트,이마트) 공원(물빛공원)",초등학교(고산별빛초등학교) 중학교(태전중학교) 고등학교(태전고등학교) 대학교(ICT폴리텍대학),0,58,Y
A10022856,더샵오포센트리체,위탁관리,10,(주)케이티팝스,위탁관리,9,(주)케이티팝스,위탁관리,16,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,6500,종합계약,상주선임,R형,부스타방식,위탁관리,41,0,2073,유,753,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,경강선,,,,,0,112,Y
A10023699,더샵오포센트럴포레 아파트,위탁관리,12,우리관리(주),위탁관리,11,에스원,위탁관리,14,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,8237,종합계약,상주선임,R형,부스타방식,위탁관리,37,13,1984,유,596,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,경강선,,,,,0,92,Y
A46471002,오포우림,위탁관리,6,(주)무림하우징,위탁관리,4,(유)미래환경,자치관리(직영),2,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,925,단일계약,위탁선임,P형,부스타방식,위탁관리,6,142,98,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,경강선,,,관공서(오포읍사무소) 기타(오포소방서),초등학교(오포초등학교),12,0,Y
A46474717,오포금호베스트빌,위탁관리,5,(주)무림하우징,위탁관리,4,대성종합관리,위탁관리,4,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1900,단일계약,상주선임,R형,부스타방식,위탁관리,16,245,400,무,146,"관리사무소, 노인정, 어린이놀이터",5~10분이내,경강선,,10~15분이내,관공서(오포1동사무소),초등학교(오포초등학교),2,13,Y
A10021275,이편한세상태재2단지아파트,위탁관리,3,(주)신대한관리,위탁관리,,미래엠앤메스,위탁관리,1,차량수거방식,위탁관리,6,"도포식,분무식",철골철근콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,7,0,183,유,83,,10~15분이내,,,20분초과,,,0,8,Y
A10026153,e편한세상태재1단지아파트,위탁관리,5,세화종합관리(주),위탁관리,4,(주)태영이엔씨,위탁관리,6,차량수거방식,위탁관리,12,분무식,철골철근콘크리트구조,2610,종합계약,상주선임,GR형,부스타방식,위탁관리,16,9,629,유,248,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,,,0,32,Y
A10026168,e편한세상 테라스오포 3단지,위탁관리,3,주식회사 한빛종합관리,위탁관리,2,(주)듀델코리아,위탁관리,3,차량수거방식,위탁관리,12,,철골철근콘크리트구조,1300,단일계약,상주선임,R형,부스타방식,위탁관리,11,26,223,유,97,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,분당선,,20분초과,관공서(오포읍사무소) 병원(우리내과의원) 대형상가(태재도매상가),초등학교(광명초등학교) 중학교(신현중학교),5,0,Y
A10026172,e편한세상 테라스오포 4단지,위탁관리,3,주식회사 한빛종합관리,위탁관리,2,(주듀델코리아,위탁관리,3,차량수거방식,위탁관리,12,독이식,철근콘크리트구조,1300,종합계약,위탁선임,R형,부스타방식,위탁관리,10,0,222,유,123,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,분당선,서현역,20분초과,관공서(오포읍사무소) 병원(우리내과의원) 대형상가(태재도매상가),초등학교(광명초등학교) 중학교(신현중학교),0,4,Y
A10026174,e편한세상 테라스오포 2단지,위탁관리,3,대원에스테이트서비스(주),위탁관리,2,(주)진흥관리시스템,관리방식미정,3,차량수거방식,위탁관리,4,"도포식,독이식",철근콘크리트구조,1300,종합계약,위탁선임,GR형,부스타방식,위탁관리,6,0,265,유,112,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,분당선,,,관공서() 병원() 대형상가(),초등학교() 중학교(),0,12,Y
A10027251,이편한세상오포3차아파트,위탁관리,5,세화종합관리(주),위탁관리,4,(주)라포르,위탁관리,4,차량수거방식,위탁관리,12,도포식,철골콘크리트구조,2312,단일계약,상주선임,GR형,부스타방식,위탁관리,13,1,394,유,129,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,20분초과,,초등학교(신현초등학교) 중학교(신현중학교),0,13,Y
A10027321,신현라온프라이빗아파트,위탁관리,4,(주)신대한관리,위탁관리,2,미래M&S,위탁관리,2,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1400,단일계약,위탁선임,R형,부스타방식,위탁관리,8,60,193,유,90,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"분당선, 신분당선",,10~15분이내,,초등학교(신현초등학교) 중학교(신현중학교),0,14,Y
A46474718,오포e편한세상1차아파트,위탁관리,5,세화종합관리(주),위탁관리,3,(주)세이프원,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2250,종합계약,상주선임,R형,부스타방식,위탁관리,10,10,512,유,100,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,분당선,,20분초과,,초등학교(신현초) 중학교(신현중),0,11,Y
A46474719,오포2차 e-편한세상,위탁관리,3,우리관리(주),위탁관리,2,홈스웰,위탁관리,1,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,800,종합계약,상주선임,R형,부스타방식,위탁관리,6,23,137,유,42,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,분당선,,15~20분이내,,초등학교(광명초등학교) 중학교(신현중학교) 대학교(세게사이버대학),4,0,Y
A46475107,오포현대모닝사이드1차,위탁관리,8,제일에스테이트서비스 주식회사,위탁관리,8,(유)미래환경,위탁관리,8,기타,위탁관리,4,"도포식,분무식",철근콘크리트구조,3110,종합계약,상주선임,R형,고가수조식,위탁관리,21,258,768,무,218,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 커뮤니티공간",5~10분이내,"분당선, 신분당선",,20분초과,,초등학교(광명초교) 대학교(세계사이버대학),0,21,Y
A46475208,오포현대모닝사이드2차,위탁관리,5,한국주택관리(주),위탁관리,4,미래관리(주),위탁관리,5,차량수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,1260,단일계약,상주선임,P형,부스타방식,위탁관리,12,166,187,무,66,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,,초등학교(광명초교),10,8,Y
A10021270,우림필유골드135,위탁관리,3,범창기업(주),위탁관리,,범창기업(주),위탁관리,3,차량수거방식,위탁관리,12,분무식,철골철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,7,286,0,유,96,,5분이내,,,,,,6,0,Y
A10021923,오포금강kcc,자치관리,,,,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,,,,0,0,Y
A46471911,오포베르빌,위탁관리,5,(주)대한주택개발,위탁관리,4,신우이엔지,위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2100,단일계약,상주선임,GR형,부스타방식,위탁관리,30,147,414,무,77,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원(능골성모의원),초등학교(능원초교),12,12,Y
A46474905,오포현대,위탁관리,4,에이제이대원 주식회사,위탁관리,4,(유)미래환경,위탁관리,3,차량수거방식,위탁관리,1,"도포식,분무식",철근콘크리트구조,975,단일계약,위탁선임,P형,부스타방식,위탁관리,11,148,152,무,46,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,,초등학교(광명초등학교) 중학교(신현중학교) 대학교(세계사이버대학),0,5,Y
A46492201,오포롯데캐슬포레스트,자치관리,4,오포롯데캐슬포레스트아파트입주자대표회의,위탁관리,4,(주)조현시스템,위탁관리,3,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1600,종합계약,상주선임,R형,부스타방식,위탁관리,7,0,340,유,89,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,분당선,,20분초과,,초등학교(광명초),0,7,Y
A10025974,오포문형 양우내안애 아파트,위탁관리,7,대원에스테이트서비스(주),위탁관리,6,드림안전씨스템,위탁관리,8,음식물쓰레기종량제,위탁관리,12,"분무식,기구부착식,독이식",철근콘크리트구조,4650,종합계약,상주선임,R형,부스타방식,위탁관리,33,103,1247,유,229,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,,,,관공서(031) 760-8747) 병원(참좋은병원 1500-9955),"초등학교(오포초등학교. 모현초등학교) 중학교(모현중학교, 신현중학교, 경안중학교, 광주중학교, 경화여자중학교) 고등학교(광남고등학교, 광주중앙고등학교, 광주고등학교, 경화여자고등학교) 대학교(동원대학교)",17,10,Y
A46474816,오포우림퓨전빌,위탁관리,6,대원에스테이트서비스(주),위탁관리,4,미래관리(주),위탁관리,4,차량수거방식,위탁관리,,,철근콘크리트구조,1150,단일계약,상주선임,R형,부스타방식,위탁관리,18,134,364,무,117,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",10~15분이내,,,,,초등학교(오포초등학교),10,4,Y
A46489403,신영프로방스,위탁관리,4,한국주택시설관리(주),위탁관리,2,(주)앰앰아이,자치관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,980,단일계약,위탁선임,R형,부스타방식,위탁관리,11,161,139,무,87,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5~10분이내,신분당선,경강선,15~20분이내,관공서() 병원(),초등학교(오포초등학교),0,7,Y
A10025169,오포추자서희스타힐스아파트,위탁관리,6,(주)화신지엠에스,위탁관리,4,(주)세계보안관리시스템,위탁관리,6,음식물쓰레기종량제,위탁관리,3,"분무식,독이식",철근콘크리트구조,3100,단일계약,상주선임,GR형,부스타방식,위탁관리,17,661,69,유,175,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,,초등학교(),0,36,Y
A46470913,오포대성,위탁관리,5,대원에스테이트서비스(주),위탁관리,7,현대관리시스템,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,3000,단일계약,상주선임,R형,고가수조식,위탁관리,19,140,394,무,129,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,경강선,,15~20분이내,관공서(광주시청),초등학교(매곡초등학교),9,5,Y
A10025136,광주역우방아이유쉘아파트,위탁관리,9,(주)아주관리,위탁관리,9,(주)지엔비,위탁관리,9,차량수거방식,위탁관리,12,"도포식,분무식",철골콘크리트구조,3960,종합계약,상주선임,R형,압력탱크식,위탁관리,31,0,1023,유,265,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,경강선,,10~15분이내,,"초등학교(역동초) 중학교(경안중, 광주중) 고등학교(광주중앙고등학교)",0,36,Y
A10026329,이편한세상 광주 양벌 아파트,위탁관리,5,신한영주택관리(주),위탁관리,3,미래환경(유한회사),위탁관리,4,음식물쓰레기종량제,관리방식미정,12,분무식,철근콘크리트구조,1850,종합계약,상주선임,R형,부스타방식,관리방식미정,23,80,417,유,125,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,5~10분이내,관공서() 병원() 대형상가(),초등학교() 중학교() 고등학교(),0,10,Y
A46471412,양벌우림,위탁관리,5,(주)무림개발,위탁관리,6,(주)이엠피서비스,위탁관리,5,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,15,231,281,무,96,"관리사무소, 노인정, 어린이놀이터",5~10분이내,경강선,경강선,,,초등학교(양벌초등학교),27,0,Y
A46472509,양촌현대,자치관리,5,,자치관리,4,,자치관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,975,단일계약,상주선임,P형,부스타방식,위탁관리,13,195,195,무,56,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,병원() 공원(),초등학교(매곡초교) 중학교(),0,10,Y
A46472810,오포세양청마루,위탁관리,5,(주)아주관리,위탁관리,4,(주)아주관리,위탁관리,4,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1250,단일계약,상주선임,R형,부스타방식,위탁관리,15,210,200,무,81,"관리사무소, 노인정",10~15분이내,경강선,,20분초과,관공서(오포2동사무소) 병원(조은내과),초등학교(매곡초등학교) 중학교(매양중학교),0,9,Y
A46474006,양벌쌍용1차,위탁관리,3,주식회사 대한에프앤디,위탁관리,2,(주)이엠피서비스,위탁관리,4,음식물쓰레기종량제,위탁관리,12,도포식,철근콘크리트구조,900,단일계약,위탁선임,R형,부스타방식,위탁관리,11,127,191,무,67,"관리사무소, 어린이놀이터, 자전거보관소",5~10분이내,,,,,초등학교(양벌초교),0,3,Y
A46474015,양벌2차쌍용,위탁관리,5,대원에스테이트서비스(주),위탁관리,4,에스원,위탁관리,6,음식물쓰레기종량제,위탁관리,12,,철근콘크리트구조,16544,단일계약,상주선임,GR형,부스타방식,위탁관리,14,292,208,유,114,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5~10분이내,신분당선,,20분초과,,초등학교(양벌초등학교),0,11,Y
A46474418,대주파크빌1차,위탁관리,10,대원에스테이트서비스(주),위탁관리,6,코리아종합관리,위탁관리,8,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,1850,단일계약,위탁선임,R형,부스타방식,위탁관리,28,841,0,무,147,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설",5~10분이내,경강선,,15~20분이내,관공서(오포2동행정복지센터),초등학교(양벌초등학교),17,0,Y
A46474614,대주파크빌2차,위탁관리,5,대원종합관리,위탁관리,4,(주)이엠피서비스,위탁관리,3,차량수거방식,위탁관리,3,"도포식,분무식,기구부착식",철근콘크리트구조,1600,단일계약,상주선임,P형,부스타방식,위탁관리,18,237,249,무,86,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,,초등학교(매곡초등학교),0,29,Y
A10023890,쌍용더플래티넘광주,위탁관리,9,에이제이대원 주식회사,위탁관리,6,미래환경(주),위탁관리,9,음식물쓰레기종량제,위탁관리,12,,철골철근콘크리트구조,4000,단일계약,상주선임,GR형,부스타방식,위탁관리,29,969,158,유,301,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,경강선,,15~20분이내,관공서() 병원() 공원(),초등학교() 중학교() 고등학교(),9,16,Y
A46486114,초월대쌍령리신일드림빌,위탁관리,4,(주)경진관리,위탁관리,2,(주)경진관리,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1200,단일계약,기타,P형,부스타방식,위탁관리,13,248,144,무,62,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",10~15분이내,경강선,,,관공서(초월면사무소) 병원(초월보건지소),"초등학교(도평초, 도곡초) 고등학교(초월고등학교)",9,5,Y
A46486210,우림푸른마을,위탁관리,5,(주)현대개발,위탁관리,4,(주)현대개발,위탁관리,5,기타,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1760,단일계약,상주선임,R형,부스타방식,위탁관리,17,4,566,유,85,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,경강선,,,관공서(초월읍사무소) 병원(초월보건지소) 기타(초월도서관),"초등학교(도평초, 도곡초) 고등학교(초월고등학교)",0,38,Y
A10020544,힐스테이트초월역,위탁관리,9,세화종합관리(주),위탁관리,,SOK열린서비스(주),위탁관리,13,음식물쓰레기종량제,위탁관리,12,분무식,철골콘크리트구조,6250,종합계약,상주선임,R형,부스타방식,위탁관리,49,7,1447,유,619,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",,경강선,초월역,,,,0,30,Y
A10023260,초월역 한라비발디아파트,위탁관리,10,(주)신대한관리,위탁관리,6,(주)태영이엔씨,위탁관리,13,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,6750,종합계약,상주선임,GR형,부스타방식,위탁관리,37,33,1410,유,440,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,경강선,초월역,5~10분이내,관공서() 병원() 공원(),초등학교() 중학교() 고등학교(),0,11,Y
A10024731,초월역 모아 미래도 파크힐스 아파트,위탁관리,5,(주)경진관리,위탁관리,4,(주)스카이빌,위탁관리,6,차량수거방식,위탁관리,4,"분무식,독이식",철골콘크리트구조,3200,종합계약,상주선임,R형,부스타방식,위탁관리,19,117,616,유,282,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설",5분이내,경강선,,5~10분이내,관공서(초월읍사무소),,3,55,Y
A46476307,초월롯데캐슬아파트,위탁관리,5,서림주택관리(주),위탁관리,2,(주)서브윌,위탁관리,4,차량수거방식,위탁관리,12,"분무식,기구부착식",철근콘크리트구조,1150,단일계약,상주선임,GR형,부스타방식,위탁관리,14,233,185,유,107,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,경강선,,5분이내,,초등학교(도곡초등학교) 중학교(초월중학교) 고등학교(초월고등학교) 대학교(동원대학교),4,5,Y
A46476308,초월롯데낙천대2단지,위탁관리,5,(주)신대한관리,위탁관리,3,(유)미래환경,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1470,단일계약,상주선임,GR형,부스타방식,위탁관리,15,244,197,무,95,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,경강선,,5분이내,,초등학교(도곡초등학교),10,18,Y
A46478806,초월역동광뷰엘,위탁관리,4,에이제이대원 주식회사,위탁관리,6,미래관리,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1800,단일계약,기타,GR형,압력탱크식,위탁관리,13,230,183,무,52,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,경강선,,5~10분이내,관공서(초월주민자치센타) 기타(초월도서관),초등학교(도곡초등학교) 중학교(초월중학교) 고등학교(초월고등학교),1,9,Y
A46486113,초월e편한세상,위탁관리,6,인덕종합관리(주),위탁관리,4,(주)백송종합관리,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,1900,단일계약,상주선임,R형,부스타방식,위탁관리,21,401,238,무,123,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,경강선,,10~15분이내,관공서(초월읍사무소) 병원(참조은병원) 공원(청석공원),"초등학교(쌍동초,  도곡초) 중학교(초월중학교) 고등학교(초월고등학교)",0,14,Y
A46471505,햇빛마을코아루아파트,위탁관리,4,(주)동우개발,위탁관리,3,(주)혜진종합관리,위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,12,92,424,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,경강선,,15~20분이내,관공서(초월읍사무소) 병원(현대의원) 공원(도자기엑스포공원),"초등학교(도곡초, 삼리초) 중학교(초월중학교) 고등학교(초월고등학교) 대학교(동원대학교)",0,11,Y
A46472212,초월벽산블루밍,자치관리,5,,위탁관리,6,범창기업(주),위탁관리,6,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1900,단일계약,상주선임,GR형,부스타방식,위탁관리,19,123,403,무,116,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,경강선,,10~15분이내,"관공서(초월읍사무소) 병원(참조은병원) 백화점(이마트 경기광주점) 대형상가(농협하나로마트,  엘마트)","초등학교(도곡초, 삼리초, 쌍동초,) 중학교(초월중, 곤지암중) 고등학교(초월고)",8,3,Y
A46472911,초월산이리대주파크빌,위탁관리,5,(주)동우개발,위탁관리,6,미래관리 주식회사,위탁관리,4,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1350,단일계약,상주선임,R형,부스타방식,위탁관리,18,310,188,무,96,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,경강선,초월역 10분거리,,"대형상가(엘마트, 하나로마트, 다이소) 기타(엘마트, 하나로마트)","초등학교(도곡초, 삼리초) 중학교(초월중학교) 고등학교(초월고등학교)",10,0,Y
A46486302,초월금강아미움,위탁관리,3,(주)현대개발,위탁관리,4,미래환경,위탁관리,2,차량수거방식,위탁관리,12,독이식,철근콘크리트구조,1220,단일계약,위탁선임,P형,부스타방식,위탁관리,10,296,0,무,45,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,병원(삼육재활병원),초등학교(초월초),6,0,Y
A46486303,초월세광엔리치빌,위탁관리,4,서일개발,위탁관리,2,에이스시설관리,위탁관리,4,차량수거방식,위탁관리,12,"도포식,독이식",철근콘크리트구조,850,단일계약,위탁선임,P형,부스타방식,위탁관리,11,134,210,무,73,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,경강선,,20분초과,관공서(초월읍사무소) 병원(참좋은 병원),초등학교(초월초),4,4,Y
