kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A50017013,나산아파트,자치관리,5,,위탁관리,4,유힌회사 송현,위탁관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,2100,단일계약,상주선임,R형,고가수조식,위탁관리,28,206,410,무,52,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,병원(한국병원) 대형상가(A-마트) 공원(중외공원),초등학교(운암초) 중학교(운암중) 고등학교(예술고) 대학교(서강정보대),0,5,Y
A50017014,대주아파트,자치관리,4,,자치관리,4,,위탁관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1460,단일계약,상주선임,P형,고가수조식,위탁관리,12,290,148,무,59,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,관공서(북부세무서) 병원(노양균치과) 대형상가(영암마트),초등학교(동운초교) 중학교(경신여중교) 고등학교(경신여고교) 대학교(전남대학교),7,2,Y
A50017015,현대아파트,자치관리,2,,위탁관리,5,세종종합관리,위탁관리,3,거점장비수거방식,위탁관리,3,독이식,콘크리트구조,525,기타,위탁선임,P형,고가수조식,위탁관리,12,288,78,무,48,"관리사무소, 노인정, 어린이놀이터, 기타",5~10분이내,,,,병원(전기범치과),초등학교(운암초교) 중학교(운암중교) 고등학교(예술고교) 대학교(서강정보대학),3,5,Y
A50017017,운암산IPARK,위탁관리,6,성원산업개발(주),위탁관리,5,성원산업개발(주),위탁관리,7,차량수거방식,위탁관리,3,"도포식,독이식",철근콘크리트구조,3150,단일계약,상주선임,GR형,부스타방식,위탁관리,24,906,222,유,180,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,병원(운암병원) 대형상가(롯데슈퍼) 공원(어린이대공원) 기타(종합문화예술회관),초등학교(운암초) 중학교(서강중) 고등학교(서강고) 대학교(서영대학교),23,10,Y
A50017018,운암벽산블루밍메가시티2단지,위탁관리,5,성원산업개발(주),위탁관리,6,성원산업개발,위탁관리,7,차량수거방식,위탁관리,3,"도포식,독이식",철근콘크리트구조,3500,단일계약,상주선임,P형,부스타방식,위탁관리,39,560,676,유,135,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,,병원(한국병원),초등학교(대자) 중학교(서강) 고등학교(서강) 대학교(서강정보대),0,10,Y
A50017019,운암일신2차아파트,자치관리,4,,자치관리,8,,위탁관리,4,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,256,단일계약,위탁선임,P형,고가수조식,위탁관리,8,385,0,무,32,"관리사무소, 노인정, 어린이놀이터, 유치원",5분이내,1호선,,20분초과,"관공서(운암3동사무소) 병원(한국병원, 굿모닝병원) 대형상가(아람식자재마트, Y영암식자재마트) 공원(중외공원) 기타()","초등학교(운암초등학교) 중학교(서강중학교) 고등학교(예술고교, 서강고) 대학교(서강정보대)",0,0,Y
A50017020,벽산블루밍운암메가시티3단지,위탁관리,6,성원산업개발(주),위탁관리,5,에스원,위탁관리,10,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,4000,단일계약,상주선임,R형,부스타방식,위탁관리,27,625,719,유,265,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,,"관공서() 병원(운암동한국병원,) 대형상가() 공원()",초등학교(대자) 중학교(서강) 고등학교(서강) 대학교(서강정보대),0,5,Y
A50017022,운암동롯데캐슬,자치관리,9,,자치관리,10,,자치관리,13,음식물쓰레기종량제,위탁관리,3,도포식,철근콘크리트구조,7038,단일계약,상주선임,R형,부스타방식,위탁관리,46,345,1706,유,134,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5분이내,1호선,,15~20분이내,관공서(종합문화예술회관) 병원(세명병원) 대형상가(빅마트) 공원(어린이대공원),초등학교(운암초교) 중학교(서강중) 고등학교(서강고) 대학교(서강정보대학),0,15,Y
A50017023,벽산블루밍메가시티1단지,위탁관리,5,성원산업개발(주),위탁관리,4,에스원,위탁관리,9,차량수거방식,위탁관리,3,"도포식,독이식",철근콘크리트구조,4000,단일계약,상주선임,GR형,부스타방식,위탁관리,40,590,765,무,242,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,"병원(운암한국병원) 공원(비엔날레공원, 문화예술회관)",초등학교(대자초) 중학교(서강중) 고등학교(서강고) 대학교(서영대학교),26,0,Y
A50017024,운암산코아루렉시안,위탁관리,2,현대아미스,위탁관리,2,현대아미스,위탁관리,2,차량수거방식,위탁관리,2,도포식,철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,10,5,205,무,49,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5분이내,,,,병원(한국병원) 대형상가(롯데슈퍼) 기타(광주문화예술회관),초등학교(운암초) 중학교(운암중) 고등학교(서강고) 대학교(서강정보대),2,3,Y
A50085601,미라보3차,자치관리,5,,위탁관리,6,(주)태봉산업개발,위탁관리,4,차량수거방식,자치관리,3,기구부착식,철근콘크리트구조,1450,단일계약,상주선임,P형,고가수조식,위탁관리,20,330,145,무,76,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,20분초과,관공서(운암3동 행정복지센터) 병원(열린치과의원) 공원(중외공원),초등학교(경양초교) 중학교(운암중교) 대학교(광주기능대학),2,0,Y
A10023601,무등산 자이앤어울림,위탁관리,15,(주)대호안전관리공사,위탁관리,9,에스원,위탁관리,26,음식물쓰레기종량제,위탁관리,,도포식,철골철근콘크리트구조,11800,종합계약,상주선임,R형,부스타방식,위탁관리,58,60,3473,유,854,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,"관공서(광주광역시북구청) 병원(은병원, 우리들병원, 외) 대형상가(홈플러스) 공원(우산체육공원) 기타(구호전장례식장)","초등학교(효동초등학교,풍향초등학교,광주교대부설초등학교) 중학교(동신중학교) 고등학교(동신고등학교, 동신여자고등학교) 대학교(동강대학교,광주교육대학교)",0,39,Y
A50078302,광주우산3,위탁관리,10,주택관리공단,위탁관리,6,(주)세이프원,위탁관리,2,차량수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,1900,단일계약,상주선임,R형,부스타방식,위탁관리,16,334,0,무,50,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5~10분이내,,,20분초과,관공서(광주북구청) 병원(참조은가정의원) 대형상가(홈플러스) 기타(시립무등도서관),초등학교(우산초교) 중학교(문화중교) 대학교(전남대학교),0,0,Y
A50085101,우산동현대,자치관리(직영),5,,위탁관리,7,(주)대호안전관리,위탁관리,9,차량수거방식,위탁관리,3,,철근콘크리트구조,1750,단일계약,상주선임,P형,부스타방식,위탁관리,22,617,140,무,173,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,관공서() 병원(참조은가정의원) 대형상가() 공원(우리어린이공원) 기타(),초등학교(무등초교) 중학교(문화중교) 고등학교() 대학교(),15,0,Y
A10027082,교대 금호어울림,위탁관리,6,성원산업개발(주),위탁관리,7,(주)에스원,위탁관리,10,음식물쓰레기종량제,위탁관리,3,독이식,철골철근콘크리트구조,4250,단일계약,상주선임,R형,부스타방식,위탁관리,23,126,1014,유,106,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,,관공서() 병원() 공원(),초등학교(교육대학 부속초등학교) 대학교(교육대학교),0,80,Y
A50011001,문흥라인3,자치관리,2,,위탁관리,2,대호안전관리,위탁관리,2,음식물쓰레기종량제,위탁관리,1,,철골철근콘크리트구조,194,단일계약,위탁선임,P형,고가수조식,위탁관리,8,139,58,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(문흥2동사무소) 병원(반석치과) 대형상가(삼성디지털프라자-문흥점) 공원(문화근린공원),초등학교(문흥중앙초교) 중학교(문흥중교) 고등학교(자연과학고교) 대학교(전남대),4,0,Y
A50011002,문흥명지아파트,자치관리,2,,자치관리,2,,자치관리,2,음식물쓰레기종량제,위탁관리,3,"분무식,독이식",철근콘크리트구조,200,종합계약,위탁선임,P형,고가수조식,위탁관리,9,296,0,무,35,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,,,,6,0,Y
A50011003,문흥우미호반,자치관리,2,,자치관리,4,,자치관리,2,음식물쓰레기종량제,위탁관리,3,"도포식,분무식,독이식",철근콘크리트구조,600,단일계약,위탁선임,P형,고가수조식,위탁관리,9,263,0,무,31,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(문흥2동사무소) 병원(명인치과) 대형상가(삼성디지털프라자) 공원(문화근린공원),초등학교(문산초교) 중학교(문산중교) 고등학교(자연과학고교),0,0,Y
A50011004,문흥모아아파트,위탁관리,2,(주)대호안전관리공사,위탁관리,4,(주)대호안전관리공사,위탁관리,2,차량수거방식,위탁관리,3,"도포식,기구설치식",철근콘크리트구조,82,기타,위탁선임,기타,고가수조식,위탁관리,13,278,0,무,59,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5분이내,,,,관공서(문흥2동사무소) 병원(명인치과) 백화점(롯데슈퍼) 대형상가(삼성디지털프라자-문흥점) 공원(문화근린공원),초등학교(문흥중앙초교) 중학교(문흥중교) 고등학교(자연과학고교) 대학교(동강대학교),6,0,Y
A50011007,문흥해광한신아파트,자치관리,2,,위탁관리,4,그린환경개발,위탁관리,2,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,274,단일계약,위탁선임,P형,고가수조식,위탁관리,11,322,0,무,46,"관리사무소, 노인정, 문고, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(문흥1동사무소) 병원(명인치과) 대형상가(삼성디지털프라자) 공원(문화근린공원),초등학교(문산초교) 중학교(문산중교) 고등학교(자연과학고교),10,0,Y
A50011008,공간아파트,자치관리,3,,자치관리,2,,자치관리,2,차량수거방식,자치관리,2,도포식,철근콘크리트구조,710,단일계약,위탁선임,P형,고가수조식,위탁관리,12,155,86,무,53,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(문흥1동사무소) 병원(태화치과) 대형상가(삼성디지털프라자) 공원(문화근린공원),초등학교(문정초교) 중학교(문산중교) 고등학교(자연과학고교),5,0,Y
A50011009,문흥라인동산,자치관리,3,,위탁관리,4,(주)대호안전관리,위탁관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,330,기타,위탁선임,P형,부스타방식,위탁관리,14,204,174,무,65,"관리사무소, 노인정, 보육시설, 주민공동시설, 휴게시설, 자전거보관소",5~10분이내,,,20분초과,대형상가(삼성디지털프라자) 공원(바느실공원),"초등학교(문정초교,문산초교) 중학교(문산중교) 고등학교(자연과학고교)",10,0,Y
A50011010,제일파크,자치관리,3,,위탁관리,4,목송산업개발(주),자치관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,177,단일계약,위탁선임,P형,고가수조식,위탁관리,15,188,0,무,51,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,,,20분초과,관공서(문흥2동사무소) 병원(우리들치과) 대형상가(삼성디지털프라자-문흥점) 공원(문화근린공원),초등학교(문흥중앙초교) 중학교(문흥중교) 고등학교(자연과학고교),0,0,Y
A50011011,광명아파트,위탁관리,3,현대아미스(주),위탁관리,2,현대아미스,위탁관리,4,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,618,기타,위탁선임,P형,고가수조식,위탁관리,16,304,0,무,62,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,관공서(문흥우체국) 병원(우리들치과) 대형상가(삼성디지털프라자-문흥점) 공원(문화근린공원),초등학교(문흥중앙초교) 중학교(문흥중교) 고등학교(자연과학고교),8,0,Y
A50011012,일신,자치관리,3,,위탁관리,4,태봉,위탁관리,3,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,450,단일계약,위탁선임,P형,고가수조식,위탁관리,13,291,0,무,15,"관리사무소, 노인정, 주민공동시설",5분이내,,,,관공서(문흥1동사무소) 병원(우리들치과) 대형상가(삼성디지털프라자-문흥점) 공원(소망공원),초등학교(문흥중앙초교) 중학교(문흥중교) 고등학교(자연과학고교),6,0,Y
A50011013,중흥파크3차,자치관리,3,,자치관리,4,,자치관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,320,단일계약,위탁선임,P형,고가수조식,위탁관리,17,255,0,무,53,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(문흥2동사무소) 병원(우리들치과) 대형상가(삼성디지털프라자-문흥점) 공원(문화근린공원),초등학교(문흥중앙초교) 중학교(문흥중교) 고등학교(자연과학고교),8,0,Y
A50011014,우성아파트,자치관리,4,,위탁관리,6,KB개발,위탁관리,4,차량수거방식,위탁관리,3,"도포식,독이식",철근콘크리트구조,1550,단일계약,상주선임,P형,부스타방식,위탁관리,20,391,48,무,72,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 기타",5~10분이내,,,,관공서() 병원(참조은가정의원) 대형상가() 공원(문화근린공원) 기타(북구청소년수련관),초등학교(문흥초교) 중학교(문흥중) 고등학교() 대학교(전남대학교),10,0,Y
A50011015,중흥파크1차,위탁관리,2,성원산업개발(주),위탁관리,4,미래공영(주),위탁관리,2,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,154,기타,위탁선임,P형,고가수조식,위탁관리,11,287,0,무,46,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(문흥1동사무소) 병원(광주병원) 대형상가(홈플러스, 롯데마트) 공원(문화근린공원)",초등학교(문산초교) 중학교(문산중교) 고등학교(자연과학고교) 대학교(전남대학교),9,0,Y
A50011016,문흥동중흥2단지 아파트,자치관리,3,,자치관리,4,,위탁관리,4,거점장비수거방식,위탁관리,3,도포식,철근콘크리트구조,196,단일계약,위탁선임,P형,고가수조식,위탁관리,20,333,0,무,45,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(문흥2동사무소) 병원(명인치과) 대형상가(삼성디지털프라자-문흥점) 공원(문화근린공원),초등학교(문흥중앙초교) 중학교(문흥중교) 고등학교(자연과학고교),0,0,Y
A50011017,우산주공1단지,위탁관리,3,현대아미스(주),위탁관리,2,현대아미스(주),위탁관리,1,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,0,기타,선정안함,기타,수도직결식,,0,322,0,무,24,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,,대형상가() 공원(문화근린공원) 기타(시립무등도서관),초등학교(문흥초교) 대학교(전남대학교),6,0,Y
A50011018,현대2,자치관리,4,,위탁관리,12,(주)대호안전관리공사,위탁관리,4,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1650,단일계약,상주선임,P형,부스타방식,위탁관리(직영+위탁),36,521,216,무,97,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5~10분이내,,,,"관공서(문흥동사무소) 병원(우리아이소아, 광주병원, 현대병원) 대형상가(LG하이프라자) 공원(송정공원, 바느실공원)","초등학교(문정초교) 중학교(문산중교) 고등학교(자연과학고교, 문정여고) 대학교(전남대)",15,15,Y
A50011020,문흥금호타운,위탁관리,5,대호안전관리공사,위탁관리,8,대호안전관리공사,위탁관리,4,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1800,단일계약,상주선임,P형,고가수조식,위탁관리,23,342,384,무,117,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5분이내,,,,관공서() 병원() 대형상가(삼성디지털프라자) 공원(바느실공원) 기타(),초등학교(문정초교) 중학교(문산중교) 고등학교(자연과학고교) 대학교(),0,15,Y
A50011021,문흥라인1차,자치관리,12,,자치관리,8,,위탁관리,5,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1355,기타,위탁선임,P형,고가수조식,위탁관리(직영+위탁),25,430,0,무,104,"관리사무소, 노인정",5분이내,1호선,,20분초과,관공서(문흥1동사무소) 병원(강명원내과) 대형상가(롯데슈퍼) 공원(동심공원),초등학교(문흥중앙초교) 중학교(문흥중교) 고등학교(자연과학고교),0,0,Y
A50011022,대주2차,위탁관리,5,(주)대기산업,위탁관리,12,,위탁관리,6,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,500,단일계약,위탁선임,P형,고가수조식,위탁관리,20,1145,0,무,48,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,관공서(문흥2동사무소) 병원(우리아이소아과) 대형상가(LG하이프라자) 공원(문화근린공원),초등학교(문흥중앙초교) 중학교(문흥중교) 대학교(전남대학교),0,0,Y
A50011023,상록아파트,위탁관리,5,(주)성원산업,위탁관리,8,성원산업개발,위탁관리,9,음식물쓰레기종량제,위탁관리(직영+위탁),3,독이식,철근콘크리트구조,2750,단일계약,상주선임,R형,고가수조식,위탁관리,52,306,321,무,94,"관리사무소, 노인정, 보육시설, 어린이놀이터",5분이내,,,,관공서(문흥2동사무소) 병원(반석치과) 대형상가(삼성디지털프라자-문흥점) 공원(백일홍공원),초등학교(문흥중앙초교) 중학교(문흥중교) 고등학교(자연과학고교),13,12,Y
A50011024,문흥우산주공2차,위탁관리,5,현대아미스(주),위탁관리,8,현대아미스(주),위탁관리,4,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1550,종합계약,상주선임,P형,고가수조식,위탁관리,15,704,0,무,74,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,병원(참조은가정의원) 공원(문화공원) 기타(시립무등도서관),초등학교(문흥초교) 대학교(전남대학교),15,0,Y
A50070401,문흥우미1차아파트,위탁관리,2,현대아미스(주),위탁관리,2,주)현대아미스,위탁관리,2,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,240,단일계약,위탁선임,P형,고가수조식,위탁관리,11,204,0,무,32,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,1호선,,20분초과,관공서(문흥1동사무소) 병원(동광주병원) 대형상가(롯데슈퍼) 공원(문화근린공원),초등학교(문정초교) 중학교(문산중교) 고등학교(자연과학고교) 대학교(전남대학교),0,0,Y
A50075319,대주1차,자치관리,12,,자치관리,6,,자치관리,3,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,84,단일계약,위탁선임,P형,고가수조식,위탁관리,6,241,0,무,39,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(문흥2동사무소) 병원(광주병원) 대형상가(LG하이프라자  홈플러스) 공원(문화근린공원),초등학교(무등초등학교) 중학교(문화중학교) 대학교(전남대학교),5,0,Y
A50078801,대주문흥3차,자치관리,2,,위탁관리,2,(주)대호안전관리공사,위탁관리,2,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,93,단일계약,위탁선임,P형,고가수조식,위탁관리,8,250,0,무,25,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(문흥2동사무소) 병원() 대형상가(LG하이프라자) 공원(백일홍공원),초등학교(문흥중앙초교) 중학교(문흥고교) 고등학교(자연과학고교),5,0,Y
A10021983,무등산한국아델리움어반센트럴,위탁관리,2,미래공영 주식회사,위탁관리,,미래공영주식회사,위탁관리,1,음식물쓰레기종량제,자치관리,,,,,,,,,,0,,,,,,5~10분이내,,,,,,0,0,Y
A10023013,각화 센트럴파크 3차 서희스타힐스,위탁관리,4,현대아미스(주),위탁관리,2,현대아미스(주),위탁관리,2,음식물쓰레기종량제,위탁관리,3,도포식,철근콘크리트구조,1550,단일계약,상주선임,R형,부스타방식,위탁관리,8,0,417,유,102,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,,,0,23,Y
A10023080,더샵광주포레스트아파트,위탁관리,6,목송산업개발(주),위탁관리,6,(주)케이비개발,위탁관리,8,,,,,철근콘크리트구조,5900,종합계약,상주선임,R형,부스타방식,위탁관리,27,80,1137,유,430,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,관공서(각화동 행정복지센터) 병원(우암병원) 대형상가(홈플러스),초등학교(각화초등학교),2,30,Y
A10024493,각화 센트럴파크 서희스타힐스,위탁관리,6,주식회사 세종종합관리,위탁관리,4,세종종합관리,위탁관리,8,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,5000,단일계약,상주선임,GR형,부스타방식,위탁관리,28,106,962,유,223,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,,20분초과,대형상가(),중학교(),0,8,Y
A10026071,각화힐스테이트,위탁관리,6,목송산업개발(주),위탁관리,6,목송산업개발(주),위탁관리,7,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,3550,단일계약,상주선임,R형,부스타방식,위탁관리,16,100,801,유,250,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(문화동주민쎈타 (062-410-8735)) 병원(광주병원(062-260-7000)) 대형상가(삼섬홈플러스),초등학교(각화초등학교) 중학교(각화중학교) 대학교(전남대학교),12,6,Y
A10026588,휴먼파크 서희스타힐스아파트,위탁관리,8,주식회사 케이비개발,위탁관리,6,성원산업개발(주),위탁관리,6,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,4300,종합계약,상주선임,R형,부스타방식,위탁관리,30,257,889,유,141,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,,,,10,7,Y
A10026921,각화동골드클래스,위탁관리,5,미래공영 주식회사,위탁관리,5,에스원,위탁관리,6,음식물쓰레기종량제,위탁관리,3,,철근콘크리트구조,3700,단일계약,상주선임,R형,부스타방식,위탁관리,15,138,717,유,235,,5분이내,,,,,,0,17,Y
A50012001,무등파크,위탁관리,1,목송산업개발(주),위탁관리,2,목송산업개발(주),위탁관리,2,음식물쓰레기종량제,관리방식미정,1,분무식,철근콘크리트구조,77,기타,위탁선임,P형,고가수조식,위탁관리,3,163,0,무,16,"관리사무소, 노인정, 휴게시설, 자전거보관소",5분이내,,,20분초과,관공서(문화동사무소) 병원(한우리치과) 대형상가(삼성홈플러스) 공원(),초등학교(각화초등학교) 중학교(신광중교),3,0,Y
A50076203,각화동글로벌아파트,자치관리,3,,자치관리,5,,자치관리,3,차량수거방식,자치관리,3,독이식,철근콘크리트구조,1910,단일계약,상주선임,P형,부스타방식,위탁관리,12,307,130,무,64,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5분이내,,,20분초과,관공서(문화동사무소) 병원(미래아동병원) 대형상가(홈플러스) 공원(),초등학교(각화초교) 중학교(각화중교),10,3,Y
A50076504,광주각화,위탁관리,10,주택관리공단(주),위탁관리,6,유한회사송현,위탁관리,2,차량수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,2100,단일계약,위탁선임,R형,부스타방식,위탁관리,18,230,0,무,51,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서(문화동사무소) 병원(한우리치과) 대형상가(삼성홈플러스),초등학교(각화초교) 중학교(각화중교),0,0,Y
A50080102,각화금호타운,자치관리(직영),5,,위탁관리,12,(주)대기산업,위탁관리,5,차량수거방식,위탁관리,3,"도포식,독이식",철근콘크리트구조,1980,단일계약,상주선임,P형,부스타방식,위탁관리,33,566,0,무,117,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서(문화동사무소) 병원(대동의원정형회과) 대형상가(삼성홈플러스),초등학교(각화초교) 중학교(각화중교),5,0,Y
A50010001,두암중흥S-클래스,자치관리,2,,자치관리,3,,자치관리,2,차량수거방식,자치관리(직영),2,독이식,철근콘크리트구조,1215,종합계약,위탁선임,R형,부스타방식,자치관리(직영),5,0,337,무,72,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,"병원(SK병원, 광주병원)",초등학교(삼정초등학교) 중학교(두암중학교) 고등학교(동신고등학교) 대학교(동강대학교),0,5,Y
A50010002,무등파크2차,자치관리,2,,위탁관리,4,(주)대호안전관리공사,위탁관리,2,,위탁관리,2,,조적구조,1160,단일계약,위탁선임,P형,고가수조식,위탁관리,13,118,184,무,34,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 4호선",", ",20분초과,관공서(두암파출소) 병원(에덴병원) 대형상가(삼성홈플러스) 공원(무등공원),초등학교(문화초교) 중학교(신광중교),0,6,Y
A50010003,미라보4차,자치관리,3,,자치관리,5,,자치관리,2,차량수거방식,자치관리,3,독이식,철근콘크리트구조,1200,단일계약,위탁선임,P형,고가수조식,위탁관리,9,158,167,무,48,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,20분초과,관공서(두암2동사무소) 병원(정가정의학과의원) 대형상가(삼성홈플러스) 공원(무등공원),초등학교(문화초교) 중학교(신광중교),5,2,Y
A50010004,무등파크맨션,자치관리,3,,자치관리,6,,위탁관리,2,음식물쓰레기종량제,위탁관리,3,도포식,철근콘크리트구조,1110,단일계약,위탁선임,P형,고가수조식,위탁관리,10,305,0,무,38,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,,,0,0,Y
A50010006,현대1차아파트,자치관리,4,,자치관리,12,,자치관리,4,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,2350,단일계약,상주선임,P형,부스타방식,위탁관리,28,237,532,무,102,"관리사무소, 노인정, 보육시설, 어린이놀이터",5~10분이내,,,15~20분이내,관공서() 병원(하성룡소아과) 대형상가(삼성홈플러스) 공원(),초등학교(문화초교) 중학교(신광중교),10,6,Y
A50010007,주공3단지,자치관리,4,,자치관리,8,,위탁관리,4,음식물쓰레기종량제,자치관리,2,"도포식,분무식",철근콘크리트구조,350,단일계약,위탁선임,P형,부스타방식,자치관리,8,299,0,무,60,"관리사무소, 노인정, 어린이놀이터, 유치원, 자전거보관소",10~15분이내,,,,병원(그린치과의원) 공원(산정공원),초등학교(삼정초교) 중학교(두암중교) 대학교(광주교육대학교),5,0,Y
A50010010,두암부영아파트,자치관리,4,,자치관리,14,,자치관리,7,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1325,단일계약,상주선임,P형,고가수조식,위탁관리,7,420,0,무,59,"관리사무소, 노인정, 보육시설, 어린이놀이터, 유치원, 자전거보관소",5분이내,1호선,,20분초과,병원(연세가정의학과의원) 대형상가(LG하이프라자),초등학교(삼정초교) 중학교(두암중교) 대학교(광주교육대학교),5,0,Y
