kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10027871,수원역센트럴어반시티,4111312600,경기도,수원권선구,세류동,,경기도 수원권선구 세류동 1280 수원역센트럴어반시티,분양,지역난방,149022.77,17,1019.0,삼호건설,LH,0312351877,www.swct3.net,아파트,경기도 수원시 권선구 세권로 1,위탁관리,계단식,20150729,0312351977,1019,117901.78,56.0,857.0,106.0,0.0,88793.02,15,15,2,34,16593,37.2606419230684,127.00670206966
A10027921,수원역센트럴타운아파트,4111312600,경기도,수원권선구,세류동,,경기도 수원권선구 세류동 1270 수원역센트럴타운아파트,혼합,지역난방,79628.0,8,800.0,한신공영(주),한국토지주택공사,0312240027,https://suwonct.aptner.com/v2,아파트,경기도 수원시 권선구 세류로 39,위탁관리,혼합식,20150729,0312370027,800,55296.53,800.0,0.0,0.0,0.0,38959.58,15,15,3,17,16592,37.262817137928,127.006557060998
A10027961,수원역해모로아파트,4111312600,경기도,수원권선구,세류동,,경기도 수원권선구 세류동 1260 수원역해모로아파트,분양,지역난방,119595.28,15,863.0,한국토지주택공사,한국토지주택공사,0312674471,수원역해모로.apti.co.kr,아파트,경기도 수원시 권선구 세류로 60,위탁관리,계단식,20150729,0312674472,863,91758.89,180.0,627.0,56.0,0.0,70687.8,15,15,3,28,16459,37.2645645102515,127.009493663104
A44111001,세류한라녹턴,4111312600,경기도,수원권선구,세류동,,경기도 수원권선구 세류동 1248 세류한라녹턴,분양,개별난방,26534.77,3,195.0,한라산업개발,한라산업개발,0318920001,,아파트,경기도 수원시 권선구 세지로 35,위탁관리,계단식,20060727,0318928830,195,18780.014,0.0,176.0,19.0,0.0,15052.47,10,10,2,10,16578,37.2554183006616,127.015434481908
A44174403,세류성원,4111312600,경기도,수원권선구,세류동,,경기도 수원권선구 세류동 141 세류성원,분양,개별난방,45745.02,3,366.0,성원건설,성원건설,0312241736,세류성원.ma-um.co.kr,아파트,경기도 수원시 권선구 정조로 618,위탁관리,혼합식,19960429,0312247801,366,37428.0,180.0,114.0,72.0,0.0,30070.668,12,12,0,10,16574,37.2634818820092,127.015673434484
A44175402,세류미영,4111312600,경기도,수원권선구,세류동,,경기도 수원권선구 세류동 1147 세류미영,분양,개별난방,38736.8,9,600.0,미영건설,미영건설,0312383443,,아파트,경기도 수원시 권선구 정조로 432,자치관리,계단식,19880620,0312347939,600,38736.8,528.0,72.0,0.0,0.0,28742.4,4,4,0,0,16658,37.2481961056222,127.014457371737
A44175403,권선데시앙,4111312600,경기도,수원권선구,세류동,,경기도 수원권선구 세류동 1249 권선데시앙,분양,개별난방,35981.0,4,222.0,태영건설,삼능개발,0312382557,,아파트,경기도 수원시 권선구 세권로36번길 17,위탁관리,계단식,20090909,0312382555,222,26841.0,0.0,171.0,51.0,0.0,20768.8686,13,13,1,8,,37.2581569901048,127.008660256802
A44175501,세류현대,4111312600,경기도,수원권선구,세류동,,경기도 수원권선구 세류동 846-1 세류현대,분양,개별난방,28102.92,4,276.0,현대산업개발,현대산업개발,0312373389,,아파트,경기도 수원시 권선구 세지로 97,위탁관리,계단식,19900430,0312373387,276,28102.92,0.0,276.0,0.0,0.0,22042.44,10,10,0,14,16577,37.2604790224291,127.01729421538
A44175502,세류삼익,4111312600,경기도,수원권선구,세류동,,경기도 수원권선구 세류동 840 세류삼익,분양,개별난방,44619.05,6,344.0,주식회사 삼익주택,"영진,삼양연립 재건축조합",0312231933,세류삼익.ma-um.co.kr,아파트,경기도 수원시 권선구 세지로 99,위탁관리,계단식,19990715,0312231934,344,27809.049,136.0,138.0,70.0,0.0,27809.22,12,12,0,15,16577,37.2611804664404,127.017414885806
A44175503,수원권선어울림아파트,4111312600,경기도,수원권선구,세류동,,경기도 수원권선구 세류동 1255 수원권선어울림아파트,분양,개별난방,32310.0,3,160.0,금호건설,세류종합시장 조합,0312243101,,주상복합,경기도 수원시 권선구 세권로43번길 26-6,위탁관리,계단식,20100422,0312243102,160,15616.31,0.0,103.0,57.0,0.0,15616.31,15,15,2,5,16575,37.2598166201677,127.009826182965
A44187701,세류한주,4111312600,경기도,수원권선구,세류동,,경기도 수원권선구 세류동 1021-4 세류한주,분양,개별난방,17222.926,2,180.0,주)한주개발,주)한주개발,0312218235,hanju.apti.co.kr,아파트,경기도 수원시 권선구 정조로514번길 32,위탁관리,혼합식,19950628,0312218235,180,16899.25,108.0,72.0,0.0,0.0,12584.52,9,9,0,6,16588,37.2547774231452,127.012883451649
A44176001,평동동남,4111312700,경기도,수원권선구,평동,,경기도 수원권선구 평동 151 평동동남,분양,개별난방,75979.766,12,489.0,동남기업,동남건설,0312958950,평동동남.ma-um.co.kr,아파트,경기도 수원시 권선구 권선로436번길 21,위탁관리,계단식,19991127,0312918950,489,58748.73,104.0,204.0,181.0,0.0,46192.4886,13,13,2,19,16595,37.2622486704238,127.000537624457
A44172603,고색거산,4111312800,경기도,수원권선구,고색동,,경기도 수원권선구 고색동 287-4 고색거산,분양,개별난방,36415.28,2,323.0,거산개발,거산개발,0312977225,,아파트,경기도 수원시 권선구 고현로5번길 30,위탁관리,혼합식,20000510,0312957225,323,28790.082,195.0,128.0,0.0,0.0,22512.39,16,16,1,10,16649,37.2483009043537,126.985602120378
A44172605,고색연합대원,4111312800,경기도,수원권선구,고색동,,경기도 수원권선구 고색동 291 고색연합대원,분양,개별난방,54812.0,7,474.0,(주)연합기업,(주)연합기업,0312979611,,아파트,경기도 수원시 권선구 고산로6번길 45,위탁관리,계단식,19980805,0312959614,474,45409.91,179.0,295.0,0.0,0.0,35724.54,14,14,0,18,16649,37.2485082334083,126.984179646788
A44172606,연안,4111312800,경기도,수원권선구,고색동,,경기도 수원권선구 고색동 7-114 연안,분양,개별난방,11699.04,3,190.0,연안건설,연안건설,0312915289,,아파트,경기도 수원시 권선구 서둔로 12,자치관리,계단식,19860929,0312915289,190,9727.6,190.0,0.0,0.0,0.0,8470.5,5,5,0,0,,37.2530342650669,126.98484273064
A44172708,고색대한,4111312800,경기도,수원권선구,고색동,,경기도 수원권선구 고색동 368-1 고색대한,분양,개별난방,90467.1,6,713.0,(주)대한주택,(주)대한주택,0312975687,고색대한.apti.co.kr,아파트,경기도 수원시 권선구 서부로 1534,위탁관리,계단식,19980131,0312970198,713,72444.87,288.0,345.0,80.0,0.0,56202.04,16,16,2,23,16650,37.2462141555663,126.979377922392
A44172807,고색태산1차,4111312800,경기도,수원권선구,고색동,,경기도 수원권선구 고색동 886-83 고색태산1차,분양,개별난방,76610.0,7,623.0,(주)태산,(주)태산,0312979481,,아파트,경기도 수원시 권선구 매송고색로673번길 11,위탁관리,계단식,19971217,0312979870,623,57852.62,300.0,323.0,0.0,0.0,45367.095,15,15,1,0,16625,37.2508825756091,126.977029898336
A44172904,고색2차태산,4111312800,경기도,수원권선구,고색동,,경기도 수원권선구 고색동 887-56 고색2차태산,분양,개별난방,51162.0,8,450.0,(주)태산,(주)태산,0312978994,,아파트,경기도 수원시 권선구 매송고색로691번길 9,위탁관리,계단식,19980120,0312979006,450,38578.2,240.0,210.0,0.0,0.0,30896.67,15,15,1,15,16625,37.2517030732228,126.980050815
A44176406,고색우림필유,4111312800,경기도,수원권선구,고색동,,경기도 수원권선구 고색동 915 고색우림필유,분양,개별난방,62821.0,10,488.0,우림건설,집과사람,0312989266,고색우림필유.apti.co.kr,아파트,경기도 수원시 권선구 고색로 8,위탁관리,계단식,20050930,0312989265,488,50808.207,120.0,368.0,0.0,0.0,38444.384,15,15,0,17,16650,37.2477612390035,126.978311023878
A44180402,고색상우,4111312800,경기도,수원권선구,고색동,,경기도 수원권선구 고색동 5-4 고색상우,분양,개별난방,26862.0,3,199.0,상우건설,상우건설,0312986116,,아파트,경기도 수원시 권선구 매송고색로 751-17,위탁관리,계단식,20000526,0312277488,199,19121.941,61.0,138.0,0.0,0.0,15359.44,13,13,2,5,16602,37.2533965007063,126.985695835537
A10020290,오목천역더리브아파트,4111312900,경기도,수원권선구,오목천동,,경기도 수원권선구 오목천동 319-2 오목천역더리브아파트,분양,개별난방,31222.19,3,201.0,SGC이앤씨(주),(주)타워피엠씨,0312278090,,아파트,경기도 화성시 동화서북안길 70,위탁관리,계단식,20251021,0312278091,201,22322.438,0.0,201.0,0.0,0.0,16993.7701,21,21,3,3,,37.2456320298315,126.964071378189
A10023582,쌍용더플래티넘 오목천역,4111312900,경기도,수원권선구,오목천동,,경기도 수원권선구 오목천동 482-2 쌍용더플래티넘 오목천역,혼합,지역난방,140591.89,10,930.0,쌍용건설,수원113-12구역주택재개발정비사업,0312975006,쌍용더플레티넘오목천역,아파트,경기도 수원시 권선구 삼천병마로1566번길 17,위탁관리,혼합식,20231130,0312975007,930,86647.22,467.0,463.0,0.0,0.0,64468.05,22,22,3,28,16636,37.2426188548312,126.964104703748
A10026396,수원권선꿈에그린아파트,4111312900,경기도,수원권선구,오목천동,,경기도 수원권선구 오목천동  수원권선꿈에그린아파트,임대,지역난방,366859.78,32,2400.0,한화건설,(주)대한제1호뉴스테이위탁관리부동산투자회사,0312986623,,아파트,경기도 수원시 권선구 서수원로 99,위탁관리,혼합식,20180223,0312986624,2400,259668.92,160.0,2240.0,0.0,0.0,380344.0372,20,20,2,83,16640,37.2364959280772,126.973896728138
A10027422,오목천역 서희스타힐스아파트,4111312900,경기도,수원권선구,오목천동,,경기도 수원권선구 오목천동 1170 오목천역 서희스타힐스아파트,분양,지역난방,118561.0,13,844.0,서희건설,수원오목천동지역주택조합,0312933280,오목천서희스타힐스.apti.co.kr/,아파트,경기도 수원시 권선구 온정로9번길 36,위탁관리,계단식,20161228,0312953480,844,85753.555,237.0,607.0,0.0,0.0,65271.37,24,24,1,23,16631,37.247715134926,126.962837776217
A44135003,오목천남광하우스토리,4111312900,경기도,수원권선구,오목천동,,경기도 수원권선구 오목천동 314-34 오목천남광하우스토리,분양,개별난방,39919.0,7,381.0,남광토건,리모델링건설,0312910378,,아파트,경기도 수원시 권선구 삼천병마로1598번길 28-20,위탁관리,계단식,20070829,0312910377,381,39918.78,72.0,291.0,16.0,2.0,31357.75,15,15,0,14,16635,37.2455542665155,126.96588883621
A44135004,오목천영조아름다운나날,4111312900,경기도,수원권선구,오목천동,,경기도 수원권선구 오목천동 960 오목천영조아름다운나날,분양,개별난방,52189.3,5,372.0,영조주택,영조주택,0312985326,영조아름다운나날.ma-um.co.kr,아파트,경기도 수원시 권선구 서수원로 161-12,위탁관리,계단식,20061215,0312985327,372,41463.043,0.0,347.0,25.0,0.0,32388.03,15,15,1,13,16636,37.2419217642672,126.968722696599
A44175602,오목천청구1차,4111312900,경기도,수원권선구,오목천동,,경기도 수원권선구 오목천동 542 오목천청구1차,분양,개별난방,35308.0,5,314.0,청구,청구,0312980021,청구1차.ma-um.co.kr,아파트,경기도 수원시 권선구 오목천로39번길 8,자치관리,계단식,20001014,0313020022,314,29249.8,138.0,176.0,0.0,0.0,22393.54,18,18,1,9,16636,37.240587047782,126.967724154722
