kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A46471302,쌍령서희스타힐스,4161010200,경기도,광주시,쌍령동,,경기도 광주시 쌍령동 501 쌍령서희스타힐스,분양,개별난방,31975.91,5,198.0,서희건설,(주)가경개발리츠,0317642077,,아파트,경기도 광주시 경충대로 1498,위탁관리,계단식,20130307,0317642072,198,23765.37,0.0,160.0,38.0,0.0,18365.35,15,15,0,8,12791,37.4030633944505,127.271026850455
A46472602,쌍령현대1차,4161010200,경기도,광주시,쌍령동,,경기도 광주시 쌍령동 353-9 쌍령현대1차,분양,개별난방,74513.0,6,470.0,고려산업개발,고려산업개발,0317639130,현대1차.ma-um.co.kr,아파트,경기도 광주시 경충대로1422번길 41,위탁관리,계단식,20001228,0317639131,470,64001.24,0.0,72.0,326.0,72.0,51042.914,19,19,1,13,12792,37.3996730922185,127.278794737356
A10022549,광주행정타운아이파크,4161010300,경기도,광주시,송정동,,경기도 광주시 송정동 662- 광주행정타운아이파크,분양,개별난방,91627.0,10,828.0,현대산업개발,"대원칸타빌,송정하우징,하나월드",03180272625,,아파트,,위탁관리,계단식,20240613,03180272624,828,71586.55,0.0,744.0,84.0,0.0,71586.5448,25,25,2,22,,37.419229933605,127.25496980127
A46471702,송정동파라다이스2단지,4161010300,경기도,광주시,송정동,,경기도 광주시 송정동 123-1 송정동파라다이스2단지,분양,개별난방,34625.707,4,279.0,파라다이스건설,파라다이스건설,0317975791,파라다이스2단지.ma-um.co.kr,아파트,경기도 광주시 중앙로 211,위탁관리,계단식,20011026,0317979922,279,29150.1,83.0,166.0,30.0,0.0,22851.348,22,22,1,7,12745,37.4188553128091,127.255752297588
A46472001,금강펜테리움,4161010300,경기도,광주시,송정동,,경기도 광주시 송정동 573 금강펜테리움,분양,개별난방,113307.0,17,694.0,"금강주택,한국토지신탁",한국토지신탁,0317664182,,아파트,경기도 광주시 경안천로 159,위탁관리,계단식,20100603,0317664184,694,88416.69,0.0,443.0,251.0,0.0,70737.8509,15,15,3,28,12740,37.4188397076943,127.276532211741
A46472002,송정동우림필유,4161010300,경기도,광주시,송정동,,경기도 광주시 송정동 575 송정동우림필유,분양,개별난방,45171.984,7,368.0,우림건설,한솔공영(주)/정인엔지니어링(주),0317986105,없음,아파트,경기도 광주시 경안천로 91,위탁관리,계단식,20100531,0317986104,368,44989.766,0.0,250.0,118.0,0.0,36071.351,15,15,2,13,12740,37.4160491889492,127.269659566415
A46490104,송정현대,4161010300,경기도,광주시,송정동,,경기도 광주시 송정동 55 송정현대,분양,개별난방,47485.0,4,326.0,현대산업개발(주),현대산업개발(주),0317696200,송정현대.ma-um.co.kr,아파트,경기도 광주시 광주대로129번길 11-5,위탁관리,계단식,20020719,0317696633,326,30404.385,0.0,250.0,76.0,0.0,30404.384,20,20,1,9,12742,37.4177984387762,127.258148431887
A46490301,브라운스톤광주아파트,4161010300,경기도,광주시,송정동,,경기도 광주시 송정동 560 브라운스톤광주아파트,분양,개별난방,28909.469,3,168.0,이수건설,(주)서미트,0317610759,cafe.daum.net/brownstoneGJ,아파트,경기도 광주시 경안천로 129,자치관리,계단식,20040831,0317610740,168,26181.84,0.0,0.0,96.0,72.0,21735.6,12,12,0,7,12740,37.4181636744995,127.273511610553
A46490303,송정동 대주파크빌,4161010300,경기도,광주시,송정동,,경기도 광주시 송정동 367-7 송정동 대주파크빌,분양,개별난방,34256.0,4,299.0,대주건설(주),대주건설(주),0317692143,대주파크빌3차.ma-um.co.kr,아파트,경기도 광주시 중앙로335번길 42,위탁관리,계단식,20050607,0317692172,299,31631.21,0.0,299.0,0.0,0.0,25412.01,15,15,0,10,12738,37.4331083263669,127.253812523853
A46412001,회덕벽산블루밍,4161010400,경기도,광주시,회덕동,,경기도 광주시 회덕동 295-3 회덕벽산블루밍,분양,개별난방,30113.688,4,282.0,(주)벽산건설,(주)삼전주택,0317691326,회덕벽산블루밍.ma-um.co.kr,아파트,경기도 광주시 행정타운로 123,위탁관리,계단식,20021206,0317691327,282,27237.76,118.0,164.0,0.0,0.0,20967.778,15,15,1,10,12766,37.4276061621387,127.245333752809
A46412002,회덕대주파크빌,4161010400,경기도,광주시,회덕동,,경기도 광주시 회덕동 441 회덕대주파크빌,분양,개별난방,24915.0,4,296.0,대주건설(주),대주건설(주),0317696215,24466.824,아파트,경기도 광주시 행정타운로 82,위탁관리,계단식,20040326,0317695368,296,24640.0,248.0,48.0,0.0,0.0,18506.368,15,15,0,11,12766,37.4298373520856,127.24912158196
A10022327,광주탄벌 서희스타힐스2단지,4161010500,경기도,광주시,탄벌동,,경기도 광주시 탄벌동 532-2 광주탄벌 서희스타힐스2단지,분양,개별난방,42382.273,4,351.0,(주)서희건설,"탄벌4지구지역주택조합, 탄벌지역주택조합",0317988566,,아파트,경기도 광주시 포돌이로 118,위탁관리,혼합식,20250521,0317988565,351,28313.154,351.0,0.0,0.0,0.0,21049.3651,23,23,2,10,,37.4110819308387,127.240619872469
A10022336,탄벌 서희스타힐스1단지,4161010500,경기도,광주시,탄벌동,,경기도 광주시 탄벌동 509- 탄벌 서희스타힐스1단지,분양,개별난방,53825.535,5,416.0,서희건설(주),탄벌 4지구  지역주택조합,0317988460,,아파트,경기도 광주시 포돌이로 117,위탁관리,계단식,20250521,0317988459,416,53717.27,236.0,180.0,0.0,0.0,27261.8979,24,24,2,10,,37.4101993084928,127.241187581216
A10022380,두산위브광주센트럴파크,4161010500,경기도,광주시,탄벌동,,경기도 광주시 탄벌동 437-1 두산위브광주센트럴파크,분양,개별난방,103774.0,6,693.0,두산건설,광주탄벌동두산위브지역주택조합,0317980246,,아파트,경기도 광주시 회안대로 689,위탁관리,계단식,20241017,0317980247,693,68599.23,271.0,422.0,0.0,0.0,51782.4046,29,29,3,20,,37.4147659447152,127.240563654474
A46410003,탄벌우림루미아트,4161010500,경기도,광주시,탄벌동,,경기도 광주시 탄벌동 762 탄벌우림루미아트,분양,개별난방,34160.37,5,267.0,우림건설주식회사,주식회사 리템,0317980092,0,아파트,경기도 광주시 탄벌길 60,자치관리,계단식,20051108,0317980093,267,29177.988,76.0,127.0,64.0,0.0,23179.0126,19,19,1,0,12747,37.4215865105796,127.241069441071
A46470102,탄벌파라다이스1단지,4161010500,경기도,광주시,탄벌동,,경기도 광주시 탄벌동 1-3 탄벌파라다이스1단지,분양,개별난방,34237.047,3,261.0,(주)파라다이스건설산업,(주)파라다이스건설산업,0317975790,,아파트,경기도 광주시 송정로 39,위탁관리,계단식,20011026,0317978635,261,30497.24,0.0,217.0,44.0,0.0,24016.175,22,22,1,6,12745,37.4174105058912,127.25333784048
A46470105,광주동보허브빌,4161010500,경기도,광주시,탄벌동,,경기도 광주시 탄벌동 45 광주동보허브빌,분양,개별난방,89532.0,4,815.0,동보건설,동보건설,0317975332,광주동보.ma-um.co.kr,아파트,경기도 광주시 벌원길 64-5,위탁관리,계단식,19960214,0317975032,815,78711.5,335.0,480.0,0.0,0.0,60803.26,23,23,2,19,12751,37.4153153736977,127.249694766482
A46470601,광주산호아파트입주자대표회의,4161010500,경기도,광주시,탄벌동,,경기도 광주시 탄벌동 37 광주산호아파트입주자대표회의,분양,개별난방,20081.922,1,183.0,산호건설,산호건설,0317630988,광주산호.ma-um.co.kr,아파트,경기도 광주시 파발로 201,자치관리,계단식,19941230,0317643628,183,17483.97,75.0,108.0,0.0,0.0,13582.275,22,22,1,5,12750,37.4162752202327,127.249612552675
A46470702,"벽산블루밍1, 2단지",4161010500,경기도,광주시,탄벌동,,"경기도 광주시 탄벌동 769 벽산블루밍1, 2단지",분양,개별난방,147241.31,13,716.0,벽산건설(주),"대한부동산신탁, 하나다올신탁",0317984800,장지벽산블루밍.apti.co.kr,아파트,경기도 광주시 회안대로 621-21,위탁관리,계단식,20110706,0317984893,716,100423.0,0.0,273.0,369.0,74.0,77080.84,20,20,3,24,12748,37.4082541525493,127.235982535379
A46470804,탄벌동현대,4161010500,경기도,광주시,탄벌동,,경기도 광주시 탄벌동 40 탄벌동현대,분양,개별난방,81525.52,7,545.0,현대산업개발 주식회사,현대산업개발 주식회사,0317641881,탄벌아이파크.apti.co.kr,아파트,경기도 광주시 벌원길 63,자치관리,계단식,20000729,0317641882,545,81525.375,0.0,91.0,374.0,80.0,67059.6,20,20,0,15,12750,37.4170648465114,127.249068876865
A46472101,경남아너스빌2단지,4161010500,경기도,광주시,탄벌동,,경기도 광주시 탄벌동 766 경남아너스빌2단지,분양,개별난방,90952.08,8,450.0,경남기업,아이앤에이건설,0317976041,www.gjkn.co.kr,아파트,경기도 광주시 회안대로 637-36,위탁관리,계단식,20110706,0317976043,450,54773.508,0.0,86.0,281.0,83.0,54773.509,20,20,2,13,12748,37.4109476294585,127.237031529027
A46472102,경남아너스빌1단지,4161010500,경기도,광주시,탄벌동,,경기도 광주시 탄벌동 765 경남아너스빌1단지,분양,개별난방,77919.95,6,435.0,경남기업,인아건설,0317974816,탄벌동경남아너스빌1단지.apti.co.kr,아파트,경기도 광주시 회안대로 637-35,위탁관리,계단식,20110706,0317974813,435,57154.83,0.0,273.0,157.0,5.0,43671.077,20,20,0,16,12748,37.4110321881221,127.236064218764
A46403001,목현신일해피트리,4161010600,경기도,광주시,목현동,,경기도 광주시 목현동 21 목현신일해피트리,분양,개별난방,33465.062,4,294.0,신일건설,신일건설,0317693773,신일해피트리.ma-um.co.kr,아파트,경기도 광주시 이배재로 179-13,위탁관리,계단식,20021024,0317693774,294,33465.062,0.0,294.0,0.0,0.0,24931.494,15,15,1,10,12765,37.4296531290514,127.235658880873
A10023166,힐스테이트 삼동역,4161010700,경기도,광주시,삼동,,경기도 광주시 삼동 505 힐스테이트 삼동역,분양,개별난방,85273776.0,7,565.0,현대건설,"삼동개발(주), 태성디엔에스(주)",0317624155,,아파트,경기도 광주시 고불로 461-26,위탁관리,계단식,20230602,0317626155,565,54142.254,0.0,565.0,0.0,0.0,41060.748,20,20,4,22,12767,37.4100120599882,127.198292590749
A46404001,삼동우남퍼스트빌,4161010700,경기도,광주시,삼동,,경기도 광주시 삼동 504 삼동우남퍼스트빌,분양,개별난방,47474.4,5,343.0,주)우남건설,주)우남건설,0317984081,wfv.co.kr,아파트,경기도 광주시 고불로 453,위탁관리,계단식,20040625,0317984082,343,29121.387,0.0,343.0,0.0,0.0,29121.386,15,15,2,12,12767,37.4094582730541,127.199750260508
A10024659,태전파크자이,4161011000,경기도,광주시,태전동,,경기도 광주시 태전동 726 태전파크자이,분양,개별난방,101008.51,12,668.0,GS건설,(주)삼호,03180272353,tjpxi.xisnd.co.kr,아파트,경기도 광주시 벼루개길42번길 35-1,위탁관리,계단식,20190829,03180272354,668,60525.777,351.0,317.0,0.0,0.0,44222.8463,18,18,3,0,12789,37.3810076666298,127.234075999708
A10024830,e편한세상 태전2차,4161011000,경기도,광주시,태전동,,경기도 광주시 태전동 695 e편한세상 태전2차,분양,개별난방,129241.64,17,911.0,(주)삼호,"KB부동산신탁(주),엠에스종합건설(주)",0317657132,,아파트,경기도 광주시 태전동로 11,위탁관리,혼합식,20170926,0317657332,911,95781.54,109.0,802.0,0.0,0.0,72873.8524,20,20,1,24,12787,37.3879593555786,127.233966961002
A10025309,힐스테이트 태전2차 에듀포레 11블럭 아파트,4161011000,경기도,광주시,태전동,,경기도 광주시 태전동 13-7 힐스테이트 태전2차 에듀포레 11블럭 아파트,분양,개별난방,103035.0,10,706.0,현대건설(주),태전건설(주),0317988153,,아파트,경기도 광주시 태봉로 163-3,위탁관리,계단식,20190829,0317988155,706,68696.99,0.0,706.0,0.0,0.0,50899.04,23,23,2,18,12789,37.3789417718599,127.232675963513
A10025332,힐스테이트 태전2차 에듀포레 10블럭,4161011000,경기도,광주시,태전동,,경기도 광주시 태전동 13-3 힐스테이트 태전2차 에듀포레 10블럭,분양,개별난방,59325.28,5,394.0,현대건설,태전건설,0317689246,,아파트,경기도 광주시 벼루개길42번길 24-1,위탁관리,계단식,20190829,0317689247,394,39553.04,0.0,394.0,0.0,0.0,29566.46,23,23,3,9,12789,37.380900820739,127.232790071128
A10025854,힐스테이트태전 한아람마을,4161011000,경기도,광주시,태전동,,경기도 광주시 태전동 702 힐스테이트태전 한아람마을,분양,개별난방,167099.42,14,1176.0,현대건설,주식회사 디에스디 삼호. 청담씨엔디(주),0317676867,,아파트,경기도 광주시 태봉로 176,위탁관리,계단식,20171030,0317626854,1176,110544.02,399.0,777.0,0.0,0.0,81417.4937,23,23,2,32,12788,37.378960021814,127.228677969584
A10026088,힐스테이트 태전 5지구 아파트,4161011000,경기도,광주시,태전동,,경기도 광주시 태전동 698 힐스테이트 태전 5지구 아파트,분양,개별난방,142494.0,20,1461.0,현대건건설(주),(주)청담씨에디.디에스디삼호(주),0317655445,tjhill5.aptner.com,아파트,경기도 광주시 태전동로 50,위탁관리,계단식,20170928,0317655446,1465,142313.47,382.0,1079.0,0.0,0.0,105153.4181,22,22,3,44,12787,37.3846836551104,127.230775827132
A10026211,태전 효성해링턴플레이스 아파트,4161011000,경기도,광주시,태전동,,경기도 광주시 태전동 272-20 태전 효성해링턴플레이스 아파트,분양,개별난방,103906.49,10,702.0,대천주택건설(주),효성,0317687050,http://admin.aptner.co.kr,아파트,경기도 광주시 고불로 87,위탁관리,계단식,20180615,0317687051,702,76296.914,0.0,702.0,0.0,0.0,57100.9865,20,20,1,19,12785,37.3908567651564,127.229276808272
A10026552,힐스테이트태전 9단지아파트,4161011000,경기도,광주시,태전동,,경기도 광주시 태전동 704 힐스테이트태전 9단지아파트,분양,개별난방,75965.88,6,509.0,현대건설,"디에스디삼호(주), (주)청담씨앤디",0317676869,,아파트,경기도 광주시 태성로 130,위탁관리,계단식,20171030,0317626836,509,48453.035,220.0,289.0,0.0,0.0,36049.9343,22,22,3,12,12788,37.3783166878513,127.227511951088
A10026750,태전아이파크아파트,4161011000,경기도,광주시,태전동,,경기도 광주시 태전동 87 태전아이파크아파트,분양,개별난방,91618.086,7,640.0,현대산업개발,석정도시개발,0317686532,,아파트,경기도 광주시 태봉로 110,위탁관리,계단식,20170830,0317686533,640,68733.87,70.0,570.0,0.0,0.0,52635.108,25,25,0,15,12787,37.3836298761114,127.230145922825
A10026798,태전지웰아파트,4161011000,경기도,광주시,태전동,,경기도 광주시 태전동 694 태전지웰아파트,분양,개별난방,30746.0,4,181.0,신영건설주식회사,한국자산신탁(주),0317689686,,아파트,경기도 광주시 회안대로 350-12,위탁관리,계단식,20170830,0317689687,181,20407.37,0.0,181.0,0.0,0.0,15338.8398,15,15,2,8,12779,37.3847828483112,127.236571663075
A46470301,태전미진,4161011000,경기도,광주시,태전동,,경기도 광주시 태전동 667 태전미진,분양,개별난방,25637.475,1,243.0,(주)미진건설,(주)미진건설,0317681577,미진.ma-um.co.kr,아파트,경기도 광주시 태봉로13번길 6,위탁관리,계단식,19990511,0317681576,243,17178.84,151.0,76.0,16.0,0.0,17178.84,19,19,0,7,12786,37.3912697336415,127.231296841236
A46470302,태전우림필유,4161011000,경기도,광주시,태전동,,경기도 광주시 태전동 692 태전우림필유,분양,개별난방,83078.0,8,475.0,(주)우림건설,이베레떼개발(주),0317652330,태전우림필유.apti.co.kr,아파트,경기도 광주시 태봉로 86,위탁관리,계단식,20101029,0317652338,475,62561.977,0.0,63.0,404.0,8.0,49424.116,20,20,2,15,12784,37.3866626857724,127.227787847189
A46470408,태전성원1차,4161011000,경기도,광주시,태전동,,경기도 광주시 태전동 228 태전성원1차,분양,개별난방,83532.32,8,654.0,(주)성원건설,(주)성원건설,0317680776,태전성원1단지.apti.co.kr,아파트,경기도 광주시 태봉로 50,위탁관리,계단식,19990730,0317684049,654,68584.62,200.0,304.0,150.0,0.0,55169.72,20,20,2,18,12784,37.3898451908938,127.229182823988
A46470506,태전성원2차,4161011000,경기도,광주시,태전동,,경기도 광주시 태전동 222 태전성원2차,분양,개별난방,68634.96,6,435.0,성원건설(주),서울주택개발,0317637877,,아파트,경기도 광주시 태봉로 61,위탁관리,계단식,20001228,0317637838,435,46334.664,0.0,186.0,249.0,0.0,46333.62,20,20,2,12,12784,37.3882799572732,127.229729567246
A46471205,태전성원3차,4161011000,경기도,광주시,태전동,,경기도 광주시 태전동 193 태전성원3차,분양,개별난방,68577.0,5,427.0,성원산업개발(주),성원산업개발(주),0317637870,태전성원3단지아파트.com,아파트,경기도 광주시 태봉로 77,위탁관리,계단식,20001228,0317632370,427,58081.0,0.0,146.0,281.0,0.0,46491.72,20,20,2,12,12784,37.3863272965865,127.230037071018
A46472307,태전성원상떼빌5단지,4161011000,경기도,광주시,태전동,,경기도 광주시 태전동 228-1 태전성원상떼빌5단지,분양,개별난방,82155.36,8,550.0,성원건설,성원건설,0317622658,없음,아파트,경기도 광주시 태봉로 62,위탁관리,계단식,20021231,0317622656,550,62438.676,0.0,338.0,212.0,0.0,53750.17,20,20,0,15,12784,37.3884993343778,127.227877982183
A46472703,태전쌍용2단지,4161011000,경기도,광주시,태전동,,경기도 광주시 태전동 688 태전쌍용2단지,분양,개별난방,47576.316,7,398.0,(주)쌍용건설,한국토지신탁,0317980013,,아파트,경기도 광주시 회안대로 350-29,위탁관리,계단식,20040105,0317980014,398,41140.758,0.0,398.0,0.0,0.0,32814.202,15,15,0,15,12779,37.3872295201796,127.238526312921
A46472704,태전쌍용3단지,4161011000,경기도,광주시,태전동,,경기도 광주시 태전동 687 태전쌍용3단지,분양,개별난방,46723.92,6,409.0,쌍용건설,한국토지신탁,0317985998,태전쌍용아파트3단지.ma-um.co.kr,아파트,경기도 광주시 회안대로 350-23,위탁관리,계단식,20040105,0317985999,409,41162.93,96.0,313.0,0.0,0.0,32265.626,15,15,0,15,12779,37.3874782689717,127.237193965819
A46472709,태전쌍용1단지,4161011000,경기도,광주시,태전동,,경기도 광주시 태전동 690 태전쌍용1단지,분양,개별난방,44577.273,7,390.0,쌍용건설,한국토지신탁(주),0317984570,,아파트,경기도 광주시 회안대로 350-25,자치관리,계단식,20040119,0317984571,390,39769.38,60.0,330.0,0.0,0.0,31553.76,15,15,0,13,12779,37.3888875501406,127.239432459434
A46480502,e-편한세상,4161011000,경기도,광주시,태전동,,경기도 광주시 태전동 691 e-편한세상,분양,개별난방,39478.72,7,278.0,고려개발(주),(주)리버하우징,0317984448,태전e편한세상.apti.co.kr,아파트,경기도 광주시 태전중앙로 42-7,위탁관리,계단식,20060802,0317984449,278,24955.56,0.0,250.0,28.0,0.0,24957.4368,15,15,1,10,12789,37.3813911064373,127.232495195231
A10021673,장지동금광포란재아파트,4161011100,경기도,광주시,장지동,,경기도 광주시 장지동 755- 장지동금광포란재아파트,분양,개별난방,19008.0,1,147.0,(주)금광건업,(주)금광건업,0317988211,,아파트,경기도 광주시 태봉로13번길 17,위탁관리,계단식,20040326,0317985212,147,15412.11,0.0,147.0,0.0,0.0,12289.5144,1,15,1,5,,37.3911399189049,127.233029399286
A10023851,태전경남아너스빌시그니처,4161011100,경기도,광주시,장지동,,경기도 광주시 장지동 692-63 태전경남아너스빌시그니처,분양,개별난방,92676.0,7,624.0,경남기업(주),경남기업(주),027988441,태전경남아너스빌시그니처.apti.co.kr,아파트,경기도 광주시 태봉로13번길 37,위탁관리,계단식,20220331,0317988443,624,57285.207,0.0,624.0,0.0,0.0,42540.2667,24,24,2,0,12780,37.3916648747351,127.234295461447
A46470701,장지현대아파트,4161011100,경기도,광주시,장지동,,경기도 광주시 장지동 692-61 장지현대아파트,분양,개별난방,64474.582,6,477.0,유익건설,현대 아이파크,0317636043,장지현대.ma-um.co.kr,아파트,경기도 광주시 고불로 33,위탁관리,계단식,20000930,0317636044,477,45391.17,0.0,240.0,237.0,0.0,45391.172,20,20,2,12,12780,37.3932508822524,127.233915649314
A10023363,광주역e편한세상센트럴아파트,4161011200,경기도,광주시,역동,,경기도 광주시 역동 243 광주역e편한세상센트럴아파트,분양,개별난방,149971.38,20,1061.0,대림산업,(주)생보부동산신탁,0317634072,,아파트,경기도 광주시 순암로36번길 88,위탁관리,계단식,20161031,0317635072,1061,108191.25,209.0,852.0,0.0,0.0,82139.8028,23,23,2,30,12777,37.4000711697211,127.245550592238
A10023983,경기광주역경기행복주택,4161011200,경기도,광주시,역동,,경기도 광주시 역동 169-11 경기광주역경기행복주택,임대,개별난방,44691.0,2,500.0,지에스건설,경기주택도시공사,03180279225,myapt.xi.co.kr,아파트,,위탁관리,복도식,20211130,03180279226,500,44282.742,500.0,0.0,0.0,0.0,18601.4976,26,26,2,2,12764,,
A10024040,광주역 자연앤자이 아파트,4161011200,경기도,광주시,역동,,경기도 광주시 역동 169-15 광주역 자연앤자이 아파트,분양,개별난방,160122.0,9,1031.0,GS건설,경기주택도시공사,03180279553,gjxi.aptner.com,아파트,경기도 광주시 광주역5로 18,위탁관리,계단식,20211130,03180279554,1031,112487.73,0.0,1031.0,0.0,0.0,85505.653,29,29,2,25,12764,37.4038504098938,127.250827275736
A10027310,e편한세상 광주역 3단지아파트,4161011200,경기도,광주시,역동,,경기도 광주시 역동 245 e편한세상 광주역 3단지아파트,분양,개별난방,58819.0,7,423.0,대림산업(주),주식회사 생보부동산신탁,0317637443,,아파트,경기도 광주시 순암로36번길 87,위탁관리,계단식,20161031,0317636443,423,43120.496,80.0,343.0,0.0,0.0,32799.1022,22,22,1,0,12777,37.3993979859961,127.245999583134
A10027323,e편한세상 광주역 5단지 아파트,4161011200,경기도,광주시,역동,,경기도 광주시 역동 247 e편한세상 광주역 5단지 아파트,분양,개별난방,48290.69,5,314.0,대림산업,주식회사 생보부동산신탁,0317637515,,아파트,경기도 광주시 순암로36번길 41,위탁관리,계단식,20161031,0317637415,314,33777.13,0.0,314.0,0.0,0.0,25828.6416,20,20,2,10,12777,37.3971411897178,127.246870386366
A10027326,e편한세상 광주역 6단지아파트,4161011200,경기도,광주시,역동,,경기도 광주시 역동 248 e편한세상 광주역 6단지아파트,분양,개별난방,45801.0,5,324.0,대림산업(주),(주)생보부동산신탁,0317637356,125.132.139.16,아파트,경기도 광주시 순암로36번길 30,위탁관리,계단식,20161031,0317638356,324,33820.09,80.0,244.0,0.0,0.0,25501.1215,21,21,2,9,12777,37.3956738993006,127.246990138309
A10020492,오포자이디오브,4161011400,경기도,광주시,고산동,,경기도 광주시 고산동 704- 오포자이디오브,분양,개별난방,155032.14,13,895.0,GS건설,(주)정앤정펌,03180270351,,아파트,경기도 광주시 고산별빛1로 11,위탁관리,계단식,20240228,03180270352,895,95302.44,0.0,851.0,44.0,0.0,71866.8075,1,23,2,30,,37.3735223182236,127.220339206816
A10022388,오포자이오브제 아파트,4161011400,경기도,광주시,고산동,,경기도 광주시 고산동 707- 오포자이오브제 아파트,분양,개별난방,154170.0,10,927.0,GS건설,(주)정앤정펌,03180278145,,아파트,경기도 광주시 고산별빛로 57,위탁관리,계단식,20240829,03180278146,927,96594.81,0.0,925.0,2.0,0.0,71810.2021,25,25,5,26,,37.3724237739021,127.218843487356
A10022856,더샵오포센트리체,4161011400,경기도,광주시,고산동,,경기도 광주시 고산동 695 더샵오포센트리체,분양,개별난방,248611.0,13,1475.0,(주)포스코건설,(주)포스코건설,03180272575,,아파트,경기도 광주시 태봉로 225,위탁관리,계단식,20231226,03180272576,1475,155627.55,424.0,1051.0,0.0,0.0,112139.01,25,25,3,41,12790,37.3743478795535,127.230665579905
A10023699,더샵오포센트럴포레 아파트,4161011400,경기도,광주시,고산동,,경기도 광주시 고산동 656 더샵오포센트럴포레 아파트,분양,개별난방,234001.9,12,1396.0,포스코건설,포스코건설,03180272458,,아파트,경기도 광주시 태성1로 16,위탁관리,계단식,20220722,03180272459,1396,153294.77,48.0,1348.0,0.0,0.0,113587,25,25,2,37,12788,37.3774214881892,127.229209145863
A46471002,오포우림,4161011400,경기도,광주시,고산동,,경기도 광주시 고산동 182-4 오포우림,분양,개별난방,25797.0,3,238.0,(주)우림건설,(주)우림건설,0317665410,없슴,아파트,경기도 광주시 오포로 903,위탁관리,계단식,19981015,0317675415,238,22004.02,120.0,118.0,0.0,0.0,17087.76,20,20,0,6,12790,37.3711605746973,127.232564209396
A46474717,오포금호베스트빌,4161011400,경기도,광주시,고산동,,경기도 광주시 고산동 396 오포금호베스트빌,분양,개별난방,76405.44,7,476.0,금호건설,금호,0317690042,금호베스트빌.ma-um.co.kr,아파트,경기도 광주시 오포로909번길 32-7,위탁관리,계단식,20021212,0317690043,476,66180.4,0.0,236.0,240.0,0.0,50015.556,15,15,1,16,12790,37.3739014031786,127.227418682187
A10021275,이편한세상태재2단지아파트,4161011500,경기도,광주시,신현동,,경기도 광주시 신현동 1237- 이편한세상태재2단지아파트,분양,개별난방,14682.196,3,144.0,대림,일우,0317128851,,아파트,경기도 광주시 태재로 20-11,위탁관리,계단식,20180724,0317128852,144,14624.007,0.0,144.0,0.0,0.0,10798.7904,1,12,3,7,,37.3585982033908,127.154958440821
A10026153,e편한세상태재1단지아파트,4161011500,경기도,광주시,신현동,,경기도 광주시 신현동 1236 e편한세상태재1단지아파트,분양,개별난방,81434.09,7,480.0,대림산업(주),케이비부동산신탁(주),0317267714,이편한세상태재1단지.apti.co.kr,아파트,경기도 광주시 태재로 20-15,위탁관리,계단식,20180724,0317267715,480,54396.0,0.0,443.0,36.0,1.0,41597.2186,18,18,3,14,12771,37.3586757436755,127.156220453546
A10026168,e편한세상 테라스오포 3단지,4161011500,경기도,광주시,신현동,,경기도 광주시 신현동 139-4 e편한세상 테라스오포 3단지,분양,개별난방,30231.387,5,211.0,대림산업(주),(주)포레스트건설,03180226612,,아파트,경기도 광주시 문형산길 138,위탁관리,계단식,20180711,03180226613,211,22406.463,0.0,211.0,0.0,0.0,17895.05,9,9,1,10,12820,37.3687812519284,127.169657292969
