kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A36081915,율량현대건설,4311410300,충청북도,청주청원구,율량동,,충청북도 청주청원구 율량동 890 율량현대건설,분양,개별난방,85368.6,13,764.0,현대건설주식회사,현대건설,0432126275,,아파트,충청북도 청주시 청원구 율봉로159번길 10,위탁관리,계단식,19911214,0432116276,764,82361.82,0.0,650.0,114.0,0.0,66938.58,15,15,1,31,28330,36.6696177844736,127.486439417306
A36082005,율량대창4차아파트,4311410300,충청북도,청주청원구,율량동,,충청북도 청주청원구 율량동 1379 율량대창4차아파트,분양,개별난방,21577.0,2,261.0,(주)대창주택,(주)대창주택,0432135527,대창4차.apti.co.kr/apthome/default.asp,아파트,충청북도 청주시 청원구 사뜸로52번길 16,위탁관리,복도식,19960702,0432125527,261,21565.36,261.0,0.0,0.0,0.0,12919.5,15,15,1,3,28349,36.6668290021642,127.48213671639
A36082006,율량대창3차아파트,4311410300,충청북도,청주청원구,율량동,,충청북도 청주청원구 율량동 1302 율량대창3차아파트,분양,개별난방,14514.95,1,270.0,(주)대창주택,(주)대창주택,0432115527,,아파트,충청북도 청주시 청원구 사뜸로52번길 15,위탁관리,복도식,19950929,0432115528,270,12692.241,270.0,0.0,0.0,0.0,9393.3,15,15,1,2,28349,36.6672692376089,127.481682298225
A36082010,율량성원아파트,4311410300,충청북도,청주청원구,율량동,,충청북도 청주청원구 율량동 1204 율량성원아파트,분양,개별난방,38611.6,4,365.0,성원건설,성원건설,0439007244,,아파트,충청북도 청주시 청원구 주성로132번길 14,위탁관리,계단식,19950719,0432127244,365,33703.6,140.0,225.0,0.0,0.0,27470.625,15,15,2,14,28339,36.6698411531545,127.481566218541
A36082011,율량효성2차아파트,4311410300,충청북도,청주청원구,율량동,,충청북도 청주청원구 율량동 1263 율량효성2차아파트,분양,개별난방,42248.453,3,440.0,0,효성건설,0432119198,,아파트,충청북도 청주시 청원구 사뜸로 62,위탁관리,복도식,19961214,0432124533,440,33467.46,440.0,0.0,0.0,0.0,23743.16,14,14,1,6,28339,36.6679090145141,127.480795439619
A36082012,율량현대산업개발아파트,4311410300,충청북도,청주청원구,율량동,,충청북도 청주청원구 율량동 1260 율량현대산업개발아파트,분양,개별난방,53578.7,6,489.0,(주)현대산업개발,(주)현대산업개발,0432124874,http://www.raybol.net/A30016,아파트,충청북도 청주시 청원구 주성로132번길 54,위탁관리,계단식,19921024,0432130210,489,50669.18,176.0,228.0,85.0,0.0,41142.24,15,15,1,17,28338,36.6685063909989,127.4822387933
A36082109,율량동아아파트,4311410300,충청북도,청주청원구,율량동,,충청북도 청주청원구 율량동 1569 율량동아아파트,분양,개별난방,37020.64,3,330.0,동아건설,동아건설,0432124587,율량동아.apti.co.kr/apthome,아파트,충청북도 청주시 청원구 율천북로99번길 14,위탁관리,계단식,19901127,0432144587,330,33906.6,0.0,270.0,60.0,0.0,29528.1,15,15,1,11,28347,36.6638162006892,127.482577641077
A10023357,사천대창2차아파트,4311410400,충청북도,청주청원구,사천동,,충청북도 청주청원구 사천동 444-1 사천대창2차아파트,분양,,12729.0,1,142.0,(주)대창주택,(주)대창주택,0432117033,,아파트,,자치관리,복도식,20000105,0432117085,142,10032.22,142.0,0.0,0.0,0.0,7551.2944,15,15,1,2,28341,36.6639307924996,127.472357980652
A10026090,청주사천푸르지오아파트,4311410400,충청북도,청주청원구,사천동,,충청북도 청주청원구 사천동 697 청주사천푸르지오아파트,분양,개별난방,103982.0,8,729.0,(주)대우건설,(주)하나자산신탁,0432188662,cscprugio@naver.com,아파트,충청북도 청주시 청원구 사뜸로 106,위탁관리,계단식,20180830,0432188663,729,103981.96,204.0,525.0,0.0,0.0,55588.6411,28,28,2,0,28337,36.6714543027038,127.477570860157
A36022001,사천대창1차아파트,4311410400,충청북도,청주청원구,사천동,,충청북도 청주청원구 사천동 229-2 사천대창1차아파트,분양,개별난방,30547.162,3,356.0,(주) 대창주택,(주) 대창주택,0432135357,,아파트,충청북도 청주시 청원구 사뜸로61번길 106,위탁관리,복도식,19980414,0432135350,356,27004.076,356.0,0.0,0.0,0.0,19742.172,15,15,1,5,28341,36.6647937246126,127.476178502699
A36022003,사천덕성그린아파트,4311410400,충청북도,청주청원구,사천동,,충청북도 청주청원구 사천동 449-3 사천덕성그린아파트,분양,개별난방,26766.49,1,411.0,덕성건설(주),덕성건설(주),0432119771,,아파트,충청북도 청주시 청원구 새터로 187,위탁관리,복도식,19971114,0432189771,411,19452.469,411.0,0.0,0.0,0.0,13839.75,15,15,2,6,28342,36.6635845317747,127.471619872916
A36022005,정도드림빌아파트,4311410400,충청북도,청주청원구,사천동,,충청북도 청주청원구 사천동 25-2 정도드림빌아파트,분양,개별난방,28188.35,1,499.0,(주)우정건설,(주)정도건설,0432136445,jddrva@hanmail.net,아파트,충청북도 청주시 청원구 공항로 159-12,위탁관리,복도식,19991117,07070398499,499,20994.328,499.0,0.0,0.0,0.0,14930.08,15,15,2,4,28338,36.6709212842842,127.482601421593
A36077406,신동아아파트,4311410400,충청북도,청주청원구,사천동,,충청북도 청주청원구 사천동 229-1 신동아아파트,분양,개별난방,112110.18,11,958.0,신동아건설,신동아건설,0432114454,,아파트,충청북도 청주시 청원구 율봉로 77,자치관리,계단식,19930529,0432110326,958,104701.99,0.0,780.0,178.0,0.0,85330.65,15,15,0,34,28340,36.6664438019462,127.479114734766
A36078402,사천2차동아아파트,4311410400,충청북도,청주청원구,사천동,,충청북도 청주청원구 사천동 228 사천2차동아아파트,분양,개별난방,37388.0,7,398.0,동아건설산업(주),동아건설산업(주),0432112262,https://사천동아2차.apti.co.kr,아파트,충청북도 청주시 청원구 새터로176번길 62,위탁관리,계단식,19960229,0439022262,398,37323.145,159.0,239.0,0.0,0.0,29536.42,15,15,1,14,28341,36.6644435988526,127.475421330713
A36078404,사천동아1차아파트,4311410400,충청북도,청주청원구,사천동,,충청북도 청주청원구 사천동 437 사천동아1차아파트,분양,개별난방,61772.0,5,461.0,동아건설,동아건설,0432116711,,아파트,충청북도 청주시 청원구 율봉로 31,위탁관리,계단식,19940528,0432156711,461,57563.76,0.0,319.0,57.0,85.0,48681.59,15,15,1,16,28341,36.6638095832942,127.474490951441
A36078405,"사천남광하우스토리 A, B단지",4311410400,충청북도,청주청원구,사천동,,"충청북도 청주청원구 사천동 683 사천남광하우스토리 A, B단지",분양,개별난방,153154.03,14,811.0,남광토건(주),프라임이앤씨,0432131441,,아파트,충청북도 청주시 청원구 율봉로 8,위탁관리,계단식,20110121,0432131442,811,114539.84,0.0,291.0,368.0,152.0,90103.9131,20,20,2,26,28342,36.6617353260881,127.472076684526
A36078406,카운티스,4311410400,충청북도,청주청원구,사천동,,충청북도 청주청원구 사천동 25 카운티스,분양,개별난방,9239.872,2,86.0,(주)광덕건설,(주)광덕건설,0432134225,,아파트,충청북도 청주시 청원구 율봉로 7,위탁관리,계단식,20031031,0432134225,86,9097.5205,0.0,86.0,0.0,0.0,7303.0684,15,15,0,3,28342,36.6623056700617,127.471525162603
A10028084,율량대원3차아파트,4311410500,충청북도,청주청원구,주성동,,충청북도 청주청원구 주성동 337 율량대원3차아파트,분양,개별난방,154299.61,10,789.0,(주)자영. 성지개발(주),(주)대원,0432159757,cafe.naver.com/cjyullyangcantavil3,아파트,충청북도 청주시 청원구 율량로 135,위탁관리,계단식,20150313,0432159758,789,96245.016,0.0,380.0,409.0,0.0,75915.326,25,25,3,23,28317,36.6721831203888,127.50076234248
A36070301,주성동 대원칸타빌1단지아파트,4311410500,충청북도,청주청원구,주성동,,충청북도 청주청원구 주성동 335 주성동 대원칸타빌1단지아파트,분양,개별난방,152651.47,10,903.0,(주)대원,(주)아이비클럽,0432189664,주성동 대원칸타빌1차 APTI.CO.KR,아파트,충청북도 청주시 청원구 율량로 103,위탁관리,계단식,20130315,0432189666,903,76419.84,0.0,903.0,0.0,0.0,76419.84,25,25,2,0,28317,36.6734205651624,127.498479885093
A36070302,율량5단지 선광로즈웰2차,4311410500,충청북도,청주청원구,주성동,,충청북도 청주청원구 주성동 336 율량5단지 선광로즈웰2차,분양,개별난방,68130.13,5,417.0,선광토건(주),선광토건(주),0432168006,율량선광로즈웰2차.apti.co.kr/aptHome/,아파트,충청북도 청주시 청원구 율량로 119,위탁관리,계단식,20141117,0432168005,417,46918.137,0.0,417.0,0.0,0.0,35435.187,25,25,2,9,28317,36.6733216817432,127.499798604663
A36071604,청주율량2LH1단지,4311410600,충청북도,청주청원구,주중동,,충청북도 청주청원구 주중동 852 청주율량2LH1단지,임대,개별난방,44699.16,5,553.0,한양건설(주),한국토지주택공사,0432111731,cjyy2lh1.apti.co.kr,아파트,충청북도 청주시 청원구 율량로 17,위탁관리,복도식,20130930,0432111733,553,44566.484,553.0,0.0,0.0,0.0,22458.71,20,20,1,9,28324,36.6737252696445,127.48859981611
A36071605,청주율량2LH2단지,4311410600,충청북도,청주청원구,주중동,,충청북도 청주청원구 주중동 950 청주율량2LH2단지,임대,개별난방,85945.2,8,1099.0,일성건설(주),한국토지주택공사,0432417605,청주율량2단지.apti.co.kr,아파트,충청북도 청주시 청원구 율량로 47,위탁관리,복도식,20131115,0432417606,1099,62869.39,1099.0,0.0,0.0,0.0,43869.93,20,20,1,16,28324,36.6735096100523,127.492455296181
A36784101,대원칸타빌2차,4311410600,충청북도,청주청원구,주중동,,충청북도 청주청원구 주중동 1023 대원칸타빌2차,분양,개별난방,136692.0,9,780.0,(주)대원,"(주)자영,(주)아이비클럽",0432410196,청주대원칸타빌2차.apti.co.kr,아파트,충청북도 청주시 청원구 율량로 77,위탁관리,계단식,20140403,0432410197,780,85340.35,0.0,780.0,0.0,0.0,66011.727,25,25,2,18,28324,36.6740072562401,127.495507202215
A36393201,내수수정로얄아파트,4311425021,충청북도,청주청원구,내수읍,내수리,충청북도 청주청원구 내수읍 내수리 37 내수수정로얄아파트,분양,개별난방,12441.273,2,154.0,수정건설,수정건설,0432141671,,아파트,충청북도 청주시 청원구 내수본길 16,위탁관리,복도식,19951026,0432131671,154,12205.74,154.0,0.0,0.0,0.0,9144.68,11,11,0,3,28144,36.7272853576311,127.535007763613
A36393211,내수삼일아파트,4311425021,충청북도,청주청원구,내수읍,내수리,충청북도 청주청원구 내수읍 내수리 200-3 내수삼일아파트,분양,개별난방,69439.0,9,883.0,삼일주택공사,삼일주택공사,0432141020,,아파트,충청북도 청주시 청원구 내수로 639,위탁관리,복도식,19961014,0432141015,883,48337.58,883.0,0.0,0.0,0.0,48337.48,11,11,0,12,28143,36.7208996767843,127.530222326687
A10022520,청주시온숲속의아침뷰아파트,4311425022,충청북도,청주청원구,내수읍,마산리,충청북도 청주청원구 내수읍 마산리 213- 청주시온숲속의아침뷰아파트,임대,개별난방,72460.0,8,476.0,(주)시온건설개발,(주)시온토건,0432182953,,아파트,충청북도 청주시 청원구 청암로 16,위탁관리,계단식,20240618,0432189254,476,49591.594,0.0,476.0,0.0,0.0,37756.2643,17,17,3,0,,36.7212944314504,127.533253250215
A36393407,청원내수주공아파트,4311425022,충청북도,청주청원구,내수읍,마산리,충청북도 청주청원구 내수읍 마산리 210 청원내수주공아파트,임대,개별난방,28326.0,6,409.0,대자개발,주택공사(LH),0432416613,청원내수.apti.co.kr,아파트,,위탁관리,복도식,20071203,0432416614,409,27228.0,409.0,0.0,0.0,0.0,19056.71,13,13,0,7,28145,36.7229921580434,127.534652914325
A36393408,진흥1차아파트,4311425022,충청북도,청주청원구,내수읍,마산리,충청북도 청주청원구 내수읍 마산리 123 진흥1차아파트,분양,개별난방,31283.0,9,425.0,진흥주택,진흥주택,0432148000,,아파트,충청북도 청주시 청원구 마산길 72,자치관리,혼합식,19901227,0432148000,425,26742.834,425.0,0.0,0.0,0.0,23342.25,6,6,0,0,28145,36.7219872454871,127.535653047899
A36393303,우창진주1차아파트,4311425025,충청북도,청주청원구,내수읍,도원리,충청북도 청주청원구 내수읍 도원리 56 우창진주1차아파트,분양,개별난방,21084.0,4,264.0,우창종합건설,우창종합건설,0432138466,www.raybol.net/A30039,아파트,충청북도 청주시 청원구 도원세교로 67,자치관리,복도식,19951209,0432138466,264,18326.88,264.0,0.0,0.0,0.0,14482.38,11,11,1,4,28150,36.7098391721861,127.539736710962
A36393304,우창진주3차아파트,4311425025,충청북도,청주청원구,내수읍,도원리,충청북도 청주청원구 내수읍 도원리 85 우창진주3차아파트,분양,개별난방,25720.56,4,295.0,(주)우창종합건설,(주)우창종합건설,0432145254,,아파트,충청북도 청주시 청원구 도원세교로 85,위탁관리,복도식,19980107,0432175254,295,23189.95,295.0,0.0,0.0,0.0,17670.5,11,11,1,6,28150,36.7082884084204,127.539903366133
