kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A13922904,중계금호,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 583 중계금호,분양,개별난방,46268.0,3,424.0,금호,한일은행 중계동 연합조합,029514754,,아파트,서울특별시 노원구 중계로 140,위탁관리,혼합식,19970120,029514759,424,45117.566,224.0,200.0,0.0,0.0,30332.83,15,15,2,10,01725,37.6470266788091,127.081276998765
A13922905,중계한화꿈에그린,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 598 중계한화꿈에그린,분양,개별난방,63237.0,8,448.0,한화건설,한화건설,029377600,,아파트,서울특별시 노원구 중계로8길 29,위탁관리,계단식,20050303,029377977,448,38194.977,29.0,397.0,22.0,0.0,38194.977,15,15,2,17,01727,37.6473308810022,127.083300413431
A13922907,동진신안,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 364 동진신안,분양,개별난방,77735.0,7,468.0,"동진건설, 신안건설","동진건설, 신안건설",029521777,,아파트,서울특별시 노원구 중계로 195,위탁관리,계단식,19930515,0263191777,468,67027.44,0.0,0.0,468.0,0.0,55591.32,15,15,1,16,01735,37.649753153864,127.078467913085
A13922908,중계삼성,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 593 중계삼성,분양,개별난방,68644.62,7,478.0,삼성중공업,삼성중공업,029340131,,아파트,서울특별시 노원구 중계로14나길 25,위탁관리,혼합식,19991030,029340137,478,50757.02,201.0,160.0,117.0,0.0,38998.47,18,18,2,12,01723,37.6489530022198,127.083313103375
A13922909,중계주공6단지,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 364-12 중계주공6단지,분양,중앙난방,36246.6,4,600.0,대한주택공사,대한주택공사,029301303,,아파트,서울특별시 노원구 한글비석로8길 41,위탁관리,복도식,19930331,029311303,600,36246.0,600.0,0.0,0.0,0.0,26460,15,15,0,8,01737,37.6486528898603,127.078307435154
A13922910,중계주공7단지,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 363-1 중계주공7단지,분양,개별난방,38052.0,5,630.0,한국주택공사,한양공영(주),029301580,,아파트,서울특별시 노원구 한글비석로8길 42,위탁관리,복도식,19930331,029301579,630,27783.0,630.0,0.0,0.0,0.0,27783,15,15,1,10,01739,37.6472663783183,127.079636041649
A13972601,중계건영2차,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 515-2 중계건영2차,분양,지역난방,73398.42,6,742.0,(주)건영,(주)건영,029712421,jkky2.com,아파트,서울특별시 노원구 덕릉로 517,위탁관리,계단식,19910110,029752830,742,73398.42,0.0,742.0,0.0,0.0,59243.24,15,15,0,25,01760,37.6470012906428,127.066099834282
A13972602,중계중앙하이츠아쿠아,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 514 중계중앙하이츠아쿠아,분양,개별난방,35655.11,4,219.0,중앙건설,봄내건설,029729441,,아파트,서울특별시 노원구 공릉로 430,위탁관리,복도식,20080620,029729442,219,25595.26,0.0,219.0,0.0,0.0,18518.585,10,10,1,8,01785,37.6450029451238,127.067782742756
A13972603,중계4단지목화,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 511-2 중계4단지목화,임대,지역난방,226393.8,14,1979.0,"벽산건설,남광토건",SH공사,029489597,,아파트,서울특별시 노원구 노원로19길 31,위탁관리,복도식,19911115,029776694,1979,121776.03,1979.0,0.0,0.0,0.0,83102.88,15,15,0,28,01787,37.6434541435272,127.06965656165
A13985402,중계현대그린,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 49 중계현대그린,분양,개별난방,32098.36,3,268.0,현대산업개발,중랑지역 주택조합,029353443,,아파트,서울특별시 노원구 중계로8길 39,위탁관리,계단식,19981224,0262233443,268,32097.852,0.0,268.0,0.0,0.0,22777.32,9,9,0,15,01727,37.6469665895494,127.084474372634
A13985406,중계현대6차,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 34 중계현대6차,분양,개별난방,66423.0,5,453.0,(주)현대건설,(주)현대건설,029328244,,아파트,서울특별시 노원구 중계로8길 20,위탁관리,혼합식,20180627,0262236972,453,48436.117,185.0,192.0,76.0,0.0,36711,19,19,2,11,01728,37.6457441665088,127.082262533039
A13985605,중계중앙하이츠,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 161-1 중계중앙하이츠,분양,개별난방,62941.0,5,499.0,중앙산업,한전주택조합외5개조합,029326872,중계중앙하이츠.apti.co.kr/,아파트,서울특별시 노원구 덕릉로84길 7,위탁관리,혼합식,19980616,029388514,499,59180.938,53.0,446.0,0.0,0.0,40605.09,18,18,1,17,01715,37.6598618100897,127.076276064098
A13985904,중계현대2차(4동),1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 435-1 중계현대2차(4동),분양,지역난방,33705.0,3,313.0,현대산업개발(주),현대산업개발,029341068,,아파트,서울특별시 노원구 한글비석로15길 51,위탁관리,계단식,19910202,029316017,313,25697.96,0.0,313.0,0.0,0.0,25694.52,15,15,0,11,01700,37.6558922765504,127.073994045028
A13985907,중계염광아파트,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 445 중계염광아파트,분양,개별난방,109964.35,5,791.0,염광건설(주),염광건설(주),029373491,intm.co.kr,아파트,서울특별시 노원구 덕릉로79길 23,위탁관리,혼합식,19960618,0263183491,791,87872.22,317.0,313.0,161.0,0.0,66256.39,26,26,2,17,01701,37.6561812439276,127.072945385819
A13985908,중계주공3단지,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 358 중계주공3단지,임대,지역난방,64137.2,6,1455.0,LH,"선경건설(주),흥화건설(주)",029342456,www.kohom.or.kr,아파트,서울특별시 노원구 덕릉로 662,위탁관리,복도식,19910914,029383395,1475,38429.45,1455.0,0.0,0.0,0.0,38429.45,15,15,0,20,01711,37.6566034796278,127.076167903538
A13985909,중계주공2단지,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 369 중계주공2단지,분양,개별난방,110267.21,10,1800.0,LH공사,LH공사,029512425,www.jj2.co.kr/,아파트,서울특별시 노원구 한글비석로14길 8,위탁관리,복도식,19920626,0263150680,1800,106571.88,1800.0,0.0,0.0,0.0,80136,15,15,1,20,01718,37.6568915639532,127.078983583783
A13986004,중계주공10단지,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 360-16 중계주공10단지,분양,지역난방,26773.98,3,330.0,(주)한주개발,대한주택공사,029323970,,아파트,서울특별시 노원구 노원로22길 53,위탁관리,복도식,19950429,029313970,330,26109.6,330.0,0.0,0.0,0.0,19186.2,11,11,0,6,01741,37.6480945366935,127.073280476907
A13986009,롯데우성,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 361-1 롯데우성,분양,지역난방,93284.86,8,568.0,"롯데건설,우성건설","롯데건설,우성건설",029392104,,아파트,서울특별시 노원구 노원로22길 34,자치관리,계단식,19930731,029522038,568,77758.56,0.0,0.0,568.0,0.0,63862.08,15,15,2,20,01746,37.6468291149362,127.072828819069
A13986012,중계청구3차,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 360-2 중계청구3차,분양,개별난방,110118.44,9,780.0,청구건설,청구건설+주민495명연합조합,029358046,www.intm.com,아파트,서울특별시 노원구 중계로 233,위탁관리,계단식,19960722,029308272,780,83623.8,0.0,780.0,0.0,0.0,66120.6,15,15,2,26,01742,37.6498275508447,127.074331602869
A13986013,중계건영3차,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 360-15 중계건영3차,분양,중앙난방,114433.0,12,948.0,(주)건영,중계통합주택조합,029527562,openapt.seoul.co.kr,아파트,서울특별시 노원구 노원로22길 71,위탁관리,계단식,19951230,029511481,948,101475.16,0.0,948.0,0.0,0.0,80485.2,15,15,1,33,01744,37.6485882715667,127.074295126943
A13986111,중계라이프신동아청구아파트,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 366 중계라이프신동아청구아파트,분양,중앙난방,149833.22,17,960.0,(주)청구(주)라이프(주)신동아,(주)청구(주)라이프(주)신동아,029513236,,아파트,서울특별시 노원구 중계로 184,자치관리,계단식,19930810,029523161,960,131868.0,0.0,0.0,960.0,0.0,109893.56,15,15,1,33,01721,37.6520774737315,127.08026183166
A13986201,중계우성3차,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 585 중계우성3차,분양,개별난방,25755.38,2,213.0,우성건설,우성건설,0262244522,cafe.daum.net/jw3apt,아파트,서울특별시 노원구 덕릉로 613,자치관리,혼합식,19990626,029384522,213,20775.72,89.0,124.0,0.0,0.0,15826.14,24,24,2,5,01707,37.6524185993566,127.073029868368
A13986207,중계양지대림1-2임대,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 587-1 중계양지대림1-2임대,임대,지역난방,26470.95,2,468.0,대림산업,서울주택도시공사,029325265,happy.i-sh.co.kr/cms/main.do,아파트,서울특별시 노원구 덕릉로73길 31,위탁관리,복도식,19990204,029325266,468,26137.8,468.0,0.0,0.0,0.0,14320.8,23,23,2,5,01708,37.6520770068485,127.071460507632
A13986302,중계경남롯데상아,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 505 중계경남롯데상아,분양,지역난방,184059.95,15,1890.0,"경남,롯데,상아건설","경남,롯데,상아건설",029725438,www.klsapt.or.kr,아파트,서울특별시 노원구 섬밭로 265,위탁관리,혼합식,19890629,029725439,1890,147196.2,510.0,1110.0,270.0,0.0,147196.2,15,15,0,46,01774,37.6387855630708,127.062487927133
A13986306,중계그린,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 502-1 중계그린,분양,지역난방,237406.0,25,3481.0,서울도시개발공사,롯데건설(주)라이프주택(주)신동아건설(주)(주)삼호,029711064,,아파트,서울특별시 노원구 동일로207길 18,위탁관리,혼합식,19900903,029798161,3481,237403.6,3481.0,0.0,0.0,0.0,166374.24,15,15,1,45,01777,37.6443713328952,127.063281683752
A13986504,중계무지개아파트,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 512 중계무지개아파트,분양,지역난방,172371.14,14,2433.0,럭키외,서울시,029487737,,아파트,서울특별시 노원구 동일로208길 20,위탁관리,복도식,19911115,029797224,2433,166984.66,2433.0,0.0,0.0,0.0,117086.24,15,15,1,28,01782,37.6427209041194,127.066567506035
A13986505,중계시영3단지목련,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 514-3 중계시영3단지목련,임대,지역난방,125080.0,11,2619.0,sh공사,sh공사,029492714,happy.i-sh.co.kr/main.do?deptid=20165,아파트,서울특별시 노원구 노원로 331,위탁관리,복도식,19911115,029728731,2619,121639.62,2619.0,0.0,0.0,0.0,83867.9,15,15,0,22,01786,37.6465086782159,127.069010139994
A13986509,중계주공1단지,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 515-3 중계주공1단지,임대,지역난방,37152.76,3,882.0,(주)건영,LH공사,029772738,www.kohom.or.kr,아파트,서울특별시 노원구 동일로210길 22,위탁관리,복도식,19901214,029739812,889,23258.34,882.0,0.0,0.0,0.0,23258.34,15,15,1,12,01759,37.6472541592187,127.06519571135
A13986606,중계성원1차,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 580 중계성원1차,분양,개별난방,49233.06,3,402.0,성원건설주식회사,서울시 교육청,029511788,,아파트,서울특별시 노원구 덕릉로71길 5,위탁관리,계단식,19960118,029521865,402,42913.2,173.0,163.0,66.0,0.0,33045.61,23,23,2,11,01710,37.6501612888782,127.070038697796
A13986701,중계성원2차,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 581 중계성원2차,분양,개별난방,20279.8,1,167.0,(주)성원,한인연립재건축주택조합,029366742,,아파트,서울특별시 노원구 덕릉로89길 8,위탁관리,복도식,19950706,029396742,167,17461.33,74.0,57.0,36.0,0.0,12477.45,18,18,21,3,01662,37.6612553595229,127.075291939465
A13986702,삼창타워프라자,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 584-1 삼창타워프라자,분양,개별난방,31297.0,1,203.0,삼창산업개발(주),삼창산업개발(주),029332234,,주상복합,서울특별시 노원구 한글비석로 383,위탁관리,복도식,19970314,029332247,203,23812.8,101.0,85.0,0.0,17.0,15734.42,19,19,4,3,01699,37.6590546172174,127.072714963046
A13986703,중계경남아너스빌,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 597 중계경남아너스빌,분양,개별난방,42725.125,2,299.0,경남건설(주),정진연립재건축조합,029528494,,아파트,서울특별시 노원구 덕릉로94길 10,위탁관리,계단식,20021205,029528493,299,31720.19,17.0,228.0,54.0,0.0,24717.2238,19,19,2,9,01716,37.6620722057411,127.077079604212
A13993001,중계현대3차,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 576 중계현대3차,분양,개별난방,14529.0,2,130.0,현대,현대,029354652,,아파트,서울특별시 노원구 중계로 172-13,위탁관리,혼합식,19921031,029344652,130,13752.063,0.0,130.0,0.0,0.0,9946.34,11,11,0,5,01724,37.6504652482761,127.081715544764
A13993002,중계현대2차,1135010600,서울특별시,노원구,중계동,,서울특별시 노원구 중계동 578 중계현대2차,분양,개별난방,14996.62,2,140.0,현대건설,현대건설,029319585,,아파트,서울특별시 노원구 중계로8길 103,위탁관리,계단식,19931125,029319585,140,11869.2,0.0,140.0,0.0,0.0,11855.46,9,9,1,0,01727,37.6478441137209,127.084646922951
