kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A41577002,백석마을신일해피트리,4157025021,경기도,김포시,통진읍,도사리,경기도 김포시 통진읍 도사리 972 백석마을신일해피트리,분양,개별난방,59457.0,7,446.0,(주)일등건설,(주)일등건설,0319810872,백석마을신일해피트리아파트.apti.co.kr,아파트,경기도 김포시 김포대로 1991,위탁관리,계단식,20040529,0319810873,446,47180.156,0.0,446.0,0.0,0.0,37839.086,15,15,1,15,10036,37.6806544941298,126.6212753505
A10023145,김포마송디에트르퍼스티지아파트,4157025022,경기도,김포시,통진읍,마송리,경기도 김포시 통진읍 마송리 568 김포마송디에트르퍼스티지아파트,분양,지역난방,72242.0,6,539.0,대방건설,대방건설,0319984201,,아파트,경기도 김포시 율마로450번길 17,위탁관리,계단식,20230623,0319984202,539,44738.57,539.0,0.0,0.0,0.0,32317.9847,18,18,2,0,10017,37.6907273990489,126.604299745688
A10023209,김포마송1차 대방엘리움 센트럴파크아파트,4157025022,경기도,김포시,통진읍,마송리,경기도 김포시 통진읍 마송리 536 김포마송1차 대방엘리움 센트럴파크아파트,분양,지역난방,138207.14,13,841.0,대방산업개발(주),"엘리움건설(주), 엘리움주택개발(주)",0319849288,,아파트,경기도 김포시 마송공원길 35,위탁관리,계단식,20230426,0319849588,842,84519.31,269.0,572.0,0.0,0.0,63011.6618,17,17,2,30,10031,37.6852429003517,126.597454266504
A10023466,김포마송LH4단지,4157025022,경기도,김포시,통진읍,마송리,경기도 김포시 통진읍 마송리 518 김포마송LH4단지,임대,지역난방,57441.27,5,712.0,경남기업,LH한국토지주택공사,0319868620,,아파트,경기도 김포시 마송1로 74,위탁관리,복도식,20221229,0319868621,712,57127.57,712.0,0.0,0.0,0.0,28354.54,16,16,1,10,10031,37.6879084987592,126.600788802994
A10023558,김포마송LH6단지,4157025022,경기도,김포시,통진읍,마송리,경기도 김포시 통진읍 마송리 570 김포마송LH6단지,임대,지역난방,34733.0,4,498.0,라인건설,한국토지주택공사,0319848896,,아파트,,위탁관리,복도식,20221018,0319848897,501,34639.016,498.0,0.0,0.0,0.0,16717.44,15,15,1,0,10017,37.6896602926093,126.607103429989
A10023628,e편한세상 김포어반베뉴,4157025022,경기도,김포시,통진읍,마송리,경기도 김포시 통진읍 마송리 586 e편한세상 김포어반베뉴,분양,지역난방,65108.0,7,544.0,DL이앤씨(주),(주)김포마송고양지축주택위탁관리부동산투자회사,0319885941,,아파트,경기도 김포시 율마로438번길 52,위탁관리,계단식,20220906,0319885942,544,42672.703,544.0,0.0,0.0,0.0,30761.8802,18,18,2,17,10017,37.6877012272303,126.605702040275
A10024257,김포마송LH5단지,4157025022,경기도,김포시,통진읍,마송리,경기도 김포시 통진읍 마송리 579 김포마송LH5단지,임대,지역난방,31282.26,2,500.0,남해종합건설,한국토지주택공사,0319965796,,아파트,경기도 김포시 율마로438번길 51,위탁관리,복도식,20210629,0319965797,502,31215.688,500.0,0.0,0.0,0.0,15699.8,18,18,0,8,10017,37.6881160363998,126.605891219416
A10024271,e편한세상김포로얄하임아파트,4157025022,경기도,김포시,통진읍,마송리,경기도 김포시 통진읍 마송리 513 e편한세상김포로얄하임아파트,분양,지역난방,85462.0,7,574.0,DL이엔씨,김포마송파주운정3주택투자회사,0319965760,,아파트,경기도 김포시 마송1로 122,위탁관리,계단식,20210608,0319965761,574,47268.508,0.0,574.0,0.0,0.0,47268.5071,18,18,1,15,10031,37.6900315200459,126.594653031353
A10024296,김포마송LH3단지아파트,4157025022,경기도,김포시,통진읍,마송리,경기도 김포시 통진읍 마송리 546 김포마송LH3단지아파트,임대,지역난방,78006.19,8,1088.0,한신공영,한국주택공사,0319961082,,아파트,경기도 김포시 마송1로 9,위탁관리,복도식,20210310,0319961083,1089,78006.016,1088.0,0.0,0.0,0.0,43084.66,15,15,1,16,10032,37.6847839994418,126.604392768114
A41576306,김포마송소망마을,4157025022,경기도,김포시,통진읍,마송리,경기도 김포시 통진읍 마송리 493 김포마송소망마을,임대,개별난방,64494.0,10,970.0,삼호건설,LH공사,0319977437,www.kohom.or.kr,아파트,경기도 김포시 김포대로2270번길 40,위탁관리(직영+위탁),복도식,20030421,0319977438,970,64182.133,970.0,0.0,0.0,0.0,38749.94,15,15,0,10,10019,37.6925928370717,126.595240687321
A41576307,마송휴먼시아9단지,4157025022,경기도,김포시,통진읍,마송리,경기도 김포시 통진읍 마송리 512 마송휴먼시아9단지,임대,지역난방,78536.17,11,951.0,서희개발,한국토지주택공사,0319830096,없음,아파트,경기도 김포시 마송1로 133,위탁관리,혼합식,20100111,0319830097,951,77910.41,951.0,0.0,0.0,0.0,43771.42,15,15,0,23,10031,37.6877193088421,126.595951723177
