kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A61176513,거제1차현대홈타운,2647010100,부산광역시,연제구,거제동,,부산광역시 연제구 거제동 1481 거제1차현대홈타운,분양,개별난방,158505.23,11,1127.0,현대건설,현대건설,0515019153,hebibi.com,아파트,부산광역시 연제구 법원북로 34,위탁관리,계단식,20010728,0515019154,1127,123302.66,456.0,476.0,87.0,108.0,96979.02,30,30,3,21,47508,35.1930432571049,129.071282683572
A61176612,거제2차현대홈타운아파트,2647010100,부산광역시,연제구,거제동,,부산광역시 연제구 거제동 1479 거제2차현대홈타운아파트,분양,개별난방,170647.0,13,1110.0,현대건설,현대건설,0515040447,www.joyapt.com/1899,아파트,부산광역시 연제구 법원북로 16,위탁관리,계단식,20020527,0515040448,1110,128271.086,422.0,488.0,96.0,104.0,92783.32,28,28,2,0,47508,35.1926043501655,129.06918808382
A61176708,온천천쌍용예가,2647010100,부산광역시,연제구,거제동,,부산광역시 연제구 거제동 1466-17 온천천쌍용예가,분양,개별난방,50621.0,4,336.0,쌍용건설(주),수암주택,0518681466,온천천쌍용예가.ma-um.co.kr,아파트,부산광역시 연제구 세병로 68,위탁관리,계단식,20060602,0518681468,336,50230.25,0.0,290.0,46.0,0.0,30215.1242,25,25,2,7,47516,35.1942920346216,129.083671883038
A61176709,거제쌍용스윗닷홈아파트,2647010100,부산광역시,연제구,거제동,,부산광역시 연제구 거제동 1475 거제쌍용스윗닷홈아파트,분양,개별난방,57104.64,5,502.0,(주)쌍용건설,(주)쌍용건설,0515019387,,아파트,부산광역시 연제구 법원북로 13,위탁관리,계단식,20020601,0515019388,502,41256.6,208.0,218.0,38.0,38.0,41256.6,29,29,2,11,47502,35.1939569951227,129.068370183578
A61176911,거제동롯데캐슬아파트,2647010100,부산광역시,연제구,거제동,,부산광역시 연제구 거제동 1467-1 거제동롯데캐슬아파트,분양,개별난방,67534.0,6,540.0,(주)롯데건설,(주)롯데건설,0518654556,,아파트,부산광역시 연제구 세병로 44,위탁관리,계단식,20011129,0518654558,540,44796.84,100.0,360.0,80.0,0.0,44796.84,25,25,1,13,47516,35.1929295332816,129.084213847304
A61177006,삼익퓨처타워,2647010100,부산광역시,연제구,거제동,,부산광역시 연제구 거제동 36-8 삼익퓨처타워,분양,개별난방,48320.0,2,313.0,삼익건설(주),오복건설(주),0515045623,www.hebibi.com,주상복합,부산광역시 연제구 명륜로2번길 7,위탁관리,계단식,20061004,0515045624,313,34435.57,61.0,190.0,62.0,0.0,26548.18,34,34,3,5,47514,35.1953699106977,129.081047016089
A61177102,거제동유림아시아드타워,2647010100,부산광역시,연제구,거제동,,부산광역시 연제구 거제동 768-1 거제동유림아시아드타워,분양,개별난방,45443.535,3,408.0,(주)유림건설,유림종합건설(주)거제1지구 재개발조합,0515075430,,아파트,부산광역시 연제구 화지로 84,위탁관리,계단식,20040831,0515075429,408,34145.52,344.0,64.0,0.0,0.0,26071.8096,25,25,2,10,47533,35.1824952008895,129.065994235836
A61177214,거제동월드메르디앙,2647010100,부산광역시,연제구,거제동,,부산광역시 연제구 거제동 1468-1 거제동월드메르디앙,분양,개별난방,242807.0,10,1156.0,월드건설(주),(주)월드YJD,0518510241,wd1983.aptner.com,아파트,부산광역시 연제구 거제천로 233,위탁관리,계단식,20051209,0518510242,1287,128558.07,0.0,574.0,270.0,312.0,128558.0692,27,27,2,0,47515,35.1934619800057,129.082221373668
A61180301,동래화신타운,2647010100,부산광역시,연제구,거제동,,부산광역시 연제구 거제동 1461-2 동래화신타운,분양,개별난방,18743.0,1,168.0,(주)화신종합건설,(주)화신종합건설,0518665251,,아파트,부산광역시 연제구 온천천공원길 74,자치관리,계단식,19951031,0518665250,168,15550.483,84.0,84.0,0.0,0.0,12170.34,21,21,1,0,47517,35.1929943754784,129.08942266651
A61180302,청마마이우스,2647010100,부산광역시,연제구,거제동,,부산광역시 연제구 거제동 150-8 청마마이우스,분양,개별난방,9942.42,1,169.0,(주)디디재테크,(주)디디재테크,0515075775,청마마이우스.ma-um.co.kr,주상복합,부산광역시 연제구 명륜로 14,위탁관리,복도식,20031218,0515075776,174,8337.188,169.0,0.0,0.0,0.0,6317.6425,15,15,0,2,47514,35.1961753923609,129.081831316791
A61180303,거제우성아파트,2647010100,부산광역시,연제구,거제동,,부산광역시 연제구 거제동 1464-3 거제우성아파트,분양,개별난방,21179.37,1,197.0,우성건설,우성건설,0518612844,거제우성아파트.ma-um.co.kr,아파트,부산광역시 연제구 거제천로 255,위탁관리,계단식,19970530,0518612840,197,18072.63,90.0,107.0,0.0,0.0,14051.91,24,24,1,5,47516,35.1923938683483,129.085251049015
A61180304,태경선샤인아파트,2647010100,부산광역시,연제구,거제동,,부산광역시 연제구 거제동 163-1 태경선샤인아파트,분양,개별난방,28927.01,1,224.0,동흥종합,태경개발,0515055937,태경선샤인아파트.ma-um.co.kr,아파트,부산광역시 연제구 중앙대로1226번길 30,위탁관리,혼합식,19950223,0519475937,224,27677.76,80.0,96.0,48.0,0.0,18410.16,25,25,2,4,47513,35.1984103438504,129.079944082954
A61180305,온천천동원로얄듀크,2647010100,부산광역시,연제구,거제동,,부산광역시 연제구 거제동 1465-3 온천천동원로얄듀크,분양,개별난방,47221.79,4,298.0,(주)동원개발,21세기개발,0518516994,,아파트,부산광역시 연제구 거제천로269번길 31,위탁관리,계단식,20050726,0518516995,298,35408.492,50.0,148.0,100.0,0.0,28180.5258,25,25,3,9,47516,35.1933352648172,129.08566647093
A61180310,벽산e-메타폴리스,2647010100,부산광역시,연제구,거제동,,부산광역시 연제구 거제동 139-1 벽산e-메타폴리스,분양,개별난방,52827.35,3,394.0,(주)벽산엔지니어링,(주)CIT 건설,0519236866,,아파트,부산광역시 연제구 온천천공원길 4,위탁관리,계단식,20050927,0515016866,506,47976.68,0.0,394.0,0.0,0.0,33265.11,34,34,2,0,47514,35.1957796979286,129.081773572178
A61180401,연제그린타워아파트,2647010100,부산광역시,연제구,거제동,,부산광역시 연제구 거제동 577-1 연제그린타워아파트,분양,개별난방,42977.46,2,332.0,대광건설,대광건설,0518688333,연제그린타워아파트.ma-um.co.kr,아파트,부산광역시 연제구 거제천로87번길 30,위탁관리,계단식,19990213,0518680983,332,27757.05,117.0,148.0,32.0,35.0,27711.79,20,20,1,12,47543,35.1831609541486,129.072580696083
A61180501,거제청구하이츠아파트,2647010100,부산광역시,연제구,거제동,,부산광역시 연제구 거제동 769-78 거제청구하이츠아파트,분양,개별난방,26361.84,2,170.0,(주)청구,(주)청구,0515062276,,아파트,부산광역시 연제구 화지로 95,자치관리,계단식,20030501,0519042276,170,22205.373,0.0,84.0,58.0,28.0,17998.8,15,15,2,6,47532,35.1833564397182,129.065318047763
A61180503,유림아시아드아파트,2647010100,부산광역시,연제구,거제동,,부산광역시 연제구 거제동 714-144 유림아시아드아파트,분양,개별난방,242906.03,14,1330.0,유림건설,유림종합건설(주),0515067090,양정거제유림아시아트아파트.ma-um.co.kr,아파트,부산광역시 연제구 해맞이로 23,위탁관리,계단식,20010922,0515044635,1330,174957.66,282.0,408.0,350.0,290.0,141380.1338,25,25,5,31,47536,35.1776984753543,129.065716736976
A61180701,거제현대타운아파트,2647010100,부산광역시,연제구,거제동,,부산광역시 연제구 거제동 1025 거제현대타운아파트,분양,개별난방,29641.234,3,273.0,고려산업개발(주),거벌지역주택조합,0519046737,,아파트,부산광역시 연제구 아시아드대로46번길 15,위탁관리,계단식,19950905,0515056737,273,26010.475,124.0,149.0,0.0,0.0,20072.34,24,24,1,3,47525,35.1893450602889,129.069182147113
A61180702,월드마크아시아드,2647010100,부산광역시,연제구,거제동,,부산광역시 연제구 거제동 898-1 월드마크아시아드,분양,개별난방,67326.0,2,299.0,(주)대우건설,지투지개발(주),0515068930,cafe.daum.net/worldmarkasiad?t__nil_cafemy=item,아파트,부산광역시 연제구 종합운동장로12번길 8,위탁관리,계단식,20080225,0515068931,299,49582.91,0.0,0.0,200.0,99.0,39063.87,36,36,3,8,47501,35.1914052311783,129.065855846165
A61180706,거제동원아파트,2647010100,부산광역시,연제구,거제동,,부산광역시 연제구 거제동 1029-2 거제동원아파트,분양,개별난방,54894.42,4,414.0,(주)동원개발,(주)동원개발,0515053230,,아파트,부산광역시 연제구 월드컵대로243번길 19,위탁관리,계단식,19961029,0515073230,414,43144.2,172.0,162.0,80.0,0.0,33793.12,24,24,0,11,47525,35.1890717293416,129.069746798243
A61180904,거제아시아드삼정그린코아아파트,2647010100,부산광역시,연제구,거제동,,부산광역시 연제구 거제동 1272 거제아시아드삼정그린코아아파트,분양,개별난방,52917.72,3,408.0,삼정건설,삼정,0515038542,거제삼정그린코아아파트.ma-um.co.kr,아파트,부산광역시 연제구 월드컵대로 325,자치관리,계단식,20011026,0515038642,408,45818.0,80.0,244.0,84.0,0.0,33876.9212,21,21,3,10,47527,35.188706298619,129.06300566787
A10020194,광안역성원상떼빌,2647010200,부산광역시,연제구,연산동,,부산광역시 연제구 연산동 666-1 광안역성원상떼빌,분양,개별난방,31682.86,1,119.0,성원건설(주),성원건설,0517510741,,주상복합,부산광역시 연제구 월드컵대로32번길 34,위탁관리,계단식,20070427,0517510742,119,18046.066,0.0,0.0,35.0,84.0,18046.066,0,0,0,3,,35.1774808208812,129.087365826875
A10020475,연산하늘채엘센트로,2647010200,부산광역시,연제구,연산동,,부산광역시 연제구 연산동 588-1 연산하늘채엘센트로,분양,개별난방,58597.54,3,368.0,코오롱글로벌(주),새연산아파트 소규모재건축정비사업조합,0518676663,,아파트,부산광역시 연제구 세병로 7,위탁관리,계단식,20250827,0518676664,368,38262.504,0.0,94.0,274.0,0.0,38262.505,36,0,4,0,,35.1887551183782,129.083831893664
A10020498,시청앞 행복주택1단지,2647010200,부산광역시,연제구,연산동,,부산광역시 연제구 연산동 1590-25 시청앞 행복주택1단지,임대,개별난방,35659.902,1,589.0,GS건설(주),부산도시공사,0518660692,,아파트,부산광역시 연제구 연제로42번길 46,위탁관리,복도식,20250721,0518660693,589,32617.41,589.0,0.0,0.0,0.0,19285.5113,37,37,4,0,,35.1797951492356,129.078189100453
A10020638,월드파크4,2647010200,부산광역시,연제구,연산동,,부산광역시 연제구 연산동 309-5 월드파크4,분양,개별난방,11240.02,1,108.0,김광수(주)월드뷰종합건설,(주)월드뷰건설,0517519112,,주상복합,부산광역시 연제구 과정로 320,위탁관리,계단식,20171030,,113,9541.83,72.0,36.0,0.0,0.0,6559.83,0,20,0,1,,35.1895404718478,129.09282737695
A10021243,동서하이빌아파트,2647010200,부산광역시,연제구,연산동,,부산광역시 연제구 연산동 1637-1 동서하이빌아파트,분양,개별난방,14159.0,3,113.0,(주)동서좋합개발,(주)동서종합개발,0518636877,,아파트,부산광역시 연제구 연제로8번길 75,자치관리,계단식,20031024,,113,11967.763,0.0,113.0,0.0,0.0,9551.267,10,10,1,6,,35.1786756048792,129.080132942505
A10021500,연산역이즈,2647010200,부산광역시,연제구,연산동,,부산광역시 연제구 연산동 705-5 연산역이즈,분양,,7960.0,1,102.0,허진호 창비건설 (주),(주)이채,0516217333,,도시형 생활주택(아파트),부산광역시 연제구 월드컵대로111번길 46,위탁관리,계단식,20181218,0517817334,114,4856.97,102.0,0.0,0.0,0.0,4856.97,20,20,0,0,,35.182678570194,129.080823196845
A10021527,성일이안시티아파트,2647010200,부산광역시,연제구,연산동,,부산광역시 연제구 연산동 867-2 성일이안시티아파트,분양,개별난방,11041.0,1,105.0,중외종합건설(주),그랜드에이스,0518510121,,주상복합,부산광역시 연제구 연제로 31,위탁관리(직영+위탁),혼합식,20161019,0518510122,105,8507.282,55.0,48.0,2.0,0.0,6185.5531,21,21,2,3,,35.1775622312715,129.076378995005
A10021542,시청역이즈팰리스1차,2647010200,부산광역시,연제구,연산동,,부산광역시 연제구 연산동 1355-6 시청역이즈팰리스1차,분양,개별난방,17403.0,1,130.0,창비건설,창비건설,0518520173,,도시형 생활주택(아파트),부산광역시 연제구 신촌로 11,위탁관리,계단식,20160902,0518520174,132,12712.659,130.0,0.0,0.0,0.0,6472.1731,1,23,0,0,,35.1824247492616,129.076806315619
A10022365,연산포레서희스타힐스,2647010200,부산광역시,연제구,연산동,,부산광역시 연제구 연산동 1135-227 연산포레서희스타힐스,분양,개별난방,93528.0,9,612.0,서희건설,부산연산지역주택조합,0518686662,1002236500,아파트,,위탁관리,계단식,20240911,0518686663,612,61844.426,0.0,612.0,0.0,0.0,50095.0316,24,24,3,19,,35.1830490033553,129.089818443157
A10023014,시청앞 행복주택2단지,2647010200,부산광역시,연제구,연산동,,부산광역시 연제구 연산동 1590-25 시청앞 행복주택2단지,임대,개별난방,94440.234,2,999.0,GS 건설(주),부산도시공사,0518636200,,주상복합,부산광역시 연제구 중앙대로1038번길 40,위탁관리,기타,20230905,0518636201,999,84901.45,999.0,0.0,0.0,0.0,33185.8289,37,37,4,0,47600,35.1797951492356,129.078189100453
A10023018,연산삼성타워맨션아파트,2647010200,부산광역시,연제구,연산동,,부산광역시 연제구 연산동 1135-160 연산삼성타워맨션아파트,분양,개별난방,16018.0,1,149.0,삼성건설,삼성건설,0518677555,,아파트,부산광역시 연제구 쌍미천로 70,위탁관리,계단식,19900719,0518677555,136,14777.76,0.0,149.0,0.0,0.0,12522.925,15,15,0,0,47582,35.1794904385348,129.089411211894
A10023114,연제SK뷰센트럴,2647010200,부산광역시,연제구,연산동,,부산광역시 연제구 연산동 1325-4 연제SK뷰센트럴,분양,개별난방,66883.625,4,405.0,SK에코플랜트,연산지역주택조합,0518537666,,아파트,부산광역시 연제구 중앙천로 81-12,위탁관리,계단식,20230707,0518535666,405,40727.98,30.0,375.0,0.0,0.0,29065.3161,34,34,5,7,47599,35.1812283023575,129.078532927441
A10023232,연산예서두레라움,2647010200,부산광역시,연제구,연산동,,부산광역시 연제구 연산동 1244-1 연산예서두레라움,임대,개별난방,24635.0,1,276.0,(주) 예서건설,(주)은영,0517141262,,도시형 생활주택(주상복합),,위탁관리,계단식,20230426,0517141263,276,19244.426,276.0,0.0,0.0,0.0,12442.5975,27,27,2,0,47540,35.1859487224501,129.079766652336
A10023308,시청역삼정그린코아포레스트,2647010200,부산광역시,연제구,연산동,,부산광역시 연제구 연산동 1507-1 시청역삼정그린코아포레스트,분양,개별난방,25361.0,2,160.0,(주)삼정기업,세화아파트재건축정비사업조합,0518672124,,도시형 생활주택(아파트),부산광역시 연제구 거제천로 82,위탁관리,계단식,20230427,0518682125,160,14685.027,24.0,40.0,96.0,0.0,14685.0276,22,0,3,0,47545,35.1814763406378,129.073348612033
A10023526,힐스테이트연산 아파트,2647010200,부산광역시,연제구,연산동,,부산광역시 연제구 연산동 2382 힐스테이트연산 아파트,혼합,개별난방,248941.67,18,1651.0,현대건설,연산3구역주택재개발정비사업조합,0518669791,,아파트,부산광역시 연제구 봉수로 2,위탁관리,계단식,20211130,0518669792,1651,164559.4,505.0,1146.0,0.0,0.0,122831.6616,35,35,4,33,47611,35.1735726374704,129.08887922404
A10023561,부산연산행복주택,2647010200,부산광역시,연제구,연산동,,부산광역시 연제구 연산동 856-3 부산연산행복주택,임대,개별난방,9029.96,1,150.0,동양종합건설(주),한국토지주택공사,0518668820,,아파트,,위탁관리,혼합식,20221027,0518668821,152,8933.898,150.0,0.0,0.0,0.0,4316.84,15,15,1,2,47607,,
A10024113,이편한세상 연산 더퍼스트,2647010200,부산광역시,연제구,연산동,,부산광역시 연제구 연산동 590-6 이편한세상 연산 더퍼스트,분양,개별난방,87946.71,4,455.0,디엘이엔씨,교보자산신탁(주),0518669198,,아파트,부산광역시 연제구 반송로 40,위탁관리,기타,20210929,0518669199,455,51353.31,72.0,383.0,0.0,0.0,36008.4319,39,39,4,10,47551,35.1883228637814,129.084960712886
A10024627,연산롯데캐슬골드포레,2647010200,부산광역시,연제구,연산동,,부산광역시 연제구 연산동 2367 연산롯데캐슬골드포레,분양,개별난방,178934.0,11,1230.0,(주)롯데건설,연산6구역주택재개발정비사업조합,0518678506,,아파트,부산광역시 연제구 황령산로 615,위탁관리,계단식,20200729,0518678508,1230,128844.09,250.0,944.0,36.0,0.0,94309.8607,36,36,2,33,47608,35.1733301889933,129.081482307687
A10025135,시청역 비스타동원아파트,2647010200,부산광역시,연제구,연산동,,부산광역시 연제구 연산동 1445-11 시청역 비스타동원아파트,분양,개별난방,132239.3,4,740.0,동원개발(주),월드물산(주),0518682930,,아파트,부산광역시 연제구 연제로 30,위탁관리,계단식,20191224,0518682931,740,85992.97,0.0,740.0,0.0,0.0,62889.8368,38,38,5,0,47599,35.1792657348573,129.076959383109
A10025411,동서연천타워,2647010200,부산광역시,연제구,연산동,,부산광역시 연제구 연산동 1 동서연천타워,분양,개별난방,13915.44,1,113.0,동서주택(주),동서주택(주),0517511741,,아파트,부산광역시 연제구 톳고개로 30,자치관리,계단식,19930602,0519041742,113,628.9424,0.0,113.0,0.0,0.0,9402.08,20,20,2,3,47584,35.1833224903078,129.101729656481
A10025559,연산더샵아파트,2647010200,부산광역시,연제구,연산동,,부산광역시 연제구 연산동 1990 연산더샵아파트,분양,개별난방,110585.54,11,1071.0,포스코 건설,연산2구역 재개발정비사업 조합,0518679791,,아파트,부산광역시 연제구 연수로 130,위탁관리,혼합식,20190327,0518679793,1071,110585.54,273.0,798.0,0.0,0.0,81700.5194,30,30,4,28,47610,35.1744009243197,129.084395869829
