kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10027425,이태원주공아파트,1117013000,서울특별시,용산구,이태원동,,서울특별시 용산구 이태원동 728 이태원주공아파트,분양,개별난방,14211.93,8,130.0,대한주택공사,대한주택공사,027920487,,아파트,,위탁관리,계단식,19930424,027920525,130,13857.35,0.0,130.0,0.0,0.0,10999.95,5,5,1,0,,37.5431278955359,126.98951451659
A14086001,청화아파트,1117013000,서울특별시,용산구,이태원동,,서울특별시 용산구 이태원동 22-2 청화아파트,분양,중앙난방,94188.77,9,578.0,청화기업,청화기업,027954420,chungwha1982@naver.com,아파트,서울특별시 용산구 장문로 27,위탁관리,혼합식,19820918,027939883,578,89586.19,0.0,0.0,194.0,384.0,81503.93,12,12,0,20,04392,37.5300742766353,126.994709806864
A14086101,이태원남산대림,1117013000,서울특별시,용산구,이태원동,,서울특별시 용산구 이태원동 729 이태원남산대림,분양,중앙난방,49963.45,16,400.0,대림산업(주),대림산업(주),027986806,,아파트,서울특별시 용산구 녹사평대로 254,자치관리,복도식,19941231,027969778,400,42842.973,160.0,140.0,40.0,60.0,35811.2,5,5,1,0,04343,37.5415810456425,126.988404255609
A10021339,한성아파트,1117013100,서울특별시,용산구,한남동,,서울특별시 용산구 한남동 29-4 한성아파트,분양,개별난방,6889.0,2,125.0,불명,불명,027977361,,아파트,서울특별시 용산구 독서당로 73-4,자치관리(직영),복도식,19740808,027977362,125,6450.0,83.0,35.0,5.0,2.0,6476.92,6,6,1,1,,37.5346122886722,127.009211897616
A10021637,동원베네스트,1117013100,서울특별시,용산구,한남동,,서울특별시 용산구 한남동 522-1 동원베네스트,분양,개별난방,21810.39,1,129.0,동원시스템즈,이우식외131인,027960226,,주상복합,서울특별시 용산구 독서당로 22,자치관리,복도식,20100302,027960227,129,12645.6,22.0,84.0,23.0,0.0,10419.83,13,13,4,2,,37.5301631563664,127.007801799645
A10022228,한남동현대하이페리온아파트,1117013100,서울특별시,용산구,한남동,,서울특별시 용산구 한남동 805- 한남동현대하이페리온아파트,분양,개별난방,55823.66,2,122.0,현대건설,현대건설,027975989,,아파트,,위탁관리,계단식,20021227,027901846,122,30128.86,0.0,0.0,0.0,122.0,25288.96,17,17,3,0,,37.5272954501599,127.004219892518
A10023379,한남리버탑아파트,1117013100,서울특별시,용산구,한남동,,서울특별시 용산구 한남동 802 한남리버탑아파트,분양,개별난방,16642.0,1,119.0,신영토건주식회사,신영토건주식회사,027943727,,아파트,,위탁관리,혼합식,20010403,027943728,119,11656.251,54.0,50.0,15.0,0.0,9176.76,15,15,2,3,04410,37.5297888647806,127.00803368655
A10025192,나인원 한남,1117013100,서울특별시,용산구,한남동,,서울특별시 용산구 한남동 680-1 나인원 한남,분양,개별난방,206931.84,9,341.0,(주)롯데건설,디에스한남(주),027970091,,아파트,서울특별시 용산구 한남대로 91,위탁관리,계단식,20191113,027980094,341,94150.42,0.0,0.0,0.0,341.0,78071.9863,9,9,4,55,04401,37.5365601416483,127.002134137393
A10027071,한남아이파크,1117013100,서울특별시,용산구,한남동,,서울특별시 용산구 한남동 93 한남아이파크,분양,개별난방,27473.322,1,280.0,현대산업개발,만강건설,025886953,,주상복합,서울특별시 용산구 독서당로 46,위탁관리,복도식,20170308,027946953,280,27473.322,270.0,2.0,8.0,0.0,14028.9373,18,18,7,2,04410,37.532381186051,127.007257834517
A14021001,한남동리첸시아,1117013100,서울특별시,용산구,한남동,,서울특별시 용산구 한남동 72-1 한남동리첸시아,분양,개별난방,44413.97,3,371.0,(주)금호산업,(주)금호산업,027957461,,주상복합,서울특별시 용산구 한남대로 60,위탁관리(직영+위탁),혼합식,20040409,027957463,371,39890.81,183.0,170.0,18.0,0.0,21651.61,15,15,3,5,04419,37.5344843315796,127.008192362263
A14077901,한남힐스테이트,1117013100,서울특별시,용산구,한남동,,서울특별시 용산구 한남동 807 한남힐스테이트,분양,개별난방,56722.887,6,283.0,현대건설,현대건설,027497037,,아파트,서울특별시 용산구 장문로 141,위탁관리,계단식,20031002,027497038,283,31934.146,0.0,120.0,136.0,27.0,31933.876,15,15,2,2,04411,37.5289897960706,127.003869953309
A14077902,한남더힐,1117013100,서울특별시,용산구,한남동,,서울특별시 용산구 한남동 810 한남더힐,분양,개별난방,211772.0,32,600.0,금호건설,한스자람(주),027980050,,아파트,서울특별시 용산구 독서당로 111,위탁관리,계단식,20110107,027980414,600,112633.945,133.0,0.0,0.0,467.0,112633.948,12,12,2,60,04419,37.5361228594578,127.007307641122
A14080901,용산푸르지오파크타운,1117013200,서울특별시,용산구,동빙고동,,서울특별시 용산구 동빙고동 315 용산푸르지오파크타운,사택 및 관사 등,,115545.66,14,760.0,대우건설 등,푸른한강타운(주),027958551,,아파트,서울특별시 용산구 장문로6길 76,위탁관리,계단식,20110509,027958554,760,0.0,760.0,0.0,0.0,0.0,0,16,0,0,0,04393,37.5255103808064,126.995669116221
A10022221,서빙고 그린파크 아파트,1117013300,서울특별시,용산구,서빙고동,,서울특별시 용산구 서빙고동 293- 서빙고 그린파크 아파트,분양,개별난방,19408.0,1,123.0,코오롱건설,서빙고재건축주택조합,027492933,,주상복합,서울특별시 용산구 서빙고로51길 64,위탁관리,혼합식,20000331,027492913,123,18337.95,45.0,36.0,42.0,0.0,10509.03,1,19,2,0,,37.5227430862454,126.991506654552
A14024001,서빙고금호베스트빌,1117013300,서울특별시,용산구,서빙고동,,서울특별시 용산구 서빙고동 296 서빙고금호베스트빌,분양,개별난방,33017.55,3,172.0,금호건설,우진조합,027980444,,아파트,서울특별시 용산구 서빙고로51길 68-14,위탁관리,계단식,20021014,027980443,172,25589.72,0.0,98.0,0.0,74.0,19458.65,18,18,2,5,04384,37.5227503396191,126.992162659523
A14024002,서빙고신동아,1117013300,서울특별시,용산구,서빙고동,,서울특별시 용산구 서빙고동 241-21 서빙고신동아,분양,지역난방,219461.7,15,1326.0,신동아건설,모름,027949571,,아파트,서울특별시 용산구 이촌로 347,자치관리,계단식,19840628,027945263,1326,219461.67,0.0,0.0,260.0,1066.0,200757.02,13,13,1,51,04428,37.5191002810313,126.989737216338
A14082302,보광삼성리버빌,1117013600,서울특별시,용산구,보광동,,서울특별시 용산구 보광동 151 보광삼성리버빌,분양,개별난방,31764.855,2,242.0,삼성중공업,주택조합,027936786,www.bsrapt.com,아파트,서울특별시 용산구 보광로5길 40,위탁관리,혼합식,20001031,027936787,242,25092.36,82.0,160.0,0.0,0.0,18456.44,15,15,3,8,04396,37.5240693901126,127.001282735069
A14082601,신동아아파트,1117013600,서울특별시,용산구,보광동,,서울특별시 용산구 보광동 448 신동아아파트,분양,개별난방,26776.2,2,226.0,신동아건설(주),신동아건설(주),027954058,,아파트,서울특별시 용산구 보광로 14,자치관리,계단식,19920919,027900764,226,25401.723,0.0,226.0,0.0,0.0,19192.47,15,15,0,9,04416,37.5258490359653,127.002220488758
