kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A43770703,이편한세상인덕원더퍼스트,4143010700,경기도,의왕시,내손동,,경기도 의왕시 내손동 846 이편한세상인덕원더퍼스트,분양,지역난방,434578.3,32,2422.0,대림,대림산업,0314217172,https://ecomfortapt.aptner.com/v2,아파트,경기도 의왕시 내손로 57,위탁관리,계단식,20121029,0314218461,2422,299854.16,485.0,1097.0,764.0,76.0,223373.803,25,25,4,70,16025,37.3857695691349,126.978809952577
A43771204,의왕상록,4143010700,경기도,의왕시,내손동,,경기도 의왕시 내손동 790 의왕상록,분양,지역난방,55681.312,6,447.0,LG건설,공무원 연금관리공단,0314255971,gsgreen.co.kr,아파트,경기도 의왕시 갈미1로 17,위탁관리,계단식,20021204,0314255972,453,49010.42,0.0,447.0,0.0,0.0,37960.581,20,20,0,12,16041,37.3779906451621,126.973354821714
A43776501,대원칸타빌1,4143010700,경기도,의왕시,내손동,,경기도 의왕시 내손동 795 대원칸타빌1,분양,지역난방,39254.234,4,394.0,(주)대원,대원(주),0314254759,대원칸타빌1.ma-um.co.kr,아파트,경기도 의왕시 갈미로 7,위탁관리,계단식,20021019,0314254760,394,32564.1,394.0,0.0,0.0,0.0,23610.722,18,18,1,11,16040,37.3771346556994,126.970624632845
A43776703,반도보라빌리지2단지,4143010700,경기도,의왕시,내손동,,경기도 의왕시 내손동 774 반도보라빌리지2단지,분양,지역난방,100493.0,9,766.0,반도보라건설,반도보라건설,0314266625,bando2.apti.co.kr/,아파트,경기도 의왕시 갈미로 32,위탁관리,계단식,20020621,0313425502,766,87489.45,0.0,766.0,0.0,0.0,64960.63,20,20,0,20,16042,37.3757358807638,126.972785008647
A10023727,청계휴먼시아 5.6단지,4143010800,경기도,의왕시,청계동,,경기도 의왕시 청계동 971 청계휴먼시아 5.6단지,임대,지역난방,39325.9,14,487.0,LH,LH,0314247011,,아파트,,위탁관리,혼합식,20070711,0314247012,487,39083.305,487.0,0.0,0.0,0.0,23304.31,12,12,0,16,,37.3913540233918,127.000906684527
A43711001,휴먼시아청계마을2단지,4143010800,경기도,의왕시,청계동,,경기도 의왕시 청계동 976 휴먼시아청계마을2단지,분양,지역난방,36863.836,5,273.0,"(주)신창건설,고려산업개발(주)",대한주택공사,0314227454,휴먼시아청계마을2단지.okhomeapt.co.kr,아파트,경기도 의왕시 청계1로 27,위탁관리,계단식,20070918,0314227455,273,22671.0,0.0,273.0,0.0,0.0,22904.32,15,15,0,11,16009,37.3911844404769,126.998186183327
A43711002,청계포레스트,4143010800,경기도,의왕시,청계동,,경기도 의왕시 청계동 966 청계포레스트,분양,지역난방,44166.0,8,339.0,한신공영,한국토지주택공사,0314227206,청계마을4.apti.co.kr,아파트,경기도 의왕시 덕장로 76,위탁관리,계단식,20070918,0314227207,339,36549.348,0.0,339.0,0.0,0.0,28312.13,15,15,1,12,16008,37.3935474667073,127.001497896872
A43777203,휴먼시아청계마을3단지,4143010800,경기도,의왕시,청계동,,경기도 의왕시 청계동 972 휴먼시아청계마을3단지,임대,지역난방,43337.38,7,506.0,삼능건설,토지주택공사,0314246094,,아파트,경기도 의왕시 청계1로 28,위탁관리,혼합식,20070711,0314246095,506,43080.0,506.0,0.0,0.0,0.0,23613.01,15,15,1,15,16008,37.3923765069614,126.999687867721
A43777204,휴먼시아청계마을1단지,4143010800,경기도,의왕시,청계동,,경기도 의왕시 청계동 982 휴먼시아청계마을1단지,분양,지역난방,54745.0,7,266.0,이수건설(주),한국토지주택공사,0314210939,,아파트,경기도 의왕시 덕장로 22,위탁관리,계단식,20091110,0314210940,266,38237.31,0.0,0.0,266.0,0.0,30232.31,15,15,2,9,16009,37.3905819669372,126.996121476224
A10020374,힐스테이트 인덕원,4143010900,경기도,의왕시,포일동,,경기도 의왕시 포일동 506-1 힐스테이트 인덕원,임대,지역난방,65472.08,3,349.0,현대엔지니어링,시공인포일피에프브이,0314262340,,주상복합,경기도 의왕시 안양판교로 120,위탁관리,계단식,20250829,0314262341,349,51891.66,75.0,274.0,0.0,0.0,22114.7962,28,28,5,0,,37.3927964940201,126.986323583662
A10025188,인덕원푸르지오 엘센트로아파트,4143010900,경기도,의왕시,포일동,,경기도 의왕시 포일동 487-22 인덕원푸르지오 엘센트로아파트,분양,지역난방,294988.1,12,1774.0,대우건설,디케이알제일차(유),0314210575,movill,아파트,경기도 의왕시 안양판교로 100,위탁관리,계단식,20191129,0314210574,1774,207086.73,0.0,1451.0,323.0,0.0,155560.6724,43,43,2,44,16014,37.3956659568923,126.983336557687
A43774502,동부새롬,4143010900,경기도,의왕시,포일동,,경기도 의왕시 포일동 533-5 동부새롬,분양,개별난방,31330.07,1,269.0,동부건설,동부건설,0313429244,,아파트,경기도 의왕시 새롬길 10,위탁관리,혼합식,19971120,0313429495,269,24287.945,161.0,83.0,25.0,0.0,19164.18,23,23,0,1,16018,37.3921013814326,126.980696992892
A43774503,두산위브인덕원센트럴1단지,4143010900,경기도,의왕시,포일동,,경기도 의왕시 포일동 638 두산위브인덕원센트럴1단지,분양,지역난방,69877.5,8,450.0,두산건설주식회사,의왕포일주택조합,0314246262,,아파트,경기도 의왕시 평의길 48,위탁관리,계단식,20090710,0314246263,450,47715.7,52.0,398.0,0.0,0.0,36937.54,21,21,2,14,16022,37.3909093755822,126.978366741248
A43774504,두산위브인덕원센트럴2단지,4143010900,경기도,의왕시,포일동,,경기도 의왕시 포일동 643 두산위브인덕원센트럴2단지,분양,지역난방,53703.066,6,447.0,(주)두산건설,청화재건축아파트,0314255445,,아파트,경기도 의왕시 흥안대로434번길 86,위탁관리,계단식,20091030,0314255446,447,40029.72,175.0,272.0,0.0,0.0,30353.555,27,27,2,11,16022,37.3912998601035,126.979788594806
A43774505,포일숲속마을1단지,4143010900,경기도,의왕시,포일동,,경기도 의왕시 포일동 658 포일숲속마을1단지,임대,지역난방,49363.734,7,659.0,한솔건설,한국토지주택공사,0314214115,,아파트,경기도 의왕시 포일세거리로 23,위탁관리,혼합식,20110517,0314214116,659,49219.266,659.0,0.0,0.0,0.0,27153.05,15,15,0,16,16005,37.397570753911,126.985679774183
A43774506,인덕원숲속마을3단지,4143010900,경기도,의왕시,포일동,,경기도 의왕시 포일동 645 인덕원숲속마을3단지,분양,지역난방,52490.0,7,366.0,금호건설주식회사,한국토지주택공사,0314260770,,아파트,경기도 의왕시 포일세거리로 93,위탁관리,계단식,20110915,0314261771,366,52489.484,0.0,366.0,0.0,0.0,29907.04,15,15,2,12,16003,37.4039653107586,126.985752536399
A43774507,인덕원숲속마을4단지,4143010900,경기도,의왕시,포일동,,경기도 의왕시 포일동 646 인덕원숲속마을4단지,분양,지역난방,73919.37,9,510.0,한신공영,LH,0314230041,cafe.naver.com/poilforest4,아파트,경기도 의왕시 포일세거리로 73,위탁관리,계단식,20111118,0314230043,517,54944.465,0.0,510.0,0.0,0.0,42125.42,15,15,2,1,16003,37.4011025817119,126.984289929886
A43774508,인덕원숲속마을5단지,4143010900,경기도,의왕시,포일동,,경기도 의왕시 포일동 649 인덕원숲속마을5단지,분양,지역난방,65594.0,8,330.0,동문건설,한국토지주택공사,0314268816,,아파트,경기도 의왕시 포일세거리로 96,위탁관리,계단식,20121220,0314268817,330,65480.098,0.0,0.0,330.0,0.0,37164.27,15,15,2,11,16002,37.4034276057111,126.987563926328
A43774509,의왕포일숲속마을2단지,4143010900,경기도,의왕시,포일동,,경기도 의왕시 포일동 652 의왕포일숲속마을2단지,임대,지역난방,64505.71,11,840.0,동광(주),한국토지주택공사(주),0314234991,,아파트,경기도 의왕시 이미로 17,위탁관리,혼합식,20130507,0314234992,840,64344.344,840.0,0.0,0.0,0.0,34402.45,15,15,1,21,16002,37.4012471537765,126.987745895872
A43774605,인덕원삼호,4143010900,경기도,의왕시,포일동,,경기도 의왕시 포일동 441-2 인덕원삼호,분양,지역난방,75176.72,7,684.0,삼호건설,",,",0314257132,인덕원삼호.ma-um.co.kr,아파트,경기도 의왕시 안양판교로 64,위탁관리,계단식,19910409,0314257133,684,60666.36,0.0,624.0,60.0,0.0,60666.36,15,15,0,23,16014,37.3970350856075,126.981111101593
A43774801,한일나래,4143010900,경기도,의왕시,포일동,,경기도 의왕시 포일동 533-1 한일나래,분양,개별난방,27564.52,1,214.0,한일건설,금문재건축,0314239245,한일나래.ma-um.co.kr,아파트,경기도 의왕시 새롬길 7,위탁관리,혼합식,19971030,0314239243,214,21251.57,88.0,126.0,0.0,0.0,15889.38,21,21,2,1,16018,37.3924997951581,126.980043038043
A43777104,인덕원동아에코빌아파트,4143010900,경기도,의왕시,포일동,,경기도 의왕시 포일동 518 인덕원동아에코빌아파트,분양,개별난방,66055.0,5,541.0,동아건설,포일동연합주택조합건설,0314230190,인덕원동아에코빌.apti.co.kr/,아파트,경기도 의왕시 흥안대로456번길 125,위탁관리,계단식,20010625,0314230352,541,55280.586,126.0,415.0,0.0,0.0,42831.08,23,23,2,13,16017,37.392447842492,126.982551518095
A43783103,인덕원센트럴푸르지오,4143010900,경기도,의왕시,포일동,,경기도 의왕시 포일동 523 인덕원센트럴푸르지오,분양,개별난방,51484.0,4,408.0,(주)대우건설,인덕원대우연합조합,0314221806,푸른마을대우2차.ma-um.co.kr,아파트,경기도 의왕시 새롬길 21,위탁관리,계단식,20010428,0314221807,408,42216.707,84.0,324.0,0.0,0.0,32562.16,25,25,1,9,16017,37.3932310621,126.981695899207
A10022939,엘리프의왕역,4143011100,경기도,의왕시,초평동,,경기도 의왕시 초평동  엘리프의왕역,혼합,개별난방,126505.84,14,981.0,케이알산업,한국토지주택공사,0314613880,,아파트,경기도 의왕시 광진말1로 11,위탁관리,계단식,20231020,0314613881,981,125868.32,981.0,0.0,0.0,0.0,54912.57,25,25,2,29,16108,37.3192844178006,126.94351707232
