kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10022115,진월1차진아하이빌,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 269- 진월1차진아하이빌,분양,개별난방,130434000.0,1,108.0,"(주)동일토건,진아건설 주식회사","(주)동일토건,진아건설 주식회사",0626768089,,아파트,광주광역시 남구 광복마을3길 7,자치관리,혼합식,20011026,0624568089,108,10948.22,26.0,82.0,0.0,0.0,8003.3401,0,15,0,4,,35.11947463492,126.897776210881
A10024220,진월 한국아델리움2차아파트,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 870 진월 한국아델리움2차아파트,분양,개별난방,19926.352,3,127.0,한국건설(주),한국건설(주),0626750111,,,,위탁관리,계단식,20110119,0626510151,127,15861.346,0.0,127.0,0.0,0.0,10756.5011,23,23,1,4,,35.1149204908372,126.896086206899
A10028194,브라운스톤진월,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 872 브라운스톤진월,분양,개별난방,29043.36,4,201.0,이수건설,(주)한국토지신탁,0626827254,www.gn219.gamis.or.kr,아파트,광주광역시 남구 서문대로678번길 18,위탁관리,계단식,20140903,0626540227,201,21843.395,0.0,201.0,0.0,0.0,17077.4424,25,25,2,5,61710,35.1187161110691,126.901004037995
A50333015,중흥파크,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 331-93 중흥파크,분양,개별난방,41779.3,3,376.0,중흥건설,중흥건설,0626718328,gn084.gamis.or.kr,아파트,광주광역시 남구 서문대로749번마길 30,자치관리,계단식,19920123,0626768328,376,40383.57,0.0,376.0,0.0,0.0,31373.4,20,20,0,11,61734,35.1230674305242,126.892921765813
A50333017,삼익세라믹,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 250-8 삼익세라믹,분양,개별난방,58393.0,5,394.0,삼익주택프라자,삼익주택프라자,0626762976,gn094.gamis.or.kr,아파트,광주광역시 남구 서문대로 660,자치관리,계단식,19940527,0626752976,394,54909.09,0.0,158.0,120.0,116.0,43468.68,15,15,0,16,61710,35.1181581969666,126.899616994087
A50333023,진월아남,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 348 진월아남,분양,개별난방,55476.0,5,465.0,아남건설,아남건설,0626523759,,아파트,광주광역시 남구 금당로3길 20,자치관리,계단식,19971113,0624563759,465,46223.1,218.0,180.0,67.0,0.0,36620.36,20,20,2,13,61734,35.1221775832584,126.89330789033
A50370327,대주파크빌,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 536 대주파크빌,분양,개별난방,30169.0,2,256.0,해광건설(주),대주주택(주),0626550190,,아파트,광주광역시 남구 화산로 20,자치관리,계단식,20060103,0624636500,256,28800.0,0.0,256.0,0.0,0.0,21759.8976,22,22,1,0,61716,35.1113740724933,126.898865148794
A50384001,진월동호반리젠시빌 스위트,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 294-18 진월동호반리젠시빌 스위트,분양,개별난방,23004.965,2,178.0,호반건설(주),에이티빌(주),0626521068,,아파트,광주광역시 남구 서문대로704번길 10,자치관리,계단식,20050516,0626510345,178,21101.545,0.0,178.0,0.0,0.0,15122.5062,15,15,1,6,61709,35.1228735895871,126.899824590261
A50384002,현대3차,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 241 현대3차,분양,개별난방,20457.498,1,186.0,현대산업개발(주),현대산업개발(주),0626517276,,아파트,광주광역시 남구 서문대로654번길 35,위탁관리,계단식,19980528,0624477276,186,18105.379,38.0,148.0,0.0,0.0,14183.44,20,20,0,5,61710,35.1168717689299,126.902938294312
A50384005,진월2차진아하이빌,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 215-1 진월2차진아하이빌,분양,개별난방,33341.0,3,247.0,진아건설(주),진아건설,0626550577,진월진아2차.apti.co.kr,아파트,광주광역시 남구 화산로 75,위탁관리,계단식,20040625,0626558089,247,28578.518,0.0,247.0,0.0,0.0,20846.2813,15,15,1,9,61711,35.1139781108888,126.905097132677
A50384006,진월3차진아리채,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 30 진월3차진아리채,분양,개별난방,36360.36,4,258.0,아이리스건설,진아건설,0626556543,진월3차진아리채.ma-um.co.kr,아파트,광주광역시 남구 화산로 115,위탁관리,계단식,20070525,0626516543,258,28580.602,0.0,258.0,0.0,0.0,21861.1637,13,13,0,0,61711,35.115646523398,126.908595323641
A50384007,고운하이플러스1차,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 214-2 고운하이플러스1차,분양,개별난방,35133.33,3,260.0,고운건설(주),고운건설,0626515016,고운하이플러스1차.ma-um.co.kr,아파트,광주광역시 남구 화산로73번길 3,위탁관리,계단식,20050330,0626515017,260,29904.59,0.0,260.0,0.0,0.0,22054.0616,15,15,0,11,61712,35.1134383019371,126.903749609845
A50384008,대주2차아파트,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 295 대주2차아파트,분양,개별난방,31353.19,2,270.0,대주주택(주),대주주택(주),0626816262,GN078.gamis.or.kr,아파트,광주광역시 남구 서문대로690번길 3,자치관리,계단식,19910404,0624536262,270,30644.625,0.0,150.0,120.0,0.0,25687.5,15,15,0,9,61709,35.121565867549,126.899362794566
A50384010,진월2차고운하이플러스,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 172 진월2차고운하이플러스,분양,개별난방,42026.59,6,282.0,고운종합건설,고운종합건설,0626552040,gn164.gamis.or.kr,아파트,광주광역시 남구 진제길 28,위탁관리,계단식,20080523,0624302045,282,31913.488,0.0,282.0,0.0,0.0,23968.1952,15,15,2,11,61712,35.1152264442484,126.902412273123
A50384012,진월새한,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 281 진월새한,분양,개별난방,43725.29,4,318.0,새한건설,새한건설,0626736927,GN115.gamis.or.kr/,아파트,광주광역시 남구 광복마을길 53,자치관리,계단식,19980330,0624646927,318,36661.152,64.0,160.0,94.0,0.0,29238.185,16,16,1,10,61726,35.1225050753812,126.896035106282
A50384016,진월현대2차아파트,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 245 진월현대2차아파트,분양,개별난방,44544.777,2,387.0,현대산업개발(주),현대산업개발(주),0626710984,gn112.gamis.or.kr/,아파트,광주광역시 남구 서문대로654번길 33,자치관리,계단식,19970701,0624640984,387,38526.688,155.0,232.0,0.0,0.0,28796.12,20,20,1,10,61710,35.1173908601123,126.90214696059
A50384019,한신1차,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 267 한신1차,분양,개별난방,44042.17,3,410.0,한신공영,한신공영,0626718999,한신1차.ma-um.co.kr,아파트,광주광역시 남구 광복마을4길 9-1,자치관리,계단식,19961106,0626718993,410,38373.777,189.0,221.0,0.0,0.0,30092.205,19,19,1,0,61728,35.1201821078515,126.897020674644
A50384024,한신2차,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 277 한신2차,분양,개별난방,54433.36,3,538.0,한신공영(주),반도한신,0626751085,,아파트,광주광역시 남구 서문대로701번길 21,자치관리,계단식,19970322,0626713299,538,50788.42,216.0,322.0,0.0,0.0,40281.78,19,19,1,15,61726,35.1210705355489,126.896435596898
A50384025,진월동대주1차,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 249 진월동대주1차,분양,개별난방,63649.0,6,546.0,대주건설,대주건설,0626729978,진월동대주1차.ma-um.co.kr,아파트,광주광역시 남구 서문대로678번길 7,자치관리,계단식,19900605,0624466980,546,63643.363,0.0,400.0,56.0,90.0,53253.78,15,15,0,20,61709,35.1209315233576,126.89984210711
A50384103,광명아파트,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 312-7 광명아파트,분양,개별난방,20174.0,2,200.0,(합)광명주택,(합)광명주택,0626735570,gm0500@daum.net,아파트,광주광역시 남구 광복마을길 63,자치관리,혼합식,19980214,0626730500,200,17623.0,119.0,81.0,0.0,0.0,13363.85,20,20,1,3,61726,35.1236976664474,126.896873958138
A50384104,협진훼미리,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 340 협진훼미리,분양,개별난방,23478.2,2,228.0,(주)협진개발,(주)협진개발,0626717412,gn074.gamis.or.kr,아파트,광주광역시 남구 금당로3길 8-4,자치관리,계단식,19901123,0626717412,228,23365.44,0.0,228.0,0.0,0.0,19377.72,15,15,1,8,61735,35.121785310661,126.895377565698
A50384213,진월동호반리젠시빌,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 388 진월동호반리젠시빌,분양,개별난방,19527.0,2,327.0,호반건설(주),호반건설(주),0626750029,,아파트,광주광역시 남구 서문대로663번안길 2,자치관리,복도식,19990622,0624160029,327,14052.825,327.0,0.0,0.0,0.0,10516.32,13,13,0,4,61736,35.1180365722946,126.89479787192
A50384220,금광하늘연가,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 392 금광하늘연가,분양,개별난방,88703.51,6,418.0,금광기업,동광 HTS,0626550347,gamis.or.kr,아파트,광주광역시 남구 서문대로663번안길 12,자치관리,계단식,20051216,0624540347,418,69937.16,0.0,0.0,358.0,60.0,56578.1528,15,15,0,14,61736,35.1174477557532,126.894850297606
A50384309,진월신흥3차,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 508-5 진월신흥3차,분양,개별난방,22350.0,2,273.0,신흥건설,신흥건설,0626532862,,아파트,광주광역시 남구 서문대로 614,자치관리,계단식,19871215,0626742852,273,22347.102,273.0,0.0,0.0,0.0,14577.55,13,13,0,10,61714,35.1137309264656,126.897958787402
A50384314,삼익세라믹3차,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 484 삼익세라믹3차,분양,개별난방,37231.31,3,370.0,(주)삼익,(주)삼익,0626758733,gn128.gamis.or.kr,아파트,광주광역시 남구 화산로31번길 17,자치관리(직영),혼합식,20001222,0626758744,370,35940.07,193.0,177.0,0.0,0.0,26499.45,20,20,0,7,61715,35.1138003533721,126.900918717474
A50384321,진월동한국아델리움,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 514-22 진월동한국아델리움,분양,개별난방,93050.6,4,437.0,한국종합건설(주),한국종합건설(주),0626514034,진월동한국아델리움.ma-um.co.kr,아파트,광주광역시 남구 서문대로627번길 19,자치관리,계단식,20050728,0626514036,437,68498.79,0.0,0.0,197.0,240.0,53635.0144,22,22,2,11,61737,35.1144734634734,126.89509786368
A50384322,진월현대,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 481-4 진월현대,분양,개별난방,52668.0,7,450.0,현대건설(주),현대건설(주),0626741618,,아파트,광주광역시 남구 서문대로622번길 7,위탁관리,계단식,19900718,0624161619,450,52668.0,0.0,270.0,180.0,0.0,44207.1,15,15,0,15,61713,35.1157887269046,126.898474215374
A50384326,진월풍림,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 499-68 진월풍림,분양,개별난방,88513.875,6,716.0,풍림산업(주),풍림산업(주),0626711901,진월풍림.ma-um.co.kr,아파트,광주광역시 남구 화산로31번안길 2,위탁관리,혼합식,20001215,0626711910,716,60482.25,153.0,401.0,130.0,32.0,60482.25,20,20,1,19,61715,35.1128722516361,126.899537477069
A50384411,진월삼익세라믹2차,2915510800,광주광역시,남구,진월동,,광주광역시 남구 진월동 470-1 진월삼익세라믹2차,분양,개별난방,32375.39,2,309.0,삼익건설,삼익건설,0624468718,진월삼익세라믹2차.ma-um.co.kr,아파트,광주광역시 남구 서문대로654번길 24,위탁관리(직영+위탁),혼합식,19991111,0626768718,309,31853.0,173.0,72.0,64.0,0.0,24532.2,20,20,0,6,,35.1163475557227,126.900079839677
A10026645,효천LH천년나무7단지,2915511000,광주광역시,남구,행암동,,광주광역시 남구 행암동 713 효천LH천년나무7단지,임대,개별난방,54857.6,4,902.0,동양건설(주),한국토지주택공사,0626750472,,아파트,광주광역시 남구 행암길 9,위탁관리,복도식,20171025,0626750473,902,38991.98,902.0,0.0,0.0,0.0,24941.66,20,20,1,13,61743,35.102310037652,126.895177282312
A10026841,브라운스톤 효천 아파트,2915511000,광주광역시,남구,행암동,,광주광역시 남구 행암동 546 브라운스톤 효천 아파트,분양,개별난방,73400.32,7,521.0,이수건설,한국토지주택공사,0626812800,gn237.gamis.or.kr,아파트,광주광역시 남구 효우2로 89,위탁관리,계단식,20170628,0626811500,521,73297.055,0.0,521.0,0.0,0.0,82934.44,21,21,3,18,61768,35.0980689513706,126.883930361143
A10027544,광주효천LH천년나무 6단지,2915511000,광주광역시,남구,행암동,,광주광역시 남구 행암동 539 광주효천LH천년나무 6단지,혼합,개별난방,58589.99,7,532.0,두산중공업,LH한국토지주택공사,0626551804,,아파트,광주광역시 남구 효우2로 70,위탁관리,계단식,20160429,0626551806,532,58451.39,532.0,0.0,0.0,0.0,30645,20,20,1,16,61768,35.1003366949469,126.884110088538
A10027835,효천2지구 중흥S-클래스아파트,2915511000,광주광역시,남구,행암동,,광주광역시 남구 행암동 530 효천2지구 중흥S-클래스아파트,분양,개별난방,112070.0,10,662.0,중흥,(주)새솔건설,0626513370,www.gamis.or.kr/,아파트,광주광역시 남구 효우로 332-10,위탁관리,계단식,20150710,0626513371,662,80469.336,0.0,398.0,264.0,0.0,63685.0764,18,18,2,21,61766,35.1006854433847,126.881970551615
A10028123,효천2지구 제일풍경채 에듀파크1차,2915511000,광주광역시,남구,행암동,,광주광역시 남구 행암동 526 효천2지구 제일풍경채 에듀파크1차,분양,개별난방,40721.285,5,270.0,(주)창암종합건설,제일건설(주),0626540526,,아파트,광주광역시 남구 효우로 332-10,위탁관리,계단식,20150223,0626530527,270,29142.236,0.0,270.0,0.0,0.0,22330.3896,20,20,1,0,61766,35.1006854433847,126.881970551615
A10028124,효천2지구 제일풍경채 에듀파크2차,2915511000,광주광역시,남구,행암동,,광주광역시 남구 행암동 562 효천2지구 제일풍경채 에듀파크2차,분양,개별난방,66813.08,8,430.0,"(주)럭키종합조경, (주)창암종합건설",제일건설(주),0626520562,gn230.gamis.or.kr,아파트,광주광역시 남구 효우2로 46,위탁관리,계단식,20150223,0626550563,430,46644.625,0.0,430.0,0.0,0.0,36269.008,20,20,1,0,61765,35.1016651679972,126.887304911825
A50385501,효천남해오네뜨1단지,2915511000,광주광역시,남구,행암동,,광주광역시 남구 행암동 604 효천남해오네뜨1단지,분양,개별난방,63259.89,7,461.0,남해종합건설등,LH한국토지주택공사,0626749951,gamis.go.kr,아파트,광주광역시 남구 효우2로 21,위탁관리,계단식,20140509,0626749952,461,37326.52,0.0,461.0,0.0,0.0,37326.52,19,19,1,0,61765,35.1013640312206,126.889272521166
A50385502,효천남해오네뜨2단지아파트,2915511000,광주광역시,남구,행암동,,광주광역시 남구 행암동 598 효천남해오네뜨2단지아파트,분양,개별난방,34932.7,5,266.0,남해종합건설등,LH한국토지주택공사,0626745446,,아파트,광주광역시 남구 효우2로 45,위탁관리,계단식,20140509,0626745447,266,21562.77,0.0,266.0,0.0,0.0,21562.77,19,19,1,7,61765,35.1007864356398,126.887123068898
A50385503,효천 하우스디 아파트,2915511000,광주광역시,남구,행암동,,광주광역시 남구 행암동 597 효천 하우스디 아파트,혼합,개별난방,34758.42,5,324.0,"대보건설, 경남기업 외",한국토지주택공사,0626740597,,아파트,광주광역시 남구 효우2로 20,위탁관리,계단식,20140611,0626540597,324,34669.2,324.0,0.0,0.0,0.0,18743.8,20,20,0,11,61765,35.1026622432969,126.889637426964
A50385504,효천LH천년나무1단지,2915511000,광주광역시,남구,행암동,,광주광역시 남구 행암동 556 효천LH천년나무1단지,임대,개별난방,58511.59,6,922.0,(주)남양건설,한국토지주택공사,0626746328,효천lh천년나무1단지.apti.co.kr,아파트,광주광역시 남구 효우로 262,위탁관리,복도식,20141010,0624466328,922,57998.426,922.0,0.0,0.0,0.0,31746.48,20,20,2,12,61764,35.1033230360188,126.886899003303
A10024238,광주효천1 LH1단지,2915511100,광주광역시,남구,임암동,,광주광역시 남구 임암동 679 광주효천1 LH1단지,임대,개별난방,55900.74,3,710.0,보미건설,한국토지주택공사,0626741676,gn251.gamis.or.kr,아파트,광주광역시 남구 효천로 176,위탁관리,복도식,20210701,0626741677,710,55737.848,710.0,0.0,0.0,0.0,26176.9,25,25,2,2,61754,35.1077913226708,126.862666774795
A10024994,광주효천1 LH3단지 아파트,2915511100,광주광역시,남구,임암동,,광주광역시 남구 임암동 731 광주효천1 LH3단지 아파트,임대,개별난방,16159.19,2,264.0,한국토지주택공사,한국토지주택공사,0626741151,,아파트,광주광역시 남구 효천중앙로 35,위탁관리,혼합식,20200212,0626741157,264,16073.632,264.0,0.0,0.0,0.0,7925.58,18,18,1,4,61754,35.1035537666066,126.872782566373
A10025199,효천1지구 중흥에스클래스 리버티,2915511100,광주광역시,남구,임암동,,광주광역시 남구 임암동 730 효천1지구 중흥에스클래스 리버티,임대,개별난방,76947.875,9,610.0,중흥건설(주),(주)중흥카이트제구호기업형임대위탁관리부동산투자회사,0626827900,효천중흥리버티.com/,아파트,광주광역시 남구 효천중앙로 21,위탁관리,계단식,20190911,0626534748,611,76795.21,610.0,0.0,0.0,0.0,36439.7203,24,24,2,0,61754,35.103645720434,126.871514065384
A10025485,효천시티프라디움아파트,2915511100,광주광역시,남구,임암동,,광주광역시 남구 임암동 728 효천시티프라디움아파트,분양,개별난방,187187.28,17,1164.0,(주)시티건설,(주)시티건설,0626750930,,아파트,광주광역시 남구 효천2로 1,위탁관리,계단식,20190602,0626750932,1169,124598.055,0.0,1164.0,0.0,0.0,98934.6974,21,21,2,0,61754,35.1017762545433,126.869796243371
A10025731,효천1중흥S클래스에코파크아파트,2915511100,광주광역시,남구,임암동,,광주광역시 남구 임암동 855 효천1중흥S클래스에코파크아파트,분양,개별난방,114724.86,12,695.0,중흥토건(주),중봉건설(주),0626741001,movill.net/61754,아파트,광주광역시 남구 효천3로 110,위탁관리,계단식,20190111,0626746001,695,76127.58,0.0,695.0,0.0,0.0,59058.3628,22,22,2,0,61754,35.1028795517813,126.875833282555
A10025732,효천1 중흥s-클래스 에코시티,2915511100,광주광역시,남구,임암동,,광주광역시 남구 임암동 881 효천1 중흥s-클래스 에코시티,분양,개별난방,138558.12,14,832.0,중흥건설,중흥산업개발,0626749131,,아파트,광주광역시 남구 효천2로 12,위탁관리,계단식,20190111,0626749132,832,91215.11,0.0,832.0,0.0,0.0,70697.9344,23,23,2,28,61754,35.1010809080723,126.873254075947
A10024563,효천지구 코오롱하늘채,2915511200,광주광역시,남구,송하동,,광주광역시 남구 송하동 594 효천지구 코오롱하늘채,분양,개별난방,40170.57,4,264.0,코오롱 글로벌 주식회사,효천지구지역주택조합,0626766677,,아파트,광주광역시 남구 원효천2길 13,위탁관리,계단식,20201123,0626766678,264,28670.34,0.0,264.0,0.0,0.0,22383.7256,22,22,1,0,61741,35.1036020553808,126.881566667892
A10028010,송하동진아리채5차1단지아파트,2915511200,광주광역시,남구,송하동,,광주광역시 남구 송하동 126 송하동진아리채5차1단지아파트,분양,개별난방,13930.0,2,99.0,진아건설(주),진아건설(주),0626510305,,아파트,광주광역시 남구 원효천1길 16,위탁관리,계단식,20091210,0626510304,99,9057.183,0.0,99.0,0.0,0.0,6920.5653,15,15,1,3,61741,35.1045465085352,126.883052820316
A50377201,진아리채5차2단지,2915511200,광주광역시,남구,송하동,,광주광역시 남구 송하동 126-2 진아리채5차2단지,분양,개별난방,32770.95,4,220.0,아이리스건설,진아건설,0626753443,gn184.gamis.or.kr,아파트,광주광역시 남구 원효천1길 5,위탁관리,계단식,20100426,0626753036,220,23931.947,0.0,220.0,0.0,0.0,18697.3188,22,22,1,4,61741,35.1054257362273,126.882157201073
A50381901,송하동금호타운,2915511200,광주광역시,남구,송하동,,광주광역시 남구 송하동 43-28 송하동금호타운,분양,개별난방,66127.76,4,568.0,금호건설,금호건설,0626758993,gn104.gamis.or.kr,아파트,광주광역시 남구 효덕로 291,위탁관리,계단식,19960626,0626759459,568,44014.86,260.0,228.0,80.0,0.0,45028.66,20,20,1,15,61742,35.1101112352168,126.895752381891
A50381902,송하삼익아파트,2915511200,광주광역시,남구,송하동,,광주광역시 남구 송하동 45-1 송하삼익아파트,분양,개별난방,84002.0,7,771.0,(주)삼익주택,(주)삼익주택,0626768123,송하삼익아파트.ma-um.co.kr,아파트,광주광역시 남구 서문대로556번길 6,자치관리,혼합식,19970430,0626768124,771,75706.17,329.0,322.0,120.0,0.0,59918.7,20,20,0,16,61742,35.1086958202919,126.894710718534
A50304002,양림1휴먼시아,2915511300,광주광역시,남구,양림동,,광주광역시 남구 양림동 505 양림1휴먼시아,분양,개별난방,127903.65,10,987.0,"한양건설, 동부건설",대한주택공사,0626512075,양림1단지휴먼시아.apti.co.kr,아파트,광주광역시 남구 제중로 11,위탁관리,계단식,20080904,0626512076,987,127525.664,0.0,903.0,84.0,0.0,83717.27,22,22,0,25,61664,35.13617070827,126.91367461479
A50304003,양림2단지휴먼시아,2915511300,광주광역시,남구,양림동,,광주광역시 남구 양림동 506 양림2단지휴먼시아,임대,개별난방,81885.62,9,949.0,-,-,0626516688,www.kohom.co.kr,아파트,광주광역시 남구 정율성로 7,위탁관리,혼합식,20080520,0626511919,949,81463.2,949.0,0.0,0.0,0.0,48612.75,22,22,0,20,61663,35.1360752133466,126.917498526873
A10020773,방림오네뜨하이브,2915511400,광주광역시,남구,방림동,,광주광역시 남구 방림동 473-5 방림오네뜨하이브,분양,개별난방,33044.87,2,199.0,남해건설,방림동송림주택소규모재건축정비사업조합,0626523021,,아파트,광주광역시 남구 용대로 163,위탁관리,계단식,20250225,0626523022,199,20181.703,34.0,165.0,0.0,0.0,15202.9543,20,20,2,6,,35.1304644157423,126.917378998485
A10022815,방림 더 퍼스트 골드클래스,2915511400,광주광역시,남구,방림동,,광주광역시 남구 방림동 579 방림 더 퍼스트 골드클래스,분양,개별난방,69837.81,6,418.0,보광종합건설(주),골드에스비건설(주),0626762230,gn264.gamis.or.kr,아파트,광주광역시 남구 큰방림길 41,위탁관리,계단식,20240118,0626762231,418,49412.934,0.0,326.0,90.0,2.0,39162.8196,25,25,1,10,61678,35.1321304586307,126.92350056095
A10023549,봉선중길한국아델리움5차,2915511400,광주광역시,남구,방림동,,광주광역시 남구 방림동 571 봉선중길한국아델리움5차,분양,개별난방,41758.0,4,271.0,한국건설,방림지역주택조합,0626741117,,아파트,광주광역시 남구 봉선중길 43,위탁관리,계단식,20230317,0626741118,271,27743.525,0.0,271.0,0.0,0.0,20590.6847,18,18,2,9,61669,35.1321403944311,126.915394887183
A10024533,광명그린아파트,2915511400,광주광역시,남구,방림동,,광주광역시 남구 방림동 558 광명그린아파트,분양,개별난방,15852.0,1,192.0,상아건축,상아건축,0626511203,,아파트,광주광역시 남구 용대로 155,위탁관리,복도식,19881026,0626511203,192,13776.386,192.0,0.0,0.0,0.0,11073.41,15,15,2,1,61668,35.1299027976726,126.917675801258
A10027831,광주 방림 명지로드힐 아파트,2915511400,광주광역시,남구,방림동,,광주광역시 남구 방림동 371 광주 방림 명지로드힐 아파트,분양,개별난방,30595.158,2,192.0,(유)명지건설,(유)명지건설,0626515593,,아파트,광주광역시 남구 대남대로85번길 3,위탁관리,계단식,20151030,0626515594,192,21569.299,0.0,192.0,0.0,0.0,16297.344,24,24,2,0,61666,35.1340574128324,126.916041363732
A50305002,금호맨션,2915511400,광주광역시,남구,방림동,,광주광역시 남구 방림동 62-27 금호맨션,분양,개별난방,26472.68,2,237.0,(주)남일건설,(주)남일건설,0624120657,,아파트,광주광역시 남구 용대로 180-8,자치관리,혼합식,19940715,0624120657,237,19716.39,85.0,108.0,44.0,0.0,19716.39,22,22,1,5,61676,35.132073336565,126.918423990209
A50305004,라인효친1차,2915511400,광주광역시,남구,방림동,,광주광역시 남구 방림동 556-1 라인효친1차,분양,개별난방,30830.0,4,376.0,라인건설(주),라인건설(주),0626510291,gn059.gamis.or.kr,아파트,광주광역시 남구 용대로 131,자치관리,혼합식,19890526,0626713932,376,30406.598,376.0,0.0,0.0,0.0,22420.62,15,15,1,8,61673,35.1289160268089,126.917738125309
A50305005,모아2-2차3차,2915511400,광주광역시,남구,방림동,,광주광역시 남구 방림동 556 모아2-2차3차,분양,개별난방,100267.79,7,929.0,(주)모아주택,(주)모아주택,0626532755,gn016.gamis.or.kr,아파트,광주광역시 남구 봉선1로 87,자치관리,계단식,19890601,0626537464,929,100267.79,359.0,570.0,0.0,0.0,68894.44,15,15,1,31,61672,35.1300211663774,126.915866777685
A50305101,삼일아파트,2915511400,광주광역시,남구,방림동,,광주광역시 남구 방림동 436-1 삼일아파트,분양,개별난방,34426.0,10,400.0,삼일주택,삼일주택,0626520013,삼일아파트.ma-um.co.kr,아파트,광주광역시 남구 용대로171번길 7,자치관리,계단식,19800315,0624620013,400,34400.0,0.0,400.0,0.0,0.0,30243,5,5,0,0,61668,35.1311004069564,126.91605131127
A50377401,광신프로그레스,2915511400,광주광역시,남구,방림동,,광주광역시 남구 방림동 566 광신프로그레스,분양,개별난방,35563.0,4,258.0,광신종합건설,광신종합건설,0626551150,,아파트,광주광역시 남구 용대로 186,위탁관리,계단식,20130423,0626551151,258,21000.06,0.0,258.0,0.0,0.0,21000.7228,15,15,1,9,61676,35.1334163013483,126.918727237858
A50380201,무등산센트럴파크아파트,2915511400,광주광역시,남구,방림동,,광주광역시 남구 방림동 562 무등산센트럴파크아파트,분양,개별난방,127231.61,10,1071.0,남양건설,한국토지주택공사,0626757766,,아파트,광주광역시 남구 방림로 31,위탁관리,계단식,20090827,0626758140,1071,126567.875,332.0,739.0,0.0,0.0,78230.19,23,23,0,25,61667,35.1346816815214,126.919880049793
A50380501,라인효친2차,2915511400,광주광역시,남구,방림동,,광주광역시 남구 방림동 556-1 라인효친2차,분양,개별난방,53846.0,4,494.0,라인건설,라인건설,0626715778,,아파트,광주광역시 남구 용대로 131,자치관리,계단식,19890830,0624125778,494,53846.0,0.0,494.0,0.0,0.0,41970.24,13,13,1,19,61673,35.1289160268089,126.917738125309
A10021879,송림아파트,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 1142-12 송림아파트,분양,개별난방,11836.0,1,122.0,송림건설,남강개발주식회사,0626752454,,아파트,광주광역시 남구 봉선로19번길 18,자치관리,복도식,19840302,,122,9760.0,0.0,122.0,0.0,0.0,9723.4,13,13,1,2,,35.1315602764523,126.905281692684
A10022006,e편한세상 봉선 셀레스티지,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 1143-36 e편한세상 봉선 셀레스티지,분양,개별난방,86687.0,8,542.0,DL건설,장미구역주택재건축정비사업조합,0626543371,,아파트,광주광역시 남구 대남대로159번길 24,위탁관리,계단식,20240920,0626543372,542,56019.332,0.0,542.0,0.0,0.0,43191.7499,19,19,2,19,,35.1315083296698,126.907226192963
A10022105,봉선이지더원3단지,2915511500,광주광역시,남구,봉선동,,광주광역시 남구 봉선동 1148 봉선이지더원3단지,분양,개별난방,15976.0,2,115.0,이지더원,이지더원,026511592,,,광주광역시 남구 봉선로51번길 12,위탁관리,계단식,20121130,,115,9767.882,0.0,115.0,0.0,0.0,9767.8815,15,15,1,0,,35.1286323930091,126.905302417899
