kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A15101702,관악산휴먼시아3단지,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1735-2 관악산휴먼시아3단지,임대,개별난방,40654.83,4,512.0,양우건설,한국토지주택공사,028542228,,아파트,서울특별시 관악구 난곡로 63,위탁관리,복도식,20080313,028542229,512,40654.746,512.0,0.0,0.0,0.0,20387.84,20,20,3,6,08862,37.4610624003317,126.918605173435
A15101802,신림신도브래뉴,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1722 신림신도브래뉴,분양,개별난방,45238.0,4,304.0,(주)신도종합건설,(주)신도종합건설,028564929,http//신림신도브래뉴.apti.co.kr,아파트,서울특별시 관악구 조원로16길 7,위탁관리,계단식,20030401,028616542,304,33851.4,0.0,241.0,63.0,0.0,27404.79,19,19,2,3,08767,37.4838779255481,126.911299929111
A15101901,신림금호타운1차,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1705 신림금호타운1차,분양,개별난방,28344.26,2,227.0,금호건설주식회사,경원연립재건축조합,028896512,,아파트,서울특별시 관악구 대학18길 9,위탁관리,복도식,19970502,028739443,227,23378.883,115.0,112.0,0.0,0.0,16149,20,20,2,0,08824,37.4651360569375,126.937561029256
A15101903,건영3차아파트,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1703-1 건영3차아파트,분양,개별난방,77543.0,7,783.0,건영,건영,028729643,,아파트,서울특별시 관악구 신림로3길 40,자치관리,혼합식,19960618,028711695,783,74941.88,212.0,571.0,0.0,0.0,57240.97,15,15,0,17,08816,37.4667834195006,126.941886248025
A15102202,신림동부센트레빌,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1734 신림동부센트레빌,분양,개별난방,33472.0,4,213.0,동부건설,삼천리난우연립재건축조합,028586674,,아파트,서울특별시 관악구 미성3길 16,위탁관리,계단식,20060424,028586671,213,22315.05,41.0,144.0,28.0,0.0,17266.79,15,15,2,6,08865,37.4729529742383,126.916061909122
A15102203,신림쌍용,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1686 신림쌍용,분양,개별난방,50881.25,3,373.0,산호재건축조합,남광토건(주),028613281,,아파트,서울특별시 관악구 미성길 122,위탁관리,혼합식,19980227,028613282,373,36419.83,229.0,90.0,54.0,0.0,27415.96,18,18,4,8,08866,37.4728285117404,126.912173514333
A15102902,신림건영4차,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1702-1 신림건영4차,분양,개별난방,28599.0,3,236.0,(주)건영종합건설,송파지구연예인지역주택조합,028861223,,아파트,서울특별시 관악구 신림로48길 17-20,위탁관리,계단식,19970523,028751962,236,25289.43,0.0,236.0,0.0,0.0,20030.8,19,19,3,2,08778,37.4798598469548,126.933314259238
A15176701,관악국제산장,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1693 관악국제산장,분양,개별난방,72052.0,8,630.0,국제종합건설,신림제2-2구역재개발조합,028860422,rnr16930@naver.com,아파트,서울특별시 관악구 호암로 417,위탁관리,혼합식,19930824,028860427,630,63759.6,120.0,510.0,0.0,0.0,50109.3,15,15,0,19,08848,37.4613351494786,126.927479872415
A15177101,라이프아파트,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1700 라이프아파트,분양,개별난방,17619.914,1,171.0,라이프건설,신라연립,028681871,,아파트,서울특별시 관악구 문성로 86,위탁관리,계단식,19960327,028681872,171,17619.914,77.0,72.0,22.0,0.0,13150.95,22,22,1,4,08863,37.4771351654163,126.913159063631
A15178401,신림2차현대,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 551-9 신림2차현대,분양,개별난방,14904.0,1,112.0,현대건설,현대건설,0232812159,,아파트,서울특별시 관악구 조원로13길 15,자치관리,혼합식,19961220,0232812151,112,11526.88,48.0,48.0,16.0,0.0,8752.8,16,16,2,3,08701,37.4844975229565,126.908897557162
A15179403,신림주공2단지,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1713 신림주공2단지,임대,개별난방,63137.11,6,818.0,금강종합건설,대한주택공사,0232850751,,아파트,서울특별시 관악구 광신길 86,위탁관리,복도식,20000803,0232850752,818,31910.18,818.0,0.0,0.0,0.0,31910.18,25,25,1,10,08848,37.4644976172183,126.926906437819
A15179701,임광관악파크,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1727 임광관악파크,분양,개별난방,63357.34,5,465.0,임광,난곡아파트 재건축조합,028307227,,아파트,서울특별시 관악구 난곡로 167,위탁관리,혼합식,20030929,028684535,465,36786.51,215.0,171.0,79.0,0.0,36786.51,25,25,0,11,08858,37.4693712854316,126.918648843524
A15185201,신림현대성우,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 10-622 신림현대성우,분양,개별난방,21207.0,1,156.0,성우종합건설(주),삼성연립재건축조합,028742659,,아파트,서울특별시 관악구 남부순환로198길 7,위탁관리,혼합식,19981026,028755972,156,15618.24,71.0,68.0,17.0,0.0,11990.49,17,17,2,4,08780,37.4836349466017,126.937192875508
A15185704,신림건영1차,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 746-43 신림건영1차,분양,개별난방,37550.0,3,492.0,건영,건영,028543718,,아파트,서울특별시 관악구 문성로 74,자치관리,복도식,19841016,028543728,492,37092.24,216.0,276.0,0.0,0.0,27001.8,12,12,0,6,08863,37.4767561074089,126.912058124803
A15186002,대학동현대(구신림9동),1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 255-189 대학동현대(구신림9동),분양,개별난방,35204.0,5,336.0,현대건설,지하철공사조합,028736250,,아파트,서울특별시 관악구 대학20길 27,위탁관리,계단식,19911012,0262786250,336,26679.309,0.0,336.0,0.0,0.0,27297.74,15,15,0,14,08824,37.4643963201766,126.937548871364
A15187101,신림우방,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1715 신림우방,혼합,개별난방,27367.29,3,201.0,(주)우방,(주)우방,028518283,,아파트,서울특별시 관악구 관천로27길 2,위탁관리,혼합식,19991130,028616105,201,20918.27,108.0,47.0,46.0,0.0,15720.68,24,24,2,0,08703,37.4884649259288,126.918643067851
A15188101,신림건영2차,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 721-2 신림건영2차,분양,개별난방,27699.78,4,338.0,(주)건영,(주)건영,028684586,,아파트,서울특별시 관악구 난곡로35길 28-7,자치관리,혼합식,19880105,0263344586,338,26535.533,255.0,83.0,0.0,0.0,19563.56,13,13,0,6,08858,37.4714477335735,126.917450108404
A15188801,신림초원,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1712 신림초원,혼합,개별난방,17432.08,1,197.0,대양건설(주),sh공사,028563491,,아파트,서울특별시 관악구 미성5길 40,자치관리,복도식,19990707,028553491,197,17332.12,197.0,0.0,0.0,0.0,10119.97,18,18,1,0,08865,37.484781544843464,126.93116387982457
A15190301,신림미성,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1656 신림미성,분양,개별난방,25263.6,2,280.0,라이프,라이프,028648742,,아파트,서울특별시 관악구 조원로2길 13,자치관리,복도식,19821023,028698742,280,25263.6,0.0,140.0,140.0,0.0,22940.1,10,10,0,4,08769,37.4811942506345,126.912845596003
A15190705,신림푸르지오,1162010200,서울특별시,관악구,신림동,,서울특별시 관악구 신림동 1730 신림푸르지오,분양,개별난방,254293.0,23,1456.0,대우건설,미도재건축조합,028543765,,아파트,서울특별시 관악구 남부순환로 1430,위탁관리,계단식,20050621,028634463,1456,176283.45,94.0,749.0,350.0,263.0,145820.53,24,24,2,33,08770,37.4792384454661,126.909039951252
A10021899,예성그랑펠리체아파트,1162010300,서울특별시,관악구,남현동,,서울특별시 관악구 남현동 1138- 예성그랑펠리체아파트,분양,,19388.0,3,129.0,예성종합건설,칠성재건축위원회,0234712226,,아파트,서울특별시 관악구 승방길 66,위탁관리,복도식,20070328,,129,13295.1,0.0,110.0,19.0,0.0,10742.16,12,12,3,5,,37.4729736956294,126.978402009855
A10025511,남현동 흥화 브라운아파트,1162010300,서울특별시,관악구,남현동,,서울특별시 관악구 남현동 1132 남현동 흥화 브라운아파트,분양,개별난방,12210.0,2,88.0,흥화공업(주),흥화공업(주),025981154,,아파트,서울특별시 관악구 남현길 144,위탁관리,계단식,20030628,025981153,88,9789.4,11.0,53.0,24.0,0.0,7938.31,12,12,1,4,08803,37.4711399371862,126.973032959605
A15108001,남현동한일유앤아이,1162010300,서울특별시,관악구,남현동,,서울특별시 관악구 남현동 1136 남현동한일유앤아이,분양,개별난방,26068.0,3,170.0,한일건설,재건축 조합,025985718,남현한일유엔아이.apt.co.kr,아파트,서울특별시 관악구 남부순환로256라길 25,위탁관리,계단식,20050330,025985718,170,18546.27,12.0,140.0,18.0,0.0,14893.06,11,11,1,9,08803,37.4716280775458,126.973712308909
A15108003,남현우림루미아트,1162010300,서울특별시,관악구,남현동,,서울특별시 관악구 남현동 1135 남현우림루미아트,분양,개별난방,24957.52,4,174.0,우림건설,칠성화성재건축조합,0234871894,,아파트,서울특별시 관악구 남현길 91,위탁관리,계단식,20041229,0234871890,174,18874.06,0.0,154.0,20.0,0.0,15307.5,13,13,2,9,08809,37.4726996250015,126.975269854648
