kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A13813003,오금삼성,1171011200,서울특별시,송파구,오금동,,서울특별시 송파구 오금동 160 오금삼성,분양,개별난방,22540.46,2,215.0,삼성물산,삼성주택조합,024045335,,아파트,서울특별시 송파구 문정로 197,위탁관리,계단식,19890515,024045336,215,21170.248,0.0,215.0,0.0,0.0,16904.73,12,12,0,9,05742,37.4965547540795,127.139215599972
A13813004,가락상아1차,1171011200,서울특별시,송파구,오금동,,서울특별시 송파구 오금동 166 가락상아1차,분양,지역난방,44892.766,3,226.0,동성건설,동성건설,024025827,가락상아1차.apti.co.kr,아파트,서울특별시 송파구 오금로 405,위탁관리,혼합식,19841212,024315827,226,26915.697,0.0,72.0,154.0,0.0,21494.98,12,12,0,8,05741,37.4982621819191,127.135162341976
A13813005,가락우창,1171011200,서울특별시,송파구,오금동,,서울특별시 송파구 오금동 164 가락우창,분양,지역난방,34030.32,4,264.0,(주)우창건설,(주)우창건설,024048772,,아파트,서울특별시 송파구 동남로24길 6,위탁관리,계단식,19851007,024305886,264,34030.32,0.0,72.0,192.0,0.0,27679.2,12,12,1,11,05740,37.4994375502061,127.13711139539
A13813006,오금현대백조,1171011200,서울특별시,송파구,오금동,,서울특별시 송파구 오금동 11 오금현대백조,분양,중앙난방,34216.14,2,285.0,현대건설,오금제2구역 주택개량재개발조합,024011896,,아파트,서울특별시 송파구 양재대로72길 15,위탁관리,혼합식,19970124,024011897,285,28064.39,79.0,122.0,84.0,0.0,21962.14,19,19,2,7,05652,37.5093643015493,127.129096588722
A13813008,오금대림,1171011200,서울특별시,송파구,오금동,,서울특별시 송파구 오금동 19 오금대림,분양,지역난방,94110.0,7,749.0,대림산업(주),오금재개발조합,024082156,오금대림.apti.co.kr,아파트,서울특별시 송파구 위례성대로 176,위탁관리,계단식,19881210,024489380,749,92228.07,0.0,389.0,360.0,0.0,78314.39,15,15,0,25,05652,37.5106367079515,127.128758558501
A13813010,오금현대아파트,1171011200,서울특별시,송파구,오금동,,서울특별시 송파구 오금동 43 오금현대아파트,분양,지역난방,202977.9,21,1316.0,현대산업개발(주),현대산업개발(주),024022104,,아파트,서울특별시 송파구 오금로35길 17,위탁관리,계단식,19841226,024431762,1316,196192.97,0.0,364.0,672.0,280.0,166663.98,14,14,1,47,05658,37.5063971034072,127.127363436377
A13873701,오금현대백조(임대),1171011200,서울특별시,송파구,오금동,,서울특별시 송파구 오금동 11 오금현대백조(임대),임대,개별난방,7317.76,1,153.0,현대건설,현대건설,024000298,,아파트,서울특별시 송파구 양재대로72길 20,위탁관리,복도식,19970124,024000497,153,4743.0,153.0,0.0,0.0,0.0,4743,14,14,1,2,05656,37.5088591919527,127.128855148945
A13886009,상아2차아파트,1171011200,서울특별시,송파구,오금동,,서울특별시 송파구 오금동 165 상아2차아파트,분양,지역난방,62753.0,6,750.0,동성개발,동성개발,024086508,,아파트,서울특별시 송파구 오금로 407,위탁관리,혼합식,19881102,024010008,750,62752.17,504.0,246.0,0.0,0.0,46918.2,14,14,1,15,05741,37.4986413987929,127.136586683882
A10021407,어울림거여동아파트,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 593- 어울림거여동아파트,분양,개별난방,0.0,3,140.0,어울림거여동아파트관리사무소,어울림거여동아파트관리사무소,024081733,,아파트,서울특별시 송파구 오금로56길 28,위탁관리,계단식,20031129,0260128733,140,17572.56,0.0,45.0,95.0,0.0,13844.08,1,16,2,0,,37.4923459415164,127.143162803652
A10022033,삼호아파트,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 136-  삼호아파트,분양,개별난방,18028.0,1,142.0,삼호,거여동 비둘기재건축 조합,024068232,,아파트,서울특별시 송파구 거마로9길 19 삼호아파트,위탁관리,복도식,19990612,024069779,142,14630.32,66.0,76.0,0.0,0.0,10403.1,19,19,2,0,,37.4965721621785,127.143566326949
A10023887,송파 시그니처 롯데캐슬아파트,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 697 송파 시그니처 롯데캐슬아파트,혼합,지역난방,290795.62,17,1945.0,(주)롯데건설,거여2재정비촉진구역1지구 주택재개발정비사업조합,024311945,https://splottecastle.aptner.com/v2,아파트,서울특별시 송파구 거마로 56,위탁관리,혼합식,20211231,024311946,1945,185905.3,920.0,987.0,38.0,0.0,273304.36,33,33,3,48,05767,37.4970454816341,127.147282077623
A10023922,송파레이크파크 호반 써밋2,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 607 송파레이크파크 호반 써밋2,분양,지역난방,180155248.0,11,700.0,호반건설( 주),호반건설(주),024497313,,아파트,서울특별시 송파구 위례송파로 80,위탁관리,계단식,20220128,024497314,700,95938.414,0.0,0.0,693.0,7.0,76533.412,25,25,4,23,05847,37.4849416151691,127.141918054498
A10023927,송파레이크파크호반써밋1차,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 597 송파레이크파크호반써밋1차,분양,지역난방,175221.67,10,689.0,호반산업(주),호반산업(주),0269515107,,아파트,서울특별시 송파구 위례송파로 40,위탁관리,계단식,20220128,0269515108,689,94009.16,0.0,0.0,689.0,0.0,74916.1371,25,25,3,21,05791,37.4849723935519,127.137761661222
A10024085,송파위례리슈빌,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 654 송파위례리슈빌,분양,지역난방,106742.0,8,494.0,계룡건설산업(주),(주)에스떠블유산업개발,024308454,,아파트,서울특별시 송파구 위례송파로 124,위탁관리,계단식,20211012,024308456,494,54610.23,0.0,0.0,494.0,0.0,54610.2302,25,25,2,17,05847,37.4843723736084,127.146627984376
A10024152,포레나송파,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 651 포레나송파,분양,지역난방,194551.27,18,1282.0,한화건설외,서울주택도시공사,024002212,,아파트,서울특별시 송파구 위례송파로 123,위탁관리,계단식,20210806,024002213,1282,128943.65,0.0,1282.0,0.0,0.0,99936.9,25,25,2,43,05846,37.4845655266198,127.147803459446
A10024197,송파레이크힐아파트,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 606 송파레이크힐아파트,분양,지역난방,58033.0,5,394.0,진흥기업,서울주택공사,024009958,,아파트,서울특별시 송파구 위례송파로 89,위탁관리,계단식,20210810,024009959,394,58031.35,0.0,394.0,0.0,0.0,30218.5,24,24,2,15,05790,37.4862513377211,127.144578553375
A10024492,위례포레샤인13단지아파트,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 599 위례포레샤인13단지아파트,임대,지역난방,66974.41,8,560.0,계룡건설외,SH공사,024301645,foreshine13.aptner.com/,아파트,서울특별시 송파구 위례서이로 25,위탁관리,복도식,20201222,024301646,560,66605.0,560.0,0.0,0.0,0.0,29343.59,27,27,2,14,05791,37.4829031511882,127.137673742503
A10024577,위례포레샤인18단지,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 648 위례포레샤인18단지,임대,지역난방,101048.44,13,685.0,대명건설,SH공사,024023008,,아파트,서울특별시 송파구 위례북로4길 12,위탁관리,계단식,20201028,024023009,685,100692.59,0.0,685.0,0.0,0.0,53533.99,22,22,2,1,05776,37.4882055412238,127.151052962945
A10024655,쌍용스윗닷홈거여역1차아파트,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 28 쌍용스윗닷홈거여역1차아파트,분양,개별난방,16369.76,2,95.0,쌍용건설,(주)선월드,024430115,,아파트,서울특별시 송파구 오금로62길 10,위탁관리,계단식,20060418,024431101,95,10955.0,0.0,51.0,44.0,0.0,8961.25,12,12,2,5,05773,37.4920277018462,127.14611001375
A10024787,이편한세상 송파파크센트럴,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 696 이편한세상 송파파크센트럴,혼합,지역난방,180054.31,12,1199.0,대림산업(주),거여2재정비촉진구역 제2지구 주택재개발정비사업조합,024000930,,아파트,서울특별시 송파구 오금로 551,위탁관리,혼합식,20210517,024000931,1199,117647.2,532.0,544.0,119.0,4.0,88022.26,33,33,3,0,05764,37.4931824051771,127.150367774224
A10025284,거여리본타운 아파트,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 12-1 거여리본타운 아파트,임대,,10.0,1,128.0,서일종합건설,서울주택도시공사,024498655,,아파트,서울특별시 송파구 오금로53길 14,위탁관리,복도식,20180510,024498656,107,8440.66,128.0,0.0,0.0,0.0,4145.2,8,8,1,2,05744,37.495678010236,127.142295032302
A13811001,거여6단지,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 295 거여6단지,임대,지역난방,47207.85,5,660.0,삼우종합건설,SH공사,024000934,www.i-sh.co.kr/,아파트,서울특별시 송파구 양산로2길 38,위탁관리,복도식,19970410,024000933,660,46091.6,660.0,0.0,0.0,0.0,25582.47,15,15,1,8,05789,37.4884642152141,127.146186520149
A13811202,동아효성아파트(거여2단지),1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 291 동아효성아파트(거여2단지),분양,지역난방,90784.61,11,478.0,"동아,효성",동아. 효성,024319686,,아파트,서울특별시 송파구 양산로8길 24,위탁관리,계단식,19971215,024486790,478,68317.34,0.0,0.0,473.0,5.0,58549.24,15,15,0,16,05778,37.4896475718443,127.146643722593
A13811203,거여4단지,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 293 거여4단지,분양,지역난방,43710.8,6,546.0,삼익주택(주),서울시 도시개발공사,024097356,거여4단지.apti.co.kr,아파트,서울특별시 송파구 양산로4길 8,자치관리,복도식,19970703,024097357,546,40584.55,546.0,0.0,0.0,0.0,27346.75,12,12,1,9,05787,37.4895629768608,127.14325778872
A13811204,거여3단지,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 292 거여3단지,임대,지역난방,52376.0,5,598.0,자유건설,sh공사,024006950,,아파트,서울특별시 송파구 양산로2길 44,위탁관리,복도식,20001009,024488698,598,37395.047,598.0,0.0,0.0,0.0,28026.842,15,15,0,10,05778,37.4904631255137,127.147542455133
A13811205,거여5단지,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 294 거여5단지,분양,지역난방,61834.14,6,605.0,라이프주택,도시개발공사,024005760,,아파트,서울특별시 송파구 양산로4길 16,위탁관리,혼합식,19970703,024005761,605,60966.1,516.0,89.0,0.0,0.0,38307.11,15,15,1,10,05788,37.4892096827534,127.144964294087
A13811206,거여1단지,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 290 거여1단지,분양,지역난방,78124.72,6,1004.0,미주실업주식회사,도시개발공사,024318353,거여1단지.apti.co.kr,아파트,서울특별시 송파구 양산로8길 8,위탁관리,복도식,19971125,024318354,1004,78124.72,1004.0,0.0,0.0,0.0,48410.32,12,12,1,14,05779,37.4909161360666,127.144566964221
A13881302,거여현대3차,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 46 거여현대3차,분양,개별난방,34827.72,3,303.0,현대건설,현대건설,024037436,,아파트,서울특별시 송파구 거마로 41,위탁관리,계단식,19930719,024434562,303,33471.01,0.0,303.0,0.0,0.0,25730.66,15,15,2,11,05735,37.4974112939546,127.144874298492
A13881401,거여현대2차,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 44 거여현대2차,분양,개별난방,31296.732,3,280.0,현대건설,현대건설,024313666,,아파트,서울특별시 송파구 오금로61길 20,위탁관리,계단식,19920420,024310063,280,31296.72,0.0,280.0,0.0,0.0,23228.8,12,12,1,13,05768,37.4947593188475,127.146517453377
A13881601,거여우방,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 356 거여우방,분양,개별난방,37122.676,3,257.0,(주)우방,(주)우방,024040726,,아파트,서울특별시 송파구 오금로56길 16,위탁관리,혼합식,19990909,024074723,257,26636.78,129.0,92.0,36.0,0.0,19669.11,18,18,2,7,05771,37.4929094146795,127.141981752976
A13881603,거여현대1차,1171011300,서울특별시,송파구,거여동,,서울특별시 송파구 거여동 362 거여현대1차,분양,지역난방,55661.0,5,497.0,남산직장조합,남산직장조합,024498490,a00233@hanmail.net,아파트,서울특별시 송파구 오금로54길 10,위탁관리,계단식,19920326,024048490,497,55505.703,0.0,497.0,0.0,0.0,41111.1,15,15,0,18,05771,37.4936148255753,127.141068384979
A10020176,마천 삼익아파트,1171011400,서울특별시,송파구,마천동,,서울특별시 송파구 마천동 573 마천 삼익아파트,분양,개별난방,14495.03,1,96.0,삼익주택,삼익주택,0234018461,,아파트,서울특별시 송파구 성내천로 236,위탁관리,복도식,19961115,0234018461,96,10148.31,0.0,32.0,64.0,0.0,10148.31,17,0,2,2,,37.4990048300841,127.153632086153
A10021237,송파건원여미지아파트,1171011400,서울특별시,송파구,마천동,,서울특별시 송파구 마천동 21- 송파건원여미지아파트,분양,개별난방,10495.0,1,107.0,(주)건원건설,(주)건원건설,024315591,,아파트,서울특별시 송파구 마천로35길 12,자치관리,혼합식,20181008,024315591,107,8420.579,107.0,0.0,0.0,0.0,5538.73,20,20,1,3,,37.4999101173808,127.145627777884
A10022249,아남아파트,1171011400,서울특별시,송파구,마천동,,서울특별시 송파구 마천동 9- 아남아파트,분양,개별난방,13282.0,1,122.0,마천아남(주),마천아남(주),024308073,,아파트,서울특별시 송파구 마천로35길 18,위탁관리,혼합식,19921214,024308072,122,9270.42,0.0,122.0,0.0,0.0,9270.42,0,16,1,2,,37.5004625158406,127.146072051276
A10026717,마천동신동아아파트,1171011400,서울특별시,송파구,마천동,,서울특별시 송파구 마천동 20 마천동신동아아파트,분양,개별난방,16486.0,2,134.0,"신동아건설(주), 재건축 조합",신동아건설(주),024006220,,아파트,서울특별시 송파구 성내천로21길 11,자치관리,혼합식,20010529,024006221,134,12786.12,60.0,74.0,0.0,0.0,9861.34,20,20,1,3,05733,37.5000562361609,127.144326060959
A10026961,송파파크데일3단지아파트,1171011400,서울특별시,송파구,마천동,,서울특별시 송파구 마천동 605 송파파크데일3단지아파트,임대,,8.0,3,148.0,서일종합건설(주),서울주택도시공사,0264150605,,아파트,서울특별시 송파구 성내천로47길 22,위탁관리,복도식,20170327,0264150607,148,8090.7,148.0,0.0,0.0,0.0,3666.68,7,7,1,0,05748,37.4947993914041,127.157865051555
A13812001,마천금호어울림2차,1171011400,서울특별시,송파구,마천동,,서울특별시 송파구 마천동 319 마천금호어울림2차,분양,개별난방,25549.46,3,173.0,금호건설,금호건설,024002957,,아파트,서울특별시 송파구 성내천로 314,위탁관리,계단식,20060424,024002958,173,18779.72,22.0,118.0,33.0,0.0,14980.45,12,12,1,8,05763,37.4928491855811,127.155607287778
A13812002,마천금호,1171011400,서울특별시,송파구,마천동,,서울특별시 송파구 마천동 304 마천금호,분양,개별난방+기타,25233.0,1,199.0,금호산업,지하철공사직장조합외연합주택조합,024308862,,아파트,서울특별시 송파구 마천로57길 16,위탁관리,계단식,19980529,024438862,201,17473.688,100.0,99.0,0.0,0.0,14373.4,18,18,2,6,05759,37.4946881823838,127.153369488514
A13812003,금호어울림1차,1171011400,서울특별시,송파구,마천동,,서울특별시 송파구 마천동 575 금호어울림1차,분양,개별난방,34990.91,3,215.0,금호산업주식회사,금호산업주식회사,024004066,,아파트,서울특별시 송파구 성내천로 245,위탁관리,계단식,20020326,024002454,215,27061.885,0.0,114.0,101.0,0.0,20467.13,19,19,2,7,05747,37.4983951671492,127.15476917182
A13812004,마천우방,1171011400,서울특별시,송파구,마천동,,서울특별시 송파구 마천동 576 마천우방,분양,개별난방,33396.67,4,247.0,(주)우방,우신연립 재건축조합,024319334,없음,아파트,서울특별시 송파구 성내천로 211,위탁관리,혼합식,20021129,024077292,247,24211.76,105.0,125.0,17.0,0.0,17512,19,19,2,7,05746,37.5000222059464,127.152060868729
A13812005,송파파크데일2단지,1171011400,서울특별시,송파구,마천동,,서울특별시 송파구 마천동 607 송파파크데일2단지,혼합,개별난방,116106.55,13,889.0,(주)신일건업,SH공사,024301998,,아파트,서울특별시 송파구 성내천로47길 38,위탁관리,혼합식,20110127,024301999,889,79297.445,581.0,198.0,110.0,0.0,60280.11,15,15,2,25,05748,37.4963409744022,127.158162993388
A13881701,송파파크데일1단지,1171011400,서울특별시,송파구,마천동,,서울특별시 송파구 마천동 582 송파파크데일1단지,혼합,개별난방,105770.07,15,812.0,우방건설,SH,024071998,www.songpaparkdale.com/,아파트,서울특별시 송파구 성내천로37길 37,위탁관리,혼합식,20110127,024091998,812,74166.18,487.0,224.0,101.0,0.0,57032.74,15,15,2,22,05748,37.4987850346578,127.158101313303
