kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A68130003,성안금호타운,3111010900,울산광역시,중구,성안동,,울산광역시 중구 성안동 858-1 성안금호타운,분양,개별난방,44655.656,6,426.0,(주)금호건설,(주)금호건설,0522458903,,아파트,울산광역시 중구 함월5길 35,위탁관리,계단식,19981125,0529278903,426,38607.812,130.0,296.0,0.0,0.0,30819.265,13,13,0,18,44424,35.5757832744473,129.304563660144
A68130004,성안청구,3111010900,울산광역시,중구,성안동,,울산광역시 중구 성안동 370-1 성안청구,분양,개별난방,48298.0,10,483.0,(주)청구,(주)청구,0522112503,joyapt.com/939,아파트,울산광역시 중구 함월22길 25,위탁관리,계단식,19960831,0529822503,483,44120.793,209.0,258.0,16.0,0.0,34684.87,8,8,1,32,44415,35.5796727496693,129.315983851901
A68130005,벽산e빌리지,3111010900,울산광역시,중구,성안동,,울산광역시 중구 성안동 371-2 벽산e빌리지,분양,개별난방,55546.19,6,483.0,(주)청구건설,(주)S.G.R,0522434260,,아파트,울산광역시 중구 함월22길 24,위탁관리,계단식,20041130,0529434260,483,49130.6,0.0,483.0,0.0,0.0,39181.1552,12,12,1,21,44415,35.580435729121,129.317011973689
A68170301,유곡e편한세상,3111011000,울산광역시,중구,유곡동,,울산광역시 중구 유곡동 142 유곡e편한세상,분양,개별난방,118813.664,10,651.0,대림산업(주),대림산업(주),0522434887,,아파트,울산광역시 중구 평동3길 2,위탁관리,혼합식,20100224,0522434886,651,88948.875,0.0,342.0,259.0,50.0,69429.1573,25,25,2,15,44459,35.5589494857015,129.302809472344
A68170302,유곡푸르지오,3111011000,울산광역시,중구,유곡동,,울산광역시 중구 유곡동 69 유곡푸르지오,분양,개별난방,168431.0,10,911.0,대우건설(주),대한토지신탁(주),0522487897,www.ygprugio.co.kr,아파트,울산광역시 중구 평동3길 1,위탁관리,계단식,20100430,0522117896,911,124993.54,0.0,474.0,275.0,162.0,100382.78,25,25,3,1,44459,35.5609807968594,129.305285878376
A68170303,우정혁신도시푸르지오,3111011000,울산광역시,중구,유곡동,,울산광역시 중구 유곡동 260 우정혁신도시푸르지오,분양,개별난방,69911.41,6,478.0,대우건설(주),한국자산신탁(주),0522487739,cafe.naver.com/ujprugio,아파트,울산광역시 중구 유곡로 80,위탁관리,계단식,20130626,0522457738,478,51940.375,0.0,478.0,0.0,0.0,39907.092,20,20,1,0,44459,35.5606150146829,129.301427245967
A68170304,우정에일린의뜰1차,3111011000,울산광역시,중구,유곡동,,울산광역시 중구 유곡동 259 우정에일린의뜰1차,분양,개별난방,31605.0,3,200.0,(주)아이에스동서,(주)아이에스동서,0522861277,cafe.naver.com/ulsaneileen1/3490,아파트,울산광역시 중구 종가5길 10,위탁관리,계단식,20131028,0522451277,200,22255.16,0.0,200.0,0.0,0.0,16991.88,20,20,2,7,44540,35.5619661785666,129.300675894797
A68170305,우정혁신도시1차동원로얄듀크아파트,3111011000,울산광역시,중구,유곡동,,울산광역시 중구 유곡동 259 우정혁신도시1차동원로얄듀크아파트,분양,개별난방,47566.0,4,309.0,(주)동원개발,(주)동원개발,0522459408,,아파트,울산광역시 중구 종가로 250,위탁관리,계단식,20131028,0522459403,309,33816.96,0.0,309.0,0.0,0.0,26264.6109,20,20,2,0,44541,35.5629488965711,129.304032646057
A68170306,동원로얄듀크2차아파트,3111011000,울산광역시,중구,유곡동,,울산광역시 중구 유곡동 215 동원로얄듀크2차아파트,분양,개별난방,106775.375,10,652.0,(주)동원개발,(주)동원개발,0522454822,,아파트,울산광역시 중구 종가4길 10,위탁관리,계단식,20140627,0522455422,652,71578.11,0.0,652.0,0.0,0.0,55417.2436,20,20,2,16,44539,35.561693199754,129.293162111982
A68170307,유곡동에일린의뜰3차,3111011000,울산광역시,중구,유곡동,,울산광역시 중구 유곡동 271-2 유곡동에일린의뜰3차,분양,개별난방,121851.58,9,685.0,is동서,is동서,0522111931,aptree.kr/home/user/4821,아파트,울산광역시 중구 종가로 245,위탁관리,계단식,20140731,0522115866,685,87053.3,0.0,111.0,574.0,0.0,67965.283,20,20,1,0,44536,35.564422109903,129.303256141866
A10020760,삼익세라믹아파트103동,3111011100,울산광역시,중구,태화동,,울산광역시 중구 태화동 150-7 삼익세라믹아파트103동,분양,개별난방,12140.71,1,120.0,삼익세라믹,세운주택,0522449350,,아파트,울산광역시 중구 신기12길 4,자치관리,계단식,19911028,0522449350,120,12600.0,0.0,120.0,0.0,0.0,10153.2,1,15,1,0,,35.5522440153237,129.299682472802
A10020761,삼익세라믹아파트102동,3111011100,울산광역시,중구,태화동,,울산광역시 중구 태화동 150-5 삼익세라믹아파트102동,분양,개별난방,12821.3,1,118.0,삼익세라믹,세운주택,0522440560,,아파트,울산광역시 중구 신기13길 2,자치관리,계단식,19920320,,118,12390.0,0.0,118.0,0.0,0.0,10016.43,12,12,1,0,,35.5523540934501,129.299084367644
A68132012,진영동부,3111011100,울산광역시,중구,태화동,,울산광역시 중구 태화동 412-2 진영동부,분양,개별난방,81263.0,5,739.0,동부건설,진영건설,0522112775,,아파트,울산광역시 중구 신기12길 38,위탁관리,혼합식,19940221,0522112775,739,58507.42,267.0,402.0,70.0,0.0,58507.42,22,22,0,15,44453,35.5528233370404,129.297384975194
A68176401,새운,3111011100,울산광역시,중구,태화동,,울산광역시 중구 태화동 123-7 새운,분양,,101144.0,3,186.0,(주)현대건설,(주)현대건설,0522447619,(주)대원종합관리,아파트,울산광역시 중구 신기11길 8,위탁관리,계단식,19851209,0522121100,186,10434.6,186.0,0.0,0.0,0.0,7968.24,1,6,0,0,44455,35.5532064164869,129.300915903386
A68176402,우정혁신 호반베르디움,3111011100,울산광역시,중구,태화동,,울산광역시 중구 태화동 224 우정혁신 호반베르디움,분양,개별난방,61255.062,6,346.0,호반건설,호반주택,0522447710,,아파트,울산광역시 중구 종가로 140,위탁관리,계단식,20141103,0522447740,346,43215.574,0.0,0.0,346.0,0.0,33892.1186,20,20,1,0,44539,35.5602010381257,129.292162759333
A68176403,우정혁신엘에이치3단지,3111011100,울산광역시,중구,태화동,,울산광역시 중구 태화동 207-2 우정혁신엘에이치3단지,혼합,개별난방,58129.52,5,492.0,진흥기업(주) 외,한국토지주택공사,0522448839,,아파트,울산광역시 중구 유곡로 99,위탁관리,계단식,20141106,0522468839,492,40471.07,492.0,0.0,0.0,0.0,29504.26,20,20,2,10,44458,35.5589272693615,129.297288635796
A68176404,우정혁신LH2단지,3111011100,울산광역시,중구,태화동,,울산광역시 중구 태화동 257 우정혁신LH2단지,분양,개별난방,59608.8,6,536.0,금호건설,한국토지주택공사,0522429800,,아파트,울산광역시 중구 종가로 142,위탁관리,계단식,20141106,0522429801,536,30900.08,536.0,0.0,0.0,0.0,30900.08,20,20,1,13,44539,35.559823226603,129.292195663749
A68181803,리버스위트,3111011100,울산광역시,중구,태화동,,울산광역시 중구 태화동 37-7 리버스위트,분양,개별난방,32637.639,1,186.0,(주)신한종합건설,(주)대한토지신탁,0522461765,,주상복합,울산광역시 중구 화진길 13-2,위탁관리,계단식,20070725,0522461766,232,21450.256,2.0,184.0,0.0,0.0,15737.2213,29,29,3,0,44452,35.5548477650211,129.308606534978
A68181804,태화선경,3111011100,울산광역시,중구,태화동,,울산광역시 중구 태화동 200-1 태화선경,분양,개별난방,21756.645,2,207.0,선경건설,선경건설,0522461931,,아파트,울산광역시 중구 유곡로 77,위탁관리,계단식,19901206,0522114100,207,21540.654,0.0,207.0,0.0,0.0,17243.82,15,15,1,7,44458,35.5582863622305,129.300744902742
A68181805,양지동산맨션,3111011100,울산광역시,중구,태화동,,울산광역시 중구 태화동 157 양지동산맨션,분양,개별난방,25733.0,1,240.0,(주)양지주택,(주)양지주택,0522434954,,아파트,울산광역시 중구 신기11길 22,자치관리,계단식,19900806,0522436543,240,25388.55,0.0,210.0,30.0,0.0,20823.885,15,15,0,8,44455,35.5537367918031,129.29940470473
A68181806,동덕현대2차,3111011100,울산광역시,중구,태화동,,울산광역시 중구 태화동 200-7 동덕현대2차,분양,개별난방,24807.48,2,247.0,현대건설(주),동덕개발(주),0522447108,,아파트,울산광역시 중구 유곡로 55,위탁관리,계단식,19900512,0522457108,247,22427.615,0.0,247.0,0.0,0.0,20078.32,13,13,1,10,44458,35.5569439214421,129.302996980669
A68181808,강변맨션,3111011100,울산광역시,중구,태화동,,울산광역시 중구 태화동 26 강변맨션,분양,개별난방,32089.0,3,298.0,성신토건(주),성신토건(주),0522435536,,아파트,울산광역시 중구 신기11길 10-10,자치관리,복도식,19861030,0522485536,298,28482.79,0.0,298.0,0.0,0.0,23612.74,13,13,0,5,44455,35.554119196313,129.299603408205
A68181907,희마VIP,3111011100,울산광역시,중구,태화동,,울산광역시 중구 태화동 460-3 희마VIP,분양,개별난방,24100.0,2,270.0,희마주택,희마주택,0522431190,,아파트,울산광역시 중구 신기12길 70,위탁관리,계단식,19901227,0522431190,270,24099.21,60.0,210.0,0.0,0.0,19532.7,15,15,0,9,44453,35.5549088460264,129.29468470935
A68181909,일신,3111011100,울산광역시,중구,태화동,,울산광역시 중구 태화동 412-35 일신,분양,개별난방,38637.0,3,323.0,(주)일신,(주)일신,0522112122,,아파트,울산광역시 중구 신기14길 1,위탁관리,계단식,19971231,0522112122,323,30439.852,141.0,182.0,0.0,0.0,23856.48,19,19,0,0,44454,35.5526113788849,129.296866432288
A68181911,전원타운,3111011100,울산광역시,중구,태화동,,울산광역시 중구 태화동 431-10 전원타운,분양,개별난방,41603.363,3,403.0,남운건설,남운건설,0522432209,,아파트,울산광역시 중구 신기길 31,자치관리,혼합식,19911015,0522432208,403,41603.363,0.0,403.0,0.0,0.0,31164.895,13,13,1,11,44457,35.5499615669015,129.292069928622
A10020380,울산다운2 5단지아파트,3111011200,울산광역시,중구,다운동,,울산광역시 중구 다운동 - 울산다운2 5단지아파트,임대,개별난방,68296.55,9,701.0,(주)쌍용건설,한국토지주택공사,0522770247,,아파트,울산광역시 중구 다전로 247,위탁관리,복도식,20251020,0522770248,701,68296.54,701.0,0.0,0.0,0.0,26491.59,25,25,2,2,,35.5708624359407,129.270570859711
A10020399,울산 다운2 6단지 아파트,3111011200,울산광역시,중구,다운동,,울산광역시 중구 다운동 380-1 울산 다운2 6단지 아파트,임대,개별난방,48501.76,4,807.0,효성중공업(주),한국토지주택공사,0522231238,,아파트,울산광역시 중구 다전로 277,위탁관리,복도식,20251020,0522231239,807,48209.273,437.0,370.0,0.0,0.0,48463.792,22,0,2,1,,35.5677171375622,129.271695951369
