kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A41206004,도래울센트럴더포레,4128110400,경기도,고양덕양구,원흥동,,경기도 고양덕양구 원흥동 317-9 도래울센트럴더포레,분양,지역난방,170804.55,18,1193.0,대우건설,한국토지주택공사,0319651771,,아파트,경기도 고양시 덕양구 도래울로 85,위탁관리,계단식,20140602,0319623883,1193,128194.85,0.0,1193.0,0.0,0.0,97625.59,25,25,3,37,10551,37.6342968399553,126.870578144288
A10026532,원흥동일스위트아파트,4128110500,경기도,고양덕양구,도내동,,경기도 고양덕양구 도내동 1107 원흥동일스위트아파트,분양,지역난방,196286.0,14,1257.0,(주)동일스위트,(주)동일스위트,0319688117,cafe.never.com/wonheungdongil7,아파트,경기도 고양시 덕양구 도래울1로 80,위탁관리,계단식,20180126,0319688116,1257,141442.73,0.0,1257.0,0.0,0.0,106830.5536,25,25,1,26,10551,37.6257959490195,126.871235748038
A10026803,원흥호반베르디움더퍼스트,4128110500,경기도,고양덕양구,도내동,,경기도 고양덕양구 도내동 1006 원흥호반베르디움더퍼스트,분양,지역난방,152573.28,11,967.0,호반건설,호반건설,0319622223,whbtf.xisnd.co.kr,아파트,경기도 고양시 덕양구 도래울로 17,위탁관리,계단식,20170905,0319622224,967,109702.96,0.0,757.0,210.0,0.0,82635.9314,25,25,2,22,10551,37.6283149396454,126.865909335213
A10027923,도래울 센트럴 더 힐 아파트,4128110500,경기도,고양덕양구,도내동,,경기도 고양덕양구 도내동 1010 도래울 센트럴 더 힐 아파트,혼합,지역난방,166089.0,17,1386.0,현대엔지니어링,lh한국토지주택공사,0319629578,doraeul3@naver.com,아파트,경기도 고양시 덕양구 도래울로 86,위탁관리,혼합식,20150422,0319629598,1386,126731.46,845.0,541.0,0.0,0.0,91424.07,25,25,1,36,10551,37.6323702459099,126.871634288009
A41206002,도래울센트럴파크,4128110500,경기도,고양덕양구,도내동,,경기도 고양덕양구 도내동 1011 도래울센트럴파크,분양,지역난방,76076.0,9,598.0,라인건설(주),한국토지주택공사,0319686152,,아파트,경기도 고양시 덕양구 도래울3로 33,위탁관리,계단식,20131203,0319686153,598,39136.36,445.0,153.0,0.0,0.0,39136.36,25,25,2,16,10551,37.631307546072,126.87306150836
A41206003,도래울파크뷰,4128110500,경기도,고양덕양구,도내동,,경기도 고양덕양구 도내동 1103 도래울파크뷰,분양,지역난방,198222.56,19,1392.0,SK건설,LH공사,0319689733,,아파트,경기도 고양시 덕양구 도래울로 16,위탁관리,계단식,20131112,0319689735,1392,149920.02,0.0,1392.0,0.0,0.0,113927.9,22,22,0,39,10551,37.6270001210213,126.868704770415
A10020883,e편한세상시티원당,4128110600,경기도,고양덕양구,성사동,,경기도 고양덕양구 성사동 876- e편한세상시티원당,분양,지역난방,150138240.0,1,100.0,DL,(주)고양혁신지구재생사업위탁관리부동산투자회사,0319942278,,주상복합,경기도 고양시 덕양구 호국로790번길 101,위탁관리,복도식,20241126,03199422279,100,13510.692,100.0,0.0,0.0,0.0,4943.2656,20,20,3,2,,37.6544287062935,126.841238705862
A10021876,원당역 롯데캐슬스카이엘,4128110600,경기도,고양덕양구,성사동,,경기도 고양덕양구 성사동 405-8 원당역 롯데캐슬스카이엘,혼합,지역난방,171050.44,11,1236.0,롯데건설,원당4구역 주택재개발 정비사업 조합,0319677730,,아파트,경기도 고양시 덕양구 고양대로1369번길 60,위탁관리,혼합식,20240830,0319677731,1236,106734.484,124.0,751.0,361.0,0.0,106734.4879,36,0,3,27,,37.6557762172461,126.84057288348
A41202001,원당e-편한세상,4128110600,경기도,고양덕양구,성사동,,경기도 고양덕양구 성사동 869 원당e-편한세상,혼합,지역난방,266939.0,21,1486.0,대림,대림,0319656671,www.e-wondang.com,아파트,경기도 고양시 덕양구 호국로 859,위탁관리,계단식,20091202,0319656673,1486,183402.97,314.0,616.0,376.0,180.0,139949.312,26,26,0,34,10294,37.6610579936452,126.83967588853
A41202002,래미안휴레스트,4128110600,경기도,고양덕양구,성사동,,경기도 고양덕양구 성사동 860 래미안휴레스트,분양,지역난방,206143.9,22,1651.0,재건축 정비사업조합,삼성,0319682860,https://래미안휴레스트.apti.co.kr,아파트,경기도 고양시 덕양구 호국로 860,위탁관리,계단식,20091030,0319682867,1651,205048.92,340.0,685.0,541.0,85.0,157737.76,25,25,2,43,10467,37.6595571891415,126.842926958644
A41280801,성사어울림마을1단지동문,4128110600,경기도,고양덕양구,성사동,,경기도 고양덕양구 성사동 719 성사어울림마을1단지동문,분양,지역난방,35313.0,3,354.0,동문건설,주공,0319646308,,아파트,경기도 고양시 덕양구 고양대로1384번길 19-23,위탁관리,혼합식,19921010,0319676630,354,32718.54,0.0,354.0,0.0,0.0,23879.49,18,18,1,6,10468,37.6530027262209,126.839444015296
A41280802,신원당동신1차,4128110600,경기도,고양덕양구,성사동,,경기도 고양덕양구 성사동 727 신원당동신1차,분양,지역난방,64754.96,5,390.0,동신주택,동신주택,0319670820,성사신원당7단지동신1차.ma-um.co.kr,아파트,경기도 고양시 덕양구 호국로 754,위탁관리,계단식,19921128,0319665916,390,59173.5,0.0,0.0,300.0,90.0,48597.3,15,15,0,13,10468,37.6538361077095,126.834342033115
A41280803,신원당8단지삼보아파트,4128110600,경기도,고양덕양구,성사동,,경기도 고양덕양구 성사동 726 신원당8단지삼보아파트,분양,지역난방,64370.21,4,480.0,(주)삼보종합건설,(주)삼보종합건설,0319643684,성사신원당8단지삼보.ma-um.co.kr,아파트,경기도 고양시 덕양구 호국로742번길 53,위탁관리,계단식,19921009,0319657227,480,61825.6,0.0,160.0,320.0,0.0,50121.6,16,16,1,15,10468,37.6536507221835,126.835785828711
A41280804,신원당3단지동신2차,4128110600,경기도,고양덕양구,성사동,,경기도 고양덕양구 성사동 724 신원당3단지동신2차,분양,지역난방,47200.25,6,495.0,동신주택,동신주택,0319670834,성사신원당3단지동신2차.ma-um.co.kr,아파트,경기도 고양시 덕양구 고양대로1384번길 53,위탁관리,혼합식,19911128,0318150833,495,44958.254,255.0,240.0,0.0,0.0,34004.7,15,15,1,12,10469,37.6516992346701,126.83783315695
A41280805,신원당2단지태영,4128110600,경기도,고양덕양구,성사동,,경기도 고양덕양구 성사동 723 신원당2단지태영,분양,지역난방,42414.0,5,500.0,태영건설,고양시청,0319667810,신원당2태영.apti.co.kr/default.asp,아파트,경기도 고양시 덕양구 고양대로1384번길 29,위탁관리,복도식,19931020,0318177810,500,39864.78,500.0,0.0,0.0,0.0,28527.84,15,15,0,8,10468,37.6524645268478,126.838291233271
A41280806,성사신원당9단지태영,4128110600,경기도,고양덕양구,성사동,,경기도 고양덕양구 성사동 725 성사신원당9단지태영,분양,지역난방,34783.605,4,500.0,태영건설,고양시청,0319665748,성사신원당9단지태영.ma-um.co.kr,아파트,경기도 고양시 덕양구 고양대로1384번길 30,위탁관리,복도식,19930614,0318195748,500,33497.113,500.0,0.0,0.0,0.0,23484.72,15,15,0,8,10468,37.6531759966275,126.836695711697
A41280807,성사신원당5단지대명,4128110600,경기도,고양덕양구,성사동,,경기도 고양덕양구 성사동 730 성사신원당5단지대명,분양,지역난방,44511.457,5,512.0,대명건설(주),대명건설(주),0319669964,성사신원당5단지대명.ma-um.co.kr,아파트,경기도 고양시 덕양구 고양대로1384번길 60,위탁관리,혼합식,19931129,0318149964,512,44511.457,416.0,96.0,0.0,0.0,32407.68,16,16,0,11,10469,37.6517290487275,126.835807851453
A41280808,성사신원당6단지태영,4128110600,경기도,고양덕양구,성사동,,경기도 고양덕양구 성사동 731 성사신원당6단지태영,분양,지역난방,60745.41,8,604.0,(주)태영,(주)태영,0319667832,성사신원당6단지태영.ma-um.co.kr,아파트,경기도 고양시 덕양구 호국로742번길 38,위탁관리,혼합식,19931020,0319657656,604,53692.54,346.0,258.0,0.0,0.0,40897.9,16,16,1,13,10469,37.6517656879503,126.834496327116
A10021465,지축역북한산비바힐스,4128110900,경기도,고양덕양구,지축동,,경기도 고양덕양구 지축동 875- 지축역북한산비바힐스,분양,지역난방,92594.26,6,612.0,(주)우암건설,(주)한국토지공사,023819183,,아파트,경기도 고양시 덕양구 오부자로 55,위탁관리,계단식,20240419,,612,92429.44,386.0,226.0,0.0,0.0,42308.94,29,29,2,16,,37.6542148281917,126.916938148106
A10023100,지축역 수피움 아파트,4128110900,경기도,고양덕양구,지축동,,경기도 고양덕양구 지축동 968 지축역 수피움 아파트,혼합,지역난방,76912.0,10,583.0,금호건설,한국토지주택공사,023712595,,아파트,경기도 고양시 덕양구 오부자로 120,위탁관리,계단식,20230714,023712596,583,45723.773,583.0,0.0,0.0,0.0,32590.87,21,21,2,19,10584,37.6499190807929,126.920405206025
A10023591,지축나인포레,4128110900,경기도,고양덕양구,지축동,,경기도 고양덕양구 지축동  지축나인포레,혼합,지역난방,98278.0,9,750.0,한국토지주택공사,계롱건설,023713721,,아파트,경기도 고양시 덕양구 오부자로 99,위탁관리,계단식,20220916,023713731,750,40229.2,750.0,0.0,0.0,0.0,40229.2,24,24,0,20,10583,37.6520987134553,126.920903980067
A10023595,e편한세상 지축센텀가든 아파트,4128110900,경기도,고양덕양구,지축동,,경기도 고양덕양구 지축동  e편한세상 지축센텀가든 아파트,분양,지역난방,52368.49,3,331.0,디엘이앤씨(주),디엘이앤씨(주),023713790,jichukcentum.apt.co.kr,아파트,경기도 고양시 덕양구 지정로 60,위탁관리,계단식,20220926,023713791,331,36032.844,0.0,331.0,0.0,0.0,28129.9835,28,28,0,0,10583,37.6500671439911,126.918733739117
A10023938,위스테이지축,4128110900,경기도,고양덕양구,지축동,,경기도 고양덕양구 지축동  위스테이지축,임대,지역난방,84089.875,6,539.0,동양건설,(주)대한제11호뉴스테이위탁관리부동산투자회사,0269561774,,아파트,,위탁관리,계단식,20220203,0269561776,539,56242.266,0.0,539.0,0.0,0.0,43271.611,20,20,1,12,10584,,
A10024064,고양지축LH8단지아파트,4128110900,경기도,고양덕양구,지축동,,경기도 고양덕양구 지축동  고양지축LH8단지아파트,임대,지역난방,82859.23,4,1382.0,LH,LH,023818177,,아파트,경기도 고양시 덕양구 지축로 163,위탁관리,복도식,20211014,023818178,1382,68314.984,1382.0,0.0,0.0,0.0,43460.4,22,22,1,20,10584,37.6492511047589,126.925245171589
A10024263,고양지축LH4단지,4128110900,경기도,고양덕양구,지축동,,경기도 고양덕양구 지축동 606-5 고양지축LH4단지,임대,지역난방,30432.17,3,473.0,현해건설,LHGL한국토지주택공사,023813733,,아파트,경기도 고양시 덕양구 오부자로 43,위탁관리,혼합식,20210615,023813736,473,30314.316,473.0,0.0,0.0,0.0,14535.2,24,24,1,9,10583,37.6538162408071,126.915050413361
A10024494,지축역중흥S클래스 북한산파크뷰,4128110900,경기도,고양덕양구,지축동,,경기도 고양덕양구 지축동  지축역중흥S클래스 북한산파크뷰,분양,지역난방,77053.57,7,732.0,중흥건설,중흥에스클래스 주식회사,023818339,sclass8339@hotmail.com,아파트,경기도 고양시 덕양구 오부자로 77,위탁관리,계단식,20201130,023818340,732,76432.73,0.0,732.0,0.0,0.0,60057.7315,29,29,2,3,10583,37.6533680813931,126.917704353219
A10024952,지축역 한림풀에버,4128110900,경기도,고양덕양구,지축동,,경기도 고양덕양구 지축동  지축역 한림풀에버,분양,지역난방,178834.22,11,1102.0,한림건설(주),한림건설(주),0269590311,movill.net/10583,아파트,경기도 고양시 덕양구 오부자로 15,위탁관리,계단식,20200130,0269590312,1102,115492.49,0.0,1102.0,0.0,0.0,88489.972,29,29,3,0,10583,37.6543449317423,126.909002315595
A10025162,지축역 북한산 유보라 아파트,4128110900,경기도,고양덕양구,지축동,,경기도 고양덕양구 지축동 645-2 지축역 북한산 유보라 아파트,분양,지역난방,84129.0,5,549.0,(주)반도건설,(주)한길개발,023712403,,아파트,경기도 고양시 덕양구 오부자로 14,위탁관리,계단식,20191031,023712404,549,59117.76,0.0,549.0,0.0,0.0,46416.8372,29,29,2,1,10583,37.6517649439656,126.911456334359
A10025170,지축역센트럴푸르지오,4128110900,경기도,고양덕양구,지축동,,경기도 고양덕양구 지축동 498-6 지축역센트럴푸르지오,분양,지역난방,125849.87,6,852.0,대우푸르지오,국제자산신탁주식회사,023710631,hnaver.me/xjN3t7Zr,아파트,경기도 고양시 덕양구 지축로 55,위탁관리,계단식,20191129,023710633,852,92128.945,0.0,852.0,0.0,0.0,71224.6604,29,29,1,18,10583,37.6507317650864,126.914728591629
A10025328,고양지축LH3단지 아파트,4128110900,경기도,고양덕양구,지축동,,경기도 고양덕양구 지축동 490-7 고양지축LH3단지 아파트,임대,지역난방,51253.28,4,890.0,STX건설,한국토지주택공사,023710890,고양지축LH3단지.apti.co.kr,아파트,경기도 고양시 덕양구 오부자로 150,위탁관리,복도식,20190814,023712635,890,51030.52,890.0,0.0,0.0,0.0,24367.34,20,20,1,12,10585,37.6479740726601,126.919923206106
A10020965,"삼송우미라피아노(3,7단지)",4128111000,경기도,고양덕양구,오금동,,"경기도 고양덕양구 오금동 628- 삼송우미라피아노(3,7단지)",분양,지역난방,43035.863,15,224.0,우미건설(주),(주)고양에이주택관리부동산투자회사,023819806,,연립주택,경기도 고양시 덕양구 오금로 110,위탁관리,계단식,20211019,023819807,224,18816.0,0.0,224.0,0.0,0.0,18969.558,4,4,0,32,,37.6603155199582,126.904398155966
A10021014,test,4128111000,경기도,고양덕양구,오금동,,경기도 고양덕양구 오금동 641- test,분양,개별난방,0.0,1,48.0,,,0211111111,,아파트,경기도 고양시 덕양구 오금로 111,,,20241231,,0,0.0,0.0,48.0,0.0,0.0,4064.034,1,3,0,0,,37.6608754327006,126.905233043447
A10021611,test,4128111000,경기도,고양덕양구,오금동,,경기도 고양덕양구 오금동 641- test,혼합,개별난방,0.0,,0.0,,,02-1111-1111,,주상복합,,,,20241114,,0,0.0,0.0,0.0,0.0,0.0,4064.034,0,0,0,0,,37.6608754327006,126.905233043447
A10021791,삼송우미라피아노 9-2BL(W),4128111000,경기도,고양덕양구,오금동,,경기도 고양덕양구 오금동 619- 삼송우미라피아노 9-2BL(W),분양,개별난방,14920.0,1,113.0,우미건설,RBDK,023819813,,도시형 생활주택(연립주택),경기도 고양시 덕양구 오금1로 92,위탁관리,계단식,20211015,,113,13960.28,0.0,113.0,0.0,0.0,9586.6243,1,2,0,0,,37.6585874116028,126.902932072381
A10022883,힐스테이트 라피아노 삼송,4128111000,경기도,고양덕양구,오금동,,경기도 고양덕양구 오금동 648 힐스테이트 라피아노 삼송,분양,개별난방,59408.58,81,452.0,현대건설,(주)알비디케이,023816601,,연립주택,경기도 고양시 덕양구 오금로 193,위탁관리,기타,20230317,023816602,452,48906.844,0.0,452.0,0.0,0.0,38379.718,3,1,0,0,10576,37.6639249572143,126.912913810499
A10023323,삼송비아티움,4128111000,경기도,고양덕양구,오금동,,경기도 고양덕양구 오금동 595 삼송비아티움,임대,지역난방,91988.82,32,528.0,서한,서한하나제2호 위탁관리부동산투자회사,023817801,삼송비아티움.apti.co.kr/,연립주택,경기도 고양시 덕양구 오금로 40,위탁관리,계단식,20230302,023817802,528,57308.41,0.0,528.0,0.0,0.0,44646.9674,4,4,1,70,10578,37.6618319324655,126.898329748788
A10023759,삼송자이더빌리지 6-4블록,4128111000,경기도,고양덕양구,오금동,,경기도 고양덕양구 오금동 668 삼송자이더빌리지 6-4블록,분양,개별난방,16221.0,1,109.0,GS건설,GS건설,0269526804,,연립주택,,위탁관리,혼합식,20210407,,109,13682.679,0.0,109.0,0.0,0.0,9254.1438,1,2,0,0,,37.6595449198625,126.908732247459
A10023760,삼송자이더빌리지 6-3블록,4128111000,경기도,고양덕양구,오금동,,경기도 고양덕양구 오금동 670 삼송자이더빌리지 6-3블록,분양,개별난방,9508.474,9,73.0,GS건설,GS건설,0269526804,,연립주택,,위탁관리,계단식,20210407,0269526805,73,9516.4,0.0,73.0,0.0,0.0,6196.5147,2,2,0,0,,37.6606086962033,126.911314705738
A10023761,삼송자이더빌리지 6-2블록,4128111000,경기도,고양덕양구,오금동,,경기도 고양덕양구 오금동 677 삼송자이더빌리지 6-2블록,분양,,0.0,1,14.0,,,0269526804,,도시형 생활주택(연립주택),,기타,,20210128,,0,0.0,0.0,14.0,0.0,0.0,1185.7636,1,2,0,0,,37.6617002714557,126.912936016275
A10023762,삼송자이더빌리지 6-1-1블록,4128111000,경기도,고양덕양구,오금동,,경기도 고양덕양구 오금동 663-2 삼송자이더빌리지 6-1-1블록,분양,,11201.232,4,58.0,GS건설,(주)신성티엠,0269526804,,연립주택,,위탁관리,계단식,20210129,0269526805,58,412181.06,0.0,58.0,0.0,0.0,4912.4492,2,2,1,0,,37.6608900119507,126.910875544926
A10023925,삼송자이더빌리지 5단지,4128111000,경기도,고양덕양구,오금동,,경기도 고양덕양구 오금동 642 삼송자이더빌리지 5단지,분양,개별난방,27298.0,20,178.0,gs건설,자이에스앤디,0269526802,goodjung25@naver.com,연립주택,경기도 고양시 덕양구 오금로 163,위탁관리,계단식,20210208,0269526803,178,20564.0,0.0,178.0,0.0,0.0,15103.3368,1,1,2,0,10576,37.6613141191353,126.907846870885
A10024541,테라비아타in삼송,4128111000,경기도,고양덕양구,오금동,,경기도 고양덕양구 오금동 585 테라비아타in삼송,분양,지역난방,15091.277,6,80.0,(주) 대송,(주) 대송,07076046565,,도시형 생활주택(아파트),경기도 고양시 덕양구 오금로 33,관리방식미정,계단식,20201126,023816564,80,8437.864,0.0,80.0,0.0,0.0,6785.876,4,4,1,10,10578,37.6640367618857,126.897749737982
A10024578,삼송역현대헤리엇아파트,4128111100,경기도,고양덕양구,삼송동,,경기도 고양덕양구 삼송동 293 삼송역현대헤리엇아파트,분양,지역난방,55285.48,2,364.0,HN,(주)C&R코리아,023712822,,주상복합,경기도 고양시 덕양구 삼송로 222,위탁관리,혼합식,20201016,023712922,364,32014.96,364.0,0.0,0.0,0.0,21823.96,41,41,4,8,10592,37.6529195879292,126.899047891322
A10027815,삼송2차 아이파크,4128111100,경기도,고양덕양구,삼송동,,경기도 고양덕양구 삼송동 311 삼송2차 아이파크,분양,지역난방,162222.38,10,1066.0,현대산업개발,현대산업개발,023818241,삼송2차아이파크.apti.co.kr,아파트,경기도 고양시 덕양구 세솔로 73,위탁관리,계단식,20150827,023818243,1069,115218.36,0.0,1066.0,0.0,0.0,87529.176,29,29,1,30,10589,37.6504441219821,126.887195418693
A10027927,삼송마을18단지,4128111100,경기도,고양덕양구,삼송동,,경기도 고양덕양구 삼송동 332 삼송마을18단지,임대,지역난방,156810.55,19,1890.0,이화공영,한국주택토지공사,023819435,,아파트,경기도 고양시 덕양구 덕수천1로 37,위탁관리,혼합식,20150629,023819437,1890,156154.52,1890.0,0.0,0.0,0.0,80716.84,20,20,1,35,10587,37.648434728279,126.879518811361
A10028166,삼송 스타클래스,4128111100,경기도,고양덕양구,삼송동,,경기도 고양덕양구 삼송동 331 삼송 스타클래스,분양,지역난방,113855.66,9,627.0,극동건설,공무원연금관리공단,023554128,starclass.apti.co.kr,아파트,경기도 고양시 덕양구 덕수천1로 59,위탁관리,계단식,20141209,023558128,627,75293.91,0.0,399.0,228.0,0.0,56922.14,27,27,2,18,10587,37.6491985873884,126.882472049993
A41277903,삼송마을17단지동원로얄듀크,4128111100,경기도,고양덕양구,삼송동,,경기도 고양덕양구 삼송동 104-9 삼송마을17단지동원로얄듀크,분양,지역난방,113190.61,10,598.0,(주)동원개발,(주)동원개발,023810830,dongwon17.com,아파트,경기도 고양시 덕양구 세솔로 105,위탁관리,계단식,20120901,023810831,598,73175.94,0.0,300.0,298.0,0.0,59650.9048,21,21,0,10,10557,37.6554366605642,126.879732561834
A10027246,동산마을 화성파크드림PATIO,4128111200,경기도,고양덕양구,동산동,,경기도 고양덕양구 동산동 343 동산마을 화성파크드림PATIO,분양,지역난방,48493.863,16,349.0,(주)화성개발,(주)화성개발,023710170,동산마을화성파크드림파티오.apti.co.kr,연립주택,경기도 고양시 덕양구 동산1로 38,위탁관리,계단식,20161123,023710172,349,27903.447,349.0,0.0,0.0,0.0,20939.24,4,4,1,44,10598,37.6441029644369,126.882902603088
A41209001,호반베르디움21,4128111200,경기도,고양덕양구,동산동,,경기도 고양덕양구 동산동 18 호반베르디움21,분양,지역난방,70867.38,5,405.0,호반건설,호반주택,023557510,cafe.daum.net/dongsanmaeu121,아파트,경기도 고양시 덕양구 동산2로 18,위탁관리,계단식,20120731,023557549,405,45642.8,0.0,405.0,0.0,0.0,34408.6024,25,25,2,10,10598,37.6461153341081,126.885310809522
A41209002,창릉호반써밋,4128111200,경기도,고양덕양구,동산동,,경기도 고양덕양구 동산동 365 창릉호반써밋,분양,지역난방,259658.0,18,1426.0,호반건설,한국토지신탁,023822293,dongsan22.co.kr,아파트,경기도 고양시 덕양구 세솔로 25,위탁관리,계단식,20121002,023822296,1426,121137.78,0.0,1426.0,0.0,0.0,121145.426,30,30,2,42,10597,37.646369410676,126.889751987915
A10021917,고양화성그린빌아파트,4128111600,경기도,고양덕양구,고양동,,경기도 고양덕양구 고양동 103- 고양화성그린빌아파트,분양,개별난방,14890.0,1,122.0,(주)화성개발,(주)화성개발,0319628954,,아파트,경기도 고양시 덕양구 벽제관로 45-10,위탁관리,계단식,19980616,0319628955,122,12603.64,52.0,54.0,16.0,0.0,9677.728,18,18,2,1,,37.7034342927859,126.898830302565
A41251001,푸른마을2단지동익미라벨,4128111600,경기도,고양덕양구,고양동,,경기도 고양덕양구 고양동 720 푸른마을2단지동익미라벨,분양,개별난방,38889.734,2,188.0,동익건설(주),동익건설(주),0319640718,,아파트,경기도 고양시 덕양구 푸른마을로 16,위탁관리,계단식,20040923,0319640719,188,27067.928,0.0,0.0,188.0,0.0,22501.8,25,25,2,4,10270,37.7095342494476,126.904447803158
A41251002,푸른마을4단지동익미라벨,4128111600,경기도,고양덕양구,고양동,,경기도 고양덕양구 고양동 734 푸른마을4단지동익미라벨,분양,개별난방,52151.87,6,241.0,동익건설(주),동익건설(주),0319627794,,아파트,경기도 고양시 덕양구 푸른마을로 54,위탁관리,계단식,20080926,0319627795,241,34595.71,0.0,0.0,241.0,0.0,25471.955,19,19,0,8,10270,37.7115013303437,126.906111727346
A41251003,푸른마을5단지풍림아이원,4128111600,경기도,고양덕양구,고양동,,경기도 고양덕양구 고양동 730 푸른마을5단지풍림아이원,분양,개별난방,61061.0,8,460.0,풍림산업(주),(주)미평건설,0319637681,,아파트,경기도 고양시 덕양구 푸른마을로 56,위탁관리,계단식,20070425,0319637682,460,46813.215,117.0,343.0,0.0,0.0,36112.7751,20,20,0,12,10270,37.7129915465332,126.906915075864
A41251004,푸른마을6단지풍림아이원,4128111600,경기도,고양덕양구,고양동,,경기도 고양덕양구 고양동 724 푸른마을6단지풍림아이원,분양,개별난방,67492.51,5,496.0,(주)풍림산업,(주)미평건설,0319621058,,아파트,경기도 고양시 덕양구 푸른마을로 55,위탁관리,계단식,20070425,0319621059,496,50989.965,114.0,382.0,0.0,0.0,39241.0792,19,19,2,12,10270,37.7127262738927,126.905074275641
A41251005,푸른마을3단지동익미라벨,4128111600,경기도,고양덕양구,고양동,,경기도 고양덕양구 고양동 719 푸른마을3단지동익미라벨,분양,개별난방,136322.56,9,958.0,(주)동익건설,(주)동익건설,0319644091,벽제푸른마을3단지동익미라벨.ma-um.co.kr,아파트,경기도 고양시 덕양구 푸른마을로 15,위탁관리,계단식,20040630,0319644092,958,100971.89,145.0,813.0,0.0,0.0,77744.8,25,25,2,23,10270,37.7105788100088,126.902650973377
A41251006,푸른마을1단지동익미라벨,4128111600,경기도,고양덕양구,고양동,,경기도 고양덕양구 고양동 735 푸른마을1단지동익미라벨,분양,개별난방,71550.0,5,464.0,동익건설(주),동익엔지니어링,0319697033,벽제푸른마을1단지동익미라벨.ma-um.co.kr,아파트,경기도 고양시 덕양구 푸른마을로 14,위탁관리,계단식,20080926,0319697034,464,49334.11,137.0,327.0,0.0,0.0,35876.279,25,25,2,10,10270,37.7084048980008,126.903586010394
A41277901,푸른마을10단지풍림아이원,4128111600,경기도,고양덕양구,고양동,,경기도 고양덕양구 고양동 1121 푸른마을10단지풍림아이원,분양,개별난방,94326.99,12,557.0,풍림산업,미평,0319634885,푸른마을10단지.apti.co.kr,아파트,경기도 고양시 덕양구 푸른마을로120번길 34,위탁관리,계단식,20091120,0319634887,557,69436.91,0.0,272.0,285.0,0.0,54213.4238,15,15,2,22,10271,37.7168898057818,126.903356345105
A41277902,푸른마을7단지풍림아이원,4128111600,경기도,고양덕양구,고양동,,경기도 고양덕양구 고양동 752 푸른마을7단지풍림아이원,분양,개별난방,29934.682,2,211.0,풍림산업(주),(주)미평건설,0319638829,,아파트,경기도 고양시 덕양구 푸른마을로 37,위탁관리,계단식,20101022,0319638827,211,23195.758,0.0,211.0,0.0,0.0,17898.3915,18,18,2,5,10270,37.7115309122759,126.904689298289
A41280002,고양삼성,4128111600,경기도,고양덕양구,고양동,,경기도 고양덕양구 고양동 197 고양삼성,분양,개별난방,37723.03,3,282.0,삼성건설 (주),삼성건설(주),0319642253,,아파트,경기도 고양시 덕양구 혜음로 30,위탁관리,계단식,19981111,0319682253,282,27056.7,126.0,156.0,0.0,0.0,20803.38,23,23,2,0,10275,37.7027876069548,126.902506830356
A41280101,고양청구,4128111600,경기도,고양덕양구,고양동,,경기도 고양덕양구 고양동 399 고양청구,분양,개별난방,22303.0,2,168.0,(주)청구주택,(주)청구주택,0319623079,cafe.daum.net/gycgapt,아파트,경기도 고양시 덕양구 동헌로 408-8,위탁관리,계단식,19971030,0319623076,168,12312.0,72.0,96.0,0.0,0.0,12475.92,18,18,2,8,10273,37.705817612113,126.896616299509
A41280103,고양윤창1단지2단지,4128111600,경기도,고양덕양구,고양동,,경기도 고양덕양구 고양동 414-1 고양윤창1단지2단지,분양,개별난방,35739.55,4,299.0,윤창주택건설,윤창주택건설,0319637555,,아파트,경기도 고양시 덕양구 동헌로 398-22,위탁관리,혼합식,19970820,0319637599,299,30162.049,121.0,178.0,0.0,0.0,22286.2335,18,18,0,8,10273,37.7063460561516,126.894606529083
A41280104,고양우방유쉘아파트,4128111600,경기도,고양덕양구,고양동,,경기도 고양덕양구 고양동 454 고양우방유쉘아파트,분양,개별난방,70575.72,8,443.0,(주)우방이엔씨,서울경기북부지역주택조합,0319629525,,아파트,경기도 고양시 덕양구 읍내로 25,위탁관리,계단식,20070613,0319629527,443,46213.0,111.0,332.0,0.0,0.0,34851.05,23,23,2,13,10275,37.7004757644432,126.899360015324
A41280105,고양현대,4128111600,경기도,고양덕양구,고양동,,경기도 고양덕양구 고양동 240-6 고양현대,분양,개별난방,90616.65,8,791.0,현대산업개발,현대산업개발,0319636538,운영치 않음,아파트,경기도 고양시 덕양구 읍내로 28,위탁관리,계단식,19971121,0319620844,791,76194.99,374.0,417.0,0.0,0.0,57452.295,20,20,0,2,10275,37.7013202085992,126.90037421
A10020200,개봉동역세권청년주택,4128111800,경기도,고양덕양구,관산동,,경기도 고양덕양구 관산동 685-116 개봉동역세권청년주택,임대,개별난방,0.0,,0.0,,,02-2612-1791,,도시형 생활주택(아파트),경기도 고양시 덕양구 고골길 10-7,,,20250424,,0,0.0,0.0,0.0,0.0,0.0,,0,0,0,0,,37.7087063911624,126.856351701053
