kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A12071001,홍은두산,1141011800,서울특별시,서대문구,홍은동,,서울특별시 서대문구 홍은동 456 홍은두산,분양,개별난방,33403.81,3,294.0,두산건설(주),신성주택(주),023951472,,아파트,서울특별시 서대문구 모래내로 309,위탁관리,계단식,19971013,023951473,294,28118.94,90.0,204.0,0.0,0.0,22682.91,15,15,0,11,03657,37.5791478594495,126.931573406888
A12071002,홍은동부센트레빌,1141011800,서울특별시,서대문구,홍은동,,서울특별시 서대문구 홍은동 461 홍은동부센트레빌,분양,개별난방,37008.47,4,201.0,홍은 제10구역 주택재개발 정비사업조함,동부건설(주),023919888,,아파트,서울특별시 서대문구 통일로 553,위탁관리,계단식,20090831,023919887,201,23024.795,54.0,98.0,49.0,0.0,17178.83,20,20,4,8,03647,37.5972190820679,126.937790082266
A12071003,홍은동미성아파트,1141011800,서울특별시,서대문구,홍은동,,서울특별시 서대문구 홍은동 186-1 홍은동미성아파트,분양,개별난방,36310.86,4,300.0,라이프주택,라이프주택,0232175385,,아파트,서울특별시 서대문구 연희로41길 102,위탁관리,혼합식,19850320,0232175387,300,35649.562,0.0,204.0,96.0,0.0,28423.68,12,12,0,11,03648,37.5937393243817,126.935370168852
A12071004,진흥,1141011800,서울특별시,서대문구,홍은동,,서울특별시 서대문구 홍은동 459 진흥,분양,개별난방,11863.22,1,90.0,진흥,산업은행.홍은2주택조합,023967434,hejhapt.co.kr,아파트,,자치관리,계단식,20180801,023967435,90,11863.22,15.0,61.0,14.0,0.0,7117.67,15,15,2,0,,37.5797835131076,126.932516884721
A12084302,유원홍은,1141011800,서울특별시,서대문구,홍은동,,서울특별시 서대문구 홍은동 22 유원홍은,분양,개별난방,27283.0,4,299.0,유원건설,유원건설,023791913,,아파트,서울특별시 서대문구 홍은중앙로1길 33,위탁관리,혼합식,19871026,0232172210,299,26619.71,91.0,208.0,0.0,0.0,19915.74,13,13,0,6,03613,37.5975065241554,126.944721080693
A12084504,홍은현대,1141011800,서울특별시,서대문구,홍은동,,서울특별시 서대문구 홍은동 202-5 홍은현대,분양,개별난방,57861.426,6,610.0,현대산업개발(주),외환은행직장주택조합외 13개조합,0232161278,,아파트,서울특별시 서대문구 연희로 377,위탁관리,계단식,19880729,0232177912,610,57861.426,166.0,444.0,0.0,0.0,45783.95,15,15,1,21,03648,37.5902548794754,126.938328720978
A10024428,북가좌 신일해피트리아파트,1141011900,서울특별시,서대문구,북가좌동,,서울특별시 서대문구 북가좌동 455 북가좌 신일해피트리아파트,분양,,16005.0,2,111.0,(주)신일건설,(주)신일,023753381,,아파트,서울특별시 서대문구 수색로 147-1,자치관리,계단식,20051031,023763386,111,11617.38,15.0,96.0,0.0,0.0,9046.53,13,13,3,5,03715,37.5750463456097,126.904448291632
A12013001,DMC휴먼빌,1141011900,서울특별시,서대문구,북가좌동,,서울특별시 서대문구 북가좌동 456 DMC휴먼빌,분양,개별난방,30955.07,4,197.0,일신건영,,023030232,,아파트,서울특별시 서대문구 거북골로18가길 23,위탁관리,계단식,20081223,023030227,197,21656.197,0.0,149.0,48.0,0.0,18163.95,15,15,0,7,03691,37.5774332026934,126.912025441653
A12013002,DMC아이파크,1141011900,서울특별시,서대문구,북가좌동,,서울특별시 서대문구 북가좌동 458 DMC아이파크,혼합,지역난방,57803.03,5,362.0,현대산업개발,현대산업개발,023090133,,주상복합,서울특별시 서대문구 거북골로14길 32,위탁관리,계단식,20090331,023762810,362,34712.7,151.0,140.0,71.0,0.0,26666.85,15,15,2,13,03690,37.5763590042633,126.914680682658
A12013003,DMC래미안e편한세상,1141011900,서울특별시,서대문구,북가좌동,,서울특별시 서대문구 북가좌동 481 DMC래미안e편한세상,혼합,지역난방,575494.0,51,3293.0,"삼성물산, 대림산업",가재울뉴타운제3구역재재발조합,023023105,dmcre.co.kr,주상복합,서울특별시 서대문구 수색로 100,위탁관리,혼합식,20121005,023023107,3297,362548.12,986.0,1657.0,504.0,146.0,271661.76,35,35,0,0,03709,37.5726489857162,126.910550761779
A12013101,디엠씨현대,1141011900,서울특별시,서대문구,북가좌동,,서울특별시 서대문구 북가좌동 453 디엠씨현대,분양,개별난방,24672.48,3,213.0,현대건설(주),북가좌 제 2주택조합,023038589,,아파트,서울특별시 서대문구 응암로 33,자치관리,혼합식,20000929,023028589,213,16130.24,56.0,157.0,0.0,0.0,16130.24,15,15,2,7,03714,37.5768029058835,126.907940591797
A12013201,DMC두산위브,1141011900,서울특별시,서대문구,북가좌동,,서울특별시 서대문구 북가좌동 459 DMC두산위브,분양,개별난방,34378.71,4,235.0,두산중공업,포레빌,023767676,,아파트,서울특별시 서대문구 증가로 200-8,위탁관리,계단식,20070226,023767677,235,25364.5,0.0,235.0,0.0,0.0,19968.255,15,15,2,6,03670,37.5802470424539,126.91718182879
A12013202,북가좌삼호,1141011900,서울특별시,서대문구,북가좌동,,서울특별시 서대문구 북가좌동 449 북가좌삼호,분양,지역난방,81997.0,4,616.0,삼호건설,삼호건설,023727080,북가좌삼호.apti.co.kr,아파트,서울특별시 서대문구 거북골로 154,위탁관리,계단식,19960216,023757080,616,70627.38,0.0,420.0,196.0,0.0,56969.64,18,18,0,1,03690,37.576494133858,126.913171050724
A12076601,북가좌삼호제2,1141011900,서울특별시,서대문구,북가좌동,,서울특별시 서대문구 북가좌동 449-1 북가좌삼호제2,임대,개별난방,14253.15,1,267.0,대림건설,Sh공사,023023751,www.i-sh.co.kr/happy/intro.do,아파트,서울특별시 서대문구 거북골로 154,위탁관리,복도식,19960216,023023752,267,14252.46,267.0,0.0,0.0,0.0,8410.5,18,18,1,3,03690,37.5768146390723,126.912104507702
A12081602,월드컵현대,1141011900,서울특별시,서대문구,북가좌동,,서울특별시 서대문구 북가좌동 371-1 월드컵현대,분양,개별난방,38156.6,2,254.0,현대건설,명성문화연립,023730602,,아파트,서울특별시 서대문구 수색로 154,위탁관리,혼합식,19981121,023730602,254,27788.81,103.0,90.0,61.0,0.0,20574.31,18,18,2,7,03714,37.5762947166399,126.904390773298
A12081703,디엠씨한양,1141011900,서울특별시,서대문구,북가좌동,,서울특별시 서대문구 북가좌동 431 디엠씨한양,분양,지역난방,79165.0,6,660.0,한양건설,한양,023062018,,아파트,서울특별시 서대문구 응암로 28,위탁관리,혼합식,19870804,023065847,660,75623.15,1.0,427.0,232.0,0.0,58508.8,15,15,0,15,03790,37.575893797905,126.90909696044
A10020267,DMC 가재울 아이파크,1141012000,서울특별시,서대문구,남가좌동,,서울특별시 서대문구 남가좌동 289-54 DMC 가재울 아이파크,혼합,지역난방,26585.285,3,283.0,HDC현대산업개발,가재울8재정비촉진구역 재개발정비사업조합,023049002,,주상복합,서울특별시 서대문구 수색로4나길 11,위탁관리,계단식,20251126,023049003,283,26585.285,0.0,166.0,117.0,0.0,26585.285,27,0,3,0,,37.5707362400998,126.91490658502
A10023709,DMC금호리첸시아,1141012000,서울특별시,서대문구,남가좌동,,서울특별시 서대문구 남가좌동 286-1 DMC금호리첸시아,분양,지역난방,72268.03,5,450.0,금호건설,모래내 서중양대시장 정비사업,023099745,,주상복합,서울특별시 서대문구 수색로2길 39,위탁관리,계단식,20240125,023099746,450,47029.9,160.0,290.0,0.0,0.0,32941.15,29,29,4,10,03712,37.5713138623931,126.915904667901
A10024938,래미안루센티아 아파트,1141012000,서울특별시,서대문구,남가좌동,,서울특별시 서대문구 남가좌동 175 래미안루센티아 아파트,혼합,지역난방,158125.5,11,997.0,삼성물산(주),가재울뉴타운5구역 주택재개발 정비사업조합,0231510669,lucentia.aptner.com,아파트,서울특별시 서대문구 거북골로 100,위탁관리,혼합식,20200423,0231510670,997,98083.29,391.0,582.0,24.0,0.0,72643.03,25,25,3,31,03689,37.5757256799627,126.918353630124
A10025130,DMC에코자이,1141012000,서울특별시,서대문구,남가좌동,,서울특별시 서대문구 남가좌동 224 DMC에코자이,혼합,지역난방,163482.75,11,1047.0,GS건설,가재울뉴타운6구역주택재개발정비사업조합,0269594997,v2admin.aptmer.com,아파트,서울특별시 서대문구 거북골로 84,위탁관리,혼합식,20191227,0269594998,1047,96045.9,554.0,483.0,10.0,0.0,70342.06,24,24,5,35,03687,37.5782296308468,126.918481311495
A10025976,DMC센트럴아이파크,1141012000,서울특별시,서대문구,남가좌동,,서울특별시 서대문구 남가좌동 369-10 DMC센트럴아이파크,혼합,개별난방,111933.59,13,1061.0,HDC현대산업개발,남가좌1주택재건축정비사업 조합,023032296,https://DMC센트럴아이파크.apti.co.kr,아파트,서울특별시 서대문구 증가로 150,위탁관리,복도식,20181231,023032297,1061,111846.57,239.0,693.0,129.0,0.0,87034.07,22,22,3,34,03670,37.5780547612815,126.92101916232
A10027019,상암DMC엘가,1141012000,서울특별시,서대문구,남가좌동,,서울특별시 서대문구 남가좌동 387 상암DMC엘가,분양,개별난방,13557.98,1,288.0,모아주택산업(주),스카이원레져,0260108781,,주상복합,서울특별시 서대문구 모래내로 151,위탁관리,복도식,20170208,0260108782,288,12611.59,288.0,0.0,0.0,0.0,5862.19,15,15,2,2,03712,37.5699525219787,126.917785126837
A10027817,DMC파크뷰자이아파트,1141012000,서울특별시,서대문구,남가좌동,,서울특별시 서대문구 남가좌동 124-1 DMC파크뷰자이아파트,혼합,지역난방,712875.0,61,4300.0,"현대산업개발, SK건설, GS건설",가재울4구역 재건축조합,029318360,,아파트,서울특별시 서대문구 가재울미래로 2,위탁관리,혼합식,20151026,029318356,4300,340973.0,1231.0,2522.0,423.0,124.0,344842.81,33,33,3,112,03711,37.5744019902031,126.917907814167
A12012001,쌍용스윗닷홈,1141012000,서울특별시,서대문구,남가좌동,,서울특별시 서대문구 남가좌동 380 쌍용스윗닷홈,분양,개별난방,15107.09,1,110.0,쌍용건설,쌍용건설,023032530,,아파트,서울특별시 서대문구 거북골로 91-6,위탁관리,계단식,20051209,023032531,110,12686.2,0.0,90.0,20.0,0.0,10212.4,20,20,1,3,03710,37.5753530696617,126.919067331865
A12012101,래미안남가좌2차,1141012000,서울특별시,서대문구,남가좌동,,서울특별시 서대문구 남가좌동 379 래미안남가좌2차,분양,개별난방,80843.0,10,503.0,삼성건설,삼성건설,023763732,,아파트,서울특별시 서대문구 수색로6길 43,위탁관리,계단식,20051026,023763736,503,51203.297,214.0,208.0,81.0,0.0,39732.513,15,15,2,19,03791,37.5719886027308,126.912658059687
A12012201,DMC래미안클라시스,1141012000,서울특별시,서대문구,남가좌동,,서울특별시 서대문구 남가좌동 377-1 DMC래미안클라시스,임대,개별난방,22912.71,2,358.0,(주)삼성물산,(주)삼성물산,023095742,,아파트,서울특별시 서대문구 증가로 191,위탁관리,계단식,20001215,023095743,358,10940.48,358.0,0.0,0.0,0.0,10940.48,17,17,2,4,03686,37.5786005633353,126.916029493207
A12012202,DMC래미안클라시스(분양),1141012000,서울특별시,서대문구,남가좌동,,서울특별시 서대문구 남가좌동 377 DMC래미안클라시스(분양),분양,개별난방,158327.0,14,1114.0,삼성물산(주),남가좌 7재개발조합,023762743,dmcclassis.aptner.com,아파트,서울특별시 서대문구 증가로 191,위탁관리,혼합식,20001215,023762745,1114,120693.19,425.0,424.0,265.0,0.0,91868.31,20,20,1,36,03686,37.5777836266316,126.916529880454
A12012203,남가좌동현대아파트,1141012000,서울특별시,서대문구,남가좌동,,서울특별시 서대문구 남가좌동 376 남가좌동현대아파트,분양,개별난방,122576.63,10,1155.0,현대산업개발(주),조합,023024697,www.apt376.net,아파트,서울특별시 서대문구 가재울로 45,위탁관리,혼합식,19990527,023024693,1155,122576.53,532.0,327.0,296.0,0.0,92778.04,20,20,1,25,03710,37.5749918612212,126.920125943504
A12072801,DMC센트레빌,1141012000,서울특별시,서대문구,남가좌동,,서울특별시 서대문구 남가좌동 381 DMC센트레빌,혼합,지역난방,76631.0,7,473.0,동부건설,주택조합,023041489,가재울센트레빌.apti.co.kr,아파트,서울특별시 서대문구 거북골로 120,위탁관리,계단식,20090602,023091489,473,46536.414,205.0,175.0,93.0,0.0,35124.81,15,15,2,21,03690,37.5761635101917,126.915714237952
A12072802,남가좌현대제2,1141012000,서울특별시,서대문구,남가좌동,,서울특별시 서대문구 남가좌동 376-2 남가좌현대제2,임대,개별난방,22115.27,1,330.0,현대사업개발,현대사업개발,023073217,happy.i-sh.co.kr,아파트,서울특별시 서대문구 가재울로 45,위탁관리,복도식,19990527,023073218,330,18087.3,330.0,0.0,0.0,0.0,10810.8,18,18,2,4,03710,37.5738264559743,126.92030536681
